,Latitud,Longitud,LST_Day_1km,date
0,21.05754,-88.9532,15138,20210920
1,21.05754,-88.9532,15076,20210924
2,21.05754,-88.9532,15024,20210925
3,21.05754,-88.9532,14947,20210927
4,21.05754,-88.9532,15151,20210929
5,21.05754,-88.9532,15039,20211004
6,21.05754,-88.9532,14721,20211006
7,21.05754,-88.9532,15125,20211010
8,21.05754,-88.9532,15080,20211012
9,21.05754,-88.9532,15160,20211013
10,21.05754,-88.9532,15036,20211015
11,21.05754,-88.9532,14793,20211016
12,21.05754,-88.9532,14977,20211017
13,21.05754,-88.9532,14948,20211018
14,21.05754,-88.9532,15128,20211020
15,21.05754,-88.9532,14976,20211025
16,21.05754,-88.9532,15027,20211028
17,21.05754,-88.9532,14993,20211030
18,21.05754,-88.9532,15128,20211031
19,21.05754,-88.9532,14993,20211101
20,21.05754,-88.9532,15137,20211102
21,21.05754,-88.9532,15056,20211103
22,21.05754,-88.9532,14972,20211109
23,21.05754,-88.9532,15119,20211110
24,21.05754,-88.9532,15135,20211111
25,21.05754,-88.9532,15161,20211116
26,21.05754,-88.9532,15096,20211125
27,21.05754,-88.9532,14972,20211126
28,21.05754,-88.9532,15096,20211127
29,21.05754,-88.9532,14997,20211201
30,21.05754,-88.9532,15072,20211204
31,21.05754,-88.9532,15142,20211205
32,21.05754,-88.9532,15096,20211207
33,21.05754,-88.9532,14983,20211208
34,21.05754,-88.9532,15061,20211209
35,21.05754,-88.9532,14958,20211212
36,21.05754,-88.9532,15040,20211215
37,21.05754,-88.9532,15175,20211218
38,21.05754,-88.9532,14973,20211222
39,21.05754,-88.9532,14937,20211223
40,21.05754,-88.9532,14946,20211224
41,21.05754,-88.9532,15075,20211225
42,21.05754,-88.9532,14992,20211228
43,21.05754,-88.9532,15038,20211230
44,21.05754,-88.9532,15170,20220101
45,21.05754,-88.9532,15036,20220107
46,21.05754,-88.9532,14900,20220112
47,21.05754,-88.9532,15015,20220115
48,21.05754,-88.9532,14864,20220118
49,21.05754,-88.9532,15063,20220119
50,21.05754,-88.9532,14959,20220120
51,21.05754,-88.9532,15055,20220124
52,21.05754,-88.9532,15000,20220125
53,21.05754,-88.9532,14924,20220131
54,21.05754,-88.9532,15051,20220202
55,21.05754,-88.9532,15226,20220204
56,21.05754,-88.9532,14817,20220206
57,21.05754,-88.9532,15022,20220211
58,21.05754,-88.9532,14945,20220216
59,21.05754,-88.9532,15034,20220218
60,21.05754,-88.9532,15070,20220220
61,21.05754,-88.9532,15070,20220221
62,21.05754,-88.9532,15154,20220222
63,21.05754,-88.9532,15043,20220224
64,21.05754,-88.9532,15053,20220225
65,21.05754,-88.9532,15001,20220226
66,21.05754,-88.9532,15109,20220227
67,21.05754,-88.9532,15042,20220303
68,21.05754,-88.9532,15129,20220304
69,21.05754,-88.9532,15051,20220305
70,21.05754,-88.9532,14883,20220309
71,21.05754,-88.9532,15229,20220311
72,21.05754,-88.9532,15048,20220314
73,21.05754,-88.9532,15215,20220315
74,21.05754,-88.9532,15158,20220317
75,21.05754,-88.9532,15153,20220319
76,21.05754,-88.9532,15334,20220322
77,21.05754,-88.9532,15142,20220323
78,21.05754,-88.9532,15022,20220325
79,21.05754,-88.9532,15098,20220326
80,21.05754,-88.9532,15260,20220327
81,21.05754,-88.9532,15293,20220328
82,21.05754,-88.9532,15374,20220329
83,21.05754,-88.9532,15472,20220331
84,21.05754,-88.9532,15477,20220402
85,21.05754,-88.9532,15362,20220403
86,21.05754,-88.9532,15404,20220404
87,21.05754,-88.9532,15441,20220405
88,21.05754,-88.9532,15340,20220406
89,21.05754,-88.9532,15472,20220407
90,21.05754,-88.9532,15366,20220409
91,21.05754,-88.9532,15292,20220410
92,21.05754,-88.9532,15502,20220411
93,21.05754,-88.9532,15394,20220414
94,21.05754,-88.9532,15642,20220416
95,21.05754,-88.9532,15657,20220418
96,21.05754,-88.9532,15249,20220419
97,21.05754,-88.9532,15455,20220420
98,21.05754,-88.9532,15381,20220421
99,21.05754,-88.9532,15454,20220423
100,21.05754,-88.9532,15437,20220425
101,21.05754,-88.9532,15170,20220428
102,21.05754,-88.9532,15363,20220429
103,21.05754,-88.9532,15352,20220502
104,21.05754,-88.9532,15205,20220504
105,21.05754,-88.9532,15253,20220506
106,21.05754,-88.9532,15383,20220507
107,21.05754,-88.9532,15439,20220508
108,21.05754,-88.9532,15549,20220509
109,21.05754,-88.9532,15191,20220510
110,21.05754,-88.9532,15321,20220512
111,21.05754,-88.9532,15414,20220513
112,21.05754,-88.9532,15487,20220514
113,21.05754,-88.9532,15419,20220515
114,21.05754,-88.9532,15543,20220516
115,21.05754,-88.9532,15421,20220517
116,21.05754,-88.9532,15530,20220520
117,21.05754,-88.9532,15394,20220527
118,21.05754,-88.9532,15351,20220605
119,21.05754,-88.9532,15100,20220610
120,21.05754,-88.9532,15110,20220611
121,21.05754,-88.9532,15222,20220612
122,21.05754,-88.9532,15296,20220614
123,21.05754,-88.9532,14991,20220617
124,21.05754,-88.9532,15043,20220618
125,21.05754,-88.9532,15106,20220621
126,21.05754,-88.9532,15167,20220623
127,21.05754,-88.9532,15071,20220624
128,21.05754,-88.9532,14999,20220625
129,21.05754,-88.9532,15161,20220626
130,21.05754,-88.9532,14990,20220629
