,Latitud,Longitud,LST_Day_1km,date
0,21.32625,-88.83855,15215,20210920
1,21.32625,-88.83855,15097,20210924
2,21.32625,-88.83855,15083,20210925
3,21.32625,-88.83855,15077,20210927
4,21.32625,-88.83855,15263,20210929
5,21.32625,-88.83855,15098,20211001
6,21.32625,-88.83855,15072,20211002
7,21.32625,-88.83855,15186,20211006
8,21.32625,-88.83855,15136,20211010
9,21.32625,-88.83855,15189,20211012
10,21.32625,-88.83855,15109,20211013
11,21.32625,-88.83855,15105,20211014
12,21.32625,-88.83855,15173,20211015
13,21.32625,-88.83855,14984,20211016
14,21.32625,-88.83855,15004,20211025
15,21.32625,-88.83855,15128,20211028
16,21.32625,-88.83855,15086,20211029
17,21.32625,-88.83855,15267,20211031
18,21.32625,-88.83855,15217,20211102
19,21.32625,-88.83855,15203,20211103
20,21.32625,-88.83855,15227,20211110
21,21.32625,-88.83855,14823,20211112
22,21.32625,-88.83855,15237,20211116
23,21.32625,-88.83855,15093,20211118
24,21.32625,-88.83855,14998,20211119
25,21.32625,-88.83855,15160,20211121
26,21.32625,-88.83855,15242,20211125
27,21.32625,-88.83855,15025,20211126
28,21.32625,-88.83855,14929,20211202
29,21.32625,-88.83855,15145,20211204
30,21.32625,-88.83855,15246,20211205
31,21.32625,-88.83855,15152,20211207
32,21.32625,-88.83855,15155,20211208
33,21.32625,-88.83855,15146,20211209
34,21.32625,-88.83855,15036,20211211
35,21.32625,-88.83855,15204,20211218
36,21.32625,-88.83855,14855,20211221
37,21.32625,-88.83855,14879,20211223
38,21.32625,-88.83855,15026,20211224
39,21.32625,-88.83855,15233,20211225
40,21.32625,-88.83855,15115,20211228
41,21.32625,-88.83855,15132,20211229
42,21.32625,-88.83855,15206,20211230
43,21.32625,-88.83855,15335,20220101
44,21.32625,-88.83855,15129,20220115
45,21.32625,-88.83855,15147,20220119
46,21.32625,-88.83855,14897,20220120
47,21.32625,-88.83855,15119,20220121
48,21.32625,-88.83855,15079,20220124
49,21.32625,-88.83855,15002,20220131
50,21.32625,-88.83855,15054,20220202
51,21.32625,-88.83855,15044,20220204
52,21.32625,-88.83855,15060,20220211
53,21.32625,-88.83855,15129,20220218
54,21.32625,-88.83855,15149,20220220
55,21.32625,-88.83855,14982,20220221
56,21.32625,-88.83855,15173,20220222
57,21.32625,-88.83855,15050,20220224
58,21.32625,-88.83855,15099,20220225
59,21.32625,-88.83855,15179,20220227
60,21.32625,-88.83855,15132,20220303
61,21.32625,-88.83855,15004,20220304
62,21.32625,-88.83855,15181,20220308
63,21.32625,-88.83855,15293,20220310
64,21.32625,-88.83855,15347,20220311
65,21.32625,-88.83855,15171,20220314
66,21.32625,-88.83855,15408,20220315
67,21.32625,-88.83855,15328,20220317
68,21.32625,-88.83855,15259,20220318
69,21.32625,-88.83855,15316,20220319
70,21.32625,-88.83855,15143,20220320
71,21.32625,-88.83855,15211,20220321
72,21.32625,-88.83855,15461,20220322
73,21.32625,-88.83855,15288,20220323
74,21.32625,-88.83855,15064,20220325
75,21.32625,-88.83855,15067,20220326
76,21.32625,-88.83855,15296,20220327
77,21.32625,-88.83855,15398,20220328
78,21.32625,-88.83855,15468,20220329
79,21.32625,-88.83855,15571,20220331
80,21.32625,-88.83855,15631,20220402
81,21.32625,-88.83855,15534,20220404
82,21.32625,-88.83855,15525,20220405
83,21.32625,-88.83855,15436,20220406
84,21.32625,-88.83855,15547,20220407
85,21.32625,-88.83855,15390,20220409
86,21.32625,-88.83855,15383,20220410
87,21.32625,-88.83855,15618,20220411
88,21.32625,-88.83855,15443,20220413
89,21.32625,-88.83855,15401,20220414
90,21.32625,-88.83855,15352,20220415
91,21.32625,-88.83855,15631,20220416
92,21.32625,-88.83855,15601,20220418
93,21.32625,-88.83855,15291,20220419
94,21.32625,-88.83855,15588,20220420
95,21.32625,-88.83855,15473,20220423
96,21.32625,-88.83855,15545,20220425
97,21.32625,-88.83855,15506,20220429
98,21.32625,-88.83855,15296,20220502
99,21.32625,-88.83855,15444,20220504
100,21.32625,-88.83855,15547,20220506
101,21.32625,-88.83855,15526,20220507
102,21.32625,-88.83855,15570,20220508
103,21.32625,-88.83855,15708,20220509
