,Latitud,Longitud,LST_Day_1km,date
0,21.10704,-89.74286,15237,20210920
1,21.10704,-89.74286,15099,20210927
2,21.10704,-89.74286,15224,20210929
3,21.10704,-89.74286,15193,20211001
4,21.10704,-89.74286,15002,20211002
5,21.10704,-89.74286,15137,20211004
6,21.10704,-89.74286,15163,20211006
7,21.10704,-89.74286,15100,20211010
8,21.10704,-89.74286,15186,20211012
9,21.10704,-89.74286,15273,20211013
10,21.10704,-89.74286,15075,20211014
11,21.10704,-89.74286,15002,20211024
12,21.10704,-89.74286,15007,20211025
13,21.10704,-89.74286,15021,20211028
14,21.10704,-89.74286,14920,20211030
15,21.10704,-89.74286,15185,20211031
16,21.10704,-89.74286,15061,20211101
17,21.10704,-89.74286,15223,20211104
18,21.10704,-89.74286,15127,20211105
19,21.10704,-89.74286,15109,20211110
20,21.10704,-89.74286,15162,20211111
21,21.10704,-89.74286,15139,20211125
22,21.10704,-89.74286,15022,20211126
23,21.10704,-89.74286,15120,20211127
24,21.10704,-89.74286,14897,20211201
25,21.10704,-89.74286,14992,20211204
26,21.10704,-89.74286,15105,20211205
27,21.10704,-89.74286,15107,20211206
28,21.10704,-89.74286,15149,20211207
29,21.10704,-89.74286,15019,20211208
30,21.10704,-89.74286,15057,20211211
31,21.10704,-89.74286,15068,20211212
32,21.10704,-89.74286,15036,20211214
33,21.10704,-89.74286,15091,20211215
34,21.10704,-89.74286,15137,20211218
35,21.10704,-89.74286,14847,20211223
36,21.10704,-89.74286,14931,20211224
37,21.10704,-89.74286,15103,20211225
38,21.10704,-89.74286,15123,20211230
39,21.10704,-89.74286,15077,20220107
40,21.10704,-89.74286,14557,20220108
41,21.10704,-89.74286,15105,20220114
42,21.10704,-89.74286,15093,20220115
43,21.10704,-89.74286,15144,20220119
44,21.10704,-89.74286,15086,20220120
45,21.10704,-89.74286,15095,20220124
46,21.10704,-89.74286,14786,20220130
47,21.10704,-89.74286,15077,20220131
48,21.10704,-89.74286,15236,20220204
49,21.10704,-89.74286,15156,20220211
50,21.10704,-89.74286,15081,20220215
51,21.10704,-89.74286,15129,20220218
52,21.10704,-89.74286,15221,20220220
53,21.10704,-89.74286,15254,20220221
54,21.10704,-89.74286,15221,20220222
55,21.10704,-89.74286,15238,20220225
56,21.10704,-89.74286,15125,20220226
57,21.10704,-89.74286,15198,20220227
58,21.10704,-89.74286,15200,20220301
59,21.10704,-89.74286,15245,20220303
60,21.10704,-89.74286,15210,20220304
61,21.10704,-89.74286,15184,20220305
62,21.10704,-89.74286,15325,20220306
63,21.10704,-89.74286,15408,20220308
64,21.10704,-89.74286,15319,20220309
65,21.10704,-89.74286,15269,20220310
66,21.10704,-89.74286,15443,20220311
67,21.10704,-89.74286,15106,20220314
68,21.10704,-89.74286,15354,20220315
69,21.10704,-89.74286,15496,20220317
70,21.10704,-89.74286,15355,20220318
71,21.10704,-89.74286,15443,20220319
72,21.10704,-89.74286,15377,20220320
73,21.10704,-89.74286,15245,20220321
74,21.10704,-89.74286,15575,20220322
75,21.10704,-89.74286,15029,20220325
76,21.10704,-89.74286,15262,20220326
77,21.10704,-89.74286,15285,20220327
78,21.10704,-89.74286,15272,20220328
79,21.10704,-89.74286,15504,20220329
80,21.10704,-89.74286,15640,20220331
81,21.10704,-89.74286,15659,20220402
82,21.10704,-89.74286,15355,20220403
83,21.10704,-89.74286,15491,20220404
84,21.10704,-89.74286,15554,20220405
85,21.10704,-89.74286,15380,20220406
86,21.10704,-89.74286,15487,20220407
87,21.10704,-89.74286,15430,20220409
88,21.10704,-89.74286,15295,20220410
89,21.10704,-89.74286,15549,20220411
90,21.10704,-89.74286,15426,20220414
91,21.10704,-89.74286,15288,20220415
92,21.10704,-89.74286,15765,20220416
93,21.10704,-89.74286,15744,20220418
94,21.10704,-89.74286,15195,20220419
95,21.10704,-89.74286,15582,20220420
96,21.10704,-89.74286,15695,20220423
97,21.10704,-89.74286,15548,20220425
98,21.10704,-89.74286,15476,20220429
99,21.10704,-89.74286,15496,20220430
100,21.10704,-89.74286,15542,20220502
101,21.10704,-89.74286,15528,20220504
102,21.10704,-89.74286,15531,20220506
103,21.10704,-89.74286,15638,20220507
104,21.10704,-89.74286,15464,20220508
105,21.10704,-89.74286,15734,20220509
106,21.10704,-89.74286,15380,20220511
107,21.10704,-89.74286,15361,20220512
108,21.10704,-89.74286,15657,20220513
109,21.10704,-89.74286,15540,20220514
110,21.10704,-89.74286,15472,20220515
111,21.10704,-89.74286,15737,20220516
112,21.10704,-89.74286,15432,20220517
113,21.10704,-89.74286,15512,20220518
114,21.10704,-89.74286,15617,20220520
115,21.10704,-89.74286,15420,20220523
116,21.10704,-89.74286,15179,20220610
117,21.10704,-89.74286,15408,20220612
118,21.10704,-89.74286,15132,20220617
119,21.10704,-89.74286,15087,20220625
120,21.10704,-89.74286,15296,20220626
121,21.10704,-89.74286,15151,20220628
122,21.10704,-89.74286,15377,20220630
123,21.10704,-89.74286,15075,20220701
124,21.10704,-89.74286,15264,20220702
125,21.10704,-89.74286,15170,20220703
126,21.10704,-89.74286,15075,20220704
127,21.10704,-89.74286,15198,20220707
128,21.10704,-89.74286,15100,20220710
129,21.10704,-89.74286,15306,20220716
130,21.10704,-89.74286,15258,20220717
131,21.10704,-89.74286,15202,20220718
132,21.10704,-89.74286,15125,20220720
133,21.10704,-89.74286,15445,20220721
134,21.10704,-89.74286,15227,20220801
135,21.10704,-89.74286,15134,20220804
136,21.10704,-89.74286,15059,20220806
137,21.10704,-89.74286,15039,20220808
138,21.10704,-89.74286,14986,20220810
139,21.10704,-89.74286,14853,20220811
140,21.10704,-89.74286,15107,20220813
141,21.10704,-89.74286,15137,20220815
142,21.10704,-89.74286,14963,20220816
143,21.10704,-89.74286,15201,20220817
144,21.10704,-89.74286,15085,20220820
145,21.10704,-89.74286,15172,20220822
146,21.10704,-89.74286,15144,20220824
147,21.10704,-89.74286,15051,20220829
148,21.10704,-89.74286,15083,20220831
149,21.10704,-89.74286,15067,20220905
150,21.10704,-89.74286,15041,20220906
151,21.10704,-89.74286,15160,20220907
152,21.10704,-89.74286,14979,20220910
153,21.10704,-89.74286,15158,20220911
154,21.10704,-89.74286,15061,20220916
155,21.10704,-89.74286,14991,20220919
156,21.10704,-89.74286,15113,20220921
157,21.10704,-89.74286,15082,20220923
158,21.10704,-89.74286,14995,20220927
159,21.10704,-89.74286,15008,20220928
160,21.10704,-89.74286,14977,20221001
161,21.10704,-89.74286,15155,20221002
162,21.10704,-89.74286,14883,20221003
163,21.10704,-89.74286,15070,20221004
164,21.10704,-89.74286,15057,20221005
165,21.10704,-89.74286,15171,20221006
166,21.10704,-89.74286,15130,20221007
167,21.10704,-89.74286,14854,20221024
168,21.10704,-89.74286,15065,20221026
169,21.10704,-89.74286,15155,20221028
170,21.10704,-89.74286,15097,20221030
171,21.10704,-89.74286,15120,20221101
172,21.10704,-89.74286,15027,20221106
173,21.10704,-89.74286,15157,20221111
174,21.10704,-89.74286,15150,20221112
175,21.10704,-89.74286,15091,20221113
176,21.10704,-89.74286,15157,20221114
177,21.10704,-89.74286,15026,20221123
178,21.10704,-89.74286,15065,20221125
179,21.10704,-89.74286,15094,20221126
180,21.10704,-89.74286,15104,20221130
181,21.10704,-89.74286,14938,20221201
182,21.10704,-89.74286,15000,20221202
183,21.10704,-89.74286,15020,20221205
184,21.10704,-89.74286,15055,20221207
185,21.10704,-89.74286,15058,20221209
186,21.10704,-89.74286,15043,20221210
187,21.10704,-89.74286,14901,20221211
188,21.10704,-89.74286,15013,20221212
189,21.10704,-89.74286,15025,20221213
190,21.10704,-89.74286,15052,20221214
191,21.10704,-89.74286,15123,20221215
192,21.10704,-89.74286,14964,20221217
193,21.10704,-89.74286,15108,20221220
194,21.10704,-89.74286,14792,20221227
195,21.10704,-89.74286,14898,20221228
