,Latitud,Longitud,LST_Day_1km,date
0,21.37336,-88.51182,15209,20210920
1,21.37336,-88.51182,15196,20210924
2,21.37336,-88.51182,15003,20210925
3,21.37336,-88.51182,15119,20210927
4,21.37336,-88.51182,15316,20210929
5,21.37336,-88.51182,15181,20211001
6,21.37336,-88.51182,15227,20211003
7,21.37336,-88.51182,15349,20211006
8,21.37336,-88.51182,15172,20211012
9,21.37336,-88.51182,15350,20211013
10,21.37336,-88.51182,15137,20211014
11,21.37336,-88.51182,15250,20211015
12,21.37336,-88.51182,14986,20211025
13,21.37336,-88.51182,15090,20211026
14,21.37336,-88.51182,15069,20211028
15,21.37336,-88.51182,15135,20211031
16,21.37336,-88.51182,15211,20211102
17,21.37336,-88.51182,15091,20211105
18,21.37336,-88.51182,15223,20211110
19,21.37336,-88.51182,15266,20211111
20,21.37336,-88.51182,14891,20211115
21,21.37336,-88.51182,15124,20211116
22,21.37336,-88.51182,14829,20211119
23,21.37336,-88.51182,15127,20211125
24,21.37336,-88.51182,15058,20211127
25,21.37336,-88.51182,15038,20211204
26,21.37336,-88.51182,15160,20211205
27,21.37336,-88.51182,15137,20211207
28,21.37336,-88.51182,14997,20211208
29,21.37336,-88.51182,15228,20211209
30,21.37336,-88.51182,14897,20211212
31,21.37336,-88.51182,15056,20211214
32,21.37336,-88.51182,14900,20211223
33,21.37336,-88.51182,14950,20211224
34,21.37336,-88.51182,15116,20211225
35,21.37336,-88.51182,15108,20211227
36,21.37336,-88.51182,15019,20211228
37,21.37336,-88.51182,15088,20211229
38,21.37336,-88.51182,15112,20211230
39,21.37336,-88.51182,15254,20220101
40,21.37336,-88.51182,15040,20220107
41,21.37336,-88.51182,14572,20220108
42,21.37336,-88.51182,14794,20220114
43,21.37336,-88.51182,15090,20220115
44,21.37336,-88.51182,14933,20220118
45,21.37336,-88.51182,15138,20220119
46,21.37336,-88.51182,15097,20220124
47,21.37336,-88.51182,15053,20220131
48,21.37336,-88.51182,14982,20220201
49,21.37336,-88.51182,15217,20220204
50,21.37336,-88.51182,15116,20220211
51,21.37336,-88.51182,15091,20220218
52,21.37336,-88.51182,15209,20220220
53,21.37336,-88.51182,15230,20220222
54,21.37336,-88.51182,15090,20220224
55,21.37336,-88.51182,15168,20220303
56,21.37336,-88.51182,15226,20220308
57,21.37336,-88.51182,15319,20220310
58,21.37336,-88.51182,15359,20220311
59,21.37336,-88.51182,15142,20220314
60,21.37336,-88.51182,15388,20220315
61,21.37336,-88.51182,15323,20220317
62,21.37336,-88.51182,15136,20220318
63,21.37336,-88.51182,15270,20220319
64,21.37336,-88.51182,15248,20220320
65,21.37336,-88.51182,15418,20220322
66,21.37336,-88.51182,15280,20220323
67,21.37336,-88.51182,15194,20220326
68,21.37336,-88.51182,15314,20220327
69,21.37336,-88.51182,15391,20220328
70,21.37336,-88.51182,15434,20220329
71,21.37336,-88.51182,15596,20220331
72,21.37336,-88.51182,15713,20220402
73,21.37336,-88.51182,15349,20220403
74,21.37336,-88.51182,15599,20220404
75,21.37336,-88.51182,15572,20220405
76,21.37336,-88.51182,15471,20220406
77,21.37336,-88.51182,15555,20220407
78,21.37336,-88.51182,15469,20220409
79,21.37336,-88.51182,15259,20220410
80,21.37336,-88.51182,15723,20220411
81,21.37336,-88.51182,15412,20220413
82,21.37336,-88.51182,15401,20220414
83,21.37336,-88.51182,15729,20220416
84,21.37336,-88.51182,15672,20220418
85,21.37336,-88.51182,15541,20220420
86,21.37336,-88.51182,15327,20220421
87,21.37336,-88.51182,15399,20220423
88,21.37336,-88.51182,15265,20220425
89,21.37336,-88.51182,15466,20220429
90,21.37336,-88.51182,15496,20220430
91,21.37336,-88.51182,15441,20220502
92,21.37336,-88.51182,15565,20220504
93,21.37336,-88.51182,15693,20220506
94,21.37336,-88.51182,15461,20220507
95,21.37336,-88.51182,15608,20220508
96,21.37336,-88.51182,15669,20220509
97,21.37336,-88.51182,15328,20220510
98,21.37336,-88.51182,15623,20220511
99,21.37336,-88.51182,15736,20220513
100,21.37336,-88.51182,15618,20220514
101,21.37336,-88.51182,15661,20220515
102,21.37336,-88.51182,15533,20220516
103,21.37336,-88.51182,15466,20220517
104,21.37336,-88.51182,15708,20220520
105,21.37336,-88.51182,15118,20220611
106,21.37336,-88.51182,15419,20220612
107,21.37336,-88.51182,15216,20220614
108,21.37336,-88.51182,15018,20220622
109,21.37336,-88.51182,15175,20220626
110,21.37336,-88.51182,15085,20220628
111,21.37336,-88.51182,15251,20220630
112,21.37336,-88.51182,15129,20220701
113,21.37336,-88.51182,15229,20220702
114,21.37336,-88.51182,15155,20220703
115,21.37336,-88.51182,15232,20220707
116,21.37336,-88.51182,15201,20220709
117,21.37336,-88.51182,15042,20220710
118,21.37336,-88.51182,15292,20220716
119,21.37336,-88.51182,15061,20220717
120,21.37336,-88.51182,15276,20220721
121,21.37336,-88.51182,15147,20220725
122,21.37336,-88.51182,14824,20220730
123,21.37336,-88.51182,15196,20220801
124,21.37336,-88.51182,15189,20220803
125,21.37336,-88.51182,15097,20220804
126,21.37336,-88.51182,15119,20220806
127,21.37336,-88.51182,15073,20220808
128,21.37336,-88.51182,15109,20220810
129,21.37336,-88.51182,15011,20220815
130,21.37336,-88.51182,15292,20220817
131,21.37336,-88.51182,15070,20220820
132,21.37336,-88.51182,15124,20220822
133,21.37336,-88.51182,15142,20220824
134,21.37336,-88.51182,15021,20220829
135,21.37336,-88.51182,15068,20220902
136,21.37336,-88.51182,15004,20220905
137,21.37336,-88.51182,15081,20220907
138,21.37336,-88.51182,15120,20220918
139,21.37336,-88.51182,14846,20220926
140,21.37336,-88.51182,14992,20220928
141,21.37336,-88.51182,15027,20220930
142,21.37336,-88.51182,15124,20221002
143,21.37336,-88.51182,15144,20221004
144,21.37336,-88.51182,15140,20221005
145,21.37336,-88.51182,15130,20221007
146,21.37336,-88.51182,14943,20221026
