,Latitud,Longitud,LST_Day_1km,date
0,21.40403,-87.96926,15216,20210920
1,21.40403,-87.96926,15156,20210924
2,21.40403,-87.96926,14925,20210925
3,21.40403,-87.96926,15271,20210929
4,21.40403,-87.96926,15147,20211001
5,21.40403,-87.96926,15036,20211002
6,21.40403,-87.96926,15092,20211003
7,21.40403,-87.96926,15173,20211006
8,21.40403,-87.96926,15178,20211011
9,21.40403,-87.96926,15156,20211014
10,21.40403,-87.96926,15274,20211015
11,21.40403,-87.96926,15008,20211025
12,21.40403,-87.96926,15058,20211026
13,21.40403,-87.96926,15079,20211028
14,21.40403,-87.96926,14933,20211029
15,21.40403,-87.96926,15164,20211031
16,21.40403,-87.96926,15147,20211102
17,21.40403,-87.96926,14942,20211110
18,21.40403,-87.96926,15127,20211111
19,21.40403,-87.96926,14978,20211123
20,21.40403,-87.96926,15048,20211125
21,21.40403,-87.96926,15076,20211127
22,21.40403,-87.96926,15060,20211204
23,21.40403,-87.96926,15071,20211205
24,21.40403,-87.96926,15032,20211207
25,21.40403,-87.96926,15247,20211209
26,21.40403,-87.96926,15225,20211211
27,21.40403,-87.96926,15068,20211214
28,21.40403,-87.96926,14691,20211222
29,21.40403,-87.96926,15000,20211224
30,21.40403,-87.96926,15125,20211225
31,21.40403,-87.96926,15096,20211227
32,21.40403,-87.96926,14816,20211228
33,21.40403,-87.96926,15112,20211229
34,21.40403,-87.96926,15276,20220101
35,21.40403,-87.96926,15046,20220107
36,21.40403,-87.96926,14990,20220108
37,21.40403,-87.96926,15146,20220115
38,21.40403,-87.96926,14970,20220118
39,21.40403,-87.96926,15094,20220119
40,21.40403,-87.96926,15040,20220124
41,21.40403,-87.96926,14708,20220130
42,21.40403,-87.96926,14976,20220131
43,21.40403,-87.96926,14953,20220201
44,21.40403,-87.96926,15187,20220204
45,21.40403,-87.96926,14742,20220213
46,21.40403,-87.96926,14992,20220216
47,21.40403,-87.96926,15128,20220220
48,21.40403,-87.96926,15251,20220222
49,21.40403,-87.96926,15107,20220224
50,21.40403,-87.96926,15187,20220225
51,21.40403,-87.96926,15156,20220227
52,21.40403,-87.96926,15126,20220301
53,21.40403,-87.96926,15206,20220308
54,21.40403,-87.96926,15486,20220310
55,21.40403,-87.96926,15425,20220311
56,21.40403,-87.96926,15388,20220315
57,21.40403,-87.96926,15335,20220317
58,21.40403,-87.96926,15507,20220319
59,21.40403,-87.96926,15357,20220321
60,21.40403,-87.96926,15470,20220322
61,21.40403,-87.96926,15334,20220323
62,21.40403,-87.96926,15324,20220326
63,21.40403,-87.96926,15545,20220328
64,21.40403,-87.96926,15405,20220329
65,21.40403,-87.96926,15546,20220331
66,21.40403,-87.96926,15773,20220402
67,21.40403,-87.96926,15514,20220403
68,21.40403,-87.96926,15695,20220404
69,21.40403,-87.96926,15270,20220405
70,21.40403,-87.96926,15563,20220406
71,21.40403,-87.96926,15678,20220407
72,21.40403,-87.96926,15544,20220409
73,21.40403,-87.96926,15795,20220411
74,21.40403,-87.96926,15412,20220413
75,21.40403,-87.96926,15689,20220416
76,21.40403,-87.96926,15437,20220417
77,21.40403,-87.96926,15570,20220418
78,21.40403,-87.96926,15288,20220419
79,21.40403,-87.96926,15550,20220425
80,21.40403,-87.96926,15376,20220429
81,21.40403,-87.96926,15538,20220502
82,21.40403,-87.96926,15438,20220504
83,21.40403,-87.96926,15432,20220506
84,21.40403,-87.96926,15520,20220508
85,21.40403,-87.96926,15449,20220509
86,21.40403,-87.96926,15416,20220511
87,21.40403,-87.96926,15248,20220513
88,21.40403,-87.96926,15596,20220514
89,21.40403,-87.96926,15539,20220515
90,21.40403,-87.96926,15626,20220518
91,21.40403,-87.96926,15310,20220607
92,21.40403,-87.96926,15135,20220610
93,21.40403,-87.96926,15243,20220611
94,21.40403,-87.96926,15257,20220612
95,21.40403,-87.96926,15226,20220614
96,21.40403,-87.96926,14986,20220624
97,21.40403,-87.96926,15258,20220626
98,21.40403,-87.96926,15301,20220628
99,21.40403,-87.96926,15259,20220702
100,21.40403,-87.96926,15233,20220703
101,21.40403,-87.96926,15246,20220704
102,21.40403,-87.96926,15254,20220707
103,21.40403,-87.96926,15238,20220714
104,21.40403,-87.96926,15509,20220716
105,21.40403,-87.96926,15442,20220719
106,21.40403,-87.96926,15576,20220721
107,21.40403,-87.96926,15351,20220801
108,21.40403,-87.96926,15246,20220803
109,21.40403,-87.96926,15245,20220804
110,21.40403,-87.96926,15232,20220806
111,21.40403,-87.96926,15206,20220808
112,21.40403,-87.96926,15089,20220809
