,Latitud,Longitud,LST_Day_1km,date
0,21.30299,-88.7253,15194,20210920
1,21.30299,-88.7253,15078,20210924
2,21.30299,-88.7253,15100,20210925
3,21.30299,-88.7253,15066,20210927
4,21.30299,-88.7253,15212,20210929
5,21.30299,-88.7253,14977,20211002
6,21.30299,-88.7253,14991,20211003
7,21.30299,-88.7253,14994,20211004
8,21.30299,-88.7253,15158,20211006
9,21.30299,-88.7253,15111,20211010
10,21.30299,-88.7253,15108,20211011
11,21.30299,-88.7253,15170,20211012
12,21.30299,-88.7253,15146,20211013
13,21.30299,-88.7253,15035,20211014
14,21.30299,-88.7253,15191,20211015
15,21.30299,-88.7253,15071,20211018
16,21.30299,-88.7253,15002,20211025
17,21.30299,-88.7253,15050,20211026
18,21.30299,-88.7253,15028,20211028
19,21.30299,-88.7253,15092,20211031
20,21.30299,-88.7253,15122,20211102
21,21.30299,-88.7253,15015,20211105
22,21.30299,-88.7253,15190,20211110
23,21.30299,-88.7253,15216,20211111
24,21.30299,-88.7253,15131,20211116
25,21.30299,-88.7253,14992,20211119
26,21.30299,-88.7253,14951,20211121
27,21.30299,-88.7253,15185,20211125
28,21.30299,-88.7253,14813,20211126
29,21.30299,-88.7253,15137,20211127
30,21.30299,-88.7253,14899,20211128
31,21.30299,-88.7253,14948,20211202
32,21.30299,-88.7253,15120,20211204
33,21.30299,-88.7253,15181,20211205
34,21.30299,-88.7253,15119,20211207
35,21.30299,-88.7253,15081,20211208
36,21.30299,-88.7253,15144,20211209
37,21.30299,-88.7253,14973,20211211
38,21.30299,-88.7253,15001,20211212
39,21.30299,-88.7253,15127,20211218
40,21.30299,-88.7253,14994,20211224
41,21.30299,-88.7253,15137,20211225
42,21.30299,-88.7253,15123,20211227
43,21.30299,-88.7253,15106,20211228
44,21.30299,-88.7253,15140,20211230
45,21.30299,-88.7253,15303,20220101
46,21.30299,-88.7253,14530,20220112
47,21.30299,-88.7253,15056,20220115
48,21.30299,-88.7253,14881,20220118
49,21.30299,-88.7253,15065,20220119
50,21.30299,-88.7253,14978,20220120
51,21.30299,-88.7253,14964,20220121
52,21.30299,-88.7253,15034,20220124
53,21.30299,-88.7253,15102,20220128
54,21.30299,-88.7253,14708,20220130
55,21.30299,-88.7253,14900,20220131
56,21.30299,-88.7253,15064,20220211
57,21.30299,-88.7253,14926,20220216
58,21.30299,-88.7253,15085,20220218
59,21.30299,-88.7253,15173,20220220
60,21.30299,-88.7253,15023,20220221
61,21.30299,-88.7253,15164,20220222
62,21.30299,-88.7253,15005,20220224
63,21.30299,-88.7253,15025,20220301
64,21.30299,-88.7253,15156,20220303
65,21.30299,-88.7253,15090,20220304
66,21.30299,-88.7253,15059,20220306
67,21.30299,-88.7253,15325,20220310
68,21.30299,-88.7253,15310,20220311
69,21.30299,-88.7253,15153,20220314
70,21.30299,-88.7253,15373,20220315
71,21.30299,-88.7253,15235,20220317
72,21.30299,-88.7253,15128,20220318
73,21.30299,-88.7253,15230,20220319
74,21.30299,-88.7253,15180,20220320
75,21.30299,-88.7253,15121,20220321
76,21.30299,-88.7253,15448,20220322
77,21.30299,-88.7253,15242,20220323
78,21.30299,-88.7253,15096,20220325
79,21.30299,-88.7253,15115,20220326
80,21.30299,-88.7253,15337,20220327
81,21.30299,-88.7253,15417,20220328
82,21.30299,-88.7253,15457,20220329
83,21.30299,-88.7253,15569,20220331
84,21.30299,-88.7253,15661,20220402
85,21.30299,-88.7253,15562,20220404
86,21.30299,-88.7253,15547,20220405
87,21.30299,-88.7253,15439,20220406
88,21.30299,-88.7253,15577,20220407
89,21.30299,-88.7253,15435,20220409
90,21.30299,-88.7253,15673,20220411
91,21.30299,-88.7253,15469,20220413
92,21.30299,-88.7253,15511,20220414
93,21.30299,-88.7253,15686,20220418
94,21.30299,-88.7253,15440,20220420
95,21.30299,-88.7253,15543,20220423
96,21.30299,-88.7253,15629,20220425
97,21.30299,-88.7253,15557,20220429
98,21.30299,-88.7253,15479,20220430
99,21.30299,-88.7253,15398,20220502
100,21.30299,-88.7253,15501,20220504
101,21.30299,-88.7253,15503,20220506
102,21.30299,-88.7253,15457,20220507
103,21.30299,-88.7253,15523,20220508
104,21.30299,-88.7253,15481,20220509
105,21.30299,-88.7253,15340,20220510
106,21.30299,-88.7253,15236,20220511
107,21.30299,-88.7253,15249,20220512
108,21.30299,-88.7253,15536,20220513
109,21.30299,-88.7253,15511,20220514
110,21.30299,-88.7253,15522,20220515
111,21.30299,-88.7253,15561,20220516
112,21.30299,-88.7253,15478,20220517
113,21.30299,-88.7253,15348,20220605
114,21.30299,-88.7253,15240,20220612
115,21.30299,-88.7253,15154,20220614
116,21.30299,-88.7253,15113,20220617
117,21.30299,-88.7253,14954,20220622
118,21.30299,-88.7253,15121,20220626
119,21.30299,-88.7253,15138,20220628
120,21.30299,-88.7253,15248,20220630
121,21.30299,-88.7253,15073,20220701
122,21.30299,-88.7253,15141,20220702
123,21.30299,-88.7253,15226,20220707
124,21.30299,-88.7253,15070,20220710
125,21.30299,-88.7253,15248,20220716
126,21.30299,-88.7253,15066,20220717
127,21.30299,-88.7253,14977,20220719
128,21.30299,-88.7253,15289,20220721
129,21.30299,-88.7253,15133,20220725
130,21.30299,-88.7253,15202,20220801
131,21.30299,-88.7253,15168,20220803
132,21.30299,-88.7253,15148,20220804
133,21.30299,-88.7253,15134,20220806
134,21.30299,-88.7253,15109,20220808
135,21.30299,-88.7253,15085,20220812
136,21.30299,-88.7253,15086,20220813
137,21.30299,-88.7253,15072,20220815
138,21.30299,-88.7253,15222,20220817
139,21.30299,-88.7253,15068,20220819
140,21.30299,-88.7253,15053,20220820
141,21.30299,-88.7253,15125,20220822
142,21.30299,-88.7253,15119,20220824
143,21.30299,-88.7253,15067,20220829
144,21.30299,-88.7253,15054,20220902
145,21.30299,-88.7253,15057,20220903
146,21.30299,-88.7253,15155,20220907
147,21.30299,-88.7253,15032,20220914
