,Latitud,Longitud,LST_Day_1km,date
0,21.14259,-88.88364,15255,20210920
1,21.14259,-88.88364,15027,20210925
2,21.14259,-88.88364,15076,20210927
3,21.14259,-88.88364,15238,20210929
4,21.14259,-88.88364,15041,20211001
5,21.14259,-88.88364,15085,20211004
6,21.14259,-88.88364,15103,20211006
7,21.14259,-88.88364,14912,20211009
8,21.14259,-88.88364,15186,20211010
9,21.14259,-88.88364,15176,20211012
10,21.14259,-88.88364,15284,20211013
11,21.14259,-88.88364,15078,20211014
12,21.14259,-88.88364,15087,20211015
13,21.14259,-88.88364,14877,20211016
14,21.14259,-88.88364,15049,20211018
15,21.14259,-88.88364,14974,20211025
16,21.14259,-88.88364,14975,20211028
17,21.14259,-88.88364,14963,20211029
18,21.14259,-88.88364,15107,20211031
19,21.14259,-88.88364,15054,20211101
20,21.14259,-88.88364,15047,20211102
21,21.14259,-88.88364,15056,20211105
22,21.14259,-88.88364,15012,20211109
23,21.14259,-88.88364,15072,20211110
24,21.14259,-88.88364,15128,20211111
25,21.14259,-88.88364,15000,20211114
26,21.14259,-88.88364,14928,20211115
27,21.14259,-88.88364,15144,20211116
28,21.14259,-88.88364,14974,20211118
29,21.14259,-88.88364,14955,20211121
30,21.14259,-88.88364,15072,20211125
31,21.14259,-88.88364,15094,20211127
32,21.14259,-88.88364,14849,20211128
33,21.14259,-88.88364,14979,20211201
34,21.14259,-88.88364,14953,20211202
35,21.14259,-88.88364,15043,20211204
36,21.14259,-88.88364,15088,20211205
37,21.14259,-88.88364,15067,20211207
38,21.14259,-88.88364,15074,20211208
39,21.14259,-88.88364,14972,20211209
40,21.14259,-88.88364,15076,20211212
41,21.14259,-88.88364,15132,20211213
42,21.14259,-88.88364,15095,20211215
43,21.14259,-88.88364,15022,20211218
44,21.14259,-88.88364,15010,20211220
45,21.14259,-88.88364,14801,20211221
46,21.14259,-88.88364,14842,20211223
47,21.14259,-88.88364,14944,20211224
48,21.14259,-88.88364,15086,20211225
49,21.14259,-88.88364,14982,20211228
50,21.14259,-88.88364,14994,20211230
51,21.14259,-88.88364,15239,20220101
52,21.14259,-88.88364,15030,20220107
53,21.14259,-88.88364,15085,20220115
54,21.14259,-88.88364,14916,20220118
55,21.14259,-88.88364,15135,20220119
56,21.14259,-88.88364,14916,20220120
57,21.14259,-88.88364,15089,20220124
58,21.14259,-88.88364,15017,20220125
59,21.14259,-88.88364,15029,20220128
60,21.14259,-88.88364,14973,20220130
61,21.14259,-88.88364,14990,20220131
62,21.14259,-88.88364,15141,20220202
63,21.14259,-88.88364,15199,20220204
64,21.14259,-88.88364,15090,20220211
65,21.14259,-88.88364,15079,20220218
66,21.14259,-88.88364,15216,20220220
67,21.14259,-88.88364,15061,20220221
68,21.14259,-88.88364,15228,20220222
69,21.14259,-88.88364,15117,20220224
70,21.14259,-88.88364,15111,20220225
71,21.14259,-88.88364,15043,20220227
72,21.14259,-88.88364,15087,20220301
73,21.14259,-88.88364,15148,20220303
74,21.14259,-88.88364,15170,20220304
75,21.14259,-88.88364,15119,20220305
76,21.14259,-88.88364,14638,20220306
77,21.14259,-88.88364,15146,20220308
78,21.14259,-88.88364,15154,20220310
79,21.14259,-88.88364,15323,20220311
80,21.14259,-88.88364,15126,20220314
81,21.14259,-88.88364,15383,20220315
82,21.14259,-88.88364,15206,20220319
83,21.14259,-88.88364,15100,20220320
84,21.14259,-88.88364,15447,20220322
85,21.14259,-88.88364,15238,20220323
86,21.14259,-88.88364,15111,20220325
87,21.14259,-88.88364,15262,20220326
88,21.14259,-88.88364,15367,20220327
89,21.14259,-88.88364,15371,20220328
90,21.14259,-88.88364,15443,20220329
91,21.14259,-88.88364,15579,20220331
92,21.14259,-88.88364,15620,20220402
93,21.14259,-88.88364,15404,20220403
94,21.14259,-88.88364,15509,20220404
95,21.14259,-88.88364,15527,20220405
96,21.14259,-88.88364,15396,20220406
97,21.14259,-88.88364,15548,20220407
98,21.14259,-88.88364,15439,20220409
99,21.14259,-88.88364,15379,20220410
100,21.14259,-88.88364,15592,20220411
101,21.14259,-88.88364,15404,20220413
102,21.14259,-88.88364,15386,20220414
103,21.14259,-88.88364,15302,20220415
104,21.14259,-88.88364,15720,20220416
105,21.14259,-88.88364,15709,20220418
106,21.14259,-88.88364,15327,20220419
107,21.14259,-88.88364,15335,20220420
108,21.14259,-88.88364,15449,20220421
109,21.14259,-88.88364,15370,20220423
110,21.14259,-88.88364,15607,20220425
111,21.14259,-88.88364,15327,20220428
112,21.14259,-88.88364,15454,20220429
113,21.14259,-88.88364,15503,20220502
114,21.14259,-88.88364,15307,20220504
115,21.14259,-88.88364,15325,20220506
116,21.14259,-88.88364,15478,20220507
117,21.14259,-88.88364,15517,20220508
118,21.14259,-88.88364,15611,20220509
119,21.14259,-88.88364,15343,20220510
120,21.14259,-88.88364,15340,20220511
121,21.14259,-88.88364,15353,20220512
122,21.14259,-88.88364,15509,20220513
123,21.14259,-88.88364,15589,20220514
124,21.14259,-88.88364,15547,20220515
125,21.14259,-88.88364,15648,20220516
126,21.14259,-88.88364,15480,20220517
127,21.14259,-88.88364,15372,20220518
128,21.14259,-88.88364,15445,20220605
129,21.14259,-88.88364,15283,20220612
130,21.14259,-88.88364,15439,20220614
131,21.14259,-88.88364,15242,20220624
132,21.14259,-88.88364,15154,20220625
133,21.14259,-88.88364,15258,20220626
134,21.14259,-88.88364,15036,20220628
135,21.14259,-88.88364,15213,20220630
136,21.14259,-88.88364,15034,20220701
137,21.14259,-88.88364,15213,20220702
138,21.14259,-88.88364,15175,20220703
139,21.14259,-88.88364,15251,20220707
140,21.14259,-88.88364,15121,20220710
141,21.14259,-88.88364,14830,20220715
142,21.14259,-88.88364,15340,20220716
143,21.14259,-88.88364,15111,20220717
144,21.14259,-88.88364,15066,20220719
145,21.14259,-88.88364,15242,20220721
146,21.14259,-88.88364,15262,20220801
147,21.14259,-88.88364,15091,20220804
148,21.14259,-88.88364,15151,20220806
149,21.14259,-88.88364,14874,20220816
150,21.14259,-88.88364,15255,20220817
151,21.14259,-88.88364,15060,20220820
152,21.14259,-88.88364,15164,20220822
153,21.14259,-88.88364,15084,20220824
154,21.14259,-88.88364,14993,20220827
155,21.14259,-88.88364,15098,20220829
156,21.14259,-88.88364,15054,20220902
157,21.14259,-88.88364,15083,20220907
158,21.14259,-88.88364,15075,20220914
