,Latitud,Longitud,LST_Day_1km,date
0,21.2005,-88.84037,15219,20210920
1,21.2005,-88.84037,15095,20210924
2,21.2005,-88.84037,14996,20210925
3,21.2005,-88.84037,15036,20210927
4,21.2005,-88.84037,15198,20210929
5,21.2005,-88.84037,15054,20211001
6,21.2005,-88.84037,15051,20211004
7,21.2005,-88.84037,15176,20211006
8,21.2005,-88.84037,15179,20211010
9,21.2005,-88.84037,15152,20211012
10,21.2005,-88.84037,15182,20211013
11,21.2005,-88.84037,15109,20211014
12,21.2005,-88.84037,15206,20211015
13,21.2005,-88.84037,15081,20211017
14,21.2005,-88.84037,15113,20211018
15,21.2005,-88.84037,14960,20211025
16,21.2005,-88.84037,15052,20211026
17,21.2005,-88.84037,15005,20211028
18,21.2005,-88.84037,14905,20211029
19,21.2005,-88.84037,15035,20211031
20,21.2005,-88.84037,15046,20211101
21,21.2005,-88.84037,15020,20211102
22,21.2005,-88.84037,14983,20211103
23,21.2005,-88.84037,15089,20211105
24,21.2005,-88.84037,14964,20211106
25,21.2005,-88.84037,14796,20211107
26,21.2005,-88.84037,15118,20211110
27,21.2005,-88.84037,15151,20211111
28,21.2005,-88.84037,15142,20211116
29,21.2005,-88.84037,14848,20211121
30,21.2005,-88.84037,14791,20211123
31,21.2005,-88.84037,15121,20211125
32,21.2005,-88.84037,14918,20211126
33,21.2005,-88.84037,15112,20211127
34,21.2005,-88.84037,15025,20211201
35,21.2005,-88.84037,15095,20211204
36,21.2005,-88.84037,15160,20211205
37,21.2005,-88.84037,15145,20211207
38,21.2005,-88.84037,15045,20211208
39,21.2005,-88.84037,15021,20211209
40,21.2005,-88.84037,15015,20211211
41,21.2005,-88.84037,15009,20211212
42,21.2005,-88.84037,15171,20211213
43,21.2005,-88.84037,15102,20211215
44,21.2005,-88.84037,15107,20211218
45,21.2005,-88.84037,14794,20211223
46,21.2005,-88.84037,14954,20211224
47,21.2005,-88.84037,15131,20211225
48,21.2005,-88.84037,14974,20211227
49,21.2005,-88.84037,15067,20211228
50,21.2005,-88.84037,15119,20211229
51,21.2005,-88.84037,15078,20211230
52,21.2005,-88.84037,15298,20220101
53,21.2005,-88.84037,15010,20220107
54,21.2005,-88.84037,14762,20220108
55,21.2005,-88.84037,14975,20220112
56,21.2005,-88.84037,14943,20220114
57,21.2005,-88.84037,15082,20220115
58,21.2005,-88.84037,14888,20220118
59,21.2005,-88.84037,15122,20220119
60,21.2005,-88.84037,15005,20220121
61,21.2005,-88.84037,15043,20220124
62,21.2005,-88.84037,15074,20220128
63,21.2005,-88.84037,14991,20220131
64,21.2005,-88.84037,15108,20220204
65,21.2005,-88.84037,14745,20220209
66,21.2005,-88.84037,15068,20220211
67,21.2005,-88.84037,15065,20220218
68,21.2005,-88.84037,15122,20220220
69,21.2005,-88.84037,15035,20220221
70,21.2005,-88.84037,15181,20220222
71,21.2005,-88.84037,15001,20220224
72,21.2005,-88.84037,15108,20220225
73,21.2005,-88.84037,15006,20220226
74,21.2005,-88.84037,14976,20220227
75,21.2005,-88.84037,15046,20220301
76,21.2005,-88.84037,15143,20220303
77,21.2005,-88.84037,15211,20220304
78,21.2005,-88.84037,15095,20220305
79,21.2005,-88.84037,15240,20220310
80,21.2005,-88.84037,15344,20220311
81,21.2005,-88.84037,15146,20220314
82,21.2005,-88.84037,15396,20220315
83,21.2005,-88.84037,15207,20220317
84,21.2005,-88.84037,15143,20220318
85,21.2005,-88.84037,15283,20220319
86,21.2005,-88.84037,15305,20220320
87,21.2005,-88.84037,15465,20220322
88,21.2005,-88.84037,15250,20220323
89,21.2005,-88.84037,15106,20220325
90,21.2005,-88.84037,15128,20220326
91,21.2005,-88.84037,15350,20220327
92,21.2005,-88.84037,15428,20220328
93,21.2005,-88.84037,15478,20220329
94,21.2005,-88.84037,15629,20220331
95,21.2005,-88.84037,15706,20220402
96,21.2005,-88.84037,15399,20220403
97,21.2005,-88.84037,15548,20220404
98,21.2005,-88.84037,15582,20220405
99,21.2005,-88.84037,15441,20220406
100,21.2005,-88.84037,15625,20220407
101,21.2005,-88.84037,15492,20220409
102,21.2005,-88.84037,15381,20220410
103,21.2005,-88.84037,15703,20220411
104,21.2005,-88.84037,15438,20220413
105,21.2005,-88.84037,15505,20220414
106,21.2005,-88.84037,15344,20220415
107,21.2005,-88.84037,15788,20220416
108,21.2005,-88.84037,15765,20220418
109,21.2005,-88.84037,15569,20220420
110,21.2005,-88.84037,15403,20220421
111,21.2005,-88.84037,15481,20220423
112,21.2005,-88.84037,15514,20220425
113,21.2005,-88.84037,15465,20220429
114,21.2005,-88.84037,15320,20220504
115,21.2005,-88.84037,15414,20220506
116,21.2005,-88.84037,15321,20220507
117,21.2005,-88.84037,15376,20220508
118,21.2005,-88.84037,15423,20220509
119,21.2005,-88.84037,15184,20220510
120,21.2005,-88.84037,15166,20220511
121,21.2005,-88.84037,15173,20220512
122,21.2005,-88.84037,15295,20220513
123,21.2005,-88.84037,15401,20220514
124,21.2005,-88.84037,15349,20220515
125,21.2005,-88.84037,15449,20220516
126,21.2005,-88.84037,15329,20220517
127,21.2005,-88.84037,15152,20220518
128,21.2005,-88.84037,15327,20220520
129,21.2005,-88.84037,15292,20220529
130,21.2005,-88.84037,15387,20220605
131,21.2005,-88.84037,15184,20220610
132,21.2005,-88.84037,15192,20220611
133,21.2005,-88.84037,15298,20220612
134,21.2005,-88.84037,15323,20220614
135,21.2005,-88.84037,15299,20220626
136,21.2005,-88.84037,15279,20220628
137,21.2005,-88.84037,15306,20220630
138,21.2005,-88.84037,15230,20220702
139,21.2005,-88.84037,15172,20220703
140,21.2005,-88.84037,15044,20220704
141,21.2005,-88.84037,15237,20220707
142,21.2005,-88.84037,15190,20220709
143,21.2005,-88.84037,15152,20220710
144,21.2005,-88.84037,14879,20220715
145,21.2005,-88.84037,15286,20220716
146,21.2005,-88.84037,15119,20220717
147,21.2005,-88.84037,15121,20220719
148,21.2005,-88.84037,15265,20220721
149,21.2005,-88.84037,15198,20220801
150,21.2005,-88.84037,15103,20220804
151,21.2005,-88.84037,15161,20220806
152,21.2005,-88.84037,15051,20220812
153,21.2005,-88.84037,14930,20220816
154,21.2005,-88.84037,15243,20220817
155,21.2005,-88.84037,15025,20220820
156,21.2005,-88.84037,15175,20220822
157,21.2005,-88.84037,14931,20220827
158,21.2005,-88.84037,14975,20220828
159,21.2005,-88.84037,15090,20220829
160,21.2005,-88.84037,14970,20220902
161,21.2005,-88.84037,15021,20220907
162,21.2005,-88.84037,15070,20220916
163,21.2005,-88.84037,15126,20220923
164,21.2005,-88.84037,14981,20220926
165,21.2005,-88.84037,15009,20220930
166,21.2005,-88.84037,15127,20221002
167,21.2005,-88.84037,14839,20221003
168,21.2005,-88.84037,15064,20221004
169,21.2005,-88.84037,15051,20221005
170,21.2005,-88.84037,15147,20221006
171,21.2005,-88.84037,15152,20221007
172,21.2005,-88.84037,15008,20221025
173,21.2005,-88.84037,15006,20221026
174,21.2005,-88.84037,15058,20221030
175,21.2005,-88.84037,15057,20221101
176,21.2005,-88.84037,15061,20221104
177,21.2005,-88.84037,15068,20221106
178,21.2005,-88.84037,14900,20221107
179,21.2005,-88.84037,14959,20221108
180,21.2005,-88.84037,15001,20221109
181,21.2005,-88.84037,15057,20221111
182,21.2005,-88.84037,15066,20221114
183,21.2005,-88.84037,15028,20221115
184,21.2005,-88.84037,14913,20221118
185,21.2005,-88.84037,15036,20221123
186,21.2005,-88.84037,15055,20221202
187,21.2005,-88.84037,14958,20221203
188,21.2005,-88.84037,14932,20221205
189,21.2005,-88.84037,14933,20221206
190,21.2005,-88.84037,15001,20221207
191,21.2005,-88.84037,14952,20221211
192,21.2005,-88.84037,15038,20221212
193,21.2005,-88.84037,15088,20221215
194,21.2005,-88.84037,15067,20221216
195,21.2005,-88.84037,15045,20221221
196,21.2005,-88.84037,14999,20221222
197,21.2005,-88.84037,14763,20221227
198,21.2005,-88.84037,14917,20221228
