,Latitud,Longitud,LST_Day_1km,date
0,20.83347,-90.21466,15170,20210920
1,20.83347,-90.21466,15105,20210924
2,20.83347,-90.21466,15128,20210925
3,20.83347,-90.21466,15050,20210926
4,20.83347,-90.21466,15081,20210927
5,20.83347,-90.21466,15168,20210929
6,20.83347,-90.21466,14881,20210930
7,20.83347,-90.21466,15066,20211001
8,20.83347,-90.21466,15066,20211002
9,20.83347,-90.21466,15097,20211004
10,20.83347,-90.21466,15026,20211006
11,20.83347,-90.21466,15042,20211009
12,20.83347,-90.21466,15094,20211010
13,20.83347,-90.21466,15148,20211011
14,20.83347,-90.21466,15216,20211013
15,20.83347,-90.21466,15164,20211015
16,20.83347,-90.21466,14819,20211016
17,20.83347,-90.21466,14960,20211017
18,20.83347,-90.21466,14859,20211019
19,20.83347,-90.21466,15069,20211024
20,20.83347,-90.21466,15028,20211025
21,20.83347,-90.21466,14988,20211026
22,20.83347,-90.21466,15074,20211031
23,20.83347,-90.21466,15081,20211101
24,20.83347,-90.21466,14850,20211103
25,20.83347,-90.21466,15068,20211104
26,20.83347,-90.21466,14932,20211105
27,20.83347,-90.21466,14959,20211108
28,20.83347,-90.21466,15094,20211109
29,20.83347,-90.21466,15065,20211110
30,20.83347,-90.21466,15095,20211111
31,20.83347,-90.21466,14948,20211114
32,20.83347,-90.21466,14941,20211118
33,20.83347,-90.21466,15102,20211125
34,20.83347,-90.21466,15057,20211126
35,20.83347,-90.21466,15081,20211127
36,20.83347,-90.21466,15117,20211205
37,20.83347,-90.21466,15065,20211206
38,20.83347,-90.21466,15117,20211207
39,20.83347,-90.21466,15018,20211208
40,20.83347,-90.21466,15116,20211211
41,20.83347,-90.21466,15108,20211212
42,20.83347,-90.21466,15005,20211214
43,20.83347,-90.21466,15122,20211218
44,20.83347,-90.21466,14906,20211220
45,20.83347,-90.21466,14958,20211222
46,20.83347,-90.21466,14940,20211223
47,20.83347,-90.21466,14859,20211224
48,20.83347,-90.21466,15001,20211225
49,20.83347,-90.21466,15014,20211227
50,20.83347,-90.21466,15018,20211228
51,20.83347,-90.21466,15064,20211229
52,20.83347,-90.21466,15145,20211230
53,20.83347,-90.21466,15067,20211231
54,20.83347,-90.21466,15120,20220101
55,20.83347,-90.21466,14920,20220105
56,20.83347,-90.21466,15030,20220107
57,20.83347,-90.21466,14952,20220108
58,20.83347,-90.21466,14746,20220109
59,20.83347,-90.21466,15042,20220110
60,20.83347,-90.21466,14893,20220112
61,20.83347,-90.21466,14960,20220114
62,20.83347,-90.21466,15055,20220115
63,20.83347,-90.21466,15016,20220119
64,20.83347,-90.21466,15108,20220120
65,20.83347,-90.21466,15091,20220124
66,20.83347,-90.21466,15012,20220125
67,20.83347,-90.21466,15026,20220131
68,20.83347,-90.21466,15169,20220202
69,20.83347,-90.21466,15086,20220204
70,20.83347,-90.21466,15122,20220211
71,20.83347,-90.21466,15127,20220217
72,20.83347,-90.21466,15219,20220218
73,20.83347,-90.21466,15230,20220220
74,20.83347,-90.21466,15282,20220221
75,20.83347,-90.21466,15260,20220222
76,20.83347,-90.21466,15224,20220224
77,20.83347,-90.21466,15414,20220225
78,20.83347,-90.21466,15151,20220226
79,20.83347,-90.21466,15210,20220227
80,20.83347,-90.21466,15179,20220303
81,20.83347,-90.21466,15290,20220304
82,20.83347,-90.21466,15187,20220305
83,20.83347,-90.21466,15456,20220306
84,20.83347,-90.21466,15436,20220308
85,20.83347,-90.21466,15298,20220309
86,20.83347,-90.21466,15368,20220310
87,20.83347,-90.21466,15474,20220311
88,20.83347,-90.21466,15129,20220314
89,20.83347,-90.21466,15471,20220317
90,20.83347,-90.21466,15424,20220319
91,20.83347,-90.21466,15432,20220320
92,20.83347,-90.21466,15572,20220322
93,20.83347,-90.21466,15048,20220325
94,20.83347,-90.21466,15024,20220326
95,20.83347,-90.21466,15265,20220327
96,20.83347,-90.21466,15239,20220328
97,20.83347,-90.21466,15453,20220329
98,20.83347,-90.21466,15071,20220330
99,20.83347,-90.21466,15582,20220331
100,20.83347,-90.21466,15558,20220402
101,20.83347,-90.21466,15352,20220403
102,20.83347,-90.21466,15387,20220404
103,20.83347,-90.21466,15528,20220405
104,20.83347,-90.21466,15385,20220406
105,20.83347,-90.21466,15271,20220410
106,20.83347,-90.21466,15430,20220411
107,20.83347,-90.21466,15321,20220413
108,20.83347,-90.21466,15501,20220414
109,20.83347,-90.21466,15314,20220415
110,20.83347,-90.21466,15605,20220416
111,20.83347,-90.21466,15204,20220417
112,20.83347,-90.21466,15652,20220418
113,20.83347,-90.21466,15318,20220419
114,20.83347,-90.21466,15452,20220420
115,20.83347,-90.21466,15296,20220422
116,20.83347,-90.21466,15480,20220423
117,20.83347,-90.21466,15571,20220425
118,20.83347,-90.21466,15432,20220430
119,20.83347,-90.21466,15473,20220502
120,20.83347,-90.21466,15439,20220504
121,20.83347,-90.21466,15502,20220506
122,20.83347,-90.21466,15487,20220507
123,20.83347,-90.21466,15367,20220508
124,20.83347,-90.21466,15616,20220509
125,20.83347,-90.21466,15174,20220512
126,20.83347,-90.21466,15541,20220513
127,20.83347,-90.21466,15310,20220514
128,20.83347,-90.21466,15423,20220515
129,20.83347,-90.21466,15603,20220516
130,20.83347,-90.21466,15342,20220517
131,20.83347,-90.21466,15419,20220518
132,20.83347,-90.21466,15505,20220520
133,20.83347,-90.21466,15530,20220523
134,20.83347,-90.21466,15175,20220605
135,20.83347,-90.21466,15197,20220610
136,20.83347,-90.21466,15194,20220612
137,20.83347,-90.21466,15051,20220614
138,20.83347,-90.21466,15145,20220616
139,20.83347,-90.21466,14984,20220622
140,20.83347,-90.21466,15123,20220624
141,20.83347,-90.21466,15091,20220625
142,20.83347,-90.21466,15278,20220626
143,20.83347,-90.21466,15178,20220628
144,20.83347,-90.21466,15274,20220630
145,20.83347,-90.21466,15118,20220701
146,20.83347,-90.21466,15240,20220702
147,20.83347,-90.21466,15210,20220707
148,20.83347,-90.21466,15160,20220710
149,20.83347,-90.21466,15242,20220716
150,20.83347,-90.21466,15204,20220717
151,20.83347,-90.21466,15169,20220718
152,20.83347,-90.21466,15105,20220719
153,20.83347,-90.21466,15096,20220720
154,20.83347,-90.21466,15305,20220721
155,20.83347,-90.21466,15026,20220725
156,20.83347,-90.21466,14980,20220726
157,20.83347,-90.21466,15027,20220731
158,20.83347,-90.21466,15153,20220801
159,20.83347,-90.21466,15139,20220804
160,20.83347,-90.21466,14996,20220806
161,20.83347,-90.21466,15105,20220808
162,20.83347,-90.21466,15054,20220809
163,20.83347,-90.21466,15104,20220813
164,20.83347,-90.21466,15146,20220815
165,20.83347,-90.21466,15051,20220816
166,20.83347,-90.21466,15189,20220817
167,20.83347,-90.21466,15019,20220820
168,20.83347,-90.21466,15128,20220822
169,20.83347,-90.21466,15197,20220824
170,20.83347,-90.21466,14968,20220828
171,20.83347,-90.21466,15150,20220829
172,20.83347,-90.21466,15056,20220831
173,20.83347,-90.21466,15077,20220907
174,20.83347,-90.21466,15017,20220909
175,20.83347,-90.21466,15045,20220910
176,20.83347,-90.21466,15099,20220916
177,20.83347,-90.21466,15008,20220919
178,20.83347,-90.21466,15134,20220923
179,20.83347,-90.21466,14989,20220928
180,20.83347,-90.21466,15156,20221002
181,20.83347,-90.21466,15075,20221005
182,20.83347,-90.21466,15176,20221006
183,20.83347,-90.21466,15159,20221007
184,20.83347,-90.21466,14799,20221024
185,20.83347,-90.21466,15130,20221025
186,20.83347,-90.21466,15112,20221026
187,20.83347,-90.21466,15157,20221028
188,20.83347,-90.21466,15085,20221101
189,20.83347,-90.21466,14970,20221107
190,20.83347,-90.21466,14969,20221108
191,20.83347,-90.21466,15105,20221111
192,20.83347,-90.21466,15084,20221112
193,20.83347,-90.21466,15074,20221113
194,20.83347,-90.21466,15073,20221114
195,20.83347,-90.21466,15088,20221115
196,20.83347,-90.21466,15004,20221116
197,20.83347,-90.21466,14881,20221119
198,20.83347,-90.21466,15029,20221123
199,20.83347,-90.21466,14906,20221124
200,20.83347,-90.21466,15042,20221125
201,20.83347,-90.21466,15091,20221126
202,20.83347,-90.21466,15107,20221130
203,20.83347,-90.21466,15025,20221202
204,20.83347,-90.21466,14984,20221203
205,20.83347,-90.21466,15029,20221207
206,20.83347,-90.21466,15013,20221208
207,20.83347,-90.21466,15049,20221209
208,20.83347,-90.21466,15043,20221210
209,20.83347,-90.21466,14905,20221211
210,20.83347,-90.21466,15067,20221212
211,20.83347,-90.21466,15060,20221213
212,20.83347,-90.21466,15067,20221214
213,20.83347,-90.21466,15019,20221216
214,20.83347,-90.21466,15086,20221217
215,20.83347,-90.21466,14948,20221219
