,Latitud,Longitud,LST_Day_1km,date
0,21.20772,-87.66957,15214,20210920
1,21.20772,-87.66957,14986,20210926
2,21.20772,-87.66957,15127,20210927
3,21.20772,-87.66957,15177,20210929
4,21.20772,-87.66957,14760,20211002
5,21.20772,-87.66957,15062,20211003
6,21.20772,-87.66957,15072,20211004
7,21.20772,-87.66957,15099,20211006
8,21.20772,-87.66957,15103,20211010
9,21.20772,-87.66957,15006,20211011
10,21.20772,-87.66957,15146,20211012
11,21.20772,-87.66957,15159,20211013
12,21.20772,-87.66957,15038,20211014
13,21.20772,-87.66957,14978,20211015
14,21.20772,-87.66957,14984,20211018
15,21.20772,-87.66957,14843,20211029
16,21.20772,-87.66957,15014,20211030
17,21.20772,-87.66957,14962,20211031
18,21.20772,-87.66957,14914,20211105
19,21.20772,-87.66957,14930,20211107
20,21.20772,-87.66957,14888,20211108
21,21.20772,-87.66957,14918,20211115
22,21.20772,-87.66957,14940,20211118
23,21.20772,-87.66957,14694,20211121
24,21.20772,-87.66957,14913,20211124
25,21.20772,-87.66957,14968,20211125
26,21.20772,-87.66957,15031,20211127
27,21.20772,-87.66957,14723,20211128
28,21.20772,-87.66957,15007,20211204
29,21.20772,-87.66957,15014,20211207
30,21.20772,-87.66957,14987,20211208
31,21.20772,-87.66957,15051,20211209
32,21.20772,-87.66957,15036,20211211
33,21.20772,-87.66957,14772,20211212
34,21.20772,-87.66957,14887,20211214
35,21.20772,-87.66957,14865,20211221
36,21.20772,-87.66957,14917,20211222
37,21.20772,-87.66957,14802,20211223
38,21.20772,-87.66957,14896,20211224
39,21.20772,-87.66957,14972,20211225
40,21.20772,-87.66957,14841,20211228
41,21.20772,-87.66957,15124,20220101
42,21.20772,-87.66957,15021,20220107
43,21.20772,-87.66957,14572,20220108
44,21.20772,-87.66957,14610,20220112
45,21.20772,-87.66957,14923,20220114
46,21.20772,-87.66957,15006,20220115
47,21.20772,-87.66957,14885,20220118
48,21.20772,-87.66957,14986,20220119
49,21.20772,-87.66957,15100,20220121
50,21.20772,-87.66957,14994,20220124
51,21.20772,-87.66957,15040,20220128
52,21.20772,-87.66957,14930,20220201
53,21.20772,-87.66957,15122,20220204
54,21.20772,-87.66957,15026,20220211
55,21.20772,-87.66957,14885,20220213
56,21.20772,-87.66957,14872,20220216
57,21.20772,-87.66957,15087,20220220
58,21.20772,-87.66957,15177,20220222
59,21.20772,-87.66957,15018,20220225
60,21.20772,-87.66957,15206,20220227
61,21.20772,-87.66957,15060,20220301
62,21.20772,-87.66957,15180,20220308
63,21.20772,-87.66957,15244,20220310
64,21.20772,-87.66957,15360,20220311
65,21.20772,-87.66957,15232,20220317
66,21.20772,-87.66957,15348,20220319
67,21.20772,-87.66957,15179,20220320
68,21.20772,-87.66957,15316,20220321
69,21.20772,-87.66957,15352,20220322
70,21.20772,-87.66957,15274,20220323
71,21.20772,-87.66957,15352,20220324
72,21.20772,-87.66957,15276,20220326
73,21.20772,-87.66957,15216,20220327
74,21.20772,-87.66957,15412,20220328
75,21.20772,-87.66957,15576,20220402
76,21.20772,-87.66957,15459,20220403
77,21.20772,-87.66957,15580,20220404
78,21.20772,-87.66957,15408,20220406
79,21.20772,-87.66957,15374,20220407
80,21.20772,-87.66957,15272,20220409
81,21.20772,-87.66957,15511,20220411
82,21.20772,-87.66957,15351,20220413
83,21.20772,-87.66957,15216,20220414
84,21.20772,-87.66957,15493,20220416
85,21.20772,-87.66957,15238,20220417
86,21.20772,-87.66957,15296,20220418
87,21.20772,-87.66957,15037,20220419
88,21.20772,-87.66957,15183,20220425
89,21.20772,-87.66957,15240,20220502
