,Latitud,Longitud,LST_Day_1km,date
0,20.9832,-89.34296,15200,20210920
1,20.9832,-89.34296,15087,20210924
2,20.9832,-89.34296,15125,20210927
3,20.9832,-89.34296,15118,20210929
4,20.9832,-89.34296,14964,20210930
5,20.9832,-89.34296,15112,20211001
6,20.9832,-89.34296,15109,20211006
7,20.9832,-89.34296,15126,20211010
8,20.9832,-89.34296,15134,20211011
9,20.9832,-89.34296,15217,20211013
10,20.9832,-89.34296,15122,20211015
11,20.9832,-89.34296,14982,20211017
12,20.9832,-89.34296,14914,20211018
13,20.9832,-89.34296,14997,20211024
14,20.9832,-89.34296,14948,20211025
15,20.9832,-89.34296,15013,20211028
16,20.9832,-89.34296,14963,20211029
17,20.9832,-89.34296,15152,20211031
18,20.9832,-89.34296,15077,20211102
19,20.9832,-89.34296,14868,20211103
20,20.9832,-89.34296,14840,20211105
21,20.9832,-89.34296,15157,20211110
22,20.9832,-89.34296,15012,20211114
23,20.9832,-89.34296,14889,20211115
24,20.9832,-89.34296,15091,20211116
25,20.9832,-89.34296,15143,20211125
26,20.9832,-89.34296,15134,20211127
27,20.9832,-89.34296,14997,20211201
28,20.9832,-89.34296,15111,20211204
29,20.9832,-89.34296,15201,20211205
30,20.9832,-89.34296,15131,20211206
31,20.9832,-89.34296,15186,20211207
32,20.9832,-89.34296,15054,20211208
33,20.9832,-89.34296,14938,20211209
34,20.9832,-89.34296,15106,20211211
35,20.9832,-89.34296,14875,20211219
36,20.9832,-89.34296,14919,20211223
37,20.9832,-89.34296,14942,20211224
38,20.9832,-89.34296,15071,20211225
39,20.9832,-89.34296,14926,20211228
40,20.9832,-89.34296,15050,20211230
41,20.9832,-89.34296,15079,20220101
42,20.9832,-89.34296,15007,20220107
43,20.9832,-89.34296,14904,20220109
44,20.9832,-89.34296,15041,20220114
45,20.9832,-89.34296,15060,20220115
46,20.9832,-89.34296,14890,20220118
47,20.9832,-89.34296,15102,20220119
48,20.9832,-89.34296,15070,20220120
49,20.9832,-89.34296,15128,20220124
50,20.9832,-89.34296,15011,20220125
51,20.9832,-89.34296,14828,20220130
52,20.9832,-89.34296,15003,20220131
53,20.9832,-89.34296,15250,20220204
54,20.9832,-89.34296,15083,20220211
55,20.9832,-89.34296,14833,20220213
56,20.9832,-89.34296,14682,20220214
57,20.9832,-89.34296,14895,20220215
58,20.9832,-89.34296,15189,20220218
59,20.9832,-89.34296,15145,20220220
60,20.9832,-89.34296,15106,20220221
61,20.9832,-89.34296,15185,20220222
62,20.9832,-89.34296,15144,20220225
63,20.9832,-89.34296,15103,20220226
64,20.9832,-89.34296,15136,20220227
65,20.9832,-89.34296,15163,20220303
66,20.9832,-89.34296,15196,20220304
67,20.9832,-89.34296,15153,20220305
68,20.9832,-89.34296,15296,20220308
69,20.9832,-89.34296,15240,20220309
70,20.9832,-89.34296,15293,20220310
71,20.9832,-89.34296,15369,20220311
72,20.9832,-89.34296,15135,20220314
73,20.9832,-89.34296,15268,20220315
74,20.9832,-89.34296,15161,20220317
75,20.9832,-89.34296,15259,20220319
76,20.9832,-89.34296,15245,20220320
77,20.9832,-89.34296,15191,20220321
78,20.9832,-89.34296,15469,20220322
79,20.9832,-89.34296,15179,20220323
80,20.9832,-89.34296,15026,20220325
81,20.9832,-89.34296,15135,20220326
82,20.9832,-89.34296,15272,20220327
83,20.9832,-89.34296,15106,20220328
84,20.9832,-89.34296,15397,20220329
85,20.9832,-89.34296,15527,20220331
86,20.9832,-89.34296,15544,20220402
87,20.9832,-89.34296,15339,20220403
88,20.9832,-89.34296,15473,20220404
89,20.9832,-89.34296,15538,20220405
90,20.9832,-89.34296,15374,20220406
91,20.9832,-89.34296,15561,20220407
92,20.9832,-89.34296,15418,20220409
93,20.9832,-89.34296,15335,20220410
94,20.9832,-89.34296,15526,20220411
95,20.9832,-89.34296,15277,20220413
96,20.9832,-89.34296,15431,20220414
97,20.9832,-89.34296,15301,20220415
98,20.9832,-89.34296,15698,20220416
99,20.9832,-89.34296,15690,20220418
100,20.9832,-89.34296,15443,20220419
101,20.9832,-89.34296,15588,20220420
102,20.9832,-89.34296,15323,20220423
103,20.9832,-89.34296,15242,20220425
104,20.9832,-89.34296,15430,20220427
105,20.9832,-89.34296,15314,20220429
106,20.9832,-89.34296,15231,20220502
107,20.9832,-89.34296,15146,20220504
108,20.9832,-89.34296,15217,20220506
109,20.9832,-89.34296,15307,20220507
110,20.9832,-89.34296,15329,20220508
111,20.9832,-89.34296,15436,20220509
112,20.9832,-89.34296,15184,20220510
113,20.9832,-89.34296,15325,20220512
114,20.9832,-89.34296,15353,20220513
115,20.9832,-89.34296,15354,20220514
116,20.9832,-89.34296,15348,20220515
117,20.9832,-89.34296,15440,20220516
118,20.9832,-89.34296,15369,20220517
119,20.9832,-89.34296,15361,20220523
120,20.9832,-89.34296,15270,20220529
121,20.9832,-89.34296,15069,20220610
122,20.9832,-89.34296,15295,20220612
123,20.9832,-89.34296,15013,20220618
124,20.9832,-89.34296,14987,20220625
125,20.9832,-89.34296,15262,20220626
126,20.9832,-89.34296,15002,20220629
127,20.9832,-89.34296,15208,20220630
128,20.9832,-89.34296,15237,20220702
129,20.9832,-89.34296,15253,20220707
130,20.9832,-89.34296,15423,20220716
131,20.9832,-89.34296,15347,20220721
132,20.9832,-89.34296,15129,20220725
133,20.9832,-89.34296,15211,20220801
134,20.9832,-89.34296,15064,20220805
135,20.9832,-89.34296,14911,20220806
136,20.9832,-89.34296,14889,20220809
137,20.9832,-89.34296,15072,20220810
138,20.9832,-89.34296,15086,20220813
139,20.9832,-89.34296,15199,20220815
140,20.9832,-89.34296,14902,20220816
141,20.9832,-89.34296,15244,20220817
142,20.9832,-89.34296,15077,20220820
143,20.9832,-89.34296,15173,20220822
144,20.9832,-89.34296,15174,20220824
145,20.9832,-89.34296,15069,20220829
146,20.9832,-89.34296,15087,20220831
147,20.9832,-89.34296,15048,20220905
148,20.9832,-89.34296,15135,20220907
149,20.9832,-89.34296,14984,20220914
150,20.9832,-89.34296,15114,20220923
151,20.9832,-89.34296,15154,20220925
152,20.9832,-89.34296,14840,20220926
153,20.9832,-89.34296,15058,20220927
154,20.9832,-89.34296,14889,20220928
155,20.9832,-89.34296,14975,20220929
156,20.9832,-89.34296,15061,20220930
157,20.9832,-89.34296,14948,20221001
158,20.9832,-89.34296,15137,20221002
159,20.9832,-89.34296,15059,20221004
160,20.9832,-89.34296,15178,20221006
161,20.9832,-89.34296,15071,20221026
162,20.9832,-89.34296,15024,20221027
163,20.9832,-89.34296,15207,20221030
164,20.9832,-89.34296,15083,20221107
165,20.9832,-89.34296,15108,20221111
166,20.9832,-89.34296,15143,20221113
167,20.9832,-89.34296,15075,20221114
168,20.9832,-89.34296,15110,20221115
169,20.9832,-89.34296,15051,20221123
170,20.9832,-89.34296,15108,20221125
171,20.9832,-89.34296,15092,20221126
172,20.9832,-89.34296,15085,20221130
173,20.9832,-89.34296,14874,20221203
174,20.9832,-89.34296,15058,20221207
175,20.9832,-89.34296,15023,20221209
176,20.9832,-89.34296,15048,20221210
177,20.9832,-89.34296,14883,20221211
178,20.9832,-89.34296,15022,20221212
179,20.9832,-89.34296,15075,20221214
180,20.9832,-89.34296,15119,20221215
181,20.9832,-89.34296,15022,20221216
182,20.9832,-89.34296,15009,20221217
183,20.9832,-89.34296,15085,20221220
184,20.9832,-89.34296,15073,20221221
185,20.9832,-89.34296,14989,20221222
186,20.9832,-89.34296,14717,20221227
187,20.9832,-89.34296,14922,20221228
188,20.9832,-89.34296,14730,20221229
