,Latitud,Longitud,LST_Day_1km,date
0,21.17306,-87.90543,15262,20210920
1,21.17306,-87.90543,15136,20210924
2,21.17306,-87.90543,15177,20210927
3,21.17306,-87.90543,15290,20210929
4,21.17306,-87.90543,15002,20211004
5,21.17306,-87.90543,15219,20211006
6,21.17306,-87.90543,15060,20211010
7,21.17306,-87.90543,15076,20211011
8,21.17306,-87.90543,15188,20211013
9,21.17306,-87.90543,15136,20211014
10,21.17306,-87.90543,15133,20211015
11,21.17306,-87.90543,14866,20211017
12,21.17306,-87.90543,14946,20211018
13,21.17306,-87.90543,14926,20211025
14,21.17306,-87.90543,15072,20211029
15,21.17306,-87.90543,15061,20211030
16,21.17306,-87.90543,15248,20211031
17,21.17306,-87.90543,15120,20211102
18,21.17306,-87.90543,15035,20211106
19,21.17306,-87.90543,14985,20211110
20,21.17306,-87.90543,14943,20211119
21,21.17306,-87.90543,14907,20211121
22,21.17306,-87.90543,14927,20211124
23,21.17306,-87.90543,15077,20211125
24,21.17306,-87.90543,15097,20211127
25,21.17306,-87.90543,14800,20211128
26,21.17306,-87.90543,15060,20211204
27,21.17306,-87.90543,15037,20211205
28,21.17306,-87.90543,15087,20211207
29,21.17306,-87.90543,15118,20211209
30,21.17306,-87.90543,15126,20211211
31,21.17306,-87.90543,14933,20211212
32,21.17306,-87.90543,14936,20211214
33,21.17306,-87.90543,14988,20211218
34,21.17306,-87.90543,14738,20211221
35,21.17306,-87.90543,14977,20211222
36,21.17306,-87.90543,14952,20211224
37,21.17306,-87.90543,15095,20211225
38,21.17306,-87.90543,15080,20211229
39,21.17306,-87.90543,15000,20211230
40,21.17306,-87.90543,15193,20220101
41,21.17306,-87.90543,14898,20220106
42,21.17306,-87.90543,15029,20220107
43,21.17306,-87.90543,15086,20220110
44,21.17306,-87.90543,14698,20220112
45,21.17306,-87.90543,15015,20220114
46,21.17306,-87.90543,15088,20220115
47,21.17306,-87.90543,14921,20220118
48,21.17306,-87.90543,15105,20220119
49,21.17306,-87.90543,15161,20220121
50,21.17306,-87.90543,15044,20220124
51,21.17306,-87.90543,14892,20220131
52,21.17306,-87.90543,14928,20220201
53,21.17306,-87.90543,14954,20220202
54,21.17306,-87.90543,15074,20220204
55,21.17306,-87.90543,14999,20220216
56,21.17306,-87.90543,15200,20220220
57,21.17306,-87.90543,15190,20220222
58,21.17306,-87.90543,15159,20220224
59,21.17306,-87.90543,15060,20220225
60,21.17306,-87.90543,15195,20220227
61,21.17306,-87.90543,15100,20220301
62,21.17306,-87.90543,15059,20220303
63,21.17306,-87.90543,15345,20220308
64,21.17306,-87.90543,15454,20220310
65,21.17306,-87.90543,15361,20220311
66,21.17306,-87.90543,15345,20220315
67,21.17306,-87.90543,15168,20220317
68,21.17306,-87.90543,15301,20220319
69,21.17306,-87.90543,15202,20220320
70,21.17306,-87.90543,15309,20220321
71,21.17306,-87.90543,15455,20220322
72,21.17306,-87.90543,15457,20220326
73,21.17306,-87.90543,15288,20220327
74,21.17306,-87.90543,15450,20220328
75,21.17306,-87.90543,15272,20220329
76,21.17306,-87.90543,15238,20220330
77,21.17306,-87.90543,15434,20220331
78,21.17306,-87.90543,15668,20220402
79,21.17306,-87.90543,15459,20220403
80,21.17306,-87.90543,15601,20220404
81,21.17306,-87.90543,15286,20220405
82,21.17306,-87.90543,15473,20220406
83,21.17306,-87.90543,15651,20220407
84,21.17306,-87.90543,15448,20220409
85,21.17306,-87.90543,15688,20220411
86,21.17306,-87.90543,15282,20220417
87,21.17306,-87.90543,15464,20220418
88,21.17306,-87.90543,15153,20220419
89,21.17306,-87.90543,15484,20220420
90,21.17306,-87.90543,15603,20220423
91,21.17306,-87.90543,15443,20220425
92,21.17306,-87.90543,15348,20220430
93,21.17306,-87.90543,15304,20220501
94,21.17306,-87.90543,15430,20220502
95,21.17306,-87.90543,15639,20220504
96,21.17306,-87.90543,15676,20220506
97,21.17306,-87.90543,15421,20220508
98,21.17306,-87.90543,15259,20220510
99,21.17306,-87.90543,15378,20220511
100,21.17306,-87.90543,15506,20220513
101,21.17306,-87.90543,15603,20220514
102,21.17306,-87.90543,15335,20220515
103,21.17306,-87.90543,15621,20220516
104,21.17306,-87.90543,15512,20220517
105,21.17306,-87.90543,15425,20220527
106,21.17306,-87.90543,15167,20220610
107,21.17306,-87.90543,15210,20220611
108,21.17306,-87.90543,15430,20220612
109,21.17306,-87.90543,15391,20220614
110,21.17306,-87.90543,15083,20220622
111,21.17306,-87.90543,15286,20220626
112,21.17306,-87.90543,15088,20220628
113,21.17306,-87.90543,15264,20220702
114,21.17306,-87.90543,15147,20220703
115,21.17306,-87.90543,15198,20220704
116,21.17306,-87.90543,15183,20220705
117,21.17306,-87.90543,15281,20220707
118,21.17306,-87.90543,14889,20220708
119,21.17306,-87.90543,15262,20220709
120,21.17306,-87.90543,15086,20220710
121,21.17306,-87.90543,14918,20220714
122,21.17306,-87.90543,15323,20220716
123,21.17306,-87.90543,15105,20220717
124,21.17306,-87.90543,15169,20220719
125,21.17306,-87.90543,15224,20220721
126,21.17306,-87.90543,15273,20220801
127,21.17306,-87.90543,15203,20220806
128,21.17306,-87.90543,15098,20220808
129,21.17306,-87.90543,15141,20220813
130,21.17306,-87.90543,15307,20220817
131,21.17306,-87.90543,15089,20220819
132,21.17306,-87.90543,15291,20220822
133,21.17306,-87.90543,15075,20220829
134,21.17306,-87.90543,15086,20220831
135,21.17306,-87.90543,15023,20220905
