,Latitud,Longitud,LST_Day_1km,date
0,21.34284,-88.69991,15156,20210920
1,21.34284,-88.69991,15006,20210924
2,21.34284,-88.69991,15054,20210925
3,21.34284,-88.69991,15066,20210927
4,21.34284,-88.69991,15195,20210929
5,21.34284,-88.69991,15065,20211001
6,21.34284,-88.69991,15005,20211002
7,21.34284,-88.69991,15040,20211003
8,21.34284,-88.69991,15046,20211006
9,21.34284,-88.69991,15059,20211010
10,21.34284,-88.69991,15135,20211011
11,21.34284,-88.69991,15108,20211012
12,21.34284,-88.69991,15116,20211013
13,21.34284,-88.69991,15041,20211014
14,21.34284,-88.69991,14833,20211016
15,21.34284,-88.69991,15024,20211020
16,21.34284,-88.69991,14954,20211025
17,21.34284,-88.69991,15046,20211028
18,21.34284,-88.69991,15050,20211031
19,21.34284,-88.69991,15137,20211102
20,21.34284,-88.69991,15062,20211103
21,21.34284,-88.69991,15175,20211110
22,21.34284,-88.69991,15002,20211119
23,21.34284,-88.69991,14967,20211121
24,21.34284,-88.69991,14960,20211123
25,21.34284,-88.69991,15162,20211125
26,21.34284,-88.69991,14932,20211126
27,21.34284,-88.69991,14799,20211130
28,21.34284,-88.69991,14943,20211202
29,21.34284,-88.69991,15089,20211204
30,21.34284,-88.69991,15167,20211205
31,21.34284,-88.69991,15020,20211208
32,21.34284,-88.69991,15132,20211209
33,21.34284,-88.69991,14828,20211214
34,21.34284,-88.69991,15158,20211218
35,21.34284,-88.69991,14978,20211224
36,21.34284,-88.69991,15135,20211225
37,21.34284,-88.69991,15139,20211227
38,21.34284,-88.69991,15123,20211228
39,21.34284,-88.69991,15118,20211229
40,21.34284,-88.69991,15167,20211230
41,21.34284,-88.69991,15278,20220101
42,21.34284,-88.69991,14790,20220114
43,21.34284,-88.69991,15053,20220115
44,21.34284,-88.69991,14887,20220118
45,21.34284,-88.69991,15050,20220119
46,21.34284,-88.69991,14991,20220120
47,21.34284,-88.69991,15035,20220121
48,21.34284,-88.69991,15047,20220124
49,21.34284,-88.69991,14956,20220128
50,21.34284,-88.69991,14581,20220130
51,21.34284,-88.69991,14949,20220131
52,21.34284,-88.69991,15090,20220204
53,21.34284,-88.69991,15028,20220211
54,21.34284,-88.69991,15058,20220218
55,21.34284,-88.69991,15135,20220220
56,21.34284,-88.69991,15031,20220221
57,21.34284,-88.69991,15135,20220222
58,21.34284,-88.69991,14966,20220224
59,21.34284,-88.69991,15133,20220225
60,21.34284,-88.69991,15108,20220227
61,21.34284,-88.69991,14902,20220301
62,21.34284,-88.69991,14892,20220302
63,21.34284,-88.69991,15070,20220303
64,21.34284,-88.69991,15081,20220306
65,21.34284,-88.69991,15005,20220308
66,21.34284,-88.69991,15269,20220310
67,21.34284,-88.69991,15261,20220311
68,21.34284,-88.69991,15098,20220314
69,21.34284,-88.69991,15246,20220315
70,21.34284,-88.69991,15205,20220317
71,21.34284,-88.69991,15127,20220318
72,21.34284,-88.69991,15161,20220319
73,21.34284,-88.69991,15142,20220320
74,21.34284,-88.69991,15372,20220322
75,21.34284,-88.69991,15218,20220323
76,21.34284,-88.69991,15165,20220324
77,21.34284,-88.69991,15033,20220325
78,21.34284,-88.69991,14991,20220326
79,21.34284,-88.69991,15278,20220327
80,21.34284,-88.69991,15348,20220328
81,21.34284,-88.69991,15384,20220329
82,21.34284,-88.69991,15495,20220331
83,21.34284,-88.69991,15571,20220402
84,21.34284,-88.69991,15200,20220403
85,21.34284,-88.69991,15472,20220404
86,21.34284,-88.69991,15494,20220405
87,21.34284,-88.69991,15376,20220406
88,21.34284,-88.69991,15519,20220407
89,21.34284,-88.69991,15345,20220409
90,21.34284,-88.69991,15589,20220411
91,21.34284,-88.69991,15392,20220413
92,21.34284,-88.69991,15429,20220414
93,21.34284,-88.69991,15339,20220416
94,21.34284,-88.69991,15650,20220418
95,21.34284,-88.69991,14994,20220419
96,21.34284,-88.69991,15437,20220420
97,21.34284,-88.69991,15223,20220423
98,21.34284,-88.69991,15294,20220425
99,21.34284,-88.69991,15440,20220430
100,21.34284,-88.69991,15389,20220502
101,21.34284,-88.69991,15489,20220504
102,21.34284,-88.69991,15598,20220506
103,21.34284,-88.69991,15472,20220507
104,21.34284,-88.69991,15556,20220508
105,21.34284,-88.69991,15645,20220509
106,21.34284,-88.69991,15319,20220510
107,21.34284,-88.69991,15604,20220511
108,21.34284,-88.69991,15225,20220512
109,21.34284,-88.69991,15530,20220514
110,21.34284,-88.69991,15479,20220515
111,21.34284,-88.69991,15558,20220516
112,21.34284,-88.69991,15468,20220517
113,21.34284,-88.69991,15546,20220520
114,21.34284,-88.69991,15452,20220529
115,21.34284,-88.69991,15300,20220612
116,21.34284,-88.69991,15218,20220614
117,21.34284,-88.69991,15161,20220628
118,21.34284,-88.69991,15022,20220701
119,21.34284,-88.69991,15138,20220702
120,21.34284,-88.69991,15204,20220705
121,21.34284,-88.69991,15205,20220707
122,21.34284,-88.69991,15046,20220710
123,21.34284,-88.69991,15292,20220716
124,21.34284,-88.69991,15016,20220719
125,21.34284,-88.69991,15259,20220721
126,21.34284,-88.69991,14683,20220730
127,21.34284,-88.69991,15182,20220801
128,21.34284,-88.69991,15177,20220803
129,21.34284,-88.69991,15068,20220804
130,21.34284,-88.69991,14929,20220805
131,21.34284,-88.69991,15178,20220806
132,21.34284,-88.69991,15102,20220808
133,21.34284,-88.69991,15041,20220812
134,21.34284,-88.69991,15146,20220813
135,21.34284,-88.69991,14936,20220814
136,21.34284,-88.69991,15110,20220815
137,21.34284,-88.69991,15239,20220817
138,21.34284,-88.69991,15109,20220820
139,21.34284,-88.69991,15134,20220824
140,21.34284,-88.69991,14972,20220828
141,21.34284,-88.69991,15083,20220829
142,21.34284,-88.69991,15074,20220902
143,21.34284,-88.69991,15007,20220903
144,21.34284,-88.69991,15138,20220907
145,21.34284,-88.69991,15069,20220914
146,21.34284,-88.69991,15183,20220918
147,21.34284,-88.69991,14999,20220921
148,21.34284,-88.69991,14933,20220926
149,21.34284,-88.69991,14930,20220928
150,21.34284,-88.69991,14965,20220930
151,21.34284,-88.69991,15120,20221002
152,21.34284,-88.69991,14908,20221003
153,21.34284,-88.69991,15079,20221004
154,21.34284,-88.69991,15033,20221005
155,21.34284,-88.69991,15084,20221006
156,21.34284,-88.69991,15061,20221025
157,21.34284,-88.69991,14948,20221026
158,21.34284,-88.69991,15010,20221028
159,21.34284,-88.69991,15109,20221030
160,21.34284,-88.69991,15088,20221101
161,21.34284,-88.69991,14996,20221104
162,21.34284,-88.69991,15087,20221106
163,21.34284,-88.69991,14545,20221107
164,21.34284,-88.69991,14881,20221109
165,21.34284,-88.69991,15069,20221111
166,21.34284,-88.69991,15089,20221114
167,21.34284,-88.69991,14924,20221121
