,Latitud,Longitud,LST_Day_1km,date
0,21.14446,-89.44236,15224,20210920
1,21.14446,-89.44236,15169,20210924
2,21.14446,-89.44236,15069,20210925
3,21.14446,-89.44236,15050,20210927
4,21.14446,-89.44236,15179,20210929
5,21.14446,-89.44236,15149,20211001
6,21.14446,-89.44236,15263,20211004
7,21.14446,-89.44236,14835,20211008
8,21.14446,-89.44236,15124,20211010
9,21.14446,-89.44236,15172,20211012
10,21.14446,-89.44236,15248,20211013
11,21.14446,-89.44236,15065,20211014
12,21.14446,-89.44236,15039,20211018
13,21.14446,-89.44236,14948,20211024
14,21.14446,-89.44236,15031,20211028
15,21.14446,-89.44236,15135,20211031
16,21.14446,-89.44236,15078,20211101
17,21.14446,-89.44236,14776,20211103
18,21.14446,-89.44236,15021,20211105
19,21.14446,-89.44236,15105,20211110
20,21.14446,-89.44236,15012,20211111
21,21.14446,-89.44236,14992,20211112
22,21.14446,-89.44236,15004,20211114
23,21.14446,-89.44236,15151,20211116
24,21.14446,-89.44236,15198,20211125
25,21.14446,-89.44236,15173,20211127
26,21.14446,-89.44236,14947,20211201
27,21.14446,-89.44236,14994,20211204
28,21.14446,-89.44236,15162,20211205
29,21.14446,-89.44236,15146,20211206
30,21.14446,-89.44236,15184,20211207
31,21.14446,-89.44236,15083,20211208
32,21.14446,-89.44236,15053,20211209
33,21.14446,-89.44236,15116,20211211
34,21.14446,-89.44236,15149,20211212
35,21.14446,-89.44236,15032,20211213
36,21.14446,-89.44236,15104,20211218
37,21.14446,-89.44236,14817,20211222
38,21.14446,-89.44236,14945,20211224
39,21.14446,-89.44236,15116,20211225
40,21.14446,-89.44236,15019,20211227
41,21.14446,-89.44236,15082,20211228
42,21.14446,-89.44236,15163,20220101
43,21.14446,-89.44236,15133,20220107
44,21.14446,-89.44236,15063,20220109
45,21.14446,-89.44236,15109,20220114
46,21.14446,-89.44236,15134,20220115
47,21.14446,-89.44236,14927,20220118
48,21.14446,-89.44236,15180,20220119
49,21.14446,-89.44236,15095,20220120
50,21.14446,-89.44236,14826,20220122
51,21.14446,-89.44236,15177,20220124
52,21.14446,-89.44236,15103,20220131
53,21.14446,-89.44236,15370,20220204
54,21.14446,-89.44236,15176,20220211
55,21.14446,-89.44236,15125,20220216
56,21.14446,-89.44236,15188,20220218
57,21.14446,-89.44236,15223,20220220
58,21.14446,-89.44236,15245,20220221
59,21.14446,-89.44236,15236,20220222
60,21.14446,-89.44236,15101,20220225
61,21.14446,-89.44236,15106,20220226
62,21.14446,-89.44236,15265,20220227
63,21.14446,-89.44236,15196,20220303
64,21.14446,-89.44236,15257,20220304
65,21.14446,-89.44236,15169,20220305
66,21.14446,-89.44236,15206,20220306
67,21.14446,-89.44236,15323,20220308
68,21.14446,-89.44236,15271,20220309
69,21.14446,-89.44236,15294,20220310
70,21.14446,-89.44236,15394,20220311
71,21.14446,-89.44236,15106,20220314
72,21.14446,-89.44236,15348,20220315
73,21.14446,-89.44236,15319,20220317
74,21.14446,-89.44236,15227,20220318
