,Latitud,Longitud,LST_Day_1km,date
0,21.16987,-89.45885,15192,20210920
1,21.16987,-89.45885,15133,20210924
2,21.16987,-89.45885,15225,20210929
3,21.16987,-89.45885,15169,20211001
4,21.16987,-89.45885,15205,20211006
5,21.16987,-89.45885,15099,20211010
6,21.16987,-89.45885,15211,20211013
7,21.16987,-89.45885,15042,20211014
8,21.16987,-89.45885,15038,20211018
9,21.16987,-89.45885,14940,20211025
10,21.16987,-89.45885,15021,20211028
11,21.16987,-89.45885,15110,20211031
12,21.16987,-89.45885,15088,20211101
13,21.16987,-89.45885,14918,20211105
14,21.16987,-89.45885,15119,20211110
15,21.16987,-89.45885,15049,20211111
16,21.16987,-89.45885,15131,20211116
17,21.16987,-89.45885,15021,20211118
18,21.16987,-89.45885,15028,20211119
19,21.16987,-89.45885,15206,20211125
20,21.16987,-89.45885,14991,20211126
21,21.16987,-89.45885,15176,20211127
22,21.16987,-89.45885,14934,20211201
23,21.16987,-89.45885,15051,20211204
24,21.16987,-89.45885,15159,20211205
25,21.16987,-89.45885,15119,20211206
26,21.16987,-89.45885,15143,20211207
27,21.16987,-89.45885,15077,20211208
28,21.16987,-89.45885,14952,20211209
29,21.16987,-89.45885,15094,20211211
30,21.16987,-89.45885,15153,20211212
31,21.16987,-89.45885,15136,20211218
32,21.16987,-89.45885,14783,20211223
33,21.16987,-89.45885,14924,20211224
34,21.16987,-89.45885,15074,20211225
35,21.16987,-89.45885,15049,20211228
36,21.16987,-89.45885,15021,20211230
37,21.16987,-89.45885,15140,20220101
38,21.16987,-89.45885,15056,20220107
39,21.16987,-89.45885,15051,20220109
40,21.16987,-89.45885,15088,20220114
41,21.16987,-89.45885,15121,20220115
42,21.16987,-89.45885,14613,20220117
43,21.16987,-89.45885,14923,20220118
44,21.16987,-89.45885,15155,20220119
45,21.16987,-89.45885,15105,20220120
46,21.16987,-89.45885,15102,20220121
47,21.16987,-89.45885,15143,20220124
48,21.16987,-89.45885,15026,20220125
49,21.16987,-89.45885,15069,20220131
50,21.16987,-89.45885,15353,20220204
51,21.16987,-89.45885,15148,20220211
52,21.16987,-89.45885,14817,20220215
53,21.16987,-89.45885,14973,20220216
54,21.16987,-89.45885,15221,20220220
55,21.16987,-89.45885,15224,20220221
56,21.16987,-89.45885,15237,20220222
57,21.16987,-89.45885,15236,20220225
58,21.16987,-89.45885,15088,20220226
59,21.16987,-89.45885,15227,20220227
60,21.16987,-89.45885,14862,20220301
61,21.16987,-89.45885,15167,20220303
62,21.16987,-89.45885,15205,20220304
63,21.16987,-89.45885,15096,20220305
64,21.16987,-89.45885,15207,20220306
65,21.16987,-89.45885,15302,20220308
66,21.16987,-89.45885,15233,20220309
67,21.16987,-89.45885,15226,20220310
68,21.16987,-89.45885,15384,20220311
69,21.16987,-89.45885,15102,20220314
70,21.16987,-89.45885,15301,20220315
71,21.16987,-89.45885,15314,20220317
72,21.16987,-89.45885,15147,20220318
73,21.16987,-89.45885,15387,20220319
74,21.16987,-89.45885,14987,20220320
75,21.16987,-89.45885,15456,20220322
76,21.16987,-89.45885,15150,20220323
77,21.16987,-89.45885,14983,20220325
78,21.16987,-89.45885,15313,20220327
79,21.16987,-89.45885,15300,20220328
80,21.16987,-89.45885,15484,20220329
81,21.16987,-89.45885,15619,20220331
82,21.16987,-89.45885,15642,20220402
83,21.16987,-89.45885,15373,20220403
84,21.16987,-89.45885,15514,20220404
85,21.16987,-89.45885,15566,20220405
86,21.16987,-89.45885,15424,20220406
87,21.16987,-89.45885,15642,20220407
88,21.16987,-89.45885,15408,20220409
89,21.16987,-89.45885,15345,20220410
90,21.16987,-89.45885,15603,20220411
91,21.16987,-89.45885,15447,20220414
92,21.16987,-89.45885,15317,20220415
93,21.16987,-89.45885,15792,20220416
94,21.16987,-89.45885,15604,20220418
95,21.16987,-89.45885,15674,20220420
96,21.16987,-89.45885,15499,20220421
97,21.16987,-89.45885,15420,20220423
98,21.16987,-89.45885,15650,20220425
99,21.16987,-89.45885,15043,20220426
100,21.16987,-89.45885,15502,20220429
101,21.16987,-89.45885,15531,20220430
102,21.16987,-89.45885,15330,20220502
103,21.16987,-89.45885,15487,20220504
104,21.16987,-89.45885,15560,20220506
105,21.16987,-89.45885,15567,20220507
106,21.16987,-89.45885,15483,20220508
107,21.16987,-89.45885,15709,20220509
108,21.16987,-89.45885,15290,20220510
109,21.16987,-89.45885,15455,20220511
110,21.16987,-89.45885,15356,20220512
111,21.16987,-89.45885,15480,20220513
112,21.16987,-89.45885,15556,20220514
113,21.16987,-89.45885,15514,20220515
114,21.16987,-89.45885,15678,20220516
115,21.16987,-89.45885,15454,20220517
116,21.16987,-89.45885,15452,20220523
117,21.16987,-89.45885,15488,20220529
118,21.16987,-89.45885,15365,20220605
119,21.16987,-89.45885,15287,20220610
120,21.16987,-89.45885,15571,20220612
121,21.16987,-89.45885,15194,20220614
122,21.16987,-89.45885,15582,20220617
123,21.16987,-89.45885,15202,20220625
124,21.16987,-89.45885,15400,20220626
125,21.16987,-89.45885,15377,20220630
126,21.16987,-89.45885,15320,20220702
127,21.16987,-89.45885,15348,20220705
128,21.16987,-89.45885,15280,20220707
129,21.16987,-89.45885,15141,20220710
130,21.16987,-89.45885,14916,20220715
131,21.16987,-89.45885,15271,20220717
132,21.16987,-89.45885,15194,20220719
133,21.16987,-89.45885,15501,20220721
134,21.16987,-89.45885,14951,20220729
135,21.16987,-89.45885,15026,20220730
136,21.16987,-89.45885,15262,20220801
137,21.16987,-89.45885,15047,20220808
138,21.16987,-89.45885,15113,20220813
139,21.16987,-89.45885,15197,20220815
140,21.16987,-89.45885,15027,20220816
141,21.16987,-89.45885,15358,20220817
142,21.16987,-89.45885,15082,20220820
143,21.16987,-89.45885,15336,20220822
144,21.16987,-89.45885,15098,20220824
145,21.16987,-89.45885,15113,20220829
146,21.16987,-89.45885,15197,20220905
147,21.16987,-89.45885,15308,20220907
148,21.16987,-89.45885,15118,20220921
149,21.16987,-89.45885,15102,20220923
150,21.16987,-89.45885,14974,20220926
151,21.16987,-89.45885,15010,20221002
152,21.16987,-89.45885,15086,20221005
153,21.16987,-89.45885,15198,20221006
154,21.16987,-89.45885,15054,20221026
155,21.16987,-89.45885,15125,20221028
156,21.16987,-89.45885,15180,20221030
157,21.16987,-89.45885,14854,20221106
158,21.16987,-89.45885,14993,20221107
159,21.16987,-89.45885,15020,20221109
160,21.16987,-89.45885,15071,20221111
161,21.16987,-89.45885,15073,20221112
162,21.16987,-89.45885,15073,20221113
163,21.16987,-89.45885,15120,20221114
164,21.16987,-89.45885,15093,20221115
165,21.16987,-89.45885,15106,20221123
166,21.16987,-89.45885,15077,20221125
167,21.16987,-89.45885,15161,20221126
168,21.16987,-89.45885,15116,20221130
169,21.16987,-89.45885,15069,20221202
170,21.16987,-89.45885,15009,20221205
171,21.16987,-89.45885,15085,20221207
172,21.16987,-89.45885,14963,20221208
173,21.16987,-89.45885,15113,20221209
174,21.16987,-89.45885,15069,20221210
175,21.16987,-89.45885,15088,20221212
176,21.16987,-89.45885,15126,20221213
177,21.16987,-89.45885,15151,20221214
178,21.16987,-89.45885,15202,20221215
179,21.16987,-89.45885,15066,20221216
180,21.16987,-89.45885,15018,20221217
181,21.16987,-89.45885,15160,20221220
182,21.16987,-89.45885,15148,20221222
183,21.16987,-89.45885,14964,20221228
