,Latitud,Longitud,LST_Day_1km,date
0,20.86752,-90.10231,15192,20210920
1,20.86752,-90.10231,15053,20210924
2,20.86752,-90.10231,15076,20210925
3,20.86752,-90.10231,15080,20210926
4,20.86752,-90.10231,15050,20210927
5,20.86752,-90.10231,15193,20210929
6,20.86752,-90.10231,14844,20210930
7,20.86752,-90.10231,15103,20211001
8,20.86752,-90.10231,15045,20211002
9,20.86752,-90.10231,15113,20211004
10,20.86752,-90.10231,15044,20211006
11,20.86752,-90.10231,15008,20211009
12,20.86752,-90.10231,15140,20211010
13,20.86752,-90.10231,15102,20211011
14,20.86752,-90.10231,15205,20211013
15,20.86752,-90.10231,15148,20211015
16,20.86752,-90.10231,14899,20211016
17,20.86752,-90.10231,15021,20211017
18,20.86752,-90.10231,14978,20211018
19,20.86752,-90.10231,15062,20211024
20,20.86752,-90.10231,15008,20211025
21,20.86752,-90.10231,15060,20211031
22,20.86752,-90.10231,15065,20211101
23,20.86752,-90.10231,14915,20211103
24,20.86752,-90.10231,15043,20211104
25,20.86752,-90.10231,14983,20211105
26,20.86752,-90.10231,14940,20211107
27,20.86752,-90.10231,14948,20211108
28,20.86752,-90.10231,15004,20211109
29,20.86752,-90.10231,15024,20211110
30,20.86752,-90.10231,15057,20211111
31,20.86752,-90.10231,14968,20211112
32,20.86752,-90.10231,14964,20211116
33,20.86752,-90.10231,14946,20211118
34,20.86752,-90.10231,15073,20211125
35,20.86752,-90.10231,14978,20211126
36,20.86752,-90.10231,15042,20211127
37,20.86752,-90.10231,15073,20211205
38,20.86752,-90.10231,15044,20211206
39,20.86752,-90.10231,15081,20211207
40,20.86752,-90.10231,14971,20211208
41,20.86752,-90.10231,15081,20211211
42,20.86752,-90.10231,15088,20211212
43,20.86752,-90.10231,15111,20211214
44,20.86752,-90.10231,15080,20211218
45,20.86752,-90.10231,15086,20211219
46,20.86752,-90.10231,14960,20211222
47,20.86752,-90.10231,14860,20211223
48,20.86752,-90.10231,14855,20211224
49,20.86752,-90.10231,15014,20211225
50,20.86752,-90.10231,14980,20211226
51,20.86752,-90.10231,15031,20211228
52,20.86752,-90.10231,15089,20211229
53,20.86752,-90.10231,15156,20211230
54,20.86752,-90.10231,15056,20211231
55,20.86752,-90.10231,15088,20220101
56,20.86752,-90.10231,14917,20220105
57,20.86752,-90.10231,15024,20220107
58,20.86752,-90.10231,14628,20220108
59,20.86752,-90.10231,14895,20220109
60,20.86752,-90.10231,15065,20220110
61,20.86752,-90.10231,14984,20220114
62,20.86752,-90.10231,15060,20220115
63,20.86752,-90.10231,15053,20220119
64,20.86752,-90.10231,15096,20220120
65,20.86752,-90.10231,15085,20220124
66,20.86752,-90.10231,15041,20220125
67,20.86752,-90.10231,15028,20220131
68,20.86752,-90.10231,15162,20220202
69,20.86752,-90.10231,15147,20220211
70,20.86752,-90.10231,15045,20220215
71,20.86752,-90.10231,15191,20220218
72,20.86752,-90.10231,15224,20220220
73,20.86752,-90.10231,15255,20220221
74,20.86752,-90.10231,15259,20220222
75,20.86752,-90.10231,15399,20220225
76,20.86752,-90.10231,15135,20220226
77,20.86752,-90.10231,15195,20220303
78,20.86752,-90.10231,15334,20220304
79,20.86752,-90.10231,15178,20220305
80,20.86752,-90.10231,15440,20220306
81,20.86752,-90.10231,15328,20220308
82,20.86752,-90.10231,15294,20220309
83,20.86752,-90.10231,15362,20220310
84,20.86752,-90.10231,15445,20220311
85,20.86752,-90.10231,15093,20220314
86,20.86752,-90.10231,15408,20220315
87,20.86752,-90.10231,15428,20220317
88,20.86752,-90.10231,15373,20220319
89,20.86752,-90.10231,15294,20220320
90,20.86752,-90.10231,15116,20220321
91,20.86752,-90.10231,15490,20220322
92,20.86752,-90.10231,15013,20220325
93,20.86752,-90.10231,15007,20220326
94,20.86752,-90.10231,15275,20220327
95,20.86752,-90.10231,15184,20220328
96,20.86752,-90.10231,15429,20220329
97,20.86752,-90.10231,15081,20220330
98,20.86752,-90.10231,15511,20220331
99,20.86752,-90.10231,15436,20220402
100,20.86752,-90.10231,15296,20220403
101,20.86752,-90.10231,15293,20220404
102,20.86752,-90.10231,15412,20220405
103,20.86752,-90.10231,15321,20220406
104,20.86752,-90.10231,15377,20220407
105,20.86752,-90.10231,15173,20220410
106,20.86752,-90.10231,15333,20220411
107,20.86752,-90.10231,15094,20220413
108,20.86752,-90.10231,15377,20220414
109,20.86752,-90.10231,15247,20220415
110,20.86752,-90.10231,15486,20220416
111,20.86752,-90.10231,15523,20220418
112,20.86752,-90.10231,15222,20220419
113,20.86752,-90.10231,15336,20220420
114,20.86752,-90.10231,15270,20220421
115,20.86752,-90.10231,15331,20220423
