,Latitud,Longitud,LST_Day_1km,date
0,21.42014,-87.9855,15178,20210920
1,21.42014,-87.9855,14987,20210925
2,21.42014,-87.9855,15118,20210927
3,21.42014,-87.9855,15256,20210929
4,21.42014,-87.9855,15159,20211001
5,21.42014,-87.9855,15209,20211006
6,21.42014,-87.9855,15228,20211013
7,21.42014,-87.9855,15151,20211014
8,21.42014,-87.9855,15190,20211015
9,21.42014,-87.9855,15003,20211025
10,21.42014,-87.9855,15053,20211026
11,21.42014,-87.9855,15037,20211028
12,21.42014,-87.9855,15000,20211029
13,21.42014,-87.9855,15141,20211031
14,21.42014,-87.9855,15110,20211102
15,21.42014,-87.9855,14792,20211105
16,21.42014,-87.9855,14815,20211107
17,21.42014,-87.9855,14919,20211110
18,21.42014,-87.9855,15069,20211111
19,21.42014,-87.9855,14974,20211122
20,21.42014,-87.9855,15021,20211123
21,21.42014,-87.9855,15097,20211127
22,21.42014,-87.9855,15096,20211204
23,21.42014,-87.9855,15131,20211205
24,21.42014,-87.9855,15093,20211207
25,21.42014,-87.9855,15240,20211209
26,21.42014,-87.9855,15227,20211211
27,21.42014,-87.9855,15079,20211214
28,21.42014,-87.9855,15014,20211224
29,21.42014,-87.9855,15134,20211225
30,21.42014,-87.9855,15105,20211227
31,21.42014,-87.9855,14909,20211228
32,21.42014,-87.9855,15258,20220101
33,21.42014,-87.9855,15076,20220107
34,21.42014,-87.9855,14943,20220108
35,21.42014,-87.9855,15180,20220115
36,21.42014,-87.9855,14965,20220118
37,21.42014,-87.9855,15096,20220119
38,21.42014,-87.9855,15049,20220124
39,21.42014,-87.9855,14822,20220130
40,21.42014,-87.9855,14988,20220131
41,21.42014,-87.9855,14963,20220201
42,21.42014,-87.9855,15051,20220202
43,21.42014,-87.9855,15238,20220204
44,21.42014,-87.9855,14858,20220213
45,21.42014,-87.9855,15038,20220216
46,21.42014,-87.9855,15026,20220218
47,21.42014,-87.9855,15159,20220220
48,21.42014,-87.9855,15193,20220222
49,21.42014,-87.9855,15088,20220225
50,21.42014,-87.9855,15153,20220227
51,21.42014,-87.9855,15150,20220301
52,21.42014,-87.9855,15180,20220303
53,21.42014,-87.9855,14939,20220304
54,21.42014,-87.9855,15221,20220308
55,21.42014,-87.9855,15478,20220310
56,21.42014,-87.9855,15422,20220311
57,21.42014,-87.9855,15274,20220315
58,21.42014,-87.9855,15405,20220317
59,21.42014,-87.9855,15466,20220319
60,21.42014,-87.9855,15326,20220321
61,21.42014,-87.9855,15340,20220322
62,21.42014,-87.9855,15354,20220323
63,21.42014,-87.9855,15347,20220326
64,21.42014,-87.9855,15064,20220327
65,21.42014,-87.9855,15500,20220328
66,21.42014,-87.9855,15453,20220329
67,21.42014,-87.9855,15594,20220331
68,21.42014,-87.9855,15681,20220402
69,21.42014,-87.9855,15497,20220403
70,21.42014,-87.9855,15653,20220404
71,21.42014,-87.9855,15340,20220405
72,21.42014,-87.9855,15553,20220406
73,21.42014,-87.9855,15647,20220407
74,21.42014,-87.9855,15549,20220409
75,21.42014,-87.9855,15768,20220411
76,21.42014,-87.9855,15768,20220416
77,21.42014,-87.9855,15468,20220417
78,21.42014,-87.9855,15495,20220418
79,21.42014,-87.9855,15283,20220419
80,21.42014,-87.9855,15437,20220420
81,21.42014,-87.9855,15488,20220422
82,21.42014,-87.9855,15463,20220425
83,21.42014,-87.9855,15500,20220429
84,21.42014,-87.9855,15522,20220502
85,21.42014,-87.9855,15533,20220504
86,21.42014,-87.9855,15477,20220506
87,21.42014,-87.9855,15333,20220507
88,21.42014,-87.9855,15608,20220508
89,21.42014,-87.9855,15559,20220509
90,21.42014,-87.9855,15275,20220511
91,21.42014,-87.9855,15601,20220514
92,21.42014,-87.9855,15399,20220515
93,21.42014,-87.9855,15439,20220516
94,21.42014,-87.9855,15568,20220518
95,21.42014,-87.9855,15229,20220610
96,21.42014,-87.9855,15314,20220611
97,21.42014,-87.9855,15338,20220612
98,21.42014,-87.9855,15258,20220614
99,21.42014,-87.9855,15141,20220623
100,21.42014,-87.9855,15295,20220626
101,21.42014,-87.9855,15190,20220630
102,21.42014,-87.9855,15190,20220702
103,21.42014,-87.9855,15195,20220703
104,21.42014,-87.9855,15211,20220704
105,21.42014,-87.9855,15293,20220707
106,21.42014,-87.9855,15238,20220710
107,21.42014,-87.9855,15406,20220714
108,21.42014,-87.9855,15414,20220719
109,21.42014,-87.9855,15593,20220721
110,21.42014,-87.9855,15361,20220801
111,21.42014,-87.9855,15267,20220804
112,21.42014,-87.9855,15182,20220805
113,21.42014,-87.9855,15213,20220806
114,21.42014,-87.9855,15140,20220808
115,21.42014,-87.9855,15206,20220815
116,21.42014,-87.9855,15365,20220817
117,21.42014,-87.9855,15445,20220822
118,21.42014,-87.9855,15212,20220824
119,21.42014,-87.9855,15095,20220827
120,21.42014,-87.9855,15100,20220905
121,21.42014,-87.9855,15142,20220907
122,21.42014,-87.9855,15161,20220914
123,21.42014,-87.9855,14995,20220916
124,21.42014,-87.9855,15154,20220918
125,21.42014,-87.9855,14980,20220919
126,21.42014,-87.9855,15063,20220927
127,21.42014,-87.9855,15069,20220930
128,21.42014,-87.9855,15008,20221004
129,21.42014,-87.9855,15220,20221005
130,21.42014,-87.9855,15119,20221007
131,21.42014,-87.9855,15013,20221025
132,21.42014,-87.9855,14957,20221026
133,21.42014,-87.9855,15088,20221027
134,21.42014,-87.9855,15109,20221028
135,21.42014,-87.9855,15128,20221030
136,21.42014,-87.9855,15044,20221105
137,21.42014,-87.9855,15116,20221111
138,21.42014,-87.9855,15099,20221113
139,21.42014,-87.9855,15003,20221114
140,21.42014,-87.9855,14910,20221121
141,21.42014,-87.9855,14999,20221126
142,21.42014,-87.9855,15108,20221130
143,21.42014,-87.9855,15060,20221202
144,21.42014,-87.9855,15031,20221205
145,21.42014,-87.9855,14992,20221206
146,21.42014,-87.9855,15049,20221209
147,21.42014,-87.9855,15055,20221210
148,21.42014,-87.9855,15027,20221214
149,21.42014,-87.9855,15045,20221215
150,21.42014,-87.9855,15058,20221216
151,21.42014,-87.9855,14887,20221219
152,21.42014,-87.9855,14992,20221221
153,21.42014,-87.9855,14994,20221222
154,21.42014,-87.9855,14886,20221228
