,Latitud,Longitud,LST_Day_1km,date
0,21.29216,-88.6459,15210,20210920
1,21.29216,-88.6459,15059,20210924
2,21.29216,-88.6459,15122,20210925
3,21.29216,-88.6459,15085,20210927
4,21.29216,-88.6459,15231,20210929
5,21.29216,-88.6459,15117,20211001
6,21.29216,-88.6459,14894,20211002
7,21.29216,-88.6459,15130,20211003
8,21.29216,-88.6459,15176,20211006
9,21.29216,-88.6459,15113,20211010
10,21.29216,-88.6459,15130,20211011
11,21.29216,-88.6459,15197,20211013
12,21.29216,-88.6459,15140,20211015
13,21.29216,-88.6459,15098,20211018
14,21.29216,-88.6459,15009,20211025
15,21.29216,-88.6459,15044,20211026
16,21.29216,-88.6459,15087,20211031
17,21.29216,-88.6459,15205,20211102
18,21.29216,-88.6459,14985,20211105
19,21.29216,-88.6459,14912,20211107
20,21.29216,-88.6459,15213,20211110
21,21.29216,-88.6459,15174,20211111
22,21.29216,-88.6459,15167,20211116
23,21.29216,-88.6459,14898,20211121
24,21.29216,-88.6459,15160,20211125
25,21.29216,-88.6459,14800,20211126
26,21.29216,-88.6459,15029,20211127
27,21.29216,-88.6459,14787,20211128
28,21.29216,-88.6459,15075,20211204
29,21.29216,-88.6459,15164,20211205
30,21.29216,-88.6459,14982,20211208
31,21.29216,-88.6459,15055,20211209
32,21.29216,-88.6459,15147,20211218
33,21.29216,-88.6459,14937,20211223
34,21.29216,-88.6459,14972,20211224
35,21.29216,-88.6459,15124,20211225
36,21.29216,-88.6459,15079,20211228
37,21.29216,-88.6459,15063,20211230
38,21.29216,-88.6459,15296,20220101
39,21.29216,-88.6459,15014,20220107
40,21.29216,-88.6459,14659,20220112
41,21.29216,-88.6459,14941,20220114
42,21.29216,-88.6459,15064,20220115
43,21.29216,-88.6459,14892,20220118
44,21.29216,-88.6459,15070,20220119
45,21.29216,-88.6459,15048,20220124
46,21.29216,-88.6459,14908,20220126
47,21.29216,-88.6459,14815,20220130
48,21.29216,-88.6459,14976,20220131
49,21.29216,-88.6459,15190,20220204
50,21.29216,-88.6459,15068,20220211
51,21.29216,-88.6459,14920,20220216
52,21.29216,-88.6459,15145,20220218
53,21.29216,-88.6459,15179,20220220
54,21.29216,-88.6459,15038,20220221
55,21.29216,-88.6459,15194,20220222
56,21.29216,-88.6459,15078,20220224
57,21.29216,-88.6459,15088,20220225
58,21.29216,-88.6459,15087,20220227
59,21.29216,-88.6459,14941,20220301
60,21.29216,-88.6459,15172,20220303
61,21.29216,-88.6459,14983,20220304
62,21.29216,-88.6459,15139,20220308
63,21.29216,-88.6459,15292,20220310
64,21.29216,-88.6459,15340,20220311
65,21.29216,-88.6459,15158,20220314
66,21.29216,-88.6459,15407,20220315
67,21.29216,-88.6459,15279,20220317
68,21.29216,-88.6459,15205,20220318
69,21.29216,-88.6459,15304,20220320
70,21.29216,-88.6459,15449,20220322
71,21.29216,-88.6459,15267,20220323
72,21.29216,-88.6459,15184,20220324
73,21.29216,-88.6459,15214,20220326
74,21.29216,-88.6459,15357,20220327
75,21.29216,-88.6459,15413,20220328
76,21.29216,-88.6459,15408,20220329
77,21.29216,-88.6459,15529,20220331
78,21.29216,-88.6459,15620,20220402
79,21.29216,-88.6459,15570,20220404
80,21.29216,-88.6459,15555,20220405
81,21.29216,-88.6459,15431,20220406
82,21.29216,-88.6459,15543,20220407
83,21.29216,-88.6459,15424,20220409
84,21.29216,-88.6459,15641,20220411
85,21.29216,-88.6459,15402,20220413
86,21.29216,-88.6459,15438,20220414
87,21.29216,-88.6459,15696,20220418
88,21.29216,-88.6459,15453,20220420
89,21.29216,-88.6459,15300,20220423
90,21.29216,-88.6459,15626,20220425
91,21.29216,-88.6459,15453,20220429
92,21.29216,-88.6459,15470,20220430
93,21.29216,-88.6459,15465,20220502
94,21.29216,-88.6459,15457,20220504
95,21.29216,-88.6459,15578,20220506
96,21.29216,-88.6459,15455,20220507
97,21.29216,-88.6459,15584,20220508
98,21.29216,-88.6459,15259,20220509
99,21.29216,-88.6459,15304,20220510
100,21.29216,-88.6459,15206,20220513
101,21.29216,-88.6459,15563,20220514
102,21.29216,-88.6459,15607,20220515
103,21.29216,-88.6459,15534,20220516
104,21.29216,-88.6459,15496,20220517
105,21.29216,-88.6459,15549,20220520
106,21.29216,-88.6459,15272,20220605
107,21.29216,-88.6459,15078,20220611
108,21.29216,-88.6459,15217,20220612
109,21.29216,-88.6459,15195,20220614
110,21.29216,-88.6459,15207,20220619
111,21.29216,-88.6459,14955,20220622
112,21.29216,-88.6459,15103,20220624
113,21.29216,-88.6459,15139,20220626
114,21.29216,-88.6459,15231,20220707
115,21.29216,-88.6459,15040,20220710
116,21.29216,-88.6459,15227,20220716
117,21.29216,-88.6459,15048,20220717
118,21.29216,-88.6459,15317,20220721
119,21.29216,-88.6459,15153,20220725
120,21.29216,-88.6459,15204,20220801
121,21.29216,-88.6459,15189,20220803
122,21.29216,-88.6459,15114,20220804
123,21.29216,-88.6459,15174,20220806
124,21.29216,-88.6459,15110,20220808
125,21.29216,-88.6459,15023,20220813
126,21.29216,-88.6459,15094,20220815
127,21.29216,-88.6459,15231,20220817
128,21.29216,-88.6459,15136,20220820
129,21.29216,-88.6459,15151,20220824
130,21.29216,-88.6459,15151,20220829
131,21.29216,-88.6459,15121,20220902
132,21.29216,-88.6459,15033,20220903
133,21.29216,-88.6459,15048,20220905
134,21.29216,-88.6459,15194,20220907
135,21.29216,-88.6459,15081,20220914
136,21.29216,-88.6459,15191,20220918
137,21.29216,-88.6459,15163,20220923
138,21.29216,-88.6459,14959,20220928
139,21.29216,-88.6459,15046,20220930
140,21.29216,-88.6459,15150,20221002
141,21.29216,-88.6459,14912,20221003
142,21.29216,-88.6459,15078,20221004
143,21.29216,-88.6459,15138,20221005
144,21.29216,-88.6459,15087,20221006
145,21.29216,-88.6459,15144,20221007
146,21.29216,-88.6459,15012,20221026
147,21.29216,-88.6459,15060,20221028
148,21.29216,-88.6459,15109,20221030
149,21.29216,-88.6459,15090,20221101
150,21.29216,-88.6459,15100,20221106
151,21.29216,-88.6459,15001,20221109
152,21.29216,-88.6459,15083,20221111
153,21.29216,-88.6459,15081,20221114
154,21.29216,-88.6459,15046,20221123
155,21.29216,-88.6459,14988,20221125
156,21.29216,-88.6459,14801,20221129
157,21.29216,-88.6459,15033,20221130
158,21.29216,-88.6459,15056,20221202
159,21.29216,-88.6459,14987,20221205
160,21.29216,-88.6459,14977,20221206
161,21.29216,-88.6459,15054,20221207
162,21.29216,-88.6459,14899,20221209
163,21.29216,-88.6459,14904,20221210
164,21.29216,-88.6459,14967,20221211
165,21.29216,-88.6459,14989,20221212
166,21.29216,-88.6459,15061,20221214
167,21.29216,-88.6459,15086,20221215
168,21.29216,-88.6459,15086,20221216
169,21.29216,-88.6459,14889,20221217
170,21.29216,-88.6459,14950,20221219
171,21.29216,-88.6459,15095,20221221
172,21.29216,-88.6459,15009,20221222
173,21.29216,-88.6459,14661,20221227
174,21.29216,-88.6459,14956,20221228
