,Latitud,Longitud,LST_Day_1km,date
0,20.53479,-89.89433,15250,20210920
1,20.53479,-89.89433,15218,20210924
2,20.53479,-89.89433,15049,20210927
3,20.53479,-89.89433,15232,20210929
4,20.53479,-89.89433,15121,20211001
5,20.53479,-89.89433,15119,20211002
6,20.53479,-89.89433,15101,20211004
7,20.53479,-89.89433,15061,20211009
8,20.53479,-89.89433,15216,20211010
9,20.53479,-89.89433,15165,20211011
10,20.53479,-89.89433,15180,20211013
11,20.53479,-89.89433,15278,20211015
12,20.53479,-89.89433,15151,20211017
13,20.53479,-89.89433,15072,20211028
14,20.53479,-89.89433,15089,20211029
15,20.53479,-89.89433,15272,20211031
16,20.53479,-89.89433,15124,20211101
17,20.53479,-89.89433,15162,20211102
18,20.53479,-89.89433,15089,20211103
19,20.53479,-89.89433,15095,20211109
20,20.53479,-89.89433,15106,20211110
21,20.53479,-89.89433,15153,20211111
22,20.53479,-89.89433,15044,20211116
23,20.53479,-89.89433,14975,20211117
24,20.53479,-89.89433,15200,20211118
25,20.53479,-89.89433,15042,20211121
26,20.53479,-89.89433,15166,20211125
27,20.53479,-89.89433,14908,20211126
28,20.53479,-89.89433,15123,20211127
29,20.53479,-89.89433,14887,20211128
30,20.53479,-89.89433,15135,20211205
31,20.53479,-89.89433,15131,20211206
32,20.53479,-89.89433,15180,20211207
33,20.53479,-89.89433,15161,20211211
34,20.53479,-89.89433,15173,20211212
35,20.53479,-89.89433,15125,20211213
36,20.53479,-89.89433,15046,20211214
37,20.53479,-89.89433,14988,20211219
38,20.53479,-89.89433,14933,20211222
39,20.53479,-89.89433,15037,20211225
40,20.53479,-89.89433,15071,20211230
41,20.53479,-89.89433,15079,20220101
42,20.53479,-89.89433,15010,20220107
43,20.53479,-89.89433,15067,20220108
44,20.53479,-89.89433,14975,20220110
45,20.53479,-89.89433,14991,20220114
46,20.53479,-89.89433,15017,20220115
47,20.53479,-89.89433,15036,20220119
48,20.53479,-89.89433,15036,20220120
49,20.53479,-89.89433,15042,20220124
50,20.53479,-89.89433,15013,20220125
51,20.53479,-89.89433,14878,20220130
52,20.53479,-89.89433,15010,20220131
53,20.53479,-89.89433,15090,20220202
54,20.53479,-89.89433,14987,20220211
55,20.53479,-89.89433,14826,20220215
56,20.53479,-89.89433,15129,20220218
57,20.53479,-89.89433,15100,20220220
58,20.53479,-89.89433,15213,20220221
59,20.53479,-89.89433,15191,20220222
60,20.53479,-89.89433,15405,20220225
61,20.53479,-89.89433,15125,20220226
62,20.53479,-89.89433,15235,20220227
63,20.53479,-89.89433,15247,20220301
64,20.53479,-89.89433,15228,20220303
65,20.53479,-89.89433,15340,20220304
66,20.53479,-89.89433,15070,20220305
67,20.53479,-89.89433,15429,20220306
68,20.53479,-89.89433,15253,20220308
69,20.53479,-89.89433,15338,20220309
70,20.53479,-89.89433,15455,20220311
71,20.53479,-89.89433,15131,20220314
72,20.53479,-89.89433,15357,20220317
73,20.53479,-89.89433,15441,20220319
74,20.53479,-89.89433,15616,20220322
75,20.53479,-89.89433,15128,20220325
76,20.53479,-89.89433,15317,20220326
77,20.53479,-89.89433,15307,20220327
78,20.53479,-89.89433,15562,20220329
79,20.53479,-89.89433,15737,20220331
80,20.53479,-89.89433,15747,20220402
81,20.53479,-89.89433,15410,20220403
82,20.53479,-89.89433,15549,20220404
83,20.53479,-89.89433,15731,20220405
84,20.53479,-89.89433,15514,20220406
85,20.53479,-89.89433,15711,20220407
86,20.53479,-89.89433,15567,20220409
87,20.53479,-89.89433,15394,20220410
88,20.53479,-89.89433,15646,20220411
89,20.53479,-89.89433,15428,20220412
90,20.53479,-89.89433,15648,20220414
91,20.53479,-89.89433,15371,20220415
92,20.53479,-89.89433,15826,20220416
93,20.53479,-89.89433,15859,20220418
94,20.53479,-89.89433,15522,20220419
95,20.53479,-89.89433,15597,20220420
96,20.53479,-89.89433,15407,20220421
97,20.53479,-89.89433,15675,20220423
98,20.53479,-89.89433,15659,20220425
99,20.53479,-89.89433,15356,20220502
100,20.53479,-89.89433,15296,20220504
101,20.53479,-89.89433,15413,20220506
102,20.53479,-89.89433,15513,20220507
103,20.53479,-89.89433,15344,20220508
104,20.53479,-89.89433,15629,20220509
105,20.53479,-89.89433,15538,20220513
106,20.53479,-89.89433,15406,20220514
107,20.53479,-89.89433,15257,20220515
108,20.53479,-89.89433,15559,20220516
109,20.53479,-89.89433,15200,20220517
110,20.53479,-89.89433,15480,20220520
111,20.53479,-89.89433,15413,20220522
112,20.53479,-89.89433,15332,20220523
113,20.53479,-89.89433,15199,20220529
114,20.53479,-89.89433,15098,20220603
115,20.53479,-89.89433,15224,20220605
116,20.53479,-89.89433,15245,20220610
117,20.53479,-89.89433,15202,20220612
118,20.53479,-89.89433,15107,20220616
119,20.53479,-89.89433,15091,20220617
120,20.53479,-89.89433,15062,20220622
121,20.53479,-89.89433,15135,20220623
122,20.53479,-89.89433,15329,20220626
123,20.53479,-89.89433,14932,20220629
124,20.53479,-89.89433,15095,20220630
125,20.53479,-89.89433,15039,20220701
126,20.53479,-89.89433,15115,20220702
127,20.53479,-89.89433,15046,20220704
128,20.53479,-89.89433,15167,20220707
129,20.53479,-89.89433,15126,20220710
130,20.53479,-89.89433,15170,20220716
131,20.53479,-89.89433,15056,20220717
132,20.53479,-89.89433,15467,20220721
133,20.53479,-89.89433,14992,20220731
134,20.53479,-89.89433,15216,20220801
135,20.53479,-89.89433,15136,20220803
136,20.53479,-89.89433,15303,20220806
137,20.53479,-89.89433,14975,20220809
138,20.53479,-89.89433,14978,20220811
139,20.53479,-89.89433,15099,20220816
140,20.53479,-89.89433,15310,20220817
141,20.53479,-89.89433,15083,20220822
