,Latitud,Longitud,LST_Day_1km,date
0,21.32289,-88.73886,15174,20210920
1,21.32289,-88.73886,15072,20210924
2,21.32289,-88.73886,15083,20210925
3,21.32289,-88.73886,15095,20210927
4,21.32289,-88.73886,15208,20210929
5,21.32289,-88.73886,15057,20211001
6,21.32289,-88.73886,15164,20211006
7,21.32289,-88.73886,15121,20211010
8,21.32289,-88.73886,15110,20211011
9,21.32289,-88.73886,15179,20211012
10,21.32289,-88.73886,15169,20211013
11,21.32289,-88.73886,15025,20211014
12,21.32289,-88.73886,15205,20211015
13,21.32289,-88.73886,15126,20211018
14,21.32289,-88.73886,14747,20211020
15,21.32289,-88.73886,15033,20211025
16,21.32289,-88.73886,15079,20211028
17,21.32289,-88.73886,14874,20211101
18,21.32289,-88.73886,15216,20211102
19,21.32289,-88.73886,15080,20211103
20,21.32289,-88.73886,15184,20211110
21,21.32289,-88.73886,15183,20211111
22,21.32289,-88.73886,15168,20211116
23,21.32289,-88.73886,14997,20211119
24,21.32289,-88.73886,15028,20211121
25,21.32289,-88.73886,15196,20211125
26,21.32289,-88.73886,14846,20211126
27,21.32289,-88.73886,15106,20211127
28,21.32289,-88.73886,14821,20211130
29,21.32289,-88.73886,15115,20211204
30,21.32289,-88.73886,15179,20211205
31,21.32289,-88.73886,15084,20211208
32,21.32289,-88.73886,15149,20211209
33,21.32289,-88.73886,14990,20211212
34,21.32289,-88.73886,15197,20211218
35,21.32289,-88.73886,14832,20211223
36,21.32289,-88.73886,15012,20211224
37,21.32289,-88.73886,15172,20211225
38,21.32289,-88.73886,15109,20211227
39,21.32289,-88.73886,15108,20211228
40,21.32289,-88.73886,15184,20211230
41,21.32289,-88.73886,15313,20220101
42,21.32289,-88.73886,14606,20220112
43,21.32289,-88.73886,15071,20220115
44,21.32289,-88.73886,14888,20220118
45,21.32289,-88.73886,15094,20220119
46,21.32289,-88.73886,14995,20220120
47,21.32289,-88.73886,14979,20220121
48,21.32289,-88.73886,15048,20220124
49,21.32289,-88.73886,14968,20220131
50,21.32289,-88.73886,15074,20220211
51,21.32289,-88.73886,14775,20220213
52,21.32289,-88.73886,14947,20220216
53,21.32289,-88.73886,15084,20220218
54,21.32289,-88.73886,15193,20220220
