,Latitud,Longitud,LST_Day_1km,date
0,21.19554,-87.77598,15141,20210924
1,21.19554,-87.77598,15134,20210927
2,21.19554,-87.77598,15289,20210929
3,21.19554,-87.77598,15253,20211001
4,21.19554,-87.77598,15095,20211004
5,21.19554,-87.77598,15108,20211006
6,21.19554,-87.77598,15200,20211010
7,21.19554,-87.77598,15169,20211013
8,21.19554,-87.77598,15106,20211014
9,21.19554,-87.77598,15106,20211015
10,21.19554,-87.77598,15086,20211017
11,21.19554,-87.77598,14898,20211018
12,21.19554,-87.77598,15022,20211020
13,21.19554,-87.77598,15128,20211026
14,21.19554,-87.77598,14935,20211029
15,21.19554,-87.77598,15026,20211030
16,21.19554,-87.77598,15171,20211102
17,21.19554,-87.77598,14917,20211105
18,21.19554,-87.77598,15017,20211106
19,21.19554,-87.77598,14967,20211107
20,21.19554,-87.77598,15136,20211109
21,21.19554,-87.77598,15231,20211111
22,21.19554,-87.77598,15040,20211121
23,21.19554,-87.77598,14911,20211124
24,21.19554,-87.77598,14910,20211126
25,21.19554,-87.77598,15108,20211127
26,21.19554,-87.77598,15127,20211204
27,21.19554,-87.77598,15041,20211205
28,21.19554,-87.77598,15128,20211207
29,21.19554,-87.77598,15153,20211209
30,21.19554,-87.77598,15139,20211211
31,21.19554,-87.77598,14923,20211213
32,21.19554,-87.77598,14915,20211214
33,21.19554,-87.77598,14991,20211222
34,21.19554,-87.77598,14864,20211223
35,21.19554,-87.77598,14959,20211224
36,21.19554,-87.77598,15106,20211225
37,21.19554,-87.77598,15041,20211227
38,21.19554,-87.77598,14871,20211228
39,21.19554,-87.77598,15177,20220101
40,21.19554,-87.77598,15052,20220107
41,21.19554,-87.77598,14890,20220114
42,21.19554,-87.77598,15088,20220115
43,21.19554,-87.77598,14914,20220118
44,21.19554,-87.77598,15129,20220119
45,21.19554,-87.77598,15169,20220121
46,21.19554,-87.77598,15088,20220124
47,21.19554,-87.77598,15006,20220201
48,21.19554,-87.77598,15019,20220202
49,21.19554,-87.77598,15198,20220204
50,21.19554,-87.77598,15085,20220211
51,21.19554,-87.77598,15187,20220220
52,21.19554,-87.77598,15242,20220222
53,21.19554,-87.77598,15169,20220224
54,21.19554,-87.77598,15103,20220227
55,21.19554,-87.77598,15231,20220301
56,21.19554,-87.77598,15235,20220303
57,21.19554,-87.77598,15293,20220306
58,21.19554,-87.77598,15274,20220310
59,21.19554,-87.77598,15414,20220311
60,21.19554,-87.77598,15467,20220315
61,21.19554,-87.77598,15094,20220317
62,21.19554,-87.77598,15476,20220319
63,21.19554,-87.77598,15241,20220321
64,21.19554,-87.77598,15335,20220322
65,21.19554,-87.77598,15375,20220326
66,21.19554,-87.77598,15386,20220328
67,21.19554,-87.77598,15279,20220329
68,21.19554,-87.77598,15276,20220331
69,21.19554,-87.77598,15607,20220402
70,21.19554,-87.77598,15446,20220403
71,21.19554,-87.77598,15550,20220404
72,21.19554,-87.77598,15299,20220405
73,21.19554,-87.77598,15451,20220406
74,21.19554,-87.77598,15402,20220407
75,21.19554,-87.77598,15342,20220409
76,21.19554,-87.77598,15570,20220411
77,21.19554,-87.77598,15300,20220413
78,21.19554,-87.77598,15457,20220416
79,21.19554,-87.77598,15170,20220417
80,21.19554,-87.77598,15472,20220418
81,21.19554,-87.77598,15493,20220420
82,21.19554,-87.77598,15374,20220423
83,21.19554,-87.77598,15358,20220425
84,21.19554,-87.77598,15366,20220502
85,21.19554,-87.77598,15463,20220504
86,21.19554,-87.77598,15473,20220506
87,21.19554,-87.77598,15303,20220508
88,21.19554,-87.77598,15420,20220509
89,21.19554,-87.77598,15315,20220511
90,21.19554,-87.77598,15692,20220513
91,21.19554,-87.77598,15475,20220514
92,21.19554,-87.77598,15419,20220515
93,21.19554,-87.77598,15454,20220516
94,21.19554,-87.77598,15573,20220520
95,21.19554,-87.77598,15428,20220605
96,21.19554,-87.77598,15257,20220610
97,21.19554,-87.77598,15183,20220611
98,21.19554,-87.77598,15395,20220612
99,21.19554,-87.77598,15276,20220614
100,21.19554,-87.77598,15161,20220619
101,21.19554,-87.77598,15193,20220621
102,21.19554,-87.77598,15047,20220701
103,21.19554,-87.77598,15330,20220702
104,21.19554,-87.77598,15240,20220704
105,21.19554,-87.77598,15311,20220707
106,21.19554,-87.77598,15303,20220709
107,21.19554,-87.77598,15161,20220710
108,21.19554,-87.77598,15062,20220714
109,21.19554,-87.77598,15440,20220716
110,21.19554,-87.77598,15340,20220718
111,21.19554,-87.77598,15215,20220720
112,21.19554,-87.77598,15266,20220721
113,21.19554,-87.77598,15381,20220801
114,21.19554,-87.77598,15081,20220804
115,21.19554,-87.77598,15109,20220808
116,21.19554,-87.77598,15033,20220811
117,21.19554,-87.77598,15131,20220812
118,21.19554,-87.77598,15264,20220813
119,21.19554,-87.77598,15344,20220815
120,21.19554,-87.77598,15384,20220817
121,21.19554,-87.77598,15265,20220822
122,21.19554,-87.77598,15127,20220824
123,21.19554,-87.77598,15195,20220829
124,21.19554,-87.77598,15076,20220905
125,21.19554,-87.77598,15217,20220907
126,21.19554,-87.77598,15193,20220918
127,21.19554,-87.77598,15154,20220920
128,21.19554,-87.77598,15237,20220923
129,21.19554,-87.77598,14982,20220928
130,21.19554,-87.77598,15194,20220930
131,21.19554,-87.77598,15259,20221002
132,21.19554,-87.77598,15199,20221004
133,21.19554,-87.77598,15161,20221005
134,21.19554,-87.77598,15145,20221006
135,21.19554,-87.77598,15191,20221007
136,21.19554,-87.77598,15190,20221025
137,21.19554,-87.77598,15112,20221028
138,21.19554,-87.77598,15159,20221030
139,21.19554,-87.77598,15104,20221104
140,21.19554,-87.77598,15060,20221105
141,21.19554,-87.77598,15230,20221106
142,21.19554,-87.77598,15160,20221108
143,21.19554,-87.77598,15210,20221111
144,21.19554,-87.77598,15230,20221113
145,21.19554,-87.77598,15065,20221114
146,21.19554,-87.77598,15067,20221116
147,21.19554,-87.77598,15113,20221118
148,21.19554,-87.77598,15135,20221128
149,21.19554,-87.77598,15069,20221129
150,21.19554,-87.77598,15080,20221202
151,21.19554,-87.77598,15183,20221205
152,21.19554,-87.77598,14798,20221208
153,21.19554,-87.77598,15188,20221209
154,21.19554,-87.77598,15057,20221210
155,21.19554,-87.77598,15154,20221214
156,21.19554,-87.77598,14975,20221215
157,21.19554,-87.77598,15115,20221216
158,21.19554,-87.77598,14916,20221219
159,21.19554,-87.77598,14874,20221222
160,21.19554,-87.77598,14694,20221227
161,21.19554,-87.77598,14992,20221228
