,Latitud,Longitud,LST_Day_1km,date
0,21.21279,-88.48016,14988,20210925
1,21.21279,-88.48016,15196,20210929
2,21.21279,-88.48016,14960,20211003
3,21.21279,-88.48016,15021,20211004
4,21.21279,-88.48016,15048,20211006
5,21.21279,-88.48016,14839,20211009
6,21.21279,-88.48016,15161,20211010
7,21.21279,-88.48016,15109,20211011
8,21.21279,-88.48016,15188,20211012
9,21.21279,-88.48016,15243,20211013
10,21.21279,-88.48016,15105,20211014
11,21.21279,-88.48016,15037,20211018
12,21.21279,-88.48016,15024,20211025
13,21.21279,-88.48016,15073,20211026
14,21.21279,-88.48016,15231,20211031
15,21.21279,-88.48016,15140,20211105
16,21.21279,-88.48016,15137,20211110
17,21.21279,-88.48016,15196,20211111
18,21.21279,-88.48016,15158,20211116
19,21.21279,-88.48016,14989,20211119
20,21.21279,-88.48016,15063,20211121
21,21.21279,-88.48016,15014,20211123
22,21.21279,-88.48016,15139,20211125
23,21.21279,-88.48016,14840,20211126
24,21.21279,-88.48016,15071,20211127
25,21.21279,-88.48016,14858,20211128
26,21.21279,-88.48016,15130,20211204
27,21.21279,-88.48016,15068,20211205
28,21.21279,-88.48016,15130,20211207
29,21.21279,-88.48016,15041,20211208
30,21.21279,-88.48016,15181,20211209
31,21.21279,-88.48016,14986,20211211
32,21.21279,-88.48016,14952,20211214
33,21.21279,-88.48016,15093,20211215
34,21.21279,-88.48016,14932,20211222
35,21.21279,-88.48016,14834,20211223
36,21.21279,-88.48016,15012,20211224
37,21.21279,-88.48016,15168,20211225
38,21.21279,-88.48016,15107,20211227
39,21.21279,-88.48016,14979,20211228
40,21.21279,-88.48016,15164,20211229
41,21.21279,-88.48016,15304,20220101
42,21.21279,-88.48016,15020,20220107
43,21.21279,-88.48016,14887,20220108
44,21.21279,-88.48016,14989,20220114
45,21.21279,-88.48016,15044,20220115
46,21.21279,-88.48016,14715,20220117
47,21.21279,-88.48016,14883,20220118
48,21.21279,-88.48016,15059,20220119
49,21.21279,-88.48016,14907,20220121
50,21.21279,-88.48016,15023,20220124
51,21.21279,-88.48016,15013,20220125
52,21.21279,-88.48016,14985,20220128
53,21.21279,-88.48016,14649,20220130
54,21.21279,-88.48016,14967,20220131
55,21.21279,-88.48016,14939,20220201
56,21.21279,-88.48016,15069,20220202
57,21.21279,-88.48016,15151,20220204
58,21.21279,-88.48016,15024,20220211
59,21.21279,-88.48016,14883,20220213
60,21.21279,-88.48016,14880,20220216
61,21.21279,-88.48016,15138,20220220
62,21.21279,-88.48016,15131,20220222
63,21.21279,-88.48016,15081,20220225
64,21.21279,-88.48016,15056,20220301
65,21.21279,-88.48016,14756,20220302
66,21.21279,-88.48016,15134,20220303
67,21.21279,-88.48016,15143,20220306
68,21.21279,-88.48016,15186,20220308
69,21.21279,-88.48016,15341,20220310
70,21.21279,-88.48016,15311,20220311
71,21.21279,-88.48016,15341,20220315
72,21.21279,-88.48016,15164,20220317
73,21.21279,-88.48016,15132,20220320
74,21.21279,-88.48016,15348,20220322
75,21.21279,-88.48016,15239,20220323
76,21.21279,-88.48016,15272,20220326
77,21.21279,-88.48016,15293,20220327
78,21.21279,-88.48016,15384,20220328
79,21.21279,-88.48016,15411,20220329
80,21.21279,-88.48016,15519,20220331
81,21.21279,-88.48016,15580,20220402
82,21.21279,-88.48016,15411,20220403
83,21.21279,-88.48016,15519,20220404
84,21.21279,-88.48016,15484,20220405
85,21.21279,-88.48016,15398,20220406
86,21.21279,-88.48016,15543,20220407
87,21.21279,-88.48016,15448,20220409
88,21.21279,-88.48016,15681,20220411
89,21.21279,-88.48016,15247,20220413
90,21.21279,-88.48016,15350,20220414
91,21.21279,-88.48016,15762,20220416
92,21.21279,-88.48016,15645,20220418
93,21.21279,-88.48016,15433,20220420
94,21.21279,-88.48016,15449,20220421
95,21.21279,-88.48016,15594,20220423
96,21.21279,-88.48016,15450,20220430
97,21.21279,-88.48016,15375,20220502
98,21.21279,-88.48016,15402,20220504
99,21.21279,-88.48016,15365,20220507
100,21.21279,-88.48016,15571,20220508
101,21.21279,-88.48016,15332,20220509
102,21.21279,-88.48016,15304,20220510
103,21.21279,-88.48016,15595,20220511
104,21.21279,-88.48016,15616,20220513
105,21.21279,-88.48016,15598,20220514
106,21.21279,-88.48016,15649,20220515
107,21.21279,-88.48016,15715,20220516
108,21.21279,-88.48016,15508,20220517
109,21.21279,-88.48016,15442,20220605
110,21.21279,-88.48016,15250,20220610
111,21.21279,-88.48016,15238,20220612
112,21.21279,-88.48016,15345,20220614
113,21.21279,-88.48016,15286,20220617
114,21.21279,-88.48016,15242,20220619
115,21.21279,-88.48016,15224,20220628
116,21.21279,-88.48016,14994,20220701
117,21.21279,-88.48016,15199,20220702
118,21.21279,-88.48016,15223,20220707
119,21.21279,-88.48016,15085,20220710
120,21.21279,-88.48016,14889,20220714
121,21.21279,-88.48016,15293,20220716
122,21.21279,-88.48016,15032,20220717
123,21.21279,-88.48016,15276,20220721
124,21.21279,-88.48016,15206,20220725
125,21.21279,-88.48016,15072,20220730
126,21.21279,-88.48016,15240,20220801
127,21.21279,-88.48016,14987,20220802
128,21.21279,-88.48016,15164,20220803
129,21.21279,-88.48016,15088,20220804
130,21.21279,-88.48016,15164,20220806
131,21.21279,-88.48016,14982,20220808
132,21.21279,-88.48016,15041,20220813
133,21.21279,-88.48016,15113,20220815
134,21.21279,-88.48016,15223,20220817
135,21.21279,-88.48016,15105,20220819
136,21.21279,-88.48016,15057,20220820
137,21.21279,-88.48016,15186,20220822
138,21.21279,-88.48016,15033,20220824
139,21.21279,-88.48016,15069,20220829
140,21.21279,-88.48016,15073,20220902
141,21.21279,-88.48016,15045,20220903
