,Latitud,Longitud,LST_Day_1km,date
0,21.19622,-88.85974,15211,20210920
1,21.19622,-88.85974,15074,20210924
2,21.19622,-88.85974,15033,20210925
3,21.19622,-88.85974,15176,20210929
4,21.19622,-88.85974,15007,20211004
5,21.19622,-88.85974,15077,20211006
6,21.19622,-88.85974,15159,20211010
7,21.19622,-88.85974,15143,20211012
8,21.19622,-88.85974,15095,20211014
9,21.19622,-88.85974,15188,20211015
10,21.19622,-88.85974,15106,20211018
11,21.19622,-88.85974,14935,20211025
12,21.19622,-88.85974,15063,20211026
13,21.19622,-88.85974,14985,20211028
14,21.19622,-88.85974,15066,20211031
15,21.19622,-88.85974,15045,20211101
16,21.19622,-88.85974,14956,20211102
17,21.19622,-88.85974,14893,20211103
18,21.19622,-88.85974,15077,20211105
19,21.19622,-88.85974,14964,20211106
20,21.19622,-88.85974,14783,20211107
21,21.19622,-88.85974,15099,20211110
22,21.19622,-88.85974,15117,20211111
23,21.19622,-88.85974,15134,20211116
24,21.19622,-88.85974,14609,20211119
25,21.19622,-88.85974,14847,20211121
26,21.19622,-88.85974,14669,20211123
27,21.19622,-88.85974,15097,20211125
28,21.19622,-88.85974,14769,20211126
29,21.19622,-88.85974,15094,20211127
30,21.19622,-88.85974,15013,20211201
31,21.19622,-88.85974,15090,20211204
32,21.19622,-88.85974,15149,20211205
33,21.19622,-88.85974,15139,20211207
34,21.19622,-88.85974,15052,20211208
35,21.19622,-88.85974,15012,20211209
36,21.19622,-88.85974,15042,20211211
37,21.19622,-88.85974,15052,20211212
38,21.19622,-88.85974,15129,20211213
39,21.19622,-88.85974,15064,20211215
40,21.19622,-88.85974,14953,20211224
41,21.19622,-88.85974,15083,20211225
42,21.19622,-88.85974,14992,20211227
43,21.19622,-88.85974,15020,20211228
44,21.19622,-88.85974,15048,20211230
45,21.19622,-88.85974,15208,20220101
46,21.19622,-88.85974,14995,20220107
47,21.19622,-88.85974,14876,20220108
48,21.19622,-88.85974,14898,20220112
49,21.19622,-88.85974,14774,20220114
50,21.19622,-88.85974,15068,20220115
51,21.19622,-88.85974,14881,20220118
52,21.19622,-88.85974,15077,20220119
53,21.19622,-88.85974,14829,20220120
54,21.19622,-88.85974,14858,20220121
55,21.19622,-88.85974,15034,20220124
56,21.19622,-88.85974,15001,20220128
57,21.19622,-88.85974,14730,20220130
58,21.19622,-88.85974,14987,20220131
59,21.19622,-88.85974,15019,20220202
60,21.19622,-88.85974,15182,20220204
61,21.19622,-88.85974,14725,20220209
62,21.19622,-88.85974,15053,20220211
63,21.19622,-88.85974,15067,20220218
64,21.19622,-88.85974,15128,20220220
65,21.19622,-88.85974,14987,20220221
66,21.19622,-88.85974,15186,20220222
67,21.19622,-88.85974,15048,20220225
68,21.19622,-88.85974,15053,20220226
69,21.19622,-88.85974,14944,20220301
70,21.19622,-88.85974,15145,20220303
71,21.19622,-88.85974,15222,20220304
72,21.19622,-88.85974,15083,20220305
73,21.19622,-88.85974,14743,20220306
74,21.19622,-88.85974,15153,20220310
75,21.19622,-88.85974,15340,20220311
76,21.19622,-88.85974,15146,20220314
77,21.19622,-88.85974,15391,20220315
78,21.19622,-88.85974,15270,20220317
79,21.19622,-88.85974,15113,20220318
80,21.19622,-88.85974,15274,20220319
81,21.19622,-88.85974,15291,20220320
82,21.19622,-88.85974,15476,20220322
83,21.19622,-88.85974,15248,20220323
84,21.19622,-88.85974,15107,20220325
85,21.19622,-88.85974,15268,20220326
86,21.19622,-88.85974,15362,20220327
87,21.19622,-88.85974,15403,20220328
88,21.19622,-88.85974,15482,20220329
89,21.19622,-88.85974,15609,20220331
90,21.19622,-88.85974,15674,20220402
91,21.19622,-88.85974,15383,20220403
92,21.19622,-88.85974,15530,20220404
93,21.19622,-88.85974,15578,20220405
94,21.19622,-88.85974,15420,20220406
95,21.19622,-88.85974,15615,20220407
96,21.19622,-88.85974,15492,20220409
97,21.19622,-88.85974,15356,20220410
98,21.19622,-88.85974,15657,20220411
99,21.19622,-88.85974,15398,20220413
100,21.19622,-88.85974,15494,20220414
101,21.19622,-88.85974,15319,20220415
102,21.19622,-88.85974,15781,20220416
103,21.19622,-88.85974,15657,20220418
104,21.19622,-88.85974,15540,20220420
105,21.19622,-88.85974,15563,20220423
106,21.19622,-88.85974,15506,20220425
107,21.19622,-88.85974,15452,20220429
108,21.19622,-88.85974,15483,20220502
109,21.19622,-88.85974,15250,20220504
110,21.19622,-88.85974,15379,20220506
111,21.19622,-88.85974,15339,20220507
112,21.19622,-88.85974,15403,20220508
113,21.19622,-88.85974,15450,20220509
114,21.19622,-88.85974,15240,20220510
115,21.19622,-88.85974,15236,20220511
116,21.19622,-88.85974,15214,20220512
117,21.19622,-88.85974,15228,20220513
118,21.19622,-88.85974,15463,20220514
119,21.19622,-88.85974,15425,20220515
120,21.19622,-88.85974,15472,20220516
121,21.19622,-88.85974,15361,20220517
122,21.19622,-88.85974,15180,20220518
123,21.19622,-88.85974,15301,20220520
124,21.19622,-88.85974,15289,20220529
125,21.19622,-88.85974,15427,20220605
126,21.19622,-88.85974,15202,20220610
127,21.19622,-88.85974,15192,20220611
128,21.19622,-88.85974,15336,20220612
129,21.19622,-88.85974,15350,20220614
130,21.19622,-88.85974,15254,20220626
131,21.19622,-88.85974,15183,20220628
132,21.19622,-88.85974,15249,20220630
133,21.19622,-88.85974,15246,20220702
134,21.19622,-88.85974,15172,20220703
135,21.19622,-88.85974,15232,20220707
136,21.19622,-88.85974,15172,20220709
137,21.19622,-88.85974,15114,20220710
138,21.19622,-88.85974,14836,20220715
139,21.19622,-88.85974,15303,20220716
140,21.19622,-88.85974,15156,20220717
141,21.19622,-88.85974,15292,20220721
142,21.19622,-88.85974,15217,20220801
143,21.19622,-88.85974,15113,20220804
144,21.19622,-88.85974,15165,20220806
145,21.19622,-88.85974,15053,20220812
146,21.19622,-88.85974,15115,20220813
147,21.19622,-88.85974,15174,20220815
148,21.19622,-88.85974,14890,20220816
149,21.19622,-88.85974,15252,20220817
150,21.19622,-88.85974,15040,20220819
151,21.19622,-88.85974,15025,20220820
152,21.19622,-88.85974,15141,20220822
153,21.19622,-88.85974,14967,20220827
154,21.19622,-88.85974,14971,20220828
155,21.19622,-88.85974,15106,20220829
156,21.19622,-88.85974,14979,20220902
157,21.19622,-88.85974,15076,20220907
158,21.19622,-88.85974,15050,20220916
159,21.19622,-88.85974,15028,20220926
160,21.19622,-88.85974,15033,20220930
161,21.19622,-88.85974,15018,20221002
162,21.19622,-88.85974,14834,20221003
163,21.19622,-88.85974,15017,20221004
164,21.19622,-88.85974,15077,20221005
165,21.19622,-88.85974,15158,20221006
166,21.19622,-88.85974,15150,20221007
167,21.19622,-88.85974,15070,20221025
168,21.19622,-88.85974,15015,20221026
169,21.19622,-88.85974,15100,20221030
170,21.19622,-88.85974,15056,20221101
171,21.19622,-88.85974,15035,20221106
172,21.19622,-88.85974,14823,20221107
173,21.19622,-88.85974,14916,20221108
174,21.19622,-88.85974,14972,20221109
175,21.19622,-88.85974,15058,20221111
176,21.19622,-88.85974,14974,20221113
177,21.19622,-88.85974,15056,20221114
178,21.19622,-88.85974,14905,20221118
179,21.19622,-88.85974,15031,20221123
180,21.19622,-88.85974,15002,20221125
181,21.19622,-88.85974,15039,20221130
182,21.19622,-88.85974,15065,20221202
183,21.19622,-88.85974,14995,20221203
184,21.19622,-88.85974,14933,20221206
185,21.19622,-88.85974,14988,20221207
186,21.19622,-88.85974,15002,20221210
187,21.19622,-88.85974,14946,20221211
188,21.19622,-88.85974,15023,20221212
189,21.19622,-88.85974,15052,20221214
190,21.19622,-88.85974,15073,20221215
191,21.19622,-88.85974,15069,20221216
192,21.19622,-88.85974,14915,20221220
193,21.19622,-88.85974,15053,20221221
194,21.19622,-88.85974,15009,20221222
195,21.19622,-88.85974,14930,20221228
