,Latitud,Longitud,LST_Day_1km,date
0,21.01514,-88.96654,15095,20210924
1,21.01514,-88.96654,15029,20210925
2,21.01514,-88.96654,15068,20210927
3,21.01514,-88.96654,15146,20210929
4,21.01514,-88.96654,14916,20211004
5,21.01514,-88.96654,14950,20211006
6,21.01514,-88.96654,14857,20211009
7,21.01514,-88.96654,15129,20211010
8,21.01514,-88.96654,15062,20211011
9,21.01514,-88.96654,15075,20211012
10,21.01514,-88.96654,15144,20211013
11,21.01514,-88.96654,14984,20211014
12,21.01514,-88.96654,15078,20211015
13,21.01514,-88.96654,14717,20211016
14,21.01514,-88.96654,14989,20211017
15,21.01514,-88.96654,15008,20211018
16,21.01514,-88.96654,15105,20211020
17,21.01514,-88.96654,14951,20211025
18,21.01514,-88.96654,15021,20211028
19,21.01514,-88.96654,15035,20211030
20,21.01514,-88.96654,15154,20211031
21,21.01514,-88.96654,14983,20211101
22,21.01514,-88.96654,15185,20211102
23,21.01514,-88.96654,14995,20211103
24,21.01514,-88.96654,15119,20211110
25,21.01514,-88.96654,15165,20211111
26,21.01514,-88.96654,15173,20211116
27,21.01514,-88.96654,15128,20211125
28,21.01514,-88.96654,14943,20211126
29,21.01514,-88.96654,15113,20211127
30,21.01514,-88.96654,15028,20211201
31,21.01514,-88.96654,15080,20211204
32,21.01514,-88.96654,15145,20211205
33,21.01514,-88.96654,15150,20211207
34,21.01514,-88.96654,14907,20211208
35,21.01514,-88.96654,15030,20211209
36,21.01514,-88.96654,15028,20211212
37,21.01514,-88.96654,15159,20211213
38,21.01514,-88.96654,15053,20211215
39,21.01514,-88.96654,15185,20211218
40,21.01514,-88.96654,14988,20211222
41,21.01514,-88.96654,14924,20211223
42,21.01514,-88.96654,14949,20211224
43,21.01514,-88.96654,15101,20211225
44,21.01514,-88.96654,14996,20211228
45,21.01514,-88.96654,14961,20211230
46,21.01514,-88.96654,15197,20220101
47,21.01514,-88.96654,15035,20220107
48,21.01514,-88.96654,14948,20220110
49,21.01514,-88.96654,14993,20220114
50,21.01514,-88.96654,15057,20220115
51,21.01514,-88.96654,14862,20220118
52,21.01514,-88.96654,15088,20220119
53,21.01514,-88.96654,14980,20220120
54,21.01514,-88.96654,15091,20220124
55,21.01514,-88.96654,14981,20220125
56,21.01514,-88.96654,15026,20220131
57,21.01514,-88.96654,15091,20220202
58,21.01514,-88.96654,15240,20220204
59,21.01514,-88.96654,15039,20220211
60,21.01514,-88.96654,14818,20220213
61,21.01514,-88.96654,15055,20220218
62,21.01514,-88.96654,15070,20220220
63,21.01514,-88.96654,15058,20220221
64,21.01514,-88.96654,15168,20220222
65,21.01514,-88.96654,15041,20220224
66,21.01514,-88.96654,15077,20220225
67,21.01514,-88.96654,15029,20220226
68,21.01514,-88.96654,15118,20220227
69,21.01514,-88.96654,14929,20220301
70,21.01514,-88.96654,15102,20220303
71,21.01514,-88.96654,15124,20220304
72,21.01514,-88.96654,15072,20220305
73,21.01514,-88.96654,14926,20220309
74,21.01514,-88.96654,15137,20220310
75,21.01514,-88.96654,15299,20220311
76,21.01514,-88.96654,15084,20220314
77,21.01514,-88.96654,15182,20220315
78,21.01514,-88.96654,15289,20220317
79,21.01514,-88.96654,15177,20220319
80,21.01514,-88.96654,15102,20220320
81,21.01514,-88.96654,15404,20220322
82,21.01514,-88.96654,15192,20220323
83,21.01514,-88.96654,15060,20220325
84,21.01514,-88.96654,15196,20220326
85,21.01514,-88.96654,15294,20220327
86,21.01514,-88.96654,15343,20220328
87,21.01514,-88.96654,15437,20220329
88,21.01514,-88.96654,15564,20220331
89,21.01514,-88.96654,15636,20220402
90,21.01514,-88.96654,15404,20220403
91,21.01514,-88.96654,15510,20220404
92,21.01514,-88.96654,15512,20220405
93,21.01514,-88.96654,15379,20220406
94,21.01514,-88.96654,15554,20220407
95,21.01514,-88.96654,15466,20220409
96,21.01514,-88.96654,15311,20220410
97,21.01514,-88.96654,15597,20220411
98,21.01514,-88.96654,15256,20220412
99,21.01514,-88.96654,15481,20220414
100,21.01514,-88.96654,15691,20220416
101,21.01514,-88.96654,15721,20220418
102,21.01514,-88.96654,15384,20220419
103,21.01514,-88.96654,15397,20220420
104,21.01514,-88.96654,15348,20220421
105,21.01514,-88.96654,15319,20220423
106,21.01514,-88.96654,15299,20220425
107,21.01514,-88.96654,15088,20220428
108,21.01514,-88.96654,15300,20220429
109,21.01514,-88.96654,15172,20220502
110,21.01514,-88.96654,15188,20220504
111,21.01514,-88.96654,15214,20220506
112,21.01514,-88.96654,15297,20220507
113,21.01514,-88.96654,15355,20220508
114,21.01514,-88.96654,15218,20220509
115,21.01514,-88.96654,15189,20220510
116,21.01514,-88.96654,15256,20220512
117,21.01514,-88.96654,15269,20220513
118,21.01514,-88.96654,15362,20220514
119,21.01514,-88.96654,15355,20220515
120,21.01514,-88.96654,15476,20220516
121,21.01514,-88.96654,15378,20220517
122,21.01514,-88.96654,15447,20220520
123,21.01514,-88.96654,15344,20220523
124,21.01514,-88.96654,15290,20220525
125,21.01514,-88.96654,15189,20220529
126,21.01514,-88.96654,14939,20220603
127,21.01514,-88.96654,15214,20220605
128,21.01514,-88.96654,15060,20220610
129,21.01514,-88.96654,15128,20220612
130,21.01514,-88.96654,15094,20220614
131,21.01514,-88.96654,14980,20220616
132,21.01514,-88.96654,15069,20220617
133,21.01514,-88.96654,15017,20220618
134,21.01514,-88.96654,14791,20220619
135,21.01514,-88.96654,15101,20220621
136,21.01514,-88.96654,14960,20220624
137,21.01514,-88.96654,15135,20220626
138,21.01514,-88.96654,14937,20220629
139,21.01514,-88.96654,15062,20220630
140,21.01514,-88.96654,14963,20220701
141,21.01514,-88.96654,15075,20220702
142,21.01514,-88.96654,14990,20220704
143,21.01514,-88.96654,15128,20220707
144,21.01514,-88.96654,15063,20220710
145,21.01514,-88.96654,15276,20220716
146,21.01514,-88.96654,15045,20220717
147,21.01514,-88.96654,15194,20220721
148,21.01514,-88.96654,15003,20220726
149,21.01514,-88.96654,15150,20220730
150,21.01514,-88.96654,15196,20220801
151,21.01514,-88.96654,15103,20220803
152,21.01514,-88.96654,15064,20220804
153,21.01514,-88.96654,15092,20220806
154,21.01514,-88.96654,14991,20220808
155,21.01514,-88.96654,15089,20220810
156,21.01514,-88.96654,14932,20220813
157,21.01514,-88.96654,14896,20220816
158,21.01514,-88.96654,15224,20220817
159,21.01514,-88.96654,15042,20220819
160,21.01514,-88.96654,15145,20220822
161,21.01514,-88.96654,15035,20220824
162,21.01514,-88.96654,15073,20220907
163,21.01514,-88.96654,15088,20220911
164,21.01514,-88.96654,15175,20220914
165,21.01514,-88.96654,15026,20220917
166,21.01514,-88.96654,15038,20220919
167,21.01514,-88.96654,15041,20220923
168,21.01514,-88.96654,15137,20220925
169,21.01514,-88.96654,15045,20220927
170,21.01514,-88.96654,15005,20220928
171,21.01514,-88.96654,14946,20220930
172,21.01514,-88.96654,14991,20221001
173,21.01514,-88.96654,15083,20221002
174,21.01514,-88.96654,15071,20221005
175,21.01514,-88.96654,15144,20221006
176,21.01514,-88.96654,15100,20221007
177,21.01514,-88.96654,15015,20221025
178,21.01514,-88.96654,15040,20221026
179,21.01514,-88.96654,15038,20221027
180,21.01514,-88.96654,15034,20221028
181,21.01514,-88.96654,15069,20221030
182,21.01514,-88.96654,14932,20221102
183,21.01514,-88.96654,14723,20221104
184,21.01514,-88.96654,15021,20221107
185,21.01514,-88.96654,15034,20221108
186,21.01514,-88.96654,15017,20221109
187,21.01514,-88.96654,15082,20221111
188,21.01514,-88.96654,15097,20221113
189,21.01514,-88.96654,15090,20221114
190,21.01514,-88.96654,15004,20221118
191,21.01514,-88.96654,14904,20221121
192,21.01514,-88.96654,15012,20221123
193,21.01514,-88.96654,15014,20221125
194,21.01514,-88.96654,15006,20221130
195,21.01514,-88.96654,15001,20221203
196,21.01514,-88.96654,14920,20221206
197,21.01514,-88.96654,15001,20221207
198,21.01514,-88.96654,14810,20221208
199,21.01514,-88.96654,15028,20221209
200,21.01514,-88.96654,14965,20221210
201,21.01514,-88.96654,14960,20221211
202,21.01514,-88.96654,15003,20221212
203,21.01514,-88.96654,15104,20221214
204,21.01514,-88.96654,15011,20221215
205,21.01514,-88.96654,15056,20221216
206,21.01514,-88.96654,14884,20221219
207,21.01514,-88.96654,14985,20221220
208,21.01514,-88.96654,15068,20221221
209,21.01514,-88.96654,14965,20221222
210,21.01514,-88.96654,14769,20221227
211,21.01514,-88.96654,14930,20221228
