,Latitud,Longitud,LST_Day_1km,date
0,21.02194,-87.85582,15210,20210920
1,21.02194,-87.85582,15097,20210924
2,21.02194,-87.85582,15003,20210927
3,21.02194,-87.85582,15208,20210929
4,21.02194,-87.85582,14994,20211004
5,21.02194,-87.85582,15021,20211006
6,21.02194,-87.85582,15084,20211010
7,21.02194,-87.85582,15125,20211011
8,21.02194,-87.85582,15073,20211012
9,21.02194,-87.85582,15042,20211013
10,21.02194,-87.85582,15093,20211014
11,21.02194,-87.85582,14910,20211018
12,21.02194,-87.85582,15000,20211030
13,21.02194,-87.85582,15113,20211031
14,21.02194,-87.85582,15044,20211102
15,21.02194,-87.85582,14818,20211107
16,21.02194,-87.85582,14904,20211108
17,21.02194,-87.85582,14938,20211110
18,21.02194,-87.85582,14777,20211112
19,21.02194,-87.85582,14996,20211118
20,21.02194,-87.85582,14838,20211119
21,21.02194,-87.85582,14950,20211121
22,21.02194,-87.85582,14889,20211124
23,21.02194,-87.85582,14930,20211125
24,21.02194,-87.85582,15022,20211127
25,21.02194,-87.85582,14819,20211128
26,21.02194,-87.85582,14844,20211130
27,21.02194,-87.85582,14982,20211204
28,21.02194,-87.85582,14989,20211205
29,21.02194,-87.85582,14994,20211207
30,21.02194,-87.85582,14939,20211208
31,21.02194,-87.85582,15069,20211209
32,21.02194,-87.85582,15079,20211211
33,21.02194,-87.85582,14910,20211214
34,21.02194,-87.85582,15005,20211215
35,21.02194,-87.85582,15036,20211218
36,21.02194,-87.85582,14801,20211221
37,21.02194,-87.85582,14905,20211222
38,21.02194,-87.85582,14896,20211224
39,21.02194,-87.85582,14989,20211225
40,21.02194,-87.85582,14852,20211227
41,21.02194,-87.85582,14782,20211228
42,21.02194,-87.85582,15073,20211229
43,21.02194,-87.85582,14938,20211230
44,21.02194,-87.85582,15096,20220101
45,21.02194,-87.85582,14789,20220108
46,21.02194,-87.85582,14959,20220110
47,21.02194,-87.85582,14919,20220114
48,21.02194,-87.85582,15003,20220115
49,21.02194,-87.85582,14883,20220117
50,21.02194,-87.85582,14867,20220118
51,21.02194,-87.85582,14953,20220119
52,21.02194,-87.85582,15049,20220121
53,21.02194,-87.85582,15002,20220124
54,21.02194,-87.85582,14942,20220126
55,21.02194,-87.85582,14773,20220130
56,21.02194,-87.85582,14816,20220131
57,21.02194,-87.85582,14887,20220202
58,21.02194,-87.85582,15132,20220204
59,21.02194,-87.85582,14860,20220213
60,21.02194,-87.85582,15150,20220220
61,21.02194,-87.85582,15155,20220224
62,21.02194,-87.85582,15259,20220227
63,21.02194,-87.85582,15160,20220301
64,21.02194,-87.85582,14965,20220302
65,21.02194,-87.85582,15276,20220303
66,21.02194,-87.85582,15255,20220310
67,21.02194,-87.85582,15388,20220311
68,21.02194,-87.85582,15331,20220315
69,21.02194,-87.85582,15221,20220317
70,21.02194,-87.85582,15395,20220319
71,21.02194,-87.85582,15206,20220320
72,21.02194,-87.85582,15243,20220321
73,21.02194,-87.85582,15244,20220322
74,21.02194,-87.85582,15222,20220323
75,21.02194,-87.85582,15262,20220324
76,21.02194,-87.85582,15391,20220326
77,21.02194,-87.85582,15244,20220327
78,21.02194,-87.85582,15340,20220328
79,21.02194,-87.85582,15494,20220402
80,21.02194,-87.85582,15391,20220403
81,21.02194,-87.85582,15527,20220404
82,21.02194,-87.85582,15249,20220405
83,21.02194,-87.85582,15352,20220406
84,21.02194,-87.85582,15450,20220407
85,21.02194,-87.85582,15232,20220409
86,21.02194,-87.85582,15441,20220411
87,21.02194,-87.85582,15462,20220416
88,21.02194,-87.85582,15442,20220418
89,21.02194,-87.85582,15399,20220423
90,21.02194,-87.85582,15150,20220501
91,21.02194,-87.85582,15260,20220502
92,21.02194,-87.85582,15499,20220506
93,21.02194,-87.85582,15243,20220508
94,21.02194,-87.85582,15317,20220511
95,21.02194,-87.85582,15545,20220513
96,21.02194,-87.85582,15412,20220514
97,21.02194,-87.85582,15335,20220515
98,21.02194,-87.85582,15373,20220516
99,21.02194,-87.85582,15366,20220517
100,21.02194,-87.85582,15517,20220520
101,21.02194,-87.85582,15193,20220610
102,21.02194,-87.85582,15145,20220611
103,21.02194,-87.85582,15245,20220612
104,21.02194,-87.85582,15144,20220614
105,21.02194,-87.85582,15111,20220623
106,21.02194,-87.85582,15046,20220625
107,21.02194,-87.85582,15084,20220626
108,21.02194,-87.85582,15217,20220628
109,21.02194,-87.85582,15102,20220630
110,21.02194,-87.85582,15237,20220702
111,21.02194,-87.85582,15214,20220704
112,21.02194,-87.85582,15198,20220707
113,21.02194,-87.85582,15075,20220710
114,21.02194,-87.85582,15287,20220716
115,21.02194,-87.85582,15246,20220718
116,21.02194,-87.85582,15212,20220719
117,21.02194,-87.85582,15206,20220721
118,21.02194,-87.85582,15090,20220725
119,21.02194,-87.85582,15224,20220801
120,21.02194,-87.85582,14974,20220804
121,21.02194,-87.85582,15248,20220806
122,21.02194,-87.85582,15007,20220808
123,21.02194,-87.85582,15007,20220811
124,21.02194,-87.85582,14980,20220813
125,21.02194,-87.85582,15133,20220815
126,21.02194,-87.85582,15219,20220817
127,21.02194,-87.85582,15206,20220822
128,21.02194,-87.85582,15050,20220907
129,21.02194,-87.85582,14833,20220919
130,21.02194,-87.85582,15075,20220923
131,21.02194,-87.85582,15094,20220925
132,21.02194,-87.85582,15041,20220930
133,21.02194,-87.85582,15190,20221002
134,21.02194,-87.85582,15147,20221004
135,21.02194,-87.85582,15139,20221005
136,21.02194,-87.85582,15226,20221006
137,21.02194,-87.85582,15149,20221007
138,21.02194,-87.85582,15102,20221027
139,21.02194,-87.85582,14938,20221028
140,21.02194,-87.85582,15127,20221030
141,21.02194,-87.85582,15000,20221105
142,21.02194,-87.85582,15060,20221106
143,21.02194,-87.85582,14999,20221108
144,21.02194,-87.85582,14907,20221109
145,21.02194,-87.85582,15097,20221111
146,21.02194,-87.85582,14974,20221114
147,21.02194,-87.85582,15004,20221116
148,21.02194,-87.85582,14892,20221118
149,21.02194,-87.85582,15014,20221126
150,21.02194,-87.85582,15013,20221128
151,21.02194,-87.85582,15063,20221129
152,21.02194,-87.85582,15079,20221202
153,21.02194,-87.85582,14985,20221204
154,21.02194,-87.85582,14978,20221206
155,21.02194,-87.85582,15038,20221207
156,21.02194,-87.85582,14861,20221208
157,21.02194,-87.85582,15106,20221209
158,21.02194,-87.85582,15129,20221210
159,21.02194,-87.85582,15026,20221211
160,21.02194,-87.85582,15059,20221212
161,21.02194,-87.85582,15094,20221216
162,21.02194,-87.85582,15017,20221217
163,21.02194,-87.85582,14957,20221221
164,21.02194,-87.85582,14700,20221227
165,21.02194,-87.85582,14912,20221228
