,Latitud,Longitud,LST_Day_1km,date
0,21.3632,-88.04263,15223,20210920
1,21.3632,-88.04263,15090,20210927
2,21.3632,-88.04263,15275,20210929
3,21.3632,-88.04263,14973,20211002
4,21.3632,-88.04263,15097,20211003
5,21.3632,-88.04263,15195,20211006
6,21.3632,-88.04263,15143,20211011
7,21.3632,-88.04263,15203,20211013
8,21.3632,-88.04263,15077,20211014
9,21.3632,-88.04263,15069,20211018
10,21.3632,-88.04263,15001,20211028
11,21.3632,-88.04263,14970,20211029
12,21.3632,-88.04263,15120,20211031
13,21.3632,-88.04263,15157,20211102
14,21.3632,-88.04263,15006,20211103
15,21.3632,-88.04263,14988,20211105
16,21.3632,-88.04263,14953,20211107
17,21.3632,-88.04263,14809,20211109
18,21.3632,-88.04263,15013,20211110
19,21.3632,-88.04263,15139,20211111
20,21.3632,-88.04263,14964,20211121
21,21.3632,-88.04263,14939,20211123
22,21.3632,-88.04263,14895,20211124
23,21.3632,-88.04263,15073,20211125
24,21.3632,-88.04263,14953,20211126
25,21.3632,-88.04263,15020,20211127
26,21.3632,-88.04263,14624,20211128
27,21.3632,-88.04263,14901,20211202
28,21.3632,-88.04263,15055,20211204
29,21.3632,-88.04263,15086,20211205
30,21.3632,-88.04263,15049,20211207
31,21.3632,-88.04263,15176,20211209
32,21.3632,-88.04263,15159,20211211
33,21.3632,-88.04263,14832,20211212
34,21.3632,-88.04263,15074,20211214
35,21.3632,-88.04263,15074,20211218
36,21.3632,-88.04263,14945,20211224
37,21.3632,-88.04263,15083,20211225
38,21.3632,-88.04263,15033,20211227
39,21.3632,-88.04263,14816,20211228
40,21.3632,-88.04263,15084,20211229
41,21.3632,-88.04263,15213,20220101
42,21.3632,-88.04263,15050,20220107
43,21.3632,-88.04263,14849,20220108
44,21.3632,-88.04263,15113,20220115
45,21.3632,-88.04263,14928,20220118
46,21.3632,-88.04263,15076,20220119
47,21.3632,-88.04263,15047,20220124
48,21.3632,-88.04263,14974,20220131
49,21.3632,-88.04263,14950,20220201
50,21.3632,-88.04263,15140,20220204
51,21.3632,-88.04263,14948,20220206
52,21.3632,-88.04263,14812,20220213
53,21.3632,-88.04263,14919,20220220
54,21.3632,-88.04263,15243,20220222
55,21.3632,-88.04263,15053,20220224
56,21.3632,-88.04263,15148,20220225
57,21.3632,-88.04263,15174,20220227
58,21.3632,-88.04263,15202,20220303
59,21.3632,-88.04263,15311,20220308
60,21.3632,-88.04263,15474,20220310
61,21.3632,-88.04263,15392,20220311
62,21.3632,-88.04263,15352,20220315
63,21.3632,-88.04263,15238,20220317
64,21.3632,-88.04263,15356,20220319
65,21.3632,-88.04263,15289,20220321
66,21.3632,-88.04263,15388,20220322
67,21.3632,-88.04263,15236,20220323
68,21.3632,-88.04263,15036,20220327
69,21.3632,-88.04263,15411,20220328
70,21.3632,-88.04263,15252,20220329
71,21.3632,-88.04263,15426,20220331
72,21.3632,-88.04263,15457,20220402
73,21.3632,-88.04263,15413,20220403
74,21.3632,-88.04263,15562,20220404
75,21.3632,-88.04263,15409,20220405
76,21.3632,-88.04263,15461,20220406
77,21.3632,-88.04263,15569,20220407
78,21.3632,-88.04263,15461,20220409
79,21.3632,-88.04263,15678,20220411
80,21.3632,-88.04263,15208,20220413
81,21.3632,-88.04263,15723,20220416
82,21.3632,-88.04263,15352,20220417
83,21.3632,-88.04263,15330,20220418
84,21.3632,-88.04263,15177,20220419
85,21.3632,-88.04263,15485,20220420
86,21.3632,-88.04263,15538,20220429
87,21.3632,-88.04263,15338,20220430
88,21.3632,-88.04263,15098,20220501
89,21.3632,-88.04263,15441,20220502
90,21.3632,-88.04263,15222,20220504
91,21.3632,-88.04263,15273,20220506
92,21.3632,-88.04263,15320,20220507
93,21.3632,-88.04263,15460,20220508
94,21.3632,-88.04263,15375,20220509
95,21.3632,-88.04263,15350,20220511
96,21.3632,-88.04263,15434,20220513
97,21.3632,-88.04263,15531,20220514
98,21.3632,-88.04263,15495,20220515
99,21.3632,-88.04263,15577,20220520
100,21.3632,-88.04263,15207,20220605
101,21.3632,-88.04263,15178,20220607
102,21.3632,-88.04263,15130,20220611
103,21.3632,-88.04263,15208,20220612
104,21.3632,-88.04263,15168,20220614
105,21.3632,-88.04263,15053,20220617
106,21.3632,-88.04263,15237,20220626
107,21.3632,-88.04263,15285,20220628
108,21.3632,-88.04263,15234,20220702
109,21.3632,-88.04263,15080,20220703
110,21.3632,-88.04263,15126,20220704
111,21.3632,-88.04263,15167,20220705
112,21.3632,-88.04263,15207,20220707
113,21.3632,-88.04263,15261,20220709
114,21.3632,-88.04263,14998,20220710
115,21.3632,-88.04263,15273,20220714
116,21.3632,-88.04263,15510,20220716
117,21.3632,-88.04263,15306,20220719
118,21.3632,-88.04263,15344,20220721
119,21.3632,-88.04263,15419,20220723
120,21.3632,-88.04263,15263,20220801
121,21.3632,-88.04263,15201,20220803
122,21.3632,-88.04263,15175,20220804
123,21.3632,-88.04263,15064,20220805
124,21.3632,-88.04263,15227,20220806
125,21.3632,-88.04263,15214,20220808
126,21.3632,-88.04263,15093,20220809
127,21.3632,-88.04263,15126,20220812
128,21.3632,-88.04263,15248,20220815
129,21.3632,-88.04263,15281,20220817
130,21.3632,-88.04263,15107,20220819
131,21.3632,-88.04263,15092,20220820
132,21.3632,-88.04263,15224,20220822
133,21.3632,-88.04263,15063,20220827
134,21.3632,-88.04263,14915,20220902
135,21.3632,-88.04263,15129,20220904
136,21.3632,-88.04263,15036,20220905
137,21.3632,-88.04263,15139,20220907
138,21.3632,-88.04263,15096,20220914
139,21.3632,-88.04263,14989,20220916
140,21.3632,-88.04263,15197,20220918
141,21.3632,-88.04263,15169,20220930
142,21.3632,-88.04263,15264,20221002
143,21.3632,-88.04263,15236,20221005
144,21.3632,-88.04263,15176,20221006
145,21.3632,-88.04263,15123,20221025
146,21.3632,-88.04263,15122,20221027
147,21.3632,-88.04263,15069,20221028
148,21.3632,-88.04263,15174,20221030
149,21.3632,-88.04263,15132,20221101
150,21.3632,-88.04263,15104,20221104
151,21.3632,-88.04263,15041,20221105
152,21.3632,-88.04263,15139,20221106
153,21.3632,-88.04263,15062,20221108
154,21.3632,-88.04263,14832,20221109
155,21.3632,-88.04263,15132,20221111
156,21.3632,-88.04263,14985,20221113
157,21.3632,-88.04263,15053,20221114
158,21.3632,-88.04263,14899,20221118
159,21.3632,-88.04263,14923,20221119
160,21.3632,-88.04263,14967,20221120
161,21.3632,-88.04263,14904,20221121
162,21.3632,-88.04263,15000,20221123
163,21.3632,-88.04263,14974,20221126
164,21.3632,-88.04263,14919,20221129
165,21.3632,-88.04263,15056,20221130
166,21.3632,-88.04263,15096,20221202
167,21.3632,-88.04263,15077,20221205
168,21.3632,-88.04263,15088,20221207
169,21.3632,-88.04263,14754,20221208
170,21.3632,-88.04263,14896,20221210
171,21.3632,-88.04263,15028,20221212
172,21.3632,-88.04263,15117,20221214
173,21.3632,-88.04263,15075,20221215
174,21.3632,-88.04263,15059,20221216
175,21.3632,-88.04263,14971,20221221
176,21.3632,-88.04263,14963,20221222
177,21.3632,-88.04263,14675,20221227
178,21.3632,-88.04263,14924,20221228
