,Latitud,Longitud,LST_Day_1km,date
0,21.04149,-87.77106,15316,20210920
1,21.04149,-87.77106,15025,20210927
2,21.04149,-87.77106,15307,20210929
3,21.04149,-87.77106,14837,20211009
4,21.04149,-87.77106,15171,20211010
5,21.04149,-87.77106,15027,20211011
6,21.04149,-87.77106,15136,20211012
7,21.04149,-87.77106,15179,20211013
8,21.04149,-87.77106,15127,20211014
9,21.04149,-87.77106,15023,20211017
10,21.04149,-87.77106,14917,20211018
11,21.04149,-87.77106,15071,20211029
12,21.04149,-87.77106,15075,20211030
13,21.04149,-87.77106,15251,20211031
14,21.04149,-87.77106,15244,20211102
15,21.04149,-87.77106,14925,20211105
16,21.04149,-87.77106,14994,20211107
17,21.04149,-87.77106,14959,20211108
18,21.04149,-87.77106,14848,20211112
19,21.04149,-87.77106,14826,20211114
20,21.04149,-87.77106,14917,20211115
21,21.04149,-87.77106,15036,20211118
22,21.04149,-87.77106,14905,20211121
23,21.04149,-87.77106,14918,20211124
24,21.04149,-87.77106,15057,20211125
25,21.04149,-87.77106,15079,20211127
26,21.04149,-87.77106,14874,20211130
27,21.04149,-87.77106,15074,20211204
28,21.04149,-87.77106,15024,20211205
29,21.04149,-87.77106,15080,20211207
30,21.04149,-87.77106,15059,20211209
31,21.04149,-87.77106,15000,20211211
32,21.04149,-87.77106,14881,20211212
33,21.04149,-87.77106,14932,20211214
34,21.04149,-87.77106,15120,20211218
35,21.04149,-87.77106,14785,20211221
36,21.04149,-87.77106,14963,20211222
37,21.04149,-87.77106,14873,20211223
38,21.04149,-87.77106,14940,20211224
39,21.04149,-87.77106,15045,20211225
40,21.04149,-87.77106,15010,20211227
41,21.04149,-87.77106,14790,20211228
42,21.04149,-87.77106,15050,20211229
43,21.04149,-87.77106,15139,20220101
44,21.04149,-87.77106,14716,20220108
45,21.04149,-87.77106,14890,20220110
46,21.04149,-87.77106,14892,20220112
47,21.04149,-87.77106,15029,20220114
48,21.04149,-87.77106,15091,20220115
49,21.04149,-87.77106,14928,20220117
50,21.04149,-87.77106,14906,20220118
51,21.04149,-87.77106,14986,20220119
52,21.04149,-87.77106,15152,20220121
53,21.04149,-87.77106,15076,20220124
54,21.04149,-87.77106,14909,20220130
55,21.04149,-87.77106,14864,20220131
56,21.04149,-87.77106,15123,20220204
57,21.04149,-87.77106,15106,20220211
58,21.04149,-87.77106,14955,20220216
59,21.04149,-87.77106,15171,20220218
60,21.04149,-87.77106,15224,20220220
61,21.04149,-87.77106,15125,20220222
62,21.04149,-87.77106,14981,20220225
