,Latitud,Longitud,LST_Day_1km,date
0,21.08416,-88.29984,14950,20210925
1,21.08416,-88.29984,15089,20210927
2,21.08416,-88.29984,15201,20210929
3,21.08416,-88.29984,14987,20211002
4,21.08416,-88.29984,14990,20211003
5,21.08416,-88.29984,15024,20211006
6,21.08416,-88.29984,15010,20211010
7,21.08416,-88.29984,15154,20211012
8,21.08416,-88.29984,15210,20211013
9,21.08416,-88.29984,14885,20211017
10,21.08416,-88.29984,15048,20211018
11,21.08416,-88.29984,15100,20211020
12,21.08416,-88.29984,14938,20211025
13,21.08416,-88.29984,14989,20211026
14,21.08416,-88.29984,15038,20211029
15,21.08416,-88.29984,15019,20211030
16,21.08416,-88.29984,15180,20211031
17,21.08416,-88.29984,15183,20211102
18,21.08416,-88.29984,14958,20211103
19,21.08416,-88.29984,14904,20211105
20,21.08416,-88.29984,15049,20211109
21,21.08416,-88.29984,15030,20211110
22,21.08416,-88.29984,15145,20211111
23,21.08416,-88.29984,15003,20211113
24,21.08416,-88.29984,14997,20211116
25,21.08416,-88.29984,15166,20211118
26,21.08416,-88.29984,14920,20211119
27,21.08416,-88.29984,14931,20211121
28,21.08416,-88.29984,14995,20211122
29,21.08416,-88.29984,15109,20211125
30,21.08416,-88.29984,14960,20211126
31,21.08416,-88.29984,15098,20211127
32,21.08416,-88.29984,14901,20211128
33,21.08416,-88.29984,15107,20211204
34,21.08416,-88.29984,15070,20211205
35,21.08416,-88.29984,15105,20211206
36,21.08416,-88.29984,15108,20211207
37,21.08416,-88.29984,15034,20211208
38,21.08416,-88.29984,15144,20211209
39,21.08416,-88.29984,15130,20211211
40,21.08416,-88.29984,15128,20211213
41,21.08416,-88.29984,15066,20211214
42,21.08416,-88.29984,15033,20211215
43,21.08416,-88.29984,15164,20211218
44,21.08416,-88.29984,14909,20211224
45,21.08416,-88.29984,15053,20211225
46,21.08416,-88.29984,15006,20211227
47,21.08416,-88.29984,14913,20211228
48,21.08416,-88.29984,15099,20211229
49,21.08416,-88.29984,15198,20220101
50,21.08416,-88.29984,15044,20220107
51,21.08416,-88.29984,14836,20220110
52,21.08416,-88.29984,14972,20220114
53,21.08416,-88.29984,15100,20220115
54,21.08416,-88.29984,14895,20220118
55,21.08416,-88.29984,15089,20220119
56,21.08416,-88.29984,15064,20220124
57,21.08416,-88.29984,14874,20220130
58,21.08416,-88.29984,14998,20220131
59,21.08416,-88.29984,15054,20220202
60,21.08416,-88.29984,14912,20220210
61,21.08416,-88.29984,15036,20220215
62,21.08416,-88.29984,15094,20220220
63,21.08416,-88.29984,15120,20220222
64,21.08416,-88.29984,14920,20220225
65,21.08416,-88.29984,15106,20220227
66,21.08416,-88.29984,15138,20220303
67,21.08416,-88.29984,15058,20220304
68,21.08416,-88.29984,15329,20220310
69,21.08416,-88.29984,15295,20220311
70,21.08416,-88.29984,15042,20220314
71,21.08416,-88.29984,15251,20220315
72,21.08416,-88.29984,15046,20220317
73,21.08416,-88.29984,15225,20220319
74,21.08416,-88.29984,15102,20220320
75,21.08416,-88.29984,15132,20220321
76,21.08416,-88.29984,15312,20220322
77,21.08416,-88.29984,15123,20220323
78,21.08416,-88.29984,15207,20220326
79,21.08416,-88.29984,15208,20220327
80,21.08416,-88.29984,15258,20220328
81,21.08416,-88.29984,15250,20220329
82,21.08416,-88.29984,15390,20220331
83,21.08416,-88.29984,15288,20220402
84,21.08416,-88.29984,15336,20220403
85,21.08416,-88.29984,15315,20220404
86,21.08416,-88.29984,15303,20220405
87,21.08416,-88.29984,15337,20220406
88,21.08416,-88.29984,15431,20220407
89,21.08416,-88.29984,15362,20220409
90,21.08416,-88.29984,15517,20220411
91,21.08416,-88.29984,15270,20220413
92,21.08416,-88.29984,15597,20220416
93,21.08416,-88.29984,15512,20220418
94,21.08416,-88.29984,15121,20220419
95,21.08416,-88.29984,15246,20220420
96,21.08416,-88.29984,15384,20220425
97,21.08416,-88.29984,15237,20220502
98,21.08416,-88.29984,15325,20220504
99,21.08416,-88.29984,15392,20220506
100,21.08416,-88.29984,15192,20220507
101,21.08416,-88.29984,15411,20220508
102,21.08416,-88.29984,15328,20220509
103,21.08416,-88.29984,15275,20220511
104,21.08416,-88.29984,15363,20220513
105,21.08416,-88.29984,15276,20220514
106,21.08416,-88.29984,15296,20220515
107,21.08416,-88.29984,15474,20220516
108,21.08416,-88.29984,15347,20220517
109,21.08416,-88.29984,15547,20220520
110,21.08416,-88.29984,15495,20220527
111,21.08416,-88.29984,15235,20220610
112,21.08416,-88.29984,15200,20220611
113,21.08416,-88.29984,15351,20220612
114,21.08416,-88.29984,15095,20220623
115,21.08416,-88.29984,15154,20220626
116,21.08416,-88.29984,14973,20220701
117,21.08416,-88.29984,15209,20220705
118,21.08416,-88.29984,15160,20220707
119,21.08416,-88.29984,15080,20220710
120,21.08416,-88.29984,15262,20220716
121,21.08416,-88.29984,15082,20220717
122,21.08416,-88.29984,15061,20220718
123,21.08416,-88.29984,15090,20220719
124,21.08416,-88.29984,15205,20220721
125,21.08416,-88.29984,14924,20220724
126,21.08416,-88.29984,15008,20220727
127,21.08416,-88.29984,15078,20220730
128,21.08416,-88.29984,15245,20220801
129,21.08416,-88.29984,15181,20220803
130,21.08416,-88.29984,15076,20220806
131,21.08416,-88.29984,15020,20220813
132,21.08416,-88.29984,15090,20220815
133,21.08416,-88.29984,15253,20220817
134,21.08416,-88.29984,15100,20220819
135,21.08416,-88.29984,15072,20220820
136,21.08416,-88.29984,15118,20220822
137,21.08416,-88.29984,15148,20220824
138,21.08416,-88.29984,15109,20220829
139,21.08416,-88.29984,15078,20220830
140,21.08416,-88.29984,14766,20220903
141,21.08416,-88.29984,15074,20220905
142,21.08416,-88.29984,15124,20220907
143,21.08416,-88.29984,15089,20220914
144,21.08416,-88.29984,15027,20220920
145,21.08416,-88.29984,15050,20220925
146,21.08416,-88.29984,14984,20220927
147,21.08416,-88.29984,14952,20220928
148,21.08416,-88.29984,15003,20221001
149,21.08416,-88.29984,15213,20221002
150,21.08416,-88.29984,15104,20221004
151,21.08416,-88.29984,15066,20221005
152,21.08416,-88.29984,15081,20221006
153,21.08416,-88.29984,15175,20221007
154,21.08416,-88.29984,15060,20221025
155,21.08416,-88.29984,15002,20221026
156,21.08416,-88.29984,15013,20221028
157,21.08416,-88.29984,15083,20221030
158,21.08416,-88.29984,15187,20221101
159,21.08416,-88.29984,15013,20221104
160,21.08416,-88.29984,15105,20221106
161,21.08416,-88.29984,14822,20221107
162,21.08416,-88.29984,15063,20221108
163,21.08416,-88.29984,15043,20221109
164,21.08416,-88.29984,15070,20221111
165,21.08416,-88.29984,15069,20221113
166,21.08416,-88.29984,15042,20221114
167,21.08416,-88.29984,14957,20221120
168,21.08416,-88.29984,15025,20221123
169,21.08416,-88.29984,15051,20221125
170,21.08416,-88.29984,15033,20221126
171,21.08416,-88.29984,15014,20221129
172,21.08416,-88.29984,14954,20221202
173,21.08416,-88.29984,15057,20221203
174,21.08416,-88.29984,14991,20221205
175,21.08416,-88.29984,15015,20221206
176,21.08416,-88.29984,15038,20221207
177,21.08416,-88.29984,14957,20221208
178,21.08416,-88.29984,15063,20221209
179,21.08416,-88.29984,15022,20221210
180,21.08416,-88.29984,14982,20221212
181,21.08416,-88.29984,15114,20221214
182,21.08416,-88.29984,15096,20221216
183,21.08416,-88.29984,15034,20221221
184,21.08416,-88.29984,14942,20221222
185,21.08416,-88.29984,14828,20221227
