,Latitud,Longitud,LST_Day_1km,date
0,21.10896,-87.82526,15189,20210920
1,21.10896,-87.82526,14980,20210924
2,21.10896,-87.82526,15015,20210927
3,21.10896,-87.82526,15195,20210929
4,21.10896,-87.82526,15087,20211006
5,21.10896,-87.82526,15102,20211010
6,21.10896,-87.82526,15086,20211011
7,21.10896,-87.82526,15114,20211012
8,21.10896,-87.82526,15107,20211013
9,21.10896,-87.82526,15103,20211014
10,21.10896,-87.82526,14815,20211018
11,21.10896,-87.82526,14931,20211020
12,21.10896,-87.82526,14954,20211030
13,21.10896,-87.82526,15083,20211031
14,21.10896,-87.82526,15084,20211102
15,21.10896,-87.82526,14792,20211107
16,21.10896,-87.82526,14879,20211108
17,21.10896,-87.82526,14921,20211119
18,21.10896,-87.82526,14887,20211121
19,21.10896,-87.82526,14887,20211124
20,21.10896,-87.82526,15004,20211125
21,21.10896,-87.82526,14888,20211126
22,21.10896,-87.82526,14984,20211127
23,21.10896,-87.82526,14725,20211128
24,21.10896,-87.82526,14987,20211204
25,21.10896,-87.82526,14949,20211205
26,21.10896,-87.82526,15044,20211207
27,21.10896,-87.82526,14941,20211208
28,21.10896,-87.82526,14975,20211209
29,21.10896,-87.82526,15035,20211211
30,21.10896,-87.82526,14994,20211218
31,21.10896,-87.82526,15014,20211220
32,21.10896,-87.82526,14834,20211221
33,21.10896,-87.82526,14898,20211222
34,21.10896,-87.82526,14768,20211223
35,21.10896,-87.82526,14894,20211224
36,21.10896,-87.82526,14967,20211225
37,21.10896,-87.82526,15091,20220101
38,21.10896,-87.82526,14980,20220107
39,21.10896,-87.82526,14813,20220108
40,21.10896,-87.82526,14630,20220112
41,21.10896,-87.82526,14916,20220114
42,21.10896,-87.82526,15005,20220115
43,21.10896,-87.82526,14841,20220118
44,21.10896,-87.82526,14940,20220119
45,21.10896,-87.82526,15036,20220121
46,21.10896,-87.82526,14888,20220123
47,21.10896,-87.82526,14979,20220124
48,21.10896,-87.82526,14755,20220130
49,21.10896,-87.82526,14763,20220131
50,21.10896,-87.82526,14905,20220201
51,21.10896,-87.82526,15064,20220204
52,21.10896,-87.82526,14864,20220213
53,21.10896,-87.82526,15111,20220220
54,21.10896,-87.82526,15008,20220222
55,21.10896,-87.82526,15027,20220224
56,21.10896,-87.82526,14935,20220225
57,21.10896,-87.82526,14991,20220227
58,21.10896,-87.82526,14918,20220228
59,21.10896,-87.82526,15095,20220301
60,21.10896,-87.82526,14924,20220302
61,21.10896,-87.82526,15096,20220303
62,21.10896,-87.82526,15151,20220308
63,21.10896,-87.82526,15337,20220310
64,21.10896,-87.82526,15329,20220311
65,21.10896,-87.82526,15192,20220315
66,21.10896,-87.82526,15123,20220317
67,21.10896,-87.82526,14914,20220318
68,21.10896,-87.82526,15308,20220319
69,21.10896,-87.82526,15202,20220321
70,21.10896,-87.82526,15302,20220322
71,21.10896,-87.82526,15309,20220326
72,21.10896,-87.82526,15243,20220327
73,21.10896,-87.82526,15346,20220328
74,21.10896,-87.82526,15527,20220402
75,21.10896,-87.82526,15399,20220403
76,21.10896,-87.82526,15517,20220404
77,21.10896,-87.82526,15264,20220405
78,21.10896,-87.82526,15389,20220406
79,21.10896,-87.82526,15438,20220407
80,21.10896,-87.82526,15236,20220409
81,21.10896,-87.82526,15444,20220411
82,21.10896,-87.82526,15148,20220413
83,21.10896,-87.82526,15279,20220418
84,21.10896,-87.82526,14988,20220419
85,21.10896,-87.82526,15286,20220423
86,21.10896,-87.82526,15286,20220425
87,21.10896,-87.82526,15128,20220428
88,21.10896,-87.82526,15173,20220502
89,21.10896,-87.82526,15395,20220504
90,21.10896,-87.82526,15331,20220506
91,21.10896,-87.82526,15200,20220508
92,21.10896,-87.82526,15317,20220509
93,21.10896,-87.82526,15354,20220511
94,21.10896,-87.82526,15421,20220513
95,21.10896,-87.82526,15465,20220514
96,21.10896,-87.82526,15389,20220515
97,21.10896,-87.82526,15340,20220516
98,21.10896,-87.82526,15388,20220517
99,21.10896,-87.82526,15438,20220520
100,21.10896,-87.82526,15168,20220611
101,21.10896,-87.82526,15256,20220612
102,21.10896,-87.82526,15209,20220614
103,21.10896,-87.82526,15047,20220622
104,21.10896,-87.82526,15142,20220623
105,21.10896,-87.82526,15079,20220625
106,21.10896,-87.82526,15070,20220626
107,21.10896,-87.82526,15184,20220630
108,21.10896,-87.82526,15167,20220702
109,21.10896,-87.82526,15111,20220703
110,21.10896,-87.82526,15175,20220704
111,21.10896,-87.82526,15052,20220705
112,21.10896,-87.82526,15112,20220707
113,21.10896,-87.82526,14998,20220708
114,21.10896,-87.82526,15166,20220709
115,21.10896,-87.82526,15147,20220710
116,21.10896,-87.82526,15015,20220714
117,21.10896,-87.82526,15190,20220716
118,21.10896,-87.82526,15063,20220717
119,21.10896,-87.82526,15125,20220718
120,21.10896,-87.82526,15085,20220719
121,21.10896,-87.82526,15107,20220721
122,21.10896,-87.82526,15155,20220725
123,21.10896,-87.82526,15218,20220801
124,21.10896,-87.82526,15184,20220806
125,21.10896,-87.82526,14956,20220811
126,21.10896,-87.82526,15102,20220812
127,21.10896,-87.82526,15009,20220813
128,21.10896,-87.82526,15166,20220817
129,21.10896,-87.82526,15168,20220822
130,21.10896,-87.82526,15118,20220824
131,21.10896,-87.82526,15063,20220829
132,21.10896,-87.82526,14783,20220903
133,21.10896,-87.82526,15014,20220905
134,21.10896,-87.82526,15129,20220907
135,21.10896,-87.82526,15054,20220921
136,21.10896,-87.82526,14991,20220925
137,21.10896,-87.82526,14972,20220928
138,21.10896,-87.82526,15038,20220929
139,21.10896,-87.82526,15157,20221002
140,21.10896,-87.82526,15135,20221004
141,21.10896,-87.82526,15135,20221005
142,21.10896,-87.82526,15143,20221006
143,21.10896,-87.82526,15090,20221007
144,21.10896,-87.82526,15031,20221025
145,21.10896,-87.82526,15083,20221027
146,21.10896,-87.82526,15111,20221030
147,21.10896,-87.82526,15083,20221104
148,21.10896,-87.82526,15029,20221105
149,21.10896,-87.82526,15069,20221106
150,21.10896,-87.82526,14939,20221109
151,21.10896,-87.82526,15077,20221111
152,21.10896,-87.82526,15015,20221116
153,21.10896,-87.82526,14888,20221120
154,21.10896,-87.82526,14943,20221126
155,21.10896,-87.82526,14996,20221128
156,21.10896,-87.82526,14978,20221129
157,21.10896,-87.82526,15063,20221202
158,21.10896,-87.82526,14991,20221204
159,21.10896,-87.82526,14970,20221205
160,21.10896,-87.82526,14980,20221206
161,21.10896,-87.82526,15021,20221207
162,21.10896,-87.82526,15065,20221209
163,21.10896,-87.82526,14817,20221210
164,21.10896,-87.82526,15000,20221211
165,21.10896,-87.82526,15004,20221212
166,21.10896,-87.82526,15059,20221214
167,21.10896,-87.82526,14943,20221215
168,21.10896,-87.82526,15062,20221216
169,21.10896,-87.82526,14849,20221217
170,21.10896,-87.82526,15028,20221221
171,21.10896,-87.82526,14880,20221222
172,21.10896,-87.82526,14785,20221227
173,21.10896,-87.82526,14910,20221228
