,Latitud,Longitud,LST_Day_1km,date
0,21.50482,-88.18452,15175,20210920
1,21.50482,-88.18452,15201,20210924
2,21.50482,-88.18452,15216,20210929
3,21.50482,-88.18452,15023,20211002
4,21.50482,-88.18452,15207,20211006
5,21.50482,-88.18452,15148,20211013
6,21.50482,-88.18452,14778,20211017
7,21.50482,-88.18452,15003,20211024
8,21.50482,-88.18452,15011,20211025
9,21.50482,-88.18452,15149,20211026
10,21.50482,-88.18452,15072,20211028
11,21.50482,-88.18452,15119,20211029
12,21.50482,-88.18452,15233,20211102
13,21.50482,-88.18452,15006,20211103
14,21.50482,-88.18452,15002,20211105
15,21.50482,-88.18452,14845,20211109
16,21.50482,-88.18452,15057,20211110
17,21.50482,-88.18452,15101,20211111
18,21.50482,-88.18452,14976,20211118
19,21.50482,-88.18452,14933,20211121
20,21.50482,-88.18452,15061,20211125
21,21.50482,-88.18452,15159,20211127
22,21.50482,-88.18452,15146,20211204
23,21.50482,-88.18452,15069,20211205
24,21.50482,-88.18452,15248,20211209
25,21.50482,-88.18452,15005,20211211
26,21.50482,-88.18452,15050,20211214
27,21.50482,-88.18452,15116,20211215
28,21.50482,-88.18452,15158,20211218
29,21.50482,-88.18452,14906,20211223
30,21.50482,-88.18452,15021,20211224
31,21.50482,-88.18452,15174,20211225
32,21.50482,-88.18452,14893,20211228
33,21.50482,-88.18452,15002,20211230
34,21.50482,-88.18452,15307,20220101
35,21.50482,-88.18452,14675,20220106
36,21.50482,-88.18452,14648,20220108
37,21.50482,-88.18452,15191,20220115
38,21.50482,-88.18452,14989,20220118
39,21.50482,-88.18452,15199,20220119
40,21.50482,-88.18452,15104,20220121
41,21.50482,-88.18452,15138,20220124
42,21.50482,-88.18452,15000,20220128
43,21.50482,-88.18452,14884,20220131
44,21.50482,-88.18452,14968,20220201
45,21.50482,-88.18452,15265,20220204
46,21.50482,-88.18452,14913,20220216
47,21.50482,-88.18452,15264,20220222
48,21.50482,-88.18452,15201,20220225
49,21.50482,-88.18452,15029,20220227
50,21.50482,-88.18452,15185,20220301
51,21.50482,-88.18452,14968,20220302
52,21.50482,-88.18452,15000,20220303
53,21.50482,-88.18452,14858,20220306
54,21.50482,-88.18452,15349,20220308
55,21.50482,-88.18452,15500,20220310
56,21.50482,-88.18452,15444,20220311
57,21.50482,-88.18452,15416,20220315
58,21.50482,-88.18452,15262,20220317
59,21.50482,-88.18452,15103,20220318
60,21.50482,-88.18452,15599,20220319
61,21.50482,-88.18452,15415,20220320
62,21.50482,-88.18452,15392,20220321
63,21.50482,-88.18452,15398,20220322
64,21.50482,-88.18452,15369,20220323
65,21.50482,-88.18452,15295,20220326
66,21.50482,-88.18452,15187,20220327
67,21.50482,-88.18452,15519,20220328
68,21.50482,-88.18452,15465,20220329
69,21.50482,-88.18452,15668,20220331
70,21.50482,-88.18452,15628,20220402
71,21.50482,-88.18452,15697,20220404
72,21.50482,-88.18452,15447,20220405
73,21.50482,-88.18452,15552,20220406
74,21.50482,-88.18452,15705,20220407
75,21.50482,-88.18452,15550,20220409
76,21.50482,-88.18452,15797,20220411
77,21.50482,-88.18452,15844,20220416
78,21.50482,-88.18452,15453,20220417
79,21.50482,-88.18452,15413,20220418
80,21.50482,-88.18452,15492,20220422
81,21.50482,-88.18452,15406,20220425
82,21.50482,-88.18452,15443,20220430
83,21.50482,-88.18452,15400,20220502
84,21.50482,-88.18452,15754,20220504
85,21.50482,-88.18452,15451,20220507
86,21.50482,-88.18452,15729,20220508
87,21.50482,-88.18452,15444,20220509
88,21.50482,-88.18452,15805,20220511
89,21.50482,-88.18452,15928,20220513
90,21.50482,-88.18452,15700,20220514
91,21.50482,-88.18452,15742,20220515
92,21.50482,-88.18452,15815,20220516
93,21.50482,-88.18452,15419,20220517
94,21.50482,-88.18452,15577,20220520
95,21.50482,-88.18452,15551,20220605
96,21.50482,-88.18452,15137,20220610
97,21.50482,-88.18452,15158,20220611
98,21.50482,-88.18452,15482,20220612
99,21.50482,-88.18452,15085,20220614
100,21.50482,-88.18452,15290,20220626
101,21.50482,-88.18452,15011,20220701
102,21.50482,-88.18452,15607,20220705
103,21.50482,-88.18452,15099,20220710
104,21.50482,-88.18452,15469,20220716
105,21.50482,-88.18452,15482,20220721
106,21.50482,-88.18452,15445,20220723
107,21.50482,-88.18452,15374,20220725
108,21.50482,-88.18452,15471,20220801
109,21.50482,-88.18452,14733,20220804
110,21.50482,-88.18452,15194,20220806
111,21.50482,-88.18452,15232,20220808
112,21.50482,-88.18452,15105,20220812
113,21.50482,-88.18452,15319,20220813
114,21.50482,-88.18452,15254,20220815
115,21.50482,-88.18452,15321,20220817
116,21.50482,-88.18452,15185,20220819
117,21.50482,-88.18452,15229,20220824
118,21.50482,-88.18452,15078,20220829
119,21.50482,-88.18452,15002,20220905
120,21.50482,-88.18452,15169,20220907
121,21.50482,-88.18452,15188,20220918
122,21.50482,-88.18452,15122,20220927
123,21.50482,-88.18452,14982,20220928
124,21.50482,-88.18452,15144,20220930
125,21.50482,-88.18452,15218,20221004
126,21.50482,-88.18452,15236,20221005
127,21.50482,-88.18452,15162,20221006
128,21.50482,-88.18452,15242,20221007
129,21.50482,-88.18452,15029,20221008
130,21.50482,-88.18452,15045,20221026
131,21.50482,-88.18452,15186,20221027
132,21.50482,-88.18452,15123,20221028
133,21.50482,-88.18452,15064,20221031
134,21.50482,-88.18452,15252,20221101
135,21.50482,-88.18452,15054,20221104
136,21.50482,-88.18452,15052,20221105
137,21.50482,-88.18452,15179,20221106
138,21.50482,-88.18452,15100,20221108
139,21.50482,-88.18452,15183,20221111
140,21.50482,-88.18452,15181,20221114
141,21.50482,-88.18452,14882,20221118
142,21.50482,-88.18452,14898,20221121
143,21.50482,-88.18452,15150,20221126
144,21.50482,-88.18452,15168,20221130
145,21.50482,-88.18452,15201,20221205
146,21.50482,-88.18452,15076,20221206
147,21.50482,-88.18452,15244,20221207
148,21.50482,-88.18452,15168,20221210
149,21.50482,-88.18452,15184,20221214
150,21.50482,-88.18452,15015,20221215
151,21.50482,-88.18452,15209,20221216
152,21.50482,-88.18452,15091,20221217
153,21.50482,-88.18452,14996,20221221
154,21.50482,-88.18452,14989,20221222
155,21.50482,-88.18452,14764,20221227
156,21.50482,-88.18452,14934,20221228
