,Latitud,Longitud,LST_Day_1km,date
0,21.33824,-88.73941,15174,20210920
1,21.33824,-88.73941,15105,20210924
2,21.33824,-88.73941,14942,20210925
3,21.33824,-88.73941,15065,20210927
4,21.33824,-88.73941,15195,20210929
5,21.33824,-88.73941,15144,20211006
6,21.33824,-88.73941,15056,20211010
7,21.33824,-88.73941,15129,20211011
8,21.33824,-88.73941,15166,20211012
9,21.33824,-88.73941,15189,20211013
10,21.33824,-88.73941,15031,20211014
11,21.33824,-88.73941,14849,20211016
12,21.33824,-88.73941,15023,20211020
13,21.33824,-88.73941,15062,20211028
14,21.33824,-88.73941,14871,20211101
15,21.33824,-88.73941,15190,20211102
16,21.33824,-88.73941,15121,20211103
17,21.33824,-88.73941,15174,20211110
18,21.33824,-88.73941,15129,20211116
19,21.33824,-88.73941,14990,20211119
20,21.33824,-88.73941,15021,20211121
21,21.33824,-88.73941,14854,20211123
22,21.33824,-88.73941,15189,20211125
23,21.33824,-88.73941,14918,20211126
24,21.33824,-88.73941,15084,20211127
25,21.33824,-88.73941,14821,20211130
26,21.33824,-88.73941,15099,20211204
27,21.33824,-88.73941,15173,20211205
28,21.33824,-88.73941,15085,20211207
29,21.33824,-88.73941,15065,20211208
30,21.33824,-88.73941,15176,20211209
31,21.33824,-88.73941,14990,20211212
32,21.33824,-88.73941,14997,20211223
33,21.33824,-88.73941,15001,20211224
34,21.33824,-88.73941,15167,20211225
35,21.33824,-88.73941,15128,20211227
36,21.33824,-88.73941,15133,20211228
37,21.33824,-88.73941,15186,20211230
38,21.33824,-88.73941,15304,20220101
39,21.33824,-88.73941,14794,20220112
40,21.33824,-88.73941,15088,20220115
41,21.33824,-88.73941,14893,20220118
42,21.33824,-88.73941,15083,20220119
43,21.33824,-88.73941,14991,20220120
44,21.33824,-88.73941,15059,20220121
45,21.33824,-88.73941,15041,20220124
46,21.33824,-88.73941,15041,20220128
47,21.33824,-88.73941,14922,20220131
48,21.33824,-88.73941,15101,20220204
49,21.33824,-88.73941,15042,20220211
50,21.33824,-88.73941,14862,20220213
51,21.33824,-88.73941,14909,20220216
52,21.33824,-88.73941,15036,20220218
53,21.33824,-88.73941,15161,20220220
54,21.33824,-88.73941,15021,20220221
55,21.33824,-88.73941,15161,20220222
