,Latitud,Longitud,LST_Day_1km,date
0,21.19094,-88.92808,15226,20210920
1,21.19094,-88.92808,14980,20210925
2,21.19094,-88.92808,15189,20210929
3,21.19094,-88.92808,15007,20211001
4,21.19094,-88.92808,15084,20211004
5,21.19094,-88.92808,15082,20211006
6,21.19094,-88.92808,14940,20211009
7,21.19094,-88.92808,15090,20211010
8,21.19094,-88.92808,15098,20211012
9,21.19094,-88.92808,15131,20211013
10,21.19094,-88.92808,15058,20211014
11,21.19094,-88.92808,14951,20211017
12,21.19094,-88.92808,15005,20211018
13,21.19094,-88.92808,14957,20211025
14,21.19094,-88.92808,14988,20211028
15,21.19094,-88.92808,14865,20211029
16,21.19094,-88.92808,15029,20211031
17,21.19094,-88.92808,14995,20211101
18,21.19094,-88.92808,15031,20211102
19,21.19094,-88.92808,14877,20211103
20,21.19094,-88.92808,15080,20211105
21,21.19094,-88.92808,14947,20211106
22,21.19094,-88.92808,14696,20211107
23,21.19094,-88.92808,15008,20211109
24,21.19094,-88.92808,15033,20211110
25,21.19094,-88.92808,15077,20211111
26,21.19094,-88.92808,15073,20211116
27,21.19094,-88.92808,14957,20211118
28,21.19094,-88.92808,14815,20211119
29,21.19094,-88.92808,14924,20211121
30,21.19094,-88.92808,15106,20211125
31,21.19094,-88.92808,15104,20211127
32,21.19094,-88.92808,14988,20211201
33,21.19094,-88.92808,15100,20211204
34,21.19094,-88.92808,15159,20211205
35,21.19094,-88.92808,15117,20211207
36,21.19094,-88.92808,15076,20211208
37,21.19094,-88.92808,14988,20211209
38,21.19094,-88.92808,15097,20211211
39,21.19094,-88.92808,15067,20211212
40,21.19094,-88.92808,15117,20211213
41,21.19094,-88.92808,14818,20211221
42,21.19094,-88.92808,14949,20211222
43,21.19094,-88.92808,14991,20211223
44,21.19094,-88.92808,14978,20211224
45,21.19094,-88.92808,15149,20211225
46,21.19094,-88.92808,14956,20211228
47,21.19094,-88.92808,14999,20211230
48,21.19094,-88.92808,15275,20220101
49,21.19094,-88.92808,15035,20220107
50,21.19094,-88.92808,14908,20220114
51,21.19094,-88.92808,15135,20220115
52,21.19094,-88.92808,14902,20220118
53,21.19094,-88.92808,15140,20220119
54,21.19094,-88.92808,14846,20220120
55,21.19094,-88.92808,14901,20220121
56,21.19094,-88.92808,15108,20220124
57,21.19094,-88.92808,15027,20220125
58,21.19094,-88.92808,15141,20220128
59,21.19094,-88.92808,14995,20220131
60,21.19094,-88.92808,15018,20220202
61,21.19094,-88.92808,15250,20220204
62,21.19094,-88.92808,14733,20220209
63,21.19094,-88.92808,15151,20220211
64,21.19094,-88.92808,14987,20220216
65,21.19094,-88.92808,15111,20220218
