,Latitud,Longitud,LST_Day_1km,date
0,21.0092,-87.82623,15038,20210924
1,21.0092,-87.82623,15232,20210929
2,21.0092,-87.82623,15127,20211006
3,21.0092,-87.82623,15130,20211010
4,21.0092,-87.82623,15119,20211011
5,21.0092,-87.82623,15129,20211013
6,21.0092,-87.82623,15110,20211014
7,21.0092,-87.82623,15039,20211026
8,21.0092,-87.82623,15033,20211030
9,21.0092,-87.82623,15210,20211031
10,21.0092,-87.82623,15152,20211102
11,21.0092,-87.82623,14919,20211105
12,21.0092,-87.82623,14783,20211107
13,21.0092,-87.82623,14895,20211108
14,21.0092,-87.82623,14958,20211109
15,21.0092,-87.82623,14959,20211110
16,21.0092,-87.82623,15022,20211118
17,21.0092,-87.82623,14866,20211119
18,21.0092,-87.82623,14915,20211121
19,21.0092,-87.82623,14887,20211124
20,21.0092,-87.82623,14931,20211125
21,21.0092,-87.82623,15029,20211127
22,21.0092,-87.82623,14786,20211128
23,21.0092,-87.82623,14875,20211129
24,21.0092,-87.82623,15007,20211204
25,21.0092,-87.82623,14988,20211205
26,21.0092,-87.82623,15053,20211207
27,21.0092,-87.82623,14943,20211208
28,21.0092,-87.82623,15075,20211209
29,21.0092,-87.82623,15035,20211211
30,21.0092,-87.82623,14889,20211212
31,21.0092,-87.82623,15004,20211215
32,21.0092,-87.82623,15073,20211218
33,21.0092,-87.82623,14835,20211221
34,21.0092,-87.82623,14930,20211222
35,21.0092,-87.82623,14778,20211223
36,21.0092,-87.82623,14906,20211224
37,21.0092,-87.82623,15002,20211225
38,21.0092,-87.82623,14794,20211228
39,21.0092,-87.82623,14890,20211230
40,21.0092,-87.82623,15115,20220101
41,21.0092,-87.82623,14707,20220108
42,21.0092,-87.82623,14972,20220110
43,21.0092,-87.82623,14717,20220112
44,21.0092,-87.82623,14947,20220114
45,21.0092,-87.82623,15036,20220115
46,21.0092,-87.82623,14913,20220117
47,21.0092,-87.82623,14885,20220118
48,21.0092,-87.82623,15114,20220121
49,21.0092,-87.82623,15037,20220124
50,21.0092,-87.82623,14869,20220130
51,21.0092,-87.82623,15138,20220204
52,21.0092,-87.82623,14742,20220209
53,21.0092,-87.82623,15083,20220211
54,21.0092,-87.82623,14932,20220213
55,21.0092,-87.82623,15111,20220218
56,21.0092,-87.82623,15155,20220220
57,21.0092,-87.82623,15147,20220222
58,21.0092,-87.82623,15147,20220224
59,21.0092,-87.82623,15042,20220225
60,21.0092,-87.82623,15240,20220227
61,21.0092,-87.82623,15228,20220301
62,21.0092,-87.82623,14965,20220302
63,21.0092,-87.82623,15251,20220303
64,21.0092,-87.82623,15234,20220310
65,21.0092,-87.82623,15404,20220311
66,21.0092,-87.82623,15368,20220315
67,21.0092,-87.82623,15255,20220317
68,21.0092,-87.82623,15389,20220319
69,21.0092,-87.82623,15077,20220320
70,21.0092,-87.82623,15259,20220321
71,21.0092,-87.82623,15432,20220322
72,21.0092,-87.82623,15252,20220323
73,21.0092,-87.82623,15413,20220326
74,21.0092,-87.82623,15294,20220327
75,21.0092,-87.82623,15280,20220328
76,21.0092,-87.82623,15243,20220329
77,21.0092,-87.82623,15207,20220331
78,21.0092,-87.82623,15362,20220402
79,21.0092,-87.82623,15388,20220403
80,21.0092,-87.82623,15408,20220404
81,21.0092,-87.82623,15204,20220405
82,21.0092,-87.82623,15375,20220406
83,21.0092,-87.82623,15370,20220407
84,21.0092,-87.82623,15211,20220409
85,21.0092,-87.82623,15430,20220411
86,21.0092,-87.82623,15312,20220416
87,21.0092,-87.82623,15401,20220418
88,21.0092,-87.82623,15390,20220506
89,21.0092,-87.82623,15349,20220508
90,21.0092,-87.82623,15239,20220509
91,21.0092,-87.82623,15323,20220511
92,21.0092,-87.82623,15496,20220513
93,21.0092,-87.82623,15416,20220514
94,21.0092,-87.82623,15332,20220515
95,21.0092,-87.82623,15421,20220516
96,21.0092,-87.82623,15359,20220517
97,21.0092,-87.82623,15627,20220520
98,21.0092,-87.82623,15558,20220527
99,21.0092,-87.82623,15144,20220611
100,21.0092,-87.82623,15171,20220612
101,21.0092,-87.82623,15216,20220614
102,21.0092,-87.82623,14958,20220617
103,21.0092,-87.82623,15096,20220625
104,21.0092,-87.82623,15102,20220626
105,21.0092,-87.82623,15138,20220628
106,21.0092,-87.82623,15252,20220702
107,21.0092,-87.82623,15078,20220703
108,21.0092,-87.82623,15183,20220704
109,21.0092,-87.82623,15258,20220707
110,21.0092,-87.82623,14864,20220708
111,21.0092,-87.82623,15148,20220709
112,21.0092,-87.82623,15069,20220710
113,21.0092,-87.82623,14914,20220714
114,21.0092,-87.82623,15308,20220716
115,21.0092,-87.82623,15193,20220721
116,21.0092,-87.82623,15239,20220725
117,21.0092,-87.82623,15293,20220801
118,21.0092,-87.82623,14998,20220804
119,21.0092,-87.82623,15245,20220806
120,21.0092,-87.82623,15112,20220808
121,21.0092,-87.82623,15050,20220812
122,21.0092,-87.82623,15133,20220815
123,21.0092,-87.82623,15206,20220817
124,21.0092,-87.82623,15255,20220822
125,21.0092,-87.82623,15114,20220918
126,21.0092,-87.82623,14868,20220919
127,21.0092,-87.82623,15084,20220923
128,21.0092,-87.82623,15110,20220925
129,21.0092,-87.82623,15004,20220930
130,21.0092,-87.82623,15171,20221002
131,21.0092,-87.82623,15164,20221004
