,Latitud,Longitud,LST_Day_1km,date
0,21.32045,-88.51756,15226,20210920
1,21.32045,-88.51756,15114,20210924
2,21.32045,-88.51756,15065,20210925
3,21.32045,-88.51756,15076,20210927
4,21.32045,-88.51756,15262,20210929
5,21.32045,-88.51756,15019,20211004
6,21.32045,-88.51756,15241,20211006
7,21.32045,-88.51756,15133,20211012
8,21.32045,-88.51756,15246,20211013
9,21.32045,-88.51756,15379,20211015
10,21.32045,-88.51756,14981,20211025
11,21.32045,-88.51756,15118,20211026
12,21.32045,-88.51756,15102,20211028
13,21.32045,-88.51756,15227,20211031
14,21.32045,-88.51756,15231,20211102
15,21.32045,-88.51756,15108,20211103
16,21.32045,-88.51756,15273,20211110
17,21.32045,-88.51756,15027,20211115
18,21.32045,-88.51756,15339,20211116
19,21.32045,-88.51756,14958,20211121
20,21.32045,-88.51756,15016,20211123
21,21.32045,-88.51756,15214,20211125
22,21.32045,-88.51756,14904,20211126
23,21.32045,-88.51756,15099,20211127
24,21.32045,-88.51756,14856,20211202
25,21.32045,-88.51756,15058,20211204
26,21.32045,-88.51756,15156,20211205
27,21.32045,-88.51756,15102,20211207
28,21.32045,-88.51756,15154,20211209
29,21.32045,-88.51756,14917,20211212
30,21.32045,-88.51756,15074,20211214
31,21.32045,-88.51756,14887,20211223
32,21.32045,-88.51756,14956,20211224
33,21.32045,-88.51756,15149,20211225
34,21.32045,-88.51756,15131,20211227
35,21.32045,-88.51756,15056,20211228
36,21.32045,-88.51756,15040,20211230
37,21.32045,-88.51756,15296,20220101
38,21.32045,-88.51756,15072,20220107
39,21.32045,-88.51756,14716,20220108
40,21.32045,-88.51756,14661,20220112
41,21.32045,-88.51756,14928,20220114
42,21.32045,-88.51756,15094,20220115
43,21.32045,-88.51756,14952,20220118
44,21.32045,-88.51756,15182,20220119
45,21.32045,-88.51756,15179,20220124
46,21.32045,-88.51756,14805,20220130
47,21.32045,-88.51756,15068,20220131
48,21.32045,-88.51756,15010,20220201
49,21.32045,-88.51756,15197,20220202
50,21.32045,-88.51756,15268,20220204
51,21.32045,-88.51756,14896,20220206
52,21.32045,-88.51756,15178,20220211
53,21.32045,-88.51756,14864,20220213
54,21.32045,-88.51756,15215,20220218
55,21.32045,-88.51756,15225,20220220
56,21.32045,-88.51756,15270,20220222
57,21.32045,-88.51756,15181,20220224
58,21.32045,-88.51756,15268,20220225
59,21.32045,-88.51756,15189,20220227
60,21.32045,-88.51756,15239,20220303
61,21.32045,-88.51756,15361,20220308
62,21.32045,-88.51756,15510,20220310
63,21.32045,-88.51756,15439,20220311
64,21.32045,-88.51756,15231,20220314
65,21.32045,-88.51756,15475,20220315
66,21.32045,-88.51756,15285,20220317
67,21.32045,-88.51756,15123,20220318
68,21.32045,-88.51756,15470,20220319
69,21.32045,-88.51756,15404,20220320
70,21.32045,-88.51756,15492,20220322
71,21.32045,-88.51756,15332,20220323
72,21.32045,-88.51756,15312,20220326
73,21.32045,-88.51756,15391,20220327
74,21.32045,-88.51756,15544,20220328
75,21.32045,-88.51756,15574,20220329
76,21.32045,-88.51756,15691,20220331
77,21.32045,-88.51756,15804,20220402
78,21.32045,-88.51756,15442,20220403
79,21.32045,-88.51756,15688,20220404
80,21.32045,-88.51756,15644,20220405
81,21.32045,-88.51756,15536,20220406
82,21.32045,-88.51756,15750,20220407
83,21.32045,-88.51756,15647,20220409
84,21.32045,-88.51756,15413,20220410
85,21.32045,-88.51756,15867,20220411
86,21.32045,-88.51756,15397,20220413
87,21.32045,-88.51756,15608,20220414
88,21.32045,-88.51756,15837,20220416
89,21.32045,-88.51756,15918,20220418
90,21.32045,-88.51756,15696,20220420
91,21.32045,-88.51756,15615,20220423
92,21.32045,-88.51756,15709,20220425
93,21.32045,-88.51756,15590,20220429
94,21.32045,-88.51756,15634,20220430
95,21.32045,-88.51756,15654,20220502
96,21.32045,-88.51756,15698,20220504
97,21.32045,-88.51756,15802,20220506
98,21.32045,-88.51756,15579,20220507
99,21.32045,-88.51756,15777,20220508
100,21.32045,-88.51756,15788,20220509
101,21.32045,-88.51756,15459,20220510
102,21.32045,-88.51756,15770,20220511
103,21.32045,-88.51756,15806,20220514
104,21.32045,-88.51756,15894,20220515
105,21.32045,-88.51756,15803,20220516
106,21.32045,-88.51756,15692,20220517
107,21.32045,-88.51756,15849,20220520
108,21.32045,-88.51756,15691,20220605
109,21.32045,-88.51756,15180,20220610
110,21.32045,-88.51756,15389,20220612
111,21.32045,-88.51756,15283,20220614
112,21.32045,-88.51756,15205,20220617
113,21.32045,-88.51756,15223,20220628
114,21.32045,-88.51756,15249,20220630
115,21.32045,-88.51756,15067,20220701
116,21.32045,-88.51756,15247,20220703
117,21.32045,-88.51756,15262,20220707
118,21.32045,-88.51756,15130,20220710
119,21.32045,-88.51756,14954,20220714
120,21.32045,-88.51756,14841,20220715
121,21.32045,-88.51756,15318,20220716
122,21.32045,-88.51756,15067,20220717
123,21.32045,-88.51756,15336,20220721
124,21.32045,-88.51756,15181,20220725
125,21.32045,-88.51756,15085,20220726
126,21.32045,-88.51756,15092,20220730
127,21.32045,-88.51756,15221,20220801
128,21.32045,-88.51756,15036,20220802
129,21.32045,-88.51756,15208,20220803
130,21.32045,-88.51756,15061,20220804
131,21.32045,-88.51756,15121,20220806
132,21.32045,-88.51756,15012,20220813
133,21.32045,-88.51756,15155,20220815
134,21.32045,-88.51756,15211,20220817
135,21.32045,-88.51756,15116,20220820
136,21.32045,-88.51756,15161,20220822
137,21.32045,-88.51756,15109,20220824
138,21.32045,-88.51756,14967,20220827
139,21.32045,-88.51756,15073,20220902
140,21.32045,-88.51756,14974,20220905
141,21.32045,-88.51756,15131,20220907
142,21.32045,-88.51756,15050,20220912
143,21.32045,-88.51756,15167,20220918
144,21.32045,-88.51756,15125,20220923
145,21.32045,-88.51756,14819,20220926
146,21.32045,-88.51756,15048,20220930
147,21.32045,-88.51756,14950,20221001
148,21.32045,-88.51756,15163,20221002
149,21.32045,-88.51756,15207,20221004
150,21.32045,-88.51756,15209,20221005
151,21.32045,-88.51756,15096,20221025
152,21.32045,-88.51756,15005,20221026
153,21.32045,-88.51756,15093,20221028
154,21.32045,-88.51756,15167,20221030
155,21.32045,-88.51756,15208,20221101
156,21.32045,-88.51756,15041,20221104
157,21.32045,-88.51756,15159,20221106
158,21.32045,-88.51756,15068,20221108
159,21.32045,-88.51756,15158,20221111
160,21.32045,-88.51756,15111,20221114
161,21.32045,-88.51756,14921,20221119
162,21.32045,-88.51756,14906,20221120
163,21.32045,-88.51756,14937,20221121
164,21.32045,-88.51756,15062,20221123
165,21.32045,-88.51756,14936,20221129
166,21.32045,-88.51756,15069,20221202
167,21.32045,-88.51756,15085,20221205
168,21.32045,-88.51756,15004,20221206
169,21.32045,-88.51756,15110,20221207
170,21.32045,-88.51756,14848,20221208
171,21.32045,-88.51756,14933,20221210
172,21.32045,-88.51756,15109,20221212
173,21.32045,-88.51756,15135,20221214
174,21.32045,-88.51756,15098,20221215
175,21.32045,-88.51756,15108,20221216
176,21.32045,-88.51756,14972,20221219
177,21.32045,-88.51756,15153,20221221
178,21.32045,-88.51756,15054,20221222
179,21.32045,-88.51756,14766,20221227
180,21.32045,-88.51756,15001,20221228
