,Latitud,Longitud,LST_Day_1km,date
0,21.04502,-88.92108,15188,20210920
1,21.04502,-88.92108,15035,20210924
2,21.04502,-88.92108,15034,20210925
3,21.04502,-88.92108,15178,20210929
4,21.04502,-88.92108,15067,20211001
5,21.04502,-88.92108,15026,20211003
6,21.04502,-88.92108,14953,20211004
7,21.04502,-88.92108,15050,20211006
8,21.04502,-88.92108,15149,20211010
9,21.04502,-88.92108,15147,20211012
10,21.04502,-88.92108,15180,20211013
11,21.04502,-88.92108,14997,20211014
12,21.04502,-88.92108,15092,20211015
13,21.04502,-88.92108,14793,20211016
14,21.04502,-88.92108,14933,20211017
15,21.04502,-88.92108,15186,20211020
16,21.04502,-88.92108,15046,20211025
17,21.04502,-88.92108,15050,20211028
18,21.04502,-88.92108,15010,20211029
19,21.04502,-88.92108,15209,20211031
20,21.04502,-88.92108,15018,20211101
21,21.04502,-88.92108,15191,20211102
22,21.04502,-88.92108,15076,20211103
23,21.04502,-88.92108,14987,20211105
24,21.04502,-88.92108,15076,20211109
25,21.04502,-88.92108,15143,20211110
26,21.04502,-88.92108,15201,20211111
27,21.04502,-88.92108,15178,20211116
28,21.04502,-88.92108,15135,20211125
29,21.04502,-88.92108,15003,20211126
30,21.04502,-88.92108,15126,20211127
31,21.04502,-88.92108,15008,20211201
32,21.04502,-88.92108,15102,20211204
33,21.04502,-88.92108,15171,20211205
34,21.04502,-88.92108,15106,20211207
35,21.04502,-88.92108,15025,20211208
36,21.04502,-88.92108,15066,20211209
37,21.04502,-88.92108,15068,20211211
38,21.04502,-88.92108,15158,20211218
39,21.04502,-88.92108,15018,20211222
40,21.04502,-88.92108,14988,20211223
41,21.04502,-88.92108,14973,20211224
42,21.04502,-88.92108,15124,20211225
43,21.04502,-88.92108,14991,20211228
44,21.04502,-88.92108,15070,20211230
45,21.04502,-88.92108,15238,20220101
46,21.04502,-88.92108,15054,20220107
47,21.04502,-88.92108,14920,20220114
48,21.04502,-88.92108,15057,20220115
49,21.04502,-88.92108,14873,20220118
50,21.04502,-88.92108,15106,20220119
51,21.04502,-88.92108,14941,20220120
52,21.04502,-88.92108,15095,20220124
53,21.04502,-88.92108,15028,20220125
54,21.04502,-88.92108,14994,20220131
55,21.04502,-88.92108,15149,20220204
56,21.04502,-88.92108,14897,20220206
57,21.04502,-88.92108,14718,20220209
58,21.04502,-88.92108,15043,20220211
59,21.04502,-88.92108,15086,20220220
60,21.04502,-88.92108,15049,20220221
61,21.04502,-88.92108,15153,20220222
62,21.04502,-88.92108,15029,20220224
63,21.04502,-88.92108,14964,20220225
64,21.04502,-88.92108,15032,20220226
65,21.04502,-88.92108,15067,20220303
66,21.04502,-88.92108,15135,20220304
67,21.04502,-88.92108,15044,20220305
68,21.04502,-88.92108,15130,20220308
69,21.04502,-88.92108,14908,20220309
70,21.04502,-88.92108,15142,20220310
71,21.04502,-88.92108,15248,20220311
72,21.04502,-88.92108,15059,20220314
73,21.04502,-88.92108,15305,20220315
74,21.04502,-88.92108,15113,20220317
75,21.04502,-88.92108,15050,20220320
76,21.04502,-88.92108,15282,20220322
77,21.04502,-88.92108,15126,20220323
78,21.04502,-88.92108,15042,20220325
79,21.04502,-88.92108,15258,20220327
80,21.04502,-88.92108,15282,20220328
81,21.04502,-88.92108,15378,20220329
82,21.04502,-88.92108,15465,20220331
83,21.04502,-88.92108,15520,20220402
84,21.04502,-88.92108,15366,20220403
85,21.04502,-88.92108,15422,20220404
86,21.04502,-88.92108,15456,20220405
87,21.04502,-88.92108,15347,20220406
88,21.04502,-88.92108,15472,20220407
89,21.04502,-88.92108,15352,20220409
90,21.04502,-88.92108,15317,20220410
91,21.04502,-88.92108,15514,20220411
92,21.04502,-88.92108,15370,20220414
93,21.04502,-88.92108,15255,20220415
94,21.04502,-88.92108,15619,20220416
95,21.04502,-88.92108,15594,20220418
96,21.04502,-88.92108,15222,20220419
97,21.04502,-88.92108,15319,20220420
98,21.04502,-88.92108,15437,20220423
99,21.04502,-88.92108,15199,20220428
100,21.04502,-88.92108,15298,20220429
101,21.04502,-88.92108,15288,20220502
102,21.04502,-88.92108,15214,20220504
103,21.04502,-88.92108,15285,20220506
104,21.04502,-88.92108,15372,20220507
105,21.04502,-88.92108,15419,20220508
106,21.04502,-88.92108,15409,20220509
107,21.04502,-88.92108,15227,20220510
108,21.04502,-88.92108,15169,20220511
109,21.04502,-88.92108,15315,20220512
110,21.04502,-88.92108,15437,20220514
111,21.04502,-88.92108,15422,20220515
112,21.04502,-88.92108,15530,20220516
113,21.04502,-88.92108,15413,20220517
114,21.04502,-88.92108,15325,20220520
115,21.04502,-88.92108,15367,20220523
116,21.04502,-88.92108,15230,20220529
117,21.04502,-88.92108,15344,20220605
118,21.04502,-88.92108,15174,20220610
119,21.04502,-88.92108,15213,20220612
120,21.04502,-88.92108,15303,20220614
121,21.04502,-88.92108,14993,20220616
122,21.04502,-88.92108,15016,20220618
123,21.04502,-88.92108,15181,20220621
124,21.04502,-88.92108,15114,20220623
125,21.04502,-88.92108,15016,20220624
126,21.04502,-88.92108,15028,20220625
127,21.04502,-88.92108,15133,20220626
128,21.04502,-88.92108,14991,20220629
129,21.04502,-88.92108,14953,20220701
130,21.04502,-88.92108,15120,20220702
131,21.04502,-88.92108,15004,20220704
132,21.04502,-88.92108,15169,20220707
133,21.04502,-88.92108,15164,20220709
134,21.04502,-88.92108,15070,20220710
135,21.04502,-88.92108,14881,20220715
136,21.04502,-88.92108,15305,20220716
137,21.04502,-88.92108,15117,20220717
138,21.04502,-88.92108,14865,20220719
139,21.04502,-88.92108,15268,20220721
140,21.04502,-88.92108,15004,20220726
141,21.04502,-88.92108,15105,20220730
142,21.04502,-88.92108,15203,20220801
143,21.04502,-88.92108,15111,20220803
144,21.04502,-88.92108,15051,20220804
145,21.04502,-88.92108,15120,20220806
146,21.04502,-88.92108,14993,20220810
147,21.04502,-88.92108,15045,20220815
148,21.04502,-88.92108,14877,20220816
149,21.04502,-88.92108,15234,20220817
150,21.04502,-88.92108,15127,20220822
151,21.04502,-88.92108,14979,20220827
152,21.04502,-88.92108,15035,20220829
153,21.04502,-88.92108,14734,20220901
154,21.04502,-88.92108,14921,20220902
155,21.04502,-88.92108,15075,20220911
156,21.04502,-88.92108,15022,20220912
157,21.04502,-88.92108,14944,20220916
158,21.04502,-88.92108,15028,20220919
159,21.04502,-88.92108,15046,20220923
160,21.04502,-88.92108,15113,20220925
161,21.04502,-88.92108,14936,20220926
162,21.04502,-88.92108,14858,20220929
163,21.04502,-88.92108,14976,20220930
164,21.04502,-88.92108,14971,20221001
165,21.04502,-88.92108,15116,20221002
166,21.04502,-88.92108,15078,20221004
167,21.04502,-88.92108,15050,20221005
168,21.04502,-88.92108,15129,20221006
169,21.04502,-88.92108,15118,20221007
170,21.04502,-88.92108,15027,20221025
171,21.04502,-88.92108,15013,20221026
172,21.04502,-88.92108,15043,20221027
173,21.04502,-88.92108,15049,20221028
174,21.04502,-88.92108,15078,20221030
175,21.04502,-88.92108,15036,20221101
176,21.04502,-88.92108,14775,20221104
177,21.04502,-88.92108,14914,20221106
178,21.04502,-88.92108,14978,20221108
179,21.04502,-88.92108,14972,20221109
180,21.04502,-88.92108,15039,20221111
181,21.04502,-88.92108,15071,20221113
182,21.04502,-88.92108,15035,20221114
183,21.04502,-88.92108,14920,20221118
184,21.04502,-88.92108,14804,20221121
185,21.04502,-88.92108,15015,20221123
186,21.04502,-88.92108,14913,20221130
187,21.04502,-88.92108,14956,20221202
188,21.04502,-88.92108,14950,20221205
189,21.04502,-88.92108,14912,20221206
190,21.04502,-88.92108,15022,20221207
191,21.04502,-88.92108,14824,20221208
192,21.04502,-88.92108,14966,20221209
193,21.04502,-88.92108,15000,20221210
194,21.04502,-88.92108,14925,20221211
195,21.04502,-88.92108,15001,20221212
196,21.04502,-88.92108,15034,20221214
197,21.04502,-88.92108,15018,20221215
198,21.04502,-88.92108,15031,20221216
