,Latitud,Longitud,LST_Day_1km,date
0,20.56538,-89.95595,15225,20210920
1,20.56538,-89.95595,15162,20210924
2,20.56538,-89.95595,15063,20210925
3,20.56538,-89.95595,15189,20210929
4,20.56538,-89.95595,15071,20211001
5,20.56538,-89.95595,15131,20211002
6,20.56538,-89.95595,15104,20211004
7,20.56538,-89.95595,15011,20211009
8,20.56538,-89.95595,15201,20211010
9,20.56538,-89.95595,15169,20211011
10,20.56538,-89.95595,15237,20211013
11,20.56538,-89.95595,15141,20211015
12,20.56538,-89.95595,14985,20211017
13,20.56538,-89.95595,14983,20211025
14,20.56538,-89.95595,15027,20211028
15,20.56538,-89.95595,15072,20211029
16,20.56538,-89.95595,15171,20211031
17,20.56538,-89.95595,15087,20211101
18,20.56538,-89.95595,15079,20211102
19,20.56538,-89.95595,15075,20211103
20,20.56538,-89.95595,14859,20211105
21,20.56538,-89.95595,15020,20211109
22,20.56538,-89.95595,15133,20211111
23,20.56538,-89.95595,15106,20211114
24,20.56538,-89.95595,15061,20211116
25,20.56538,-89.95595,15063,20211118
26,20.56538,-89.95595,15167,20211121
27,20.56538,-89.95595,14982,20211122
28,20.56538,-89.95595,15175,20211125
29,20.56538,-89.95595,14960,20211126
30,20.56538,-89.95595,15152,20211127
31,20.56538,-89.95595,14905,20211128
32,20.56538,-89.95595,15100,20211205
33,20.56538,-89.95595,15114,20211206
34,20.56538,-89.95595,15205,20211207
35,20.56538,-89.95595,15167,20211211
36,20.56538,-89.95595,15165,20211212
37,20.56538,-89.95595,15055,20211214
38,20.56538,-89.95595,14980,20211219
39,20.56538,-89.95595,14885,20211224
40,20.56538,-89.95595,15076,20211225
41,20.56538,-89.95595,14928,20211228
42,20.56538,-89.95595,15156,20211230
43,20.56538,-89.95595,15073,20211231
44,20.56538,-89.95595,15186,20220101
45,20.56538,-89.95595,15029,20220107
46,20.56538,-89.95595,15045,20220108
47,20.56538,-89.95595,14945,20220109
48,20.56538,-89.95595,15074,20220110
49,20.56538,-89.95595,14992,20220114
50,20.56538,-89.95595,15044,20220115
51,20.56538,-89.95595,15068,20220119
52,20.56538,-89.95595,15066,20220120
53,20.56538,-89.95595,15050,20220124
54,20.56538,-89.95595,15009,20220125
55,20.56538,-89.95595,14879,20220130
56,20.56538,-89.95595,15036,20220131
57,20.56538,-89.95595,15115,20220202
58,20.56538,-89.95595,15127,20220204
59,20.56538,-89.95595,15095,20220211
60,20.56538,-89.95595,15009,20220213
61,20.56538,-89.95595,15036,20220218
62,20.56538,-89.95595,15198,20220220
63,20.56538,-89.95595,15231,20220221
64,20.56538,-89.95595,15168,20220222
65,20.56538,-89.95595,15027,20220224
66,20.56538,-89.95595,15410,20220225
67,20.56538,-89.95595,15148,20220226
68,20.56538,-89.95595,15250,20220227
69,20.56538,-89.95595,15315,20220301
70,20.56538,-89.95595,15286,20220303
71,20.56538,-89.95595,15371,20220304
72,20.56538,-89.95595,15528,20220306
73,20.56538,-89.95595,15486,20220308
74,20.56538,-89.95595,15383,20220309
75,20.56538,-89.95595,15379,20220310
76,20.56538,-89.95595,15570,20220311
77,20.56538,-89.95595,15179,20220314
78,20.56538,-89.95595,15540,20220315
79,20.56538,-89.95595,15461,20220317
80,20.56538,-89.95595,15503,20220319
81,20.56538,-89.95595,15355,20220320
82,20.56538,-89.95595,15697,20220322
83,20.56538,-89.95595,15180,20220325
84,20.56538,-89.95595,15453,20220326
85,20.56538,-89.95595,15447,20220327
86,20.56538,-89.95595,15254,20220328
87,20.56538,-89.95595,15653,20220329
88,20.56538,-89.95595,15815,20220331
89,20.56538,-89.95595,15818,20220402
90,20.56538,-89.95595,15485,20220403
91,20.56538,-89.95595,15596,20220404
92,20.56538,-89.95595,15711,20220405
93,20.56538,-89.95595,15540,20220406
94,20.56538,-89.95595,15821,20220407
95,20.56538,-89.95595,15654,20220409
96,20.56538,-89.95595,15440,20220410
97,20.56538,-89.95595,15715,20220411
98,20.56538,-89.95595,15830,20220414
99,20.56538,-89.95595,15423,20220415
100,20.56538,-89.95595,15965,20220416
101,20.56538,-89.95595,16040,20220418
102,20.56538,-89.95595,15552,20220419
103,20.56538,-89.95595,15618,20220420
104,20.56538,-89.95595,15387,20220423
105,20.56538,-89.95595,15648,20220425
106,20.56538,-89.95595,15731,20220427
107,20.56538,-89.95595,15314,20220430
108,20.56538,-89.95595,15492,20220502
109,20.56538,-89.95595,15462,20220506
110,20.56538,-89.95595,15666,20220507
111,20.56538,-89.95595,15425,20220508
112,20.56538,-89.95595,15700,20220509
113,20.56538,-89.95595,15648,20220513
114,20.56538,-89.95595,15518,20220514
115,20.56538,-89.95595,15395,20220515
116,20.56538,-89.95595,15820,20220516
117,20.56538,-89.95595,15202,20220517
118,20.56538,-89.95595,15651,20220520
119,20.56538,-89.95595,15503,20220522
120,20.56538,-89.95595,15473,20220523
121,20.56538,-89.95595,15246,20220605
122,20.56538,-89.95595,15217,20220610
123,20.56538,-89.95595,15286,20220612
124,20.56538,-89.95595,15108,20220616
125,20.56538,-89.95595,15150,20220617
126,20.56538,-89.95595,15021,20220622
127,20.56538,-89.95595,15071,20220623
128,20.56538,-89.95595,15315,20220626
129,20.56538,-89.95595,14922,20220629
130,20.56538,-89.95595,15022,20220701
131,20.56538,-89.95595,15168,20220702
132,20.56538,-89.95595,15105,20220703
133,20.56538,-89.95595,15032,20220704
134,20.56538,-89.95595,15182,20220707
135,20.56538,-89.95595,15094,20220708
136,20.56538,-89.95595,15068,20220709
137,20.56538,-89.95595,15152,20220710
138,20.56538,-89.95595,15150,20220711
139,20.56538,-89.95595,15172,20220716
140,20.56538,-89.95595,15032,20220717
141,20.56538,-89.95595,15185,20220719
142,20.56538,-89.95595,15399,20220721
143,20.56538,-89.95595,15031,20220726
144,20.56538,-89.95595,14986,20220731
145,20.56538,-89.95595,15200,20220801
146,20.56538,-89.95595,15110,20220803
147,20.56538,-89.95595,15122,20220804
148,20.56538,-89.95595,15213,20220806
149,20.56538,-89.95595,15084,20220808
150,20.56538,-89.95595,14813,20220811
151,20.56538,-89.95595,15063,20220816
152,20.56538,-89.95595,15235,20220817
153,20.56538,-89.95595,15081,20220820
154,20.56538,-89.95595,15104,20220822
155,20.56538,-89.95595,15257,20220824
156,20.56538,-89.95595,15102,20220829
157,20.56538,-89.95595,15070,20220905
158,20.56538,-89.95595,15185,20220907
159,20.56538,-89.95595,14989,20220916
160,20.56538,-89.95595,15019,20220920
161,20.56538,-89.95595,15047,20220921
162,20.56538,-89.95595,15098,20220923
163,20.56538,-89.95595,15081,20220927
164,20.56538,-89.95595,14988,20220929
165,20.56538,-89.95595,15040,20220930
166,20.56538,-89.95595,14978,20221001
167,20.56538,-89.95595,15156,20221002
168,20.56538,-89.95595,15119,20221004
169,20.56538,-89.95595,15139,20221006
170,20.56538,-89.95595,15188,20221007
171,20.56538,-89.95595,15084,20221026
172,20.56538,-89.95595,15119,20221028
173,20.56538,-89.95595,14979,20221029
174,20.56538,-89.95595,15118,20221101
175,20.56538,-89.95595,14980,20221107
176,20.56538,-89.95595,14952,20221108
177,20.56538,-89.95595,15102,20221111
178,20.56538,-89.95595,15120,20221112
179,20.56538,-89.95595,15081,20221113
180,20.56538,-89.95595,15123,20221114
181,20.56538,-89.95595,15097,20221115
182,20.56538,-89.95595,14924,20221119
183,20.56538,-89.95595,14949,20221123
184,20.56538,-89.95595,15081,20221125
185,20.56538,-89.95595,15095,20221126
186,20.56538,-89.95595,15138,20221130
187,20.56538,-89.95595,14949,20221203
188,20.56538,-89.95595,14969,20221205
189,20.56538,-89.95595,15027,20221207
190,20.56538,-89.95595,15031,20221208
191,20.56538,-89.95595,15031,20221209
192,20.56538,-89.95595,15062,20221210
193,20.56538,-89.95595,14839,20221211
194,20.56538,-89.95595,15091,20221212
195,20.56538,-89.95595,15014,20221213
196,20.56538,-89.95595,15112,20221214
