,Latitud,Longitud,LST_Day_1km,date
0,21.45796,-88.16459,15182,20210920
1,21.45796,-88.16459,15095,20210927
2,21.45796,-88.16459,15229,20210929
3,21.45796,-88.16459,15176,20211001
4,21.45796,-88.16459,15067,20211002
5,21.45796,-88.16459,14926,20211004
6,21.45796,-88.16459,14887,20211008
7,21.45796,-88.16459,15253,20211013
8,21.45796,-88.16459,15109,20211014
9,21.45796,-88.16459,15256,20211015
10,21.45796,-88.16459,14830,20211031
11,21.45796,-88.16459,15159,20211102
12,21.45796,-88.16459,14970,20211103
13,21.45796,-88.16459,15022,20211105
14,21.45796,-88.16459,15090,20211109
15,21.45796,-88.16459,15092,20211110
16,21.45796,-88.16459,15247,20211111
17,21.45796,-88.16459,14958,20211115
18,21.45796,-88.16459,15071,20211121
19,21.45796,-88.16459,15233,20211125
20,21.45796,-88.16459,15115,20211127
21,21.45796,-88.16459,15088,20211204
22,21.45796,-88.16459,15041,20211205
23,21.45796,-88.16459,15105,20211207
24,21.45796,-88.16459,15114,20211208
25,21.45796,-88.16459,15322,20211209
26,21.45796,-88.16459,15126,20211211
27,21.45796,-88.16459,15006,20211214
28,21.45796,-88.16459,15127,20211218
29,21.45796,-88.16459,14973,20211223
30,21.45796,-88.16459,15049,20211224
31,21.45796,-88.16459,15204,20211225
32,21.45796,-88.16459,15171,20211229
33,21.45796,-88.16459,15054,20211230
34,21.45796,-88.16459,15317,20220101
35,21.45796,-88.16459,15019,20220114
36,21.45796,-88.16459,15135,20220115
37,21.45796,-88.16459,14926,20220118
38,21.45796,-88.16459,15106,20220119
39,21.45796,-88.16459,15104,20220121
40,21.45796,-88.16459,15051,20220124
41,21.45796,-88.16459,15095,20220128
42,21.45796,-88.16459,15032,20220131
43,21.45796,-88.16459,14959,20220201
44,21.45796,-88.16459,15099,20220202
45,21.45796,-88.16459,15248,20220204
46,21.45796,-88.16459,15002,20220211
47,21.45796,-88.16459,14797,20220213
48,21.45796,-88.16459,15029,20220218
49,21.45796,-88.16459,15169,20220220
50,21.45796,-88.16459,15242,20220222
