,Latitud,Longitud,LST_Day_1km,date
0,20.99763,-88.95454,15235,20210920
1,20.99763,-88.95454,15149,20210924
2,20.99763,-88.95454,15048,20210925
3,20.99763,-88.95454,15083,20210927
4,20.99763,-88.95454,15171,20210929
5,20.99763,-88.95454,15035,20211003
6,20.99763,-88.95454,14923,20211004
7,20.99763,-88.95454,15076,20211006
8,20.99763,-88.95454,14976,20211008
9,20.99763,-88.95454,15163,20211010
10,20.99763,-88.95454,15031,20211011
11,20.99763,-88.95454,15210,20211013
12,20.99763,-88.95454,14993,20211014
13,20.99763,-88.95454,15124,20211015
14,20.99763,-88.95454,14879,20211017
15,20.99763,-88.95454,15011,20211018
16,20.99763,-88.95454,15141,20211020
17,20.99763,-88.95454,15017,20211025
18,20.99763,-88.95454,15043,20211028
19,20.99763,-88.95454,15007,20211030
20,20.99763,-88.95454,15223,20211031
21,20.99763,-88.95454,14946,20211101
22,20.99763,-88.95454,15211,20211102
23,20.99763,-88.95454,14925,20211103
24,20.99763,-88.95454,15138,20211110
25,20.99763,-88.95454,15231,20211111
26,20.99763,-88.95454,15222,20211116
27,20.99763,-88.95454,15116,20211121
28,20.99763,-88.95454,15175,20211125
29,20.99763,-88.95454,15129,20211127
30,20.99763,-88.95454,15050,20211201
31,20.99763,-88.95454,15116,20211204
32,20.99763,-88.95454,15170,20211205
33,20.99763,-88.95454,15123,20211207
34,20.99763,-88.95454,15000,20211212
35,20.99763,-88.95454,15229,20211218
36,20.99763,-88.95454,14992,20211222
37,20.99763,-88.95454,14948,20211224
38,20.99763,-88.95454,15116,20211225
39,20.99763,-88.95454,15002,20211228
40,20.99763,-88.95454,15226,20220101
41,20.99763,-88.95454,15024,20220110
42,20.99763,-88.95454,14968,20220112
43,20.99763,-88.95454,15014,20220114
44,20.99763,-88.95454,15072,20220115
45,20.99763,-88.95454,14877,20220118
46,20.99763,-88.95454,15130,20220119
47,20.99763,-88.95454,14988,20220120
48,20.99763,-88.95454,15144,20220124
49,20.99763,-88.95454,15030,20220125
50,20.99763,-88.95454,15104,20220131
51,20.99763,-88.95454,15198,20220204
52,20.99763,-88.95454,14678,20220209
53,20.99763,-88.95454,15113,20220211
54,20.99763,-88.95454,14927,20220213
55,20.99763,-88.95454,15080,20220218
56,20.99763,-88.95454,15160,20220220
57,20.99763,-88.95454,15071,20220221
58,20.99763,-88.95454,15220,20220222
59,20.99763,-88.95454,15036,20220224
60,20.99763,-88.95454,14914,20220225
