,Latitud,Longitud,LST_Day_1km,date
0,21.28016,-88.54672,15143,20210920
1,21.28016,-88.54672,15052,20210925
2,21.28016,-88.54672,15054,20210927
3,21.28016,-88.54672,15272,20210929
4,21.28016,-88.54672,15134,20211001
5,21.28016,-88.54672,15261,20211006
6,21.28016,-88.54672,14959,20211009
7,21.28016,-88.54672,15267,20211012
8,21.28016,-88.54672,15304,20211013
9,21.28016,-88.54672,15047,20211017
10,21.28016,-88.54672,15269,20211031
11,21.28016,-88.54672,15192,20211102
12,21.28016,-88.54672,14944,20211105
13,21.28016,-88.54672,15059,20211109
14,21.28016,-88.54672,15249,20211110
15,21.28016,-88.54672,14921,20211119
16,21.28016,-88.54672,15118,20211121
17,21.28016,-88.54672,15134,20211125
18,21.28016,-88.54672,15076,20211127
19,21.28016,-88.54672,15083,20211204
20,21.28016,-88.54672,15103,20211205
21,21.28016,-88.54672,15094,20211207
22,21.28016,-88.54672,15007,20211208
23,21.28016,-88.54672,15140,20211209
24,21.28016,-88.54672,15009,20211212
25,21.28016,-88.54672,15096,20211214
26,21.28016,-88.54672,15103,20211215
27,21.28016,-88.54672,15179,20211218
28,21.28016,-88.54672,15007,20211223
29,21.28016,-88.54672,14991,20211224
30,21.28016,-88.54672,15172,20211225
31,21.28016,-88.54672,15133,20211227
32,21.28016,-88.54672,15081,20211228
33,21.28016,-88.54672,15005,20211230
34,21.28016,-88.54672,15306,20220101
35,21.28016,-88.54672,15024,20220107
36,21.28016,-88.54672,14819,20220108
37,21.28016,-88.54672,14898,20220114
38,21.28016,-88.54672,15065,20220115
39,21.28016,-88.54672,14915,20220118
40,21.28016,-88.54672,15103,20220119
41,21.28016,-88.54672,15111,20220124
42,21.28016,-88.54672,14869,20220130
43,21.28016,-88.54672,15051,20220131
44,21.28016,-88.54672,14967,20220201
45,21.28016,-88.54672,15169,20220202
46,21.28016,-88.54672,15249,20220204
47,21.28016,-88.54672,15134,20220211
48,21.28016,-88.54672,15098,20220218
49,21.28016,-88.54672,15214,20220220
50,21.28016,-88.54672,15213,20220222
51,21.28016,-88.54672,15019,20220224
52,21.28016,-88.54672,15206,20220225
53,21.28016,-88.54672,15154,20220227
54,21.28016,-88.54672,15087,20220301
55,21.28016,-88.54672,15201,20220303
56,21.28016,-88.54672,15024,20220304
57,21.28016,-88.54672,15443,20220310
58,21.28016,-88.54672,15394,20220311
59,21.28016,-88.54672,15212,20220314
60,21.28016,-88.54672,15417,20220315
61,21.28016,-88.54672,15166,20220317
62,21.28016,-88.54672,15157,20220318
63,21.28016,-88.54672,15357,20220319
64,21.28016,-88.54672,15353,20220320
65,21.28016,-88.54672,15556,20220322
66,21.28016,-88.54672,15323,20220323
67,21.28016,-88.54672,15332,20220324
68,21.28016,-88.54672,15315,20220326
69,21.28016,-88.54672,15456,20220327
70,21.28016,-88.54672,15482,20220328
71,21.28016,-88.54672,15547,20220329
72,21.28016,-88.54672,15654,20220331
73,21.28016,-88.54672,15731,20220402
74,21.28016,-88.54672,15444,20220403
75,21.28016,-88.54672,15623,20220404
76,21.28016,-88.54672,15636,20220405
77,21.28016,-88.54672,15477,20220406
78,21.28016,-88.54672,15634,20220407
79,21.28016,-88.54672,15544,20220409
80,21.28016,-88.54672,15427,20220410
81,21.28016,-88.54672,15759,20220411
82,21.28016,-88.54672,15526,20220414
83,21.28016,-88.54672,15532,20220416
