,Latitud,Longitud,LST_Day_1km,date
0,21.50536,-88.17252,15159,20210920
1,21.50536,-88.17252,15203,20210924
2,21.50536,-88.17252,15218,20210929
3,21.50536,-88.17252,15121,20211001
4,21.50536,-88.17252,15021,20211002
5,21.50536,-88.17252,15191,20211006
6,21.50536,-88.17252,15136,20211013
7,21.50536,-88.17252,14583,20211017
8,21.50536,-88.17252,15059,20211024
9,21.50536,-88.17252,15011,20211025
10,21.50536,-88.17252,15149,20211026
11,21.50536,-88.17252,15061,20211028
12,21.50536,-88.17252,15126,20211029
13,21.50536,-88.17252,15236,20211102
14,21.50536,-88.17252,14974,20211103
15,21.50536,-88.17252,14969,20211105
16,21.50536,-88.17252,14812,20211109
17,21.50536,-88.17252,15057,20211110
18,21.50536,-88.17252,15150,20211111
19,21.50536,-88.17252,14959,20211119
20,21.50536,-88.17252,14861,20211120
21,21.50536,-88.17252,15137,20211125
22,21.50536,-88.17252,15201,20211127
23,21.50536,-88.17252,15140,20211204
24,21.50536,-88.17252,15214,20211209
25,21.50536,-88.17252,15129,20211211
26,21.50536,-88.17252,15043,20211214
27,21.50536,-88.17252,15105,20211215
28,21.50536,-88.17252,15183,20211218
29,21.50536,-88.17252,14859,20211223
30,21.50536,-88.17252,15021,20211224
31,21.50536,-88.17252,15176,20211225
32,21.50536,-88.17252,14896,20211228
33,21.50536,-88.17252,15139,20211229
34,21.50536,-88.17252,15038,20211230
35,21.50536,-88.17252,15315,20220101
36,21.50536,-88.17252,14675,20220106
37,21.50536,-88.17252,14623,20220108
38,21.50536,-88.17252,15184,20220115
39,21.50536,-88.17252,14980,20220118
40,21.50536,-88.17252,15185,20220119
41,21.50536,-88.17252,15160,20220121
42,21.50536,-88.17252,15141,20220124
43,21.50536,-88.17252,15068,20220128
44,21.50536,-88.17252,14865,20220131
45,21.50536,-88.17252,14960,20220201
46,21.50536,-88.17252,15071,20220202
47,21.50536,-88.17252,15215,20220204
48,21.50536,-88.17252,15053,20220211
49,21.50536,-88.17252,14852,20220213
50,21.50536,-88.17252,14913,20220216
51,21.50536,-88.17252,15265,20220222
52,21.50536,-88.17252,15193,20220225
53,21.50536,-88.17252,14955,20220227
54,21.50536,-88.17252,15188,20220301
55,21.50536,-88.17252,14971,20220302
56,21.50536,-88.17252,14858,20220306
57,21.50536,-88.17252,15212,20220308
58,21.50536,-88.17252,15507,20220310
59,21.50536,-88.17252,15445,20220311
60,21.50536,-88.17252,15479,20220315
61,21.50536,-88.17252,15328,20220317
62,21.50536,-88.17252,15125,20220318
63,21.50536,-88.17252,15595,20220319
64,21.50536,-88.17252,15427,20220320
65,21.50536,-88.17252,15374,20220321
66,21.50536,-88.17252,15318,20220322
67,21.50536,-88.17252,15370,20220323
68,21.50536,-88.17252,15392,20220326
69,21.50536,-88.17252,15191,20220327
70,21.50536,-88.17252,15534,20220328
71,21.50536,-88.17252,15470,20220329
72,21.50536,-88.17252,15671,20220331
73,21.50536,-88.17252,15724,20220402
74,21.50536,-88.17252,15708,20220404
75,21.50536,-88.17252,15466,20220405
76,21.50536,-88.17252,15565,20220406
77,21.50536,-88.17252,15731,20220407
78,21.50536,-88.17252,15573,20220409
79,21.50536,-88.17252,15814,20220411
80,21.50536,-88.17252,15837,20220416
81,21.50536,-88.17252,15453,20220417
82,21.50536,-88.17252,15573,20220418
83,21.50536,-88.17252,15210,20220420
84,21.50536,-88.17252,15488,20220422
85,21.50536,-88.17252,15333,20220425
86,21.50536,-88.17252,15292,20220502
87,21.50536,-88.17252,15686,20220504
88,21.50536,-88.17252,15478,20220507
89,21.50536,-88.17252,15710,20220508
90,21.50536,-88.17252,15740,20220509
91,21.50536,-88.17252,15811,20220511
92,21.50536,-88.17252,15720,20220514
93,21.50536,-88.17252,15753,20220515
94,21.50536,-88.17252,15787,20220516
95,21.50536,-88.17252,15416,20220517
96,21.50536,-88.17252,15650,20220520
97,21.50536,-88.17252,15556,20220605
98,21.50536,-88.17252,15137,20220610
99,21.50536,-88.17252,15160,20220611
100,21.50536,-88.17252,15469,20220612
101,21.50536,-88.17252,15108,20220614
102,21.50536,-88.17252,15011,20220701
103,21.50536,-88.17252,15555,20220705
104,21.50536,-88.17252,15035,20220710
105,21.50536,-88.17252,15256,20220714
106,21.50536,-88.17252,15433,20220716
107,21.50536,-88.17252,15420,20220721
108,21.50536,-88.17252,15457,20220723
109,21.50536,-88.17252,15374,20220725
110,21.50536,-88.17252,15503,20220801
111,21.50536,-88.17252,15212,20220806
112,21.50536,-88.17252,15245,20220808
113,21.50536,-88.17252,15390,20220813
114,21.50536,-88.17252,15241,20220815
115,21.50536,-88.17252,15400,20220817
116,21.50536,-88.17252,15184,20220819
117,21.50536,-88.17252,15277,20220824
118,21.50536,-88.17252,15073,20220829
119,21.50536,-88.17252,15002,20220905
120,21.50536,-88.17252,15197,20220907
121,21.50536,-88.17252,15063,20220914
122,21.50536,-88.17252,15208,20220918
123,21.50536,-88.17252,15124,20220927
124,21.50536,-88.17252,14983,20220928
125,21.50536,-88.17252,15137,20220930
126,21.50536,-88.17252,15158,20221004
127,21.50536,-88.17252,15237,20221005
128,21.50536,-88.17252,15162,20221006
129,21.50536,-88.17252,15225,20221007
130,21.50536,-88.17252,15029,20221008
131,21.50536,-88.17252,15046,20221026
132,21.50536,-88.17252,15101,20221028
133,21.50536,-88.17252,15175,20221030
134,21.50536,-88.17252,15063,20221031
135,21.50536,-88.17252,15246,20221101
136,21.50536,-88.17252,15101,20221104
137,21.50536,-88.17252,15056,20221105
138,21.50536,-88.17252,15183,20221106
139,21.50536,-88.17252,15079,20221108
140,21.50536,-88.17252,15151,20221111
141,21.50536,-88.17252,15179,20221114
142,21.50536,-88.17252,14855,20221118
143,21.50536,-88.17252,14918,20221120
144,21.50536,-88.17252,15148,20221126
145,21.50536,-88.17252,15198,20221130
146,21.50536,-88.17252,15226,20221205
147,21.50536,-88.17252,15077,20221206
148,21.50536,-88.17252,15239,20221207
149,21.50536,-88.17252,15149,20221210
150,21.50536,-88.17252,15168,20221214
151,21.50536,-88.17252,15012,20221215
152,21.50536,-88.17252,15207,20221216
153,21.50536,-88.17252,15079,20221217
154,21.50536,-88.17252,14996,20221221
155,21.50536,-88.17252,14999,20221222
156,21.50536,-88.17252,14769,20221227
157,21.50536,-88.17252,14934,20221228
