,Latitud,Longitud,LST_Day_1km,date
0,21.41207,-88.35751,15182,20210920
1,21.41207,-88.35751,15132,20210924
2,21.41207,-88.35751,14949,20210925
3,21.41207,-88.35751,15116,20210927
4,21.41207,-88.35751,15288,20210929
5,21.41207,-88.35751,15159,20211001
6,21.41207,-88.35751,14965,20211002
7,21.41207,-88.35751,15309,20211006
8,21.41207,-88.35751,15181,20211013
9,21.41207,-88.35751,15100,20211014
10,21.41207,-88.35751,15302,20211015
11,21.41207,-88.35751,14997,20211025
12,21.41207,-88.35751,15145,20211026
13,21.41207,-88.35751,15066,20211028
14,21.41207,-88.35751,14956,20211029
15,21.41207,-88.35751,15149,20211031
16,21.41207,-88.35751,15215,20211102
17,21.41207,-88.35751,14855,20211103
18,21.41207,-88.35751,15009,20211107
19,21.41207,-88.35751,15172,20211110
20,21.41207,-88.35751,15231,20211111
21,21.41207,-88.35751,15214,20211116
22,21.41207,-88.35751,14843,20211119
23,21.41207,-88.35751,14949,20211123
24,21.41207,-88.35751,15201,20211125
25,21.41207,-88.35751,15117,20211127
26,21.41207,-88.35751,14951,20211130
27,21.41207,-88.35751,15055,20211204
28,21.41207,-88.35751,15137,20211205
29,21.41207,-88.35751,15209,20211207
30,21.41207,-88.35751,15115,20211208
31,21.41207,-88.35751,15283,20211209
32,21.41207,-88.35751,15100,20211214
33,21.41207,-88.35751,14870,20211223
34,21.41207,-88.35751,15039,20211224
35,21.41207,-88.35751,15205,20211225
36,21.41207,-88.35751,15156,20211227
37,21.41207,-88.35751,15004,20211228
38,21.41207,-88.35751,15150,20211229
39,21.41207,-88.35751,15101,20211230
40,21.41207,-88.35751,15331,20220101
41,21.41207,-88.35751,15169,20220107
42,21.41207,-88.35751,15105,20220114
43,21.41207,-88.35751,15214,20220115
44,21.41207,-88.35751,14965,20220118
45,21.41207,-88.35751,15201,20220119
46,21.41207,-88.35751,15097,20220121
47,21.41207,-88.35751,15161,20220124
48,21.41207,-88.35751,14631,20220130
49,21.41207,-88.35751,15020,20220131
50,21.41207,-88.35751,15014,20220201
51,21.41207,-88.35751,15221,20220204
52,21.41207,-88.35751,15121,20220211
53,21.41207,-88.35751,15092,20220218
54,21.41207,-88.35751,15169,20220220
55,21.41207,-88.35751,15217,20220222
56,21.41207,-88.35751,15038,20220224
57,21.41207,-88.35751,15175,20220225
58,21.41207,-88.35751,15156,20220227
59,21.41207,-88.35751,15095,20220301
60,21.41207,-88.35751,14710,20220302
61,21.41207,-88.35751,15037,20220306
62,21.41207,-88.35751,15106,20220308
63,21.41207,-88.35751,15396,20220310
64,21.41207,-88.35751,15371,20220311
65,21.41207,-88.35751,15447,20220315
66,21.41207,-88.35751,15169,20220317
67,21.41207,-88.35751,15213,20220318
68,21.41207,-88.35751,15386,20220319
69,21.41207,-88.35751,15337,20220320
70,21.41207,-88.35751,15449,20220322
71,21.41207,-88.35751,15295,20220323
72,21.41207,-88.35751,15088,20220326
73,21.41207,-88.35751,15131,20220327
74,21.41207,-88.35751,15443,20220328
75,21.41207,-88.35751,15472,20220329
76,21.41207,-88.35751,15565,20220331
77,21.41207,-88.35751,15687,20220402
78,21.41207,-88.35751,15425,20220403
79,21.41207,-88.35751,15587,20220404
80,21.41207,-88.35751,15559,20220405
81,21.41207,-88.35751,15479,20220406
82,21.41207,-88.35751,15548,20220407
83,21.41207,-88.35751,15456,20220409
84,21.41207,-88.35751,15697,20220411
85,21.41207,-88.35751,15737,20220416
86,21.41207,-88.35751,15454,20220418
87,21.41207,-88.35751,15242,20220420
88,21.41207,-88.35751,15504,20220425
89,21.41207,-88.35751,15510,20220429
90,21.41207,-88.35751,15371,20220430
91,21.41207,-88.35751,15313,20220502
92,21.41207,-88.35751,15342,20220504
93,21.41207,-88.35751,15375,20220506
94,21.41207,-88.35751,15414,20220507
95,21.41207,-88.35751,15487,20220508
96,21.41207,-88.35751,15326,20220509
97,21.41207,-88.35751,15290,20220510
98,21.41207,-88.35751,15408,20220511
99,21.41207,-88.35751,15631,20220513
100,21.41207,-88.35751,15482,20220514
101,21.41207,-88.35751,15301,20220515
102,21.41207,-88.35751,15461,20220520
103,21.41207,-88.35751,15330,20220605
104,21.41207,-88.35751,15275,20220607
105,21.41207,-88.35751,15198,20220611
106,21.41207,-88.35751,15424,20220612
107,21.41207,-88.35751,15341,20220614
108,21.41207,-88.35751,15121,20220626
109,21.41207,-88.35751,15281,20220628
110,21.41207,-88.35751,15062,20220707
111,21.41207,-88.35751,15155,20220709
112,21.41207,-88.35751,15094,20220710
113,21.41207,-88.35751,15040,20220714
114,21.41207,-88.35751,15408,20220716
115,21.41207,-88.35751,15309,20220719
116,21.41207,-88.35751,15309,20220721
117,21.41207,-88.35751,15191,20220725
118,21.41207,-88.35751,14952,20220726
119,21.41207,-88.35751,15241,20220801
120,21.41207,-88.35751,15214,20220803
121,21.41207,-88.35751,15052,20220804
122,21.41207,-88.35751,15234,20220806
123,21.41207,-88.35751,15218,20220808
124,21.41207,-88.35751,15186,20220810
125,21.41207,-88.35751,15071,20220813
126,21.41207,-88.35751,15114,20220815
127,21.41207,-88.35751,15313,20220817
128,21.41207,-88.35751,15142,20220819
129,21.41207,-88.35751,15159,20220822
130,21.41207,-88.35751,15164,20220824
131,21.41207,-88.35751,15084,20220827
132,21.41207,-88.35751,15071,20220829
133,21.41207,-88.35751,15119,20220902
134,21.41207,-88.35751,15112,20220906
135,21.41207,-88.35751,15245,20220907
136,21.41207,-88.35751,15111,20220912
137,21.41207,-88.35751,15136,20220918
138,21.41207,-88.35751,15037,20220923
139,21.41207,-88.35751,14879,20220926
140,21.41207,-88.35751,15054,20220927
141,21.41207,-88.35751,14882,20220928
142,21.41207,-88.35751,15064,20220930
143,21.41207,-88.35751,14983,20221001
144,21.41207,-88.35751,15135,20221004
145,21.41207,-88.35751,15177,20221005
146,21.41207,-88.35751,15167,20221006
147,21.41207,-88.35751,15044,20221007
148,21.41207,-88.35751,15040,20221025
149,21.41207,-88.35751,15026,20221026
150,21.41207,-88.35751,15230,20221030
151,21.41207,-88.35751,14982,20221031
152,21.41207,-88.35751,15100,20221101
153,21.41207,-88.35751,15070,20221104
154,21.41207,-88.35751,15112,20221106
155,21.41207,-88.35751,15083,20221108
156,21.41207,-88.35751,15078,20221109
157,21.41207,-88.35751,15145,20221111
158,21.41207,-88.35751,15064,20221113
159,21.41207,-88.35751,15159,20221114
160,21.41207,-88.35751,15020,20221123
161,21.41207,-88.35751,15077,20221126
162,21.41207,-88.35751,14930,20221129
163,21.41207,-88.35751,15042,20221202
164,21.41207,-88.35751,15017,20221205
165,21.41207,-88.35751,15010,20221206
166,21.41207,-88.35751,15083,20221207
167,21.41207,-88.35751,14955,20221208
168,21.41207,-88.35751,14975,20221209
169,21.41207,-88.35751,14976,20221210
170,21.41207,-88.35751,15024,20221212
171,21.41207,-88.35751,14958,20221214
172,21.41207,-88.35751,15048,20221215
173,21.41207,-88.35751,15135,20221216
174,21.41207,-88.35751,14944,20221217
175,21.41207,-88.35751,14867,20221219
176,21.41207,-88.35751,15061,20221221
177,21.41207,-88.35751,14972,20221222
178,21.41207,-88.35751,14762,20221227
179,21.41207,-88.35751,14962,20221228
