,Latitud,Longitud,LST_Day_1km,date
0,21.35223,-87.99093,14992,20210927
1,21.35223,-87.99093,15222,20210929
2,21.35223,-87.99093,15009,20211002
3,21.35223,-87.99093,15062,20211003
4,21.35223,-87.99093,14971,20211004
5,21.35223,-87.99093,15107,20211006
6,21.35223,-87.99093,14799,20211010
7,21.35223,-87.99093,15082,20211011
8,21.35223,-87.99093,15147,20211013
9,21.35223,-87.99093,15073,20211014
10,21.35223,-87.99093,14990,20211015
11,21.35223,-87.99093,15011,20211018
12,21.35223,-87.99093,15041,20211024
13,21.35223,-87.99093,14998,20211026
14,21.35223,-87.99093,15026,20211028
15,21.35223,-87.99093,14930,20211029
16,21.35223,-87.99093,15031,20211031
17,21.35223,-87.99093,14978,20211102
18,21.35223,-87.99093,14909,20211105
19,21.35223,-87.99093,14893,20211107
20,21.35223,-87.99093,14864,20211109
21,21.35223,-87.99093,14946,20211110
22,21.35223,-87.99093,15071,20211111
23,21.35223,-87.99093,14853,20211115
24,21.35223,-87.99093,14834,20211116
25,21.35223,-87.99093,14877,20211121
26,21.35223,-87.99093,14894,20211123
27,21.35223,-87.99093,14875,20211124
28,21.35223,-87.99093,15008,20211125
29,21.35223,-87.99093,14948,20211126
30,21.35223,-87.99093,14985,20211127
31,21.35223,-87.99093,14633,20211128
32,21.35223,-87.99093,14851,20211202
33,21.35223,-87.99093,14988,20211204
34,21.35223,-87.99093,15019,20211205
35,21.35223,-87.99093,15048,20211207
36,21.35223,-87.99093,15015,20211208
37,21.35223,-87.99093,15051,20211209
38,21.35223,-87.99093,15050,20211211
39,21.35223,-87.99093,14825,20211212
40,21.35223,-87.99093,15032,20211214
41,21.35223,-87.99093,14941,20211215
42,21.35223,-87.99093,14895,20211224
43,21.35223,-87.99093,14975,20211225
44,21.35223,-87.99093,14805,20211228
45,21.35223,-87.99093,15035,20211229
46,21.35223,-87.99093,15116,20220101
47,21.35223,-87.99093,14969,20220107
48,21.35223,-87.99093,14899,20220108
49,21.35223,-87.99093,14711,20220112
50,21.35223,-87.99093,14777,20220114
51,21.35223,-87.99093,15057,20220115
52,21.35223,-87.99093,14889,20220118
53,21.35223,-87.99093,14977,20220119
54,21.35223,-87.99093,14956,20220124
55,21.35223,-87.99093,14886,20220126
56,21.35223,-87.99093,14862,20220128
57,21.35223,-87.99093,14606,20220130
58,21.35223,-87.99093,14920,20220131
59,21.35223,-87.99093,14882,20220201
60,21.35223,-87.99093,14924,20220202
61,21.35223,-87.99093,15062,20220204
62,21.35223,-87.99093,14804,20220206
63,21.35223,-87.99093,14896,20220216
64,21.35223,-87.99093,14992,20220217
65,21.35223,-87.99093,14917,20220220
66,21.35223,-87.99093,15092,20220222
67,21.35223,-87.99093,15029,20220225
68,21.35223,-87.99093,14944,20220227
69,21.35223,-87.99093,15033,20220301
70,21.35223,-87.99093,14980,20220303
71,21.35223,-87.99093,15174,20220308
72,21.35223,-87.99093,15326,20220310
73,21.35223,-87.99093,15319,20220311
74,21.35223,-87.99093,15101,20220317
75,21.35223,-87.99093,15284,20220319
76,21.35223,-87.99093,15090,20220320
77,21.35223,-87.99093,15240,20220321
78,21.35223,-87.99093,15303,20220322
79,21.35223,-87.99093,15157,20220323
80,21.35223,-87.99093,14967,20220326
81,21.35223,-87.99093,15060,20220327
82,21.35223,-87.99093,15330,20220328
83,21.35223,-87.99093,15177,20220329
84,21.35223,-87.99093,15403,20220331
85,21.35223,-87.99093,15311,20220402
86,21.35223,-87.99093,15381,20220403
87,21.35223,-87.99093,15487,20220404
88,21.35223,-87.99093,15340,20220405
89,21.35223,-87.99093,15444,20220406
90,21.35223,-87.99093,15459,20220407
91,21.35223,-87.99093,15309,20220409
92,21.35223,-87.99093,15525,20220411
93,21.35223,-87.99093,15197,20220413
94,21.35223,-87.99093,15552,20220416
95,21.35223,-87.99093,15322,20220417
96,21.35223,-87.99093,15300,20220418
97,21.35223,-87.99093,15270,20220419
98,21.35223,-87.99093,15357,20220423
99,21.35223,-87.99093,15397,20220425
100,21.35223,-87.99093,15382,20220429
101,21.35223,-87.99093,15076,20220501
102,21.35223,-87.99093,15267,20220504
103,21.35223,-87.99093,15383,20220508
104,21.35223,-87.99093,15304,20220509
105,21.35223,-87.99093,15485,20220513
106,21.35223,-87.99093,15513,20220514
107,21.35223,-87.99093,15271,20220515
108,21.35223,-87.99093,15255,20220518
109,21.35223,-87.99093,15189,20220607
110,21.35223,-87.99093,15167,20220611
111,21.35223,-87.99093,15116,20220612
112,21.35223,-87.99093,15139,20220614
113,21.35223,-87.99093,15112,20220617
114,21.35223,-87.99093,15086,20220622
115,21.35223,-87.99093,15020,20220624
116,21.35223,-87.99093,15133,20220626
117,21.35223,-87.99093,15141,20220704
118,21.35223,-87.99093,15055,20220708
119,21.35223,-87.99093,15107,20220710
120,21.35223,-87.99093,15181,20220714
121,21.35223,-87.99093,15379,20220716
122,21.35223,-87.99093,15188,20220719
123,21.35223,-87.99093,15251,20220721
124,21.35223,-87.99093,15317,20220723
125,21.35223,-87.99093,15241,20220801
126,21.35223,-87.99093,15207,20220803
127,21.35223,-87.99093,15079,20220804
128,21.35223,-87.99093,15023,20220805
129,21.35223,-87.99093,15174,20220806
130,21.35223,-87.99093,15051,20220808
131,21.35223,-87.99093,15091,20220809
132,21.35223,-87.99093,15058,20220813
133,21.35223,-87.99093,15140,20220815
134,21.35223,-87.99093,15225,20220817
135,21.35223,-87.99093,15113,20220819
136,21.35223,-87.99093,15061,20220824
137,21.35223,-87.99093,15067,20220827
138,21.35223,-87.99093,15076,20220904
139,21.35223,-87.99093,15066,20220905
140,21.35223,-87.99093,15060,20220907
141,21.35223,-87.99093,15133,20220914
142,21.35223,-87.99093,14936,20220916
143,21.35223,-87.99093,15058,20220918
144,21.35223,-87.99093,15111,20220923
145,21.35223,-87.99093,14922,20220927
146,21.35223,-87.99093,14951,20220930
147,21.35223,-87.99093,15108,20221002
148,21.35223,-87.99093,15131,20221004
149,21.35223,-87.99093,15142,20221005
150,21.35223,-87.99093,15108,20221006
151,21.35223,-87.99093,15121,20221007
152,21.35223,-87.99093,14963,20221026
153,21.35223,-87.99093,15047,20221028
