,Latitud,Longitud,LST_Day_1km,date
0,21.29272,-88.89886,15210,20210920
1,21.29272,-88.89886,15066,20210927
2,21.29272,-88.89886,15189,20210929
3,21.29272,-88.89886,15004,20211001
4,21.29272,-88.89886,14911,20211002
5,21.29272,-88.89886,15124,20211006
6,21.29272,-88.89886,15082,20211010
7,21.29272,-88.89886,15150,20211011
8,21.29272,-88.89886,15098,20211012
9,21.29272,-88.89886,15104,20211014
10,21.29272,-88.89886,15081,20211015
11,21.29272,-88.89886,14977,20211016
12,21.29272,-88.89886,15052,20211025
13,21.29272,-88.89886,15076,20211026
14,21.29272,-88.89886,15042,20211028
15,21.29272,-88.89886,14853,20211029
16,21.29272,-88.89886,15146,20211031
17,21.29272,-88.89886,14985,20211101
18,21.29272,-88.89886,15100,20211102
19,21.29272,-88.89886,15117,20211103
20,21.29272,-88.89886,14900,20211107
21,21.29272,-88.89886,15197,20211110
22,21.29272,-88.89886,15177,20211116
23,21.29272,-88.89886,15026,20211121
24,21.29272,-88.89886,15199,20211125
25,21.29272,-88.89886,15153,20211204
26,21.29272,-88.89886,15225,20211205
27,21.29272,-88.89886,15163,20211206
28,21.29272,-88.89886,15144,20211207
29,21.29272,-88.89886,15136,20211208
30,21.29272,-88.89886,15011,20211209
31,21.29272,-88.89886,15213,20211218
32,21.29272,-88.89886,14923,20211220
33,21.29272,-88.89886,14855,20211221
34,21.29272,-88.89886,15002,20211222
35,21.29272,-88.89886,14824,20211223
36,21.29272,-88.89886,14983,20211224
37,21.29272,-88.89886,15157,20211225
38,21.29272,-88.89886,15104,20211227
39,21.29272,-88.89886,15087,20211228
40,21.29272,-88.89886,15097,20211229
41,21.29272,-88.89886,15089,20211230
42,21.29272,-88.89886,15297,20220101
43,21.29272,-88.89886,14708,20220112
44,21.29272,-88.89886,14890,20220114
45,21.29272,-88.89886,15115,20220115
46,21.29272,-88.89886,15138,20220119
47,21.29272,-88.89886,14949,20220120
48,21.29272,-88.89886,15185,20220121
49,21.29272,-88.89886,14783,20220122
50,21.29272,-88.89886,15082,20220124
51,21.29272,-88.89886,14925,20220128
52,21.29272,-88.89886,14843,20220131
53,21.29272,-88.89886,14935,20220201
54,21.29272,-88.89886,15134,20220204
55,21.29272,-88.89886,15062,20220211
56,21.29272,-88.89886,15125,20220218
57,21.29272,-88.89886,15126,20220220
58,21.29272,-88.89886,15087,20220221
59,21.29272,-88.89886,15160,20220222
60,21.29272,-88.89886,15076,20220225
61,21.29272,-88.89886,15144,20220227
62,21.29272,-88.89886,14879,20220301
63,21.29272,-88.89886,15112,20220303
64,21.29272,-88.89886,14755,20220306
65,21.29272,-88.89886,15058,20220308
66,21.29272,-88.89886,15189,20220310
67,21.29272,-88.89886,15337,20220311
68,21.29272,-88.89886,15147,20220314
69,21.29272,-88.89886,15226,20220315
70,21.29272,-88.89886,15252,20220317
71,21.29272,-88.89886,15230,20220318
72,21.29272,-88.89886,15170,20220319
73,21.29272,-88.89886,15301,20220320
74,21.29272,-88.89886,15396,20220322
75,21.29272,-88.89886,15252,20220323
76,21.29272,-88.89886,15069,20220325
77,21.29272,-88.89886,14906,20220326
78,21.29272,-88.89886,15170,20220327
79,21.29272,-88.89886,15390,20220328
80,21.29272,-88.89886,15420,20220329
81,21.29272,-88.89886,15560,20220331
82,21.29272,-88.89886,15603,20220402
83,21.29272,-88.89886,15389,20220403
84,21.29272,-88.89886,15505,20220404
85,21.29272,-88.89886,15544,20220405
86,21.29272,-88.89886,15429,20220406
87,21.29272,-88.89886,15568,20220407
88,21.29272,-88.89886,15371,20220409
89,21.29272,-88.89886,15377,20220410
90,21.29272,-88.89886,15615,20220411
91,21.29272,-88.89886,15439,20220413
92,21.29272,-88.89886,15394,20220414
93,21.29272,-88.89886,15695,20220416
94,21.29272,-88.89886,15519,20220418
95,21.29272,-88.89886,15286,20220419
96,21.29272,-88.89886,15324,20220420
97,21.29272,-88.89886,15467,20220423
98,21.29272,-88.89886,15233,20220425
99,21.29272,-88.89886,15466,20220429
100,21.29272,-88.89886,15486,20220502
101,21.29272,-88.89886,15576,20220504
102,21.29272,-88.89886,15436,20220506
103,21.29272,-88.89886,15433,20220507
104,21.29272,-88.89886,15447,20220508
105,21.29272,-88.89886,15550,20220509
106,21.29272,-88.89886,15280,20220510
107,21.29272,-88.89886,15434,20220511
108,21.29272,-88.89886,15255,20220512
109,21.29272,-88.89886,15483,20220513
110,21.29272,-88.89886,15490,20220514
111,21.29272,-88.89886,15400,20220515
112,21.29272,-88.89886,15461,20220516
113,21.29272,-88.89886,15404,20220517
114,21.29272,-88.89886,15157,20220610
115,21.29272,-88.89886,15150,20220611
116,21.29272,-88.89886,15348,20220612
117,21.29272,-88.89886,15223,20220614
118,21.29272,-88.89886,15100,20220622
119,21.29272,-88.89886,15216,20220702
120,21.29272,-88.89886,15072,20220704
121,21.29272,-88.89886,15187,20220705
122,21.29272,-88.89886,15223,20220707
123,21.29272,-88.89886,15110,20220710
124,21.29272,-88.89886,14912,20220715
125,21.29272,-88.89886,15137,20220717
126,21.29272,-88.89886,15163,20220719
127,21.29272,-88.89886,14923,20220724
128,21.29272,-88.89886,15188,20220801
129,21.29272,-88.89886,15076,20220804
130,21.29272,-88.89886,15158,20220806
131,21.29272,-88.89886,15101,20220810
132,21.29272,-88.89886,15075,20220812
133,21.29272,-88.89886,15224,20220815
134,21.29272,-88.89886,15071,20220816
135,21.29272,-88.89886,15341,20220817
136,21.29272,-88.89886,15079,20220819
137,21.29272,-88.89886,15106,20220824
138,21.29272,-88.89886,14957,20220828
139,21.29272,-88.89886,15059,20220829
140,21.29272,-88.89886,14954,20220902
141,21.29272,-88.89886,15062,20220911
142,21.29272,-88.89886,15087,20220918
143,21.29272,-88.89886,15023,20220919
144,21.29272,-88.89886,15088,20220926
145,21.29272,-88.89886,15002,20220928
146,21.29272,-88.89886,14973,20220930
147,21.29272,-88.89886,15073,20221002
148,21.29272,-88.89886,14998,20221003
149,21.29272,-88.89886,15045,20221004
150,21.29272,-88.89886,15069,20221005
151,21.29272,-88.89886,15171,20221006
152,21.29272,-88.89886,15106,20221007
153,21.29272,-88.89886,15039,20221026
154,21.29272,-88.89886,15013,20221027
155,21.29272,-88.89886,15083,20221030
156,21.29272,-88.89886,15089,20221101
157,21.29272,-88.89886,15091,20221104
158,21.29272,-88.89886,15056,20221106
159,21.29272,-88.89886,15014,20221109
160,21.29272,-88.89886,15092,20221111
161,21.29272,-88.89886,15060,20221113
162,21.29272,-88.89886,15109,20221114
163,21.29272,-88.89886,15057,20221115
164,21.29272,-88.89886,14740,20221121
165,21.29272,-88.89886,15019,20221123
166,21.29272,-88.89886,15047,20221125
167,21.29272,-88.89886,15054,20221126
168,21.29272,-88.89886,15024,20221130
169,21.29272,-88.89886,15042,20221202
170,21.29272,-88.89886,14979,20221205
171,21.29272,-88.89886,14982,20221206
172,21.29272,-88.89886,15101,20221207
173,21.29272,-88.89886,15032,20221210
174,21.29272,-88.89886,14991,20221211
175,21.29272,-88.89886,15035,20221212
176,21.29272,-88.89886,15097,20221214
177,21.29272,-88.89886,15180,20221215
178,21.29272,-88.89886,15097,20221216
179,21.29272,-88.89886,14992,20221219
180,21.29272,-88.89886,15122,20221221
181,21.29272,-88.89886,15096,20221222
182,21.29272,-88.89886,14787,20221227
183,21.29272,-88.89886,14933,20221228
