,Latitud,Longitud,LST_Day_1km,date
0,21.27155,-88.40849,15103,20210924
1,21.27155,-88.40849,15026,20210925
2,21.27155,-88.40849,15121,20210927
3,21.27155,-88.40849,15278,20210929
4,21.27155,-88.40849,15042,20211001
5,21.27155,-88.40849,14974,20211002
6,21.27155,-88.40849,15106,20211003
7,21.27155,-88.40849,15132,20211004
8,21.27155,-88.40849,15068,20211006
9,21.27155,-88.40849,14802,20211009
10,21.27155,-88.40849,15033,20211011
11,21.27155,-88.40849,15195,20211012
12,21.27155,-88.40849,15293,20211013
13,21.27155,-88.40849,14913,20211018
14,21.27155,-88.40849,15014,20211025
15,21.27155,-88.40849,15103,20211026
16,21.27155,-88.40849,14833,20211029
17,21.27155,-88.40849,15148,20211031
18,21.27155,-88.40849,15105,20211102
19,21.27155,-88.40849,15045,20211103
20,21.27155,-88.40849,15148,20211110
21,21.27155,-88.40849,15240,20211111
22,21.27155,-88.40849,15093,20211114
23,21.27155,-88.40849,15187,20211116
24,21.27155,-88.40849,14999,20211121
25,21.27155,-88.40849,15212,20211125
26,21.27155,-88.40849,14955,20211126
27,21.27155,-88.40849,15156,20211127
28,21.27155,-88.40849,14923,20211128
29,21.27155,-88.40849,14995,20211130
30,21.27155,-88.40849,14807,20211202
31,21.27155,-88.40849,15121,20211204
32,21.27155,-88.40849,15172,20211205
33,21.27155,-88.40849,15147,20211207
34,21.27155,-88.40849,15254,20211209
35,21.27155,-88.40849,14990,20211212
36,21.27155,-88.40849,15158,20211214
37,21.27155,-88.40849,15135,20211215
38,21.27155,-88.40849,15040,20211223
39,21.27155,-88.40849,14996,20211224
40,21.27155,-88.40849,15253,20211225
41,21.27155,-88.40849,14908,20211228
42,21.27155,-88.40849,15223,20211229
43,21.27155,-88.40849,14995,20211230
44,21.27155,-88.40849,15348,20220101
45,21.27155,-88.40849,15066,20220107
46,21.27155,-88.40849,14973,20220108
47,21.27155,-88.40849,14951,20220114
48,21.27155,-88.40849,15097,20220115
49,21.27155,-88.40849,14804,20220117
50,21.27155,-88.40849,14911,20220118
51,21.27155,-88.40849,15175,20220119
52,21.27155,-88.40849,15118,20220121
53,21.27155,-88.40849,15071,20220124
54,21.27155,-88.40849,15014,20220131
55,21.27155,-88.40849,14974,20220201
