,Latitud,Longitud,LST_Day_1km,date
0,21.20825,-87.66194,15238,20210920
1,21.20825,-87.66194,14991,20210926
2,21.20825,-87.66194,15125,20210927
3,21.20825,-87.66194,15103,20210929
4,21.20825,-87.66194,14814,20211002
5,21.20825,-87.66194,15050,20211004
6,21.20825,-87.66194,15088,20211006
7,21.20825,-87.66194,15074,20211010
8,21.20825,-87.66194,14996,20211011
9,21.20825,-87.66194,15142,20211012
10,21.20825,-87.66194,15141,20211013
11,21.20825,-87.66194,15021,20211014
12,21.20825,-87.66194,15050,20211015
13,21.20825,-87.66194,14978,20211018
14,21.20825,-87.66194,14995,20211030
15,21.20825,-87.66194,14924,20211105
16,21.20825,-87.66194,14970,20211106
17,21.20825,-87.66194,14933,20211107
18,21.20825,-87.66194,14887,20211108
19,21.20825,-87.66194,14847,20211109
20,21.20825,-87.66194,14917,20211115
21,21.20825,-87.66194,14928,20211118
22,21.20825,-87.66194,14694,20211121
23,21.20825,-87.66194,14912,20211124
24,21.20825,-87.66194,14959,20211125
25,21.20825,-87.66194,14781,20211126
26,21.20825,-87.66194,15027,20211127
27,21.20825,-87.66194,14720,20211128
28,21.20825,-87.66194,15002,20211204
29,21.20825,-87.66194,15015,20211207
30,21.20825,-87.66194,14970,20211208
31,21.20825,-87.66194,15059,20211209
32,21.20825,-87.66194,15044,20211211
33,21.20825,-87.66194,14774,20211212
34,21.20825,-87.66194,14838,20211214
35,21.20825,-87.66194,14819,20211221
36,21.20825,-87.66194,14905,20211222
37,21.20825,-87.66194,14890,20211224
38,21.20825,-87.66194,14968,20211225
39,21.20825,-87.66194,14897,20211227
40,21.20825,-87.66194,14841,20211228
41,21.20825,-87.66194,15117,20220101
42,21.20825,-87.66194,15004,20220107
43,21.20825,-87.66194,14562,20220108
44,21.20825,-87.66194,14528,20220112
45,21.20825,-87.66194,14923,20220114
46,21.20825,-87.66194,14999,20220115
47,21.20825,-87.66194,14870,20220118
48,21.20825,-87.66194,14973,20220119
49,21.20825,-87.66194,15069,20220121
50,21.20825,-87.66194,14967,20220124
51,21.20825,-87.66194,15025,20220128
52,21.20825,-87.66194,15126,20220204
53,21.20825,-87.66194,14748,20220209
54,21.20825,-87.66194,15016,20220211
55,21.20825,-87.66194,14893,20220213
56,21.20825,-87.66194,14872,20220216
57,21.20825,-87.66194,15062,20220220
58,21.20825,-87.66194,15135,20220222
59,21.20825,-87.66194,15014,20220225
60,21.20825,-87.66194,15221,20220227
61,21.20825,-87.66194,15083,20220301
62,21.20825,-87.66194,15190,20220308
63,21.20825,-87.66194,15352,20220310
64,21.20825,-87.66194,15343,20220311
65,21.20825,-87.66194,15258,20220317
66,21.20825,-87.66194,15398,20220319
67,21.20825,-87.66194,15118,20220320
68,21.20825,-87.66194,15300,20220321
69,21.20825,-87.66194,15275,20220322
70,21.20825,-87.66194,15276,20220323
71,21.20825,-87.66194,15339,20220324
72,21.20825,-87.66194,15304,20220326
73,21.20825,-87.66194,15216,20220327
74,21.20825,-87.66194,15391,20220328
75,21.20825,-87.66194,15604,20220402
76,21.20825,-87.66194,15407,20220403
77,21.20825,-87.66194,15580,20220404
78,21.20825,-87.66194,15376,20220406
79,21.20825,-87.66194,15396,20220407
80,21.20825,-87.66194,15248,20220409
81,21.20825,-87.66194,15506,20220411
82,21.20825,-87.66194,15316,20220413
83,21.20825,-87.66194,15216,20220414
84,21.20825,-87.66194,15484,20220416
85,21.20825,-87.66194,15233,20220417
86,21.20825,-87.66194,15446,20220418
87,21.20825,-87.66194,15037,20220419
88,21.20825,-87.66194,15221,20220420
89,21.20825,-87.66194,15241,20220502
90,21.20825,-87.66194,15182,20220504
91,21.20825,-87.66194,15178,20220508
92,21.20825,-87.66194,15315,20220509
93,21.20825,-87.66194,15448,20220513
94,21.20825,-87.66194,15396,20220514
95,21.20825,-87.66194,15477,20220515
96,21.20825,-87.66194,15215,20220516
97,21.20825,-87.66194,15485,20220520
98,21.20825,-87.66194,15086,20220610
99,21.20825,-87.66194,15122,20220611
100,21.20825,-87.66194,15260,20220612
101,21.20825,-87.66194,15207,20220614
102,21.20825,-87.66194,15076,20220619
103,21.20825,-87.66194,15007,20220622
104,21.20825,-87.66194,14941,20220624
105,21.20825,-87.66194,15164,20220626
106,21.20825,-87.66194,15145,20220628
107,21.20825,-87.66194,14986,20220703
108,21.20825,-87.66194,15175,20220704
109,21.20825,-87.66194,15116,20220707
110,21.20825,-87.66194,15251,20220709
111,21.20825,-87.66194,15035,20220710
112,21.20825,-87.66194,15075,20220714
113,21.20825,-87.66194,15281,20220716
114,21.20825,-87.66194,14946,20220717
115,21.20825,-87.66194,15148,20220721
116,21.20825,-87.66194,15017,20220724
117,21.20825,-87.66194,15291,20220725
118,21.20825,-87.66194,15195,20220801
119,21.20825,-87.66194,15090,20220802
120,21.20825,-87.66194,15053,20220804
121,21.20825,-87.66194,15122,20220806
122,21.20825,-87.66194,15144,20220808
123,21.20825,-87.66194,15086,20220815
124,21.20825,-87.66194,15232,20220817
125,21.20825,-87.66194,15163,20220819
126,21.20825,-87.66194,15052,20220820
127,21.20825,-87.66194,15123,20220824
128,21.20825,-87.66194,15113,20220826
129,21.20825,-87.66194,15111,20220827
130,21.20825,-87.66194,14943,20220903
131,21.20825,-87.66194,15130,20220904
132,21.20825,-87.66194,14952,20220905
133,21.20825,-87.66194,14994,20220907
134,21.20825,-87.66194,15162,20220913
135,21.20825,-87.66194,15074,20220914
136,21.20825,-87.66194,15170,20220918
137,21.20825,-87.66194,15161,20220923
138,21.20825,-87.66194,15132,20220925
139,21.20825,-87.66194,14930,20220927
140,21.20825,-87.66194,14964,20220929
141,21.20825,-87.66194,15033,20220930
142,21.20825,-87.66194,14900,20221001
143,21.20825,-87.66194,15182,20221002
144,21.20825,-87.66194,15105,20221004
145,21.20825,-87.66194,15156,20221005
146,21.20825,-87.66194,15158,20221006
147,21.20825,-87.66194,15094,20221025
148,21.20825,-87.66194,14640,20221026
149,21.20825,-87.66194,15133,20221027
150,21.20825,-87.66194,15018,20221028
151,21.20825,-87.66194,15079,20221030
152,21.20825,-87.66194,15075,20221101
153,21.20825,-87.66194,15052,20221104
154,21.20825,-87.66194,15037,20221105
155,21.20825,-87.66194,15105,20221106
156,21.20825,-87.66194,15081,20221111
157,21.20825,-87.66194,15121,20221113
158,21.20825,-87.66194,14963,20221114
159,21.20825,-87.66194,14989,20221116
160,21.20825,-87.66194,14963,20221121
161,21.20825,-87.66194,14956,20221126
162,21.20825,-87.66194,15068,20221127
163,21.20825,-87.66194,15002,20221128
164,21.20825,-87.66194,15062,20221129
165,21.20825,-87.66194,15044,20221130
166,21.20825,-87.66194,15014,20221205
167,21.20825,-87.66194,14798,20221208
168,21.20825,-87.66194,15073,20221209
169,21.20825,-87.66194,15005,20221211
170,21.20825,-87.66194,15032,20221214
171,21.20825,-87.66194,14955,20221215
172,21.20825,-87.66194,15107,20221216
173,21.20825,-87.66194,14950,20221217
174,21.20825,-87.66194,14907,20221219
175,21.20825,-87.66194,14875,20221221
176,21.20825,-87.66194,14977,20221222
177,21.20825,-87.66194,14879,20221228
