,Latitud,Longitud,LST_Day_1km,date
0,21.52624,-87.9898,15171,20210920
1,21.52624,-87.9898,15149,20210923
2,21.52624,-87.9898,15256,20210927
3,21.52624,-87.9898,15295,20210929
4,21.52624,-87.9898,15266,20211004
5,21.52624,-87.9898,15193,20211006
6,21.52624,-87.9898,15040,20211009
7,21.52624,-87.9898,15188,20211012
8,21.52624,-87.9898,15329,20211013
9,21.52624,-87.9898,14962,20211029
10,21.52624,-87.9898,15156,20211102
11,21.52624,-87.9898,15121,20211103
12,21.52624,-87.9898,15128,20211109
13,21.52624,-87.9898,14999,20211110
14,21.52624,-87.9898,15145,20211111
15,21.52624,-87.9898,15032,20211112
16,21.52624,-87.9898,15040,20211115
17,21.52624,-87.9898,15230,20211116
18,21.52624,-87.9898,15071,20211118
19,21.52624,-87.9898,15117,20211123
20,21.52624,-87.9898,15143,20211125
21,21.52624,-87.9898,14923,20211126
22,21.52624,-87.9898,15000,20211128
23,21.52624,-87.9898,15158,20211204
24,21.52624,-87.9898,15114,20211205
25,21.52624,-87.9898,15227,20211209
26,21.52624,-87.9898,15274,20211211
27,21.52624,-87.9898,14943,20211212
28,21.52624,-87.9898,15058,20211214
29,21.52624,-87.9898,15142,20211215
30,21.52624,-87.9898,14989,20211222
31,21.52624,-87.9898,15042,20211223
32,21.52624,-87.9898,15002,20211224
33,21.52624,-87.9898,14867,20211226
34,21.52624,-87.9898,15076,20211227
35,21.52624,-87.9898,14939,20211228
36,21.52624,-87.9898,15071,20211229
37,21.52624,-87.9898,15261,20220101
38,21.52624,-87.9898,14784,20220108
39,21.52624,-87.9898,14559,20220110
40,21.52624,-87.9898,14875,20220111
41,21.52624,-87.9898,15222,20220115
42,21.52624,-87.9898,14969,20220118
43,21.52624,-87.9898,15073,20220124
44,21.52624,-87.9898,15193,20220128
45,21.52624,-87.9898,15031,20220201
46,21.52624,-87.9898,15355,20220204
47,21.52624,-87.9898,15118,20220206
48,21.52624,-87.9898,14997,20220211
49,21.52624,-87.9898,14977,20220213
50,21.52624,-87.9898,14912,20220216
51,21.52624,-87.9898,15082,20220220
52,21.52624,-87.9898,15299,20220222
53,21.52624,-87.9898,15208,20220225
54,21.52624,-87.9898,15139,20220226
55,21.52624,-87.9898,15315,20220227
56,21.52624,-87.9898,15254,20220301
57,21.52624,-87.9898,15125,20220302
58,21.52624,-87.9898,15329,20220303
59,21.52624,-87.9898,15233,20220304
60,21.52624,-87.9898,15328,20220308
61,21.52624,-87.9898,15562,20220310
62,21.52624,-87.9898,15468,20220311
63,21.52624,-87.9898,15474,20220315
64,21.52624,-87.9898,15306,20220317
65,21.52624,-87.9898,15556,20220319
66,21.52624,-87.9898,15337,20220320
67,21.52624,-87.9898,15380,20220321
68,21.52624,-87.9898,15563,20220322
69,21.52624,-87.9898,15380,20220323
70,21.52624,-87.9898,15469,20220326
71,21.52624,-87.9898,15202,20220327
72,21.52624,-87.9898,15521,20220328
73,21.52624,-87.9898,15491,20220329
74,21.52624,-87.9898,15658,20220331
75,21.52624,-87.9898,15727,20220402
76,21.52624,-87.9898,15464,20220403
77,21.52624,-87.9898,15690,20220404
78,21.52624,-87.9898,15399,20220405
79,21.52624,-87.9898,15583,20220406
80,21.52624,-87.9898,15679,20220407
81,21.52624,-87.9898,15515,20220409
82,21.52624,-87.9898,15798,20220411
83,21.52624,-87.9898,15363,20220414
84,21.52624,-87.9898,15776,20220416
85,21.52624,-87.9898,15467,20220417
86,21.52624,-87.9898,15741,20220418
87,21.52624,-87.9898,15655,20220420
88,21.52624,-87.9898,15465,20220422
89,21.52624,-87.9898,15644,20220423
