,Latitud,Longitud,LST_Day_1km,date
0,21.34859,-88.60117,15038,20210925
1,21.34859,-88.60117,15140,20210927
2,21.34859,-88.60117,15277,20210929
3,21.34859,-88.60117,15310,20211001
4,21.34859,-88.60117,15233,20211003
5,21.34859,-88.60117,15138,20211004
6,21.34859,-88.60117,15114,20211006
7,21.34859,-88.60117,15113,20211020
8,21.34859,-88.60117,15061,20211025
9,21.34859,-88.60117,15090,20211026
10,21.34859,-88.60117,15138,20211028
11,21.34859,-88.60117,15160,20211031
12,21.34859,-88.60117,15291,20211102
13,21.34859,-88.60117,15187,20211105
14,21.34859,-88.60117,15104,20211109
15,21.34859,-88.60117,15238,20211110
16,21.34859,-88.60117,14952,20211115
17,21.34859,-88.60117,15134,20211116
18,21.34859,-88.60117,14814,20211119
19,21.34859,-88.60117,14889,20211123
20,21.34859,-88.60117,15175,20211125
21,21.34859,-88.60117,15084,20211127
22,21.34859,-88.60117,15020,20211204
23,21.34859,-88.60117,15185,20211205
24,21.34859,-88.60117,15117,20211207
25,21.34859,-88.60117,14846,20211208
26,21.34859,-88.60117,15175,20211209
27,21.34859,-88.60117,15014,20211212
28,21.34859,-88.60117,15105,20211213
29,21.34859,-88.60117,15075,20211218
30,21.34859,-88.60117,15195,20211220
31,21.34859,-88.60117,14876,20211223
32,21.34859,-88.60117,14966,20211224
33,21.34859,-88.60117,15132,20211225
34,21.34859,-88.60117,15125,20211227
35,21.34859,-88.60117,15109,20211228
36,21.34859,-88.60117,15032,20211229
37,21.34859,-88.60117,15061,20211230
38,21.34859,-88.60117,15074,20211231
39,21.34859,-88.60117,15287,20220101
40,21.34859,-88.60117,15068,20220107
41,21.34859,-88.60117,15095,20220115
42,21.34859,-88.60117,14939,20220118
43,21.34859,-88.60117,15132,20220119
44,21.34859,-88.60117,15078,20220121
45,21.34859,-88.60117,15122,20220124
46,21.34859,-88.60117,15041,20220131
47,21.34859,-88.60117,15038,20220201
48,21.34859,-88.60117,15148,20220202
49,21.34859,-88.60117,15267,20220204
50,21.34859,-88.60117,15129,20220211
51,21.34859,-88.60117,15133,20220218
52,21.34859,-88.60117,15240,20220220
53,21.34859,-88.60117,15033,20220221
54,21.34859,-88.60117,15213,20220222
55,21.34859,-88.60117,15080,20220224
56,21.34859,-88.60117,15163,20220225
57,21.34859,-88.60117,15107,20220227
58,21.34859,-88.60117,14905,20220301
59,21.34859,-88.60117,15187,20220303
60,21.34859,-88.60117,15315,20220308
61,21.34859,-88.60117,15381,20220310
62,21.34859,-88.60117,15361,20220311
63,21.34859,-88.60117,15187,20220314
64,21.34859,-88.60117,15372,20220315
65,21.34859,-88.60117,15315,20220317
66,21.34859,-88.60117,15173,20220318
67,21.34859,-88.60117,15310,20220319
68,21.34859,-88.60117,15426,20220320
69,21.34859,-88.60117,15504,20220322
70,21.34859,-88.60117,15298,20220323
71,21.34859,-88.60117,15101,20220325
72,21.34859,-88.60117,15336,20220326
73,21.34859,-88.60117,15396,20220327
74,21.34859,-88.60117,15441,20220328
75,21.34859,-88.60117,15489,20220329
76,21.34859,-88.60117,15605,20220331
77,21.34859,-88.60117,15684,20220402
78,21.34859,-88.60117,15385,20220403
79,21.34859,-88.60117,15561,20220404
80,21.34859,-88.60117,15568,20220405
81,21.34859,-88.60117,15459,20220406
82,21.34859,-88.60117,15596,20220407
83,21.34859,-88.60117,15400,20220409
84,21.34859,-88.60117,15374,20220410
85,21.34859,-88.60117,15659,20220411
86,21.34859,-88.60117,15291,20220413
87,21.34859,-88.60117,15399,20220414
88,21.34859,-88.60117,15477,20220416
89,21.34859,-88.60117,15623,20220418
90,21.34859,-88.60117,15572,20220420
91,21.34859,-88.60117,15346,20220423
92,21.34859,-88.60117,15484,20220429
93,21.34859,-88.60117,15439,20220430
94,21.34859,-88.60117,15388,20220502
95,21.34859,-88.60117,15493,20220506
96,21.34859,-88.60117,15382,20220507
97,21.34859,-88.60117,15596,20220508
98,21.34859,-88.60117,15513,20220509
99,21.34859,-88.60117,15322,20220510
100,21.34859,-88.60117,15629,20220511
101,21.34859,-88.60117,15517,20220513
102,21.34859,-88.60117,15601,20220514
103,21.34859,-88.60117,15571,20220515
104,21.34859,-88.60117,15461,20220516
105,21.34859,-88.60117,15504,20220517
106,21.34859,-88.60117,15575,20220520
107,21.34859,-88.60117,15345,20220605
108,21.34859,-88.60117,15076,20220610
109,21.34859,-88.60117,15092,20220611
110,21.34859,-88.60117,15311,20220612
111,21.34859,-88.60117,15179,20220614
112,21.34859,-88.60117,14971,20220622
113,21.34859,-88.60117,15063,20220701
114,21.34859,-88.60117,15108,20220702
115,21.34859,-88.60117,15175,20220705
116,21.34859,-88.60117,15176,20220707
117,21.34859,-88.60117,15046,20220710
118,21.34859,-88.60117,14845,20220715
119,21.34859,-88.60117,15270,20220716
120,21.34859,-88.60117,15081,20220717
121,21.34859,-88.60117,15291,20220721
122,21.34859,-88.60117,15072,20220725
123,21.34859,-88.60117,15082,20220730
124,21.34859,-88.60117,15188,20220801
125,21.34859,-88.60117,15176,20220803
126,21.34859,-88.60117,15091,20220804
127,21.34859,-88.60117,14989,20220805
128,21.34859,-88.60117,15151,20220806
129,21.34859,-88.60117,15003,20220808
130,21.34859,-88.60117,15027,20220810
131,21.34859,-88.60117,15036,20220812
132,21.34859,-88.60117,15064,20220813
133,21.34859,-88.60117,14956,20220814
134,21.34859,-88.60117,15007,20220815
135,21.34859,-88.60117,15244,20220817
136,21.34859,-88.60117,15115,20220820
137,21.34859,-88.60117,15141,20220824
138,21.34859,-88.60117,14905,20220827
139,21.34859,-88.60117,15069,20220829
140,21.34859,-88.60117,15095,20220902
141,21.34859,-88.60117,14989,20220905
142,21.34859,-88.60117,15126,20220907
143,21.34859,-88.60117,15039,20220914
144,21.34859,-88.60117,15189,20220918
145,21.34859,-88.60117,14980,20220920
146,21.34859,-88.60117,15089,20220923
147,21.34859,-88.60117,14969,20220928
148,21.34859,-88.60117,15033,20220930
149,21.34859,-88.60117,15088,20221002
150,21.34859,-88.60117,15119,20221004
151,21.34859,-88.60117,15166,20221005
152,21.34859,-88.60117,15152,20221006
153,21.34859,-88.60117,15127,20221007
154,21.34859,-88.60117,15007,20221025
155,21.34859,-88.60117,14976,20221026
156,21.34859,-88.60117,14993,20221028
157,21.34859,-88.60117,15129,20221030
158,21.34859,-88.60117,15163,20221101
159,21.34859,-88.60117,15098,20221106
160,21.34859,-88.60117,14610,20221107
161,21.34859,-88.60117,15010,20221109
162,21.34859,-88.60117,15094,20221111
163,21.34859,-88.60117,15072,20221114
164,21.34859,-88.60117,14931,20221120
165,21.34859,-88.60117,14716,20221121
166,21.34859,-88.60117,15010,20221123
167,21.34859,-88.60117,14917,20221129
168,21.34859,-88.60117,15056,20221130
169,21.34859,-88.60117,15083,20221202
170,21.34859,-88.60117,14937,20221205
171,21.34859,-88.60117,14980,20221206
172,21.34859,-88.60117,15019,20221209
173,21.34859,-88.60117,14957,20221210
174,21.34859,-88.60117,14951,20221211
175,21.34859,-88.60117,14989,20221212
176,21.34859,-88.60117,15083,20221214
177,21.34859,-88.60117,15095,20221215
178,21.34859,-88.60117,15072,20221216
179,21.34859,-88.60117,14907,20221217
180,21.34859,-88.60117,15097,20221221
181,21.34859,-88.60117,14995,20221222
182,21.34859,-88.60117,14972,20221228
