,Latitud,Longitud,LST_Day_1km,date
0,20.98338,-89.34329,15212,20210920
1,20.98338,-89.34329,15079,20210924
2,20.98338,-89.34329,15031,20210927
3,20.98338,-89.34329,15118,20210929
4,20.98338,-89.34329,14951,20210930
5,20.98338,-89.34329,15124,20211001
6,20.98338,-89.34329,14979,20211006
7,20.98338,-89.34329,15151,20211010
8,20.98338,-89.34329,15161,20211011
9,20.98338,-89.34329,15208,20211013
10,20.98338,-89.34329,15116,20211015
11,20.98338,-89.34329,14928,20211017
12,20.98338,-89.34329,14958,20211018
13,20.98338,-89.34329,14995,20211024
14,20.98338,-89.34329,14958,20211025
15,20.98338,-89.34329,15030,20211028
16,20.98338,-89.34329,14961,20211029
17,20.98338,-89.34329,15118,20211031
18,20.98338,-89.34329,15028,20211102
19,20.98338,-89.34329,14930,20211103
20,20.98338,-89.34329,14784,20211105
21,20.98338,-89.34329,15158,20211110
22,20.98338,-89.34329,15031,20211114
23,20.98338,-89.34329,15171,20211116
24,20.98338,-89.34329,15150,20211125
25,20.98338,-89.34329,15140,20211127
26,20.98338,-89.34329,15011,20211201
27,20.98338,-89.34329,15107,20211204
28,20.98338,-89.34329,15204,20211205
29,20.98338,-89.34329,15135,20211206
30,20.98338,-89.34329,15156,20211207
31,20.98338,-89.34329,15060,20211208
32,20.98338,-89.34329,14948,20211209
33,20.98338,-89.34329,15151,20211211
34,20.98338,-89.34329,15137,20211218
35,20.98338,-89.34329,14865,20211219
36,20.98338,-89.34329,14860,20211223
37,20.98338,-89.34329,14943,20211224
38,20.98338,-89.34329,15071,20211225
39,20.98338,-89.34329,15053,20211230
40,20.98338,-89.34329,15084,20220101
41,20.98338,-89.34329,15015,20220107
42,20.98338,-89.34329,14884,20220109
43,20.98338,-89.34329,15044,20220114
44,20.98338,-89.34329,15062,20220115
45,20.98338,-89.34329,14894,20220118
46,20.98338,-89.34329,15087,20220119
47,20.98338,-89.34329,15068,20220120
48,20.98338,-89.34329,15119,20220124
49,20.98338,-89.34329,14828,20220130
50,20.98338,-89.34329,15016,20220131
51,20.98338,-89.34329,15282,20220204
52,20.98338,-89.34329,15087,20220211
53,20.98338,-89.34329,14842,20220213
54,20.98338,-89.34329,14681,20220214
55,20.98338,-89.34329,14896,20220215
56,20.98338,-89.34329,15180,20220218
57,20.98338,-89.34329,15089,20220220
58,20.98338,-89.34329,15130,20220221
59,20.98338,-89.34329,15198,20220222
60,20.98338,-89.34329,15191,20220225
61,20.98338,-89.34329,15122,20220226
62,20.98338,-89.34329,15119,20220227
63,20.98338,-89.34329,15078,20220301
64,20.98338,-89.34329,15204,20220303
65,20.98338,-89.34329,15244,20220304
66,20.98338,-89.34329,15160,20220305
67,20.98338,-89.34329,15240,20220309
68,20.98338,-89.34329,15346,20220310
69,20.98338,-89.34329,15410,20220311
70,20.98338,-89.34329,15174,20220314
71,20.98338,-89.34329,15323,20220315
72,20.98338,-89.34329,15229,20220317
73,20.98338,-89.34329,15343,20220319
74,20.98338,-89.34329,15232,20220320
75,20.98338,-89.34329,15471,20220322
76,20.98338,-89.34329,15025,20220325
77,20.98338,-89.34329,15158,20220326
78,20.98338,-89.34329,15309,20220327
79,20.98338,-89.34329,15417,20220329
