,Latitud,Longitud,LST_Day_1km,date
0,21.36552,-88.10589,15241,20210920
1,21.36552,-88.10589,15131,20210927
2,21.36552,-88.10589,15272,20210929
3,21.36552,-88.10589,15023,20211002
4,21.36552,-88.10589,15109,20211003
5,21.36552,-88.10589,15080,20211006
6,21.36552,-88.10589,15147,20211011
7,21.36552,-88.10589,15252,20211013
8,21.36552,-88.10589,15101,20211014
9,21.36552,-88.10589,15100,20211018
10,21.36552,-88.10589,15036,20211024
11,21.36552,-88.10589,14969,20211025
12,21.36552,-88.10589,15039,20211028
13,21.36552,-88.10589,14983,20211029
14,21.36552,-88.10589,15112,20211031
15,21.36552,-88.10589,15172,20211102
16,21.36552,-88.10589,14982,20211103
17,21.36552,-88.10589,14967,20211105
18,21.36552,-88.10589,15034,20211110
19,21.36552,-88.10589,15153,20211111
20,21.36552,-88.10589,14909,20211115
21,21.36552,-88.10589,14960,20211120
22,21.36552,-88.10589,15016,20211121
23,21.36552,-88.10589,14984,20211123
24,21.36552,-88.10589,14947,20211124
25,21.36552,-88.10589,15118,20211125
26,21.36552,-88.10589,14922,20211126
27,21.36552,-88.10589,15053,20211127
28,21.36552,-88.10589,14704,20211128
29,21.36552,-88.10589,15053,20211204
30,21.36552,-88.10589,15113,20211205
31,21.36552,-88.10589,15052,20211207
32,21.36552,-88.10589,15048,20211208
33,21.36552,-88.10589,15185,20211209
34,21.36552,-88.10589,15157,20211211
35,21.36552,-88.10589,15012,20211212
36,21.36552,-88.10589,15004,20211214
37,21.36552,-88.10589,14950,20211215
38,21.36552,-88.10589,14921,20211223
39,21.36552,-88.10589,14980,20211224
40,21.36552,-88.10589,15084,20211225
41,21.36552,-88.10589,15088,20211229
42,21.36552,-88.10589,15235,20220101
43,21.36552,-88.10589,15053,20220107
44,21.36552,-88.10589,14877,20220112
45,21.36552,-88.10589,15108,20220115
46,21.36552,-88.10589,14927,20220118
47,21.36552,-88.10589,15096,20220119
48,21.36552,-88.10589,14944,20220121
49,21.36552,-88.10589,15050,20220124
50,21.36552,-88.10589,14652,20220130
51,21.36552,-88.10589,14992,20220131
52,21.36552,-88.10589,14952,20220201
53,21.36552,-88.10589,15049,20220202
54,21.36552,-88.10589,15153,20220204
55,21.36552,-88.10589,14835,20220206
56,21.36552,-88.10589,14863,20220213
57,21.36552,-88.10589,15099,20220218
58,21.36552,-88.10589,15117,20220220
