,Latitud,Longitud,LST_Day_1km,date
0,21.24714,-88.76584,15294,20210920
1,21.24714,-88.76584,15135,20210924
2,21.24714,-88.76584,15065,20210925
3,21.24714,-88.76584,15347,20210929
4,21.24714,-88.76584,15220,20211001
5,21.24714,-88.76584,15042,20211004
6,21.24714,-88.76584,15220,20211006
7,21.24714,-88.76584,14953,20211009
8,21.24714,-88.76584,15212,20211010
9,21.24714,-88.76584,15191,20211012
10,21.24714,-88.76584,15311,20211013
11,21.24714,-88.76584,15106,20211014
12,21.24714,-88.76584,15280,20211015
13,21.24714,-88.76584,15164,20211017
14,21.24714,-88.76584,15122,20211018
15,21.24714,-88.76584,15097,20211026
16,21.24714,-88.76584,15045,20211028
17,21.24714,-88.76584,15098,20211029
18,21.24714,-88.76584,15318,20211031
19,21.24714,-88.76584,15267,20211102
20,21.24714,-88.76584,15066,20211105
21,21.24714,-88.76584,15217,20211110
22,21.24714,-88.76584,15261,20211111
23,21.24714,-88.76584,15252,20211116
24,21.24714,-88.76584,14984,20211118
25,21.24714,-88.76584,14719,20211119
26,21.24714,-88.76584,14918,20211123
27,21.24714,-88.76584,15268,20211125
28,21.24714,-88.76584,14845,20211126
29,21.24714,-88.76584,15196,20211127
30,21.24714,-88.76584,14818,20211202
31,21.24714,-88.76584,15193,20211204
32,21.24714,-88.76584,15180,20211205
33,21.24714,-88.76584,15156,20211207
34,21.24714,-88.76584,15134,20211208
35,21.24714,-88.76584,15169,20211209
36,21.24714,-88.76584,15044,20211211
37,21.24714,-88.76584,15182,20211214
38,21.24714,-88.76584,15164,20211215
39,21.24714,-88.76584,15166,20211218
40,21.24714,-88.76584,15019,20211220
41,21.24714,-88.76584,14974,20211222
42,21.24714,-88.76584,15025,20211224
43,21.24714,-88.76584,15263,20211225
44,21.24714,-88.76584,15197,20211227
45,21.24714,-88.76584,15130,20211228
46,21.24714,-88.76584,15173,20211229
47,21.24714,-88.76584,15144,20211230
48,21.24714,-88.76584,15374,20220101
49,21.24714,-88.76584,15112,20220115
50,21.24714,-88.76584,14912,20220118
51,21.24714,-88.76584,15163,20220119
52,21.24714,-88.76584,15028,20220120
53,21.24714,-88.76584,15126,20220124
54,21.24714,-88.76584,14968,20220126
55,21.24714,-88.76584,15099,20220128
56,21.24714,-88.76584,15030,20220131
57,21.24714,-88.76584,15062,20220202
58,21.24714,-88.76584,15147,20220204
59,21.24714,-88.76584,15128,20220211
60,21.24714,-88.76584,15222,20220220
61,21.24714,-88.76584,15031,20220221
62,21.24714,-88.76584,15227,20220222
63,21.24714,-88.76584,15160,20220225
