,Latitud,Longitud,LST_Day_1km,date
0,20.92936,-88.96393,15172,20210920
1,20.92936,-88.96393,15104,20210927
2,20.92936,-88.96393,15071,20210929
3,20.92936,-88.96393,15164,20211006
4,20.92936,-88.96393,15125,20211010
5,20.92936,-88.96393,15213,20211013
6,20.92936,-88.96393,15037,20211018
7,20.92936,-88.96393,14982,20211025
8,20.92936,-88.96393,15037,20211028
9,20.92936,-88.96393,15198,20211031
10,20.92936,-88.96393,15057,20211101
11,20.92936,-88.96393,15185,20211102
12,20.92936,-88.96393,15068,20211103
13,20.92936,-88.96393,15071,20211109
14,20.92936,-88.96393,15147,20211110
15,20.92936,-88.96393,15103,20211114
16,20.92936,-88.96393,14919,20211115
17,20.92936,-88.96393,15085,20211116
18,20.92936,-88.96393,14884,20211119
19,20.92936,-88.96393,15083,20211121
20,20.92936,-88.96393,15083,20211125
21,20.92936,-88.96393,15038,20211126
22,20.92936,-88.96393,15063,20211127
23,20.92936,-88.96393,14980,20211201
24,20.92936,-88.96393,14997,20211204
25,20.92936,-88.96393,15097,20211205
26,20.92936,-88.96393,14975,20211207
27,20.92936,-88.96393,14989,20211208
28,20.92936,-88.96393,14932,20211209
29,20.92936,-88.96393,15143,20211212
30,20.92936,-88.96393,15007,20211220
31,20.92936,-88.96393,14954,20211222
32,20.92936,-88.96393,14912,20211223
33,20.92936,-88.96393,14947,20211224
34,20.92936,-88.96393,15056,20211225
35,20.92936,-88.96393,15038,20211228
36,20.92936,-88.96393,14975,20211230
37,20.92936,-88.96393,15191,20220101
38,20.92936,-88.96393,14467,20220108
39,20.92936,-88.96393,15038,20220110
40,20.92936,-88.96393,14918,20220112
41,20.92936,-88.96393,14972,20220114
42,20.92936,-88.96393,15017,20220115
43,20.92936,-88.96393,14858,20220118
44,20.92936,-88.96393,15052,20220119
45,20.92936,-88.96393,14923,20220120
46,20.92936,-88.96393,15085,20220124
47,20.92936,-88.96393,14992,20220131
48,20.92936,-88.96393,14988,20220202
49,20.92936,-88.96393,15240,20220204
50,20.92936,-88.96393,15008,20220211
51,20.92936,-88.96393,14888,20220213
52,20.92936,-88.96393,15109,20220218
53,20.92936,-88.96393,15039,20220220
54,20.92936,-88.96393,14989,20220221
55,20.92936,-88.96393,15174,20220222
56,20.92936,-88.96393,15023,20220224
57,20.92936,-88.96393,15001,20220225
58,20.92936,-88.96393,15115,20220227
59,20.92936,-88.96393,15129,20220303
60,20.92936,-88.96393,15191,20220304
61,20.92936,-88.96393,15143,20220305
62,20.92936,-88.96393,14937,20220309
63,20.92936,-88.96393,15219,20220310
64,20.92936,-88.96393,15342,20220311
65,20.92936,-88.96393,15142,20220314
66,20.92936,-88.96393,15248,20220315
67,20.92936,-88.96393,15191,20220317
68,20.92936,-88.96393,15261,20220319
69,20.92936,-88.96393,15375,20220322
70,20.92936,-88.96393,15177,20220323
71,20.92936,-88.96393,15115,20220325
72,20.92936,-88.96393,15148,20220326
73,20.92936,-88.96393,15331,20220327
74,20.92936,-88.96393,15257,20220328
75,20.92936,-88.96393,15478,20220329
76,20.92936,-88.96393,15563,20220331
77,20.92936,-88.96393,15611,20220402
78,20.92936,-88.96393,15456,20220403
79,20.92936,-88.96393,15468,20220404
80,20.92936,-88.96393,15549,20220405
81,20.92936,-88.96393,15432,20220406
82,20.92936,-88.96393,15534,20220407
83,20.92936,-88.96393,15464,20220409
84,20.92936,-88.96393,15364,20220410
85,20.92936,-88.96393,15607,20220411
86,20.92936,-88.96393,15436,20220414
87,20.92936,-88.96393,15646,20220416
88,20.92936,-88.96393,15652,20220418
89,20.92936,-88.96393,15493,20220419
90,20.92936,-88.96393,15481,20220420
91,20.92936,-88.96393,15498,20220423
92,20.92936,-88.96393,15254,20220425
93,20.92936,-88.96393,15424,20220429
94,20.92936,-88.96393,15418,20220507
95,20.92936,-88.96393,15516,20220508
96,20.92936,-88.96393,15277,20220509
97,20.92936,-88.96393,15283,20220510
98,20.92936,-88.96393,15429,20220511
99,20.92936,-88.96393,15372,20220512
100,20.92936,-88.96393,15441,20220514
101,20.92936,-88.96393,15505,20220515
102,20.92936,-88.96393,15631,20220516
103,20.92936,-88.96393,15524,20220517
104,20.92936,-88.96393,15672,20220520
105,20.92936,-88.96393,15507,20220523
106,20.92936,-88.96393,15165,20220605
107,20.92936,-88.96393,15097,20220611
108,20.92936,-88.96393,15242,20220612
109,20.92936,-88.96393,15163,20220616
110,20.92936,-88.96393,15095,20220619
111,20.92936,-88.96393,15209,20220626
112,20.92936,-88.96393,15147,20220701
113,20.92936,-88.96393,15059,20220704
114,20.92936,-88.96393,15154,20220707
115,20.92936,-88.96393,15088,20220709
116,20.92936,-88.96393,15046,20220710
117,20.92936,-88.96393,15359,20220716
118,20.92936,-88.96393,15056,20220717
119,20.92936,-88.96393,15096,20220719
120,20.92936,-88.96393,15150,20220721
121,20.92936,-88.96393,15216,20220801
122,20.92936,-88.96393,15127,20220803
123,20.92936,-88.96393,15075,20220804
124,20.92936,-88.96393,15100,20220806
125,20.92936,-88.96393,15066,20220808
126,20.92936,-88.96393,15008,20220813
127,20.92936,-88.96393,15165,20220815
128,20.92936,-88.96393,14903,20220816
129,20.92936,-88.96393,15210,20220817
130,20.92936,-88.96393,15042,20220819
131,20.92936,-88.96393,15099,20220822
132,20.92936,-88.96393,15109,20220824
133,20.92936,-88.96393,15003,20220829
134,20.92936,-88.96393,15019,20220905
135,20.92936,-88.96393,15077,20220907
136,20.92936,-88.96393,14984,20220914
137,20.92936,-88.96393,15001,20220917
138,20.92936,-88.96393,15028,20220921
139,20.92936,-88.96393,15135,20220925
140,20.92936,-88.96393,14986,20220926
141,20.92936,-88.96393,14914,20220929
142,20.92936,-88.96393,14986,20221001
143,20.92936,-88.96393,15118,20221002
144,20.92936,-88.96393,15008,20221004
145,20.92936,-88.96393,15043,20221005
146,20.92936,-88.96393,15193,20221006
147,20.92936,-88.96393,15171,20221007
148,20.92936,-88.96393,15041,20221025
149,20.92936,-88.96393,15016,20221026
150,20.92936,-88.96393,15024,20221027
151,20.92936,-88.96393,15032,20221028
152,20.92936,-88.96393,15072,20221030
153,20.92936,-88.96393,14785,20221031
154,20.92936,-88.96393,15049,20221101
155,20.92936,-88.96393,14910,20221107
156,20.92936,-88.96393,15019,20221108
157,20.92936,-88.96393,14945,20221109
158,20.92936,-88.96393,15058,20221111
159,20.92936,-88.96393,15079,20221113
160,20.92936,-88.96393,15058,20221114
161,20.92936,-88.96393,14946,20221123
162,20.92936,-88.96393,14993,20221125
163,20.92936,-88.96393,14961,20221128
164,20.92936,-88.96393,15055,20221130
165,20.92936,-88.96393,14778,20221201
166,20.92936,-88.96393,15007,20221202
167,20.92936,-88.96393,14991,20221203
168,20.92936,-88.96393,15042,20221207
169,20.92936,-88.96393,15005,20221209
170,20.92936,-88.96393,14948,20221210
171,20.92936,-88.96393,14929,20221211
172,20.92936,-88.96393,14989,20221212
173,20.92936,-88.96393,15041,20221214
174,20.92936,-88.96393,15033,20221215
175,20.92936,-88.96393,15045,20221216
176,20.92936,-88.96393,14948,20221220
177,20.92936,-88.96393,14995,20221221
178,20.92936,-88.96393,14904,20221222
179,20.92936,-88.96393,14750,20221227
180,20.92936,-88.96393,14882,20221228
