,Latitud,Longitud,LST_Day_1km,date
0,21.11178,-88.57784,15240,20210920
1,21.11178,-88.57784,15175,20210924
2,21.11178,-88.57784,15289,20210929
3,21.11178,-88.57784,15114,20211001
4,21.11178,-88.57784,15139,20211004
5,21.11178,-88.57784,15191,20211006
6,21.11178,-88.57784,15232,20211010
7,21.11178,-88.57784,15238,20211013
8,21.11178,-88.57784,15127,20211014
9,21.11178,-88.57784,15132,20211017
10,21.11178,-88.57784,15049,20211018
11,21.11178,-88.57784,15000,20211025
12,21.11178,-88.57784,15097,20211029
13,21.11178,-88.57784,15033,20211030
14,21.11178,-88.57784,15230,20211031
15,21.11178,-88.57784,15148,20211102
16,21.11178,-88.57784,15139,20211105
17,21.11178,-88.57784,15104,20211106
18,21.11178,-88.57784,14949,20211107
19,21.11178,-88.57784,15143,20211110
20,21.11178,-88.57784,15284,20211111
21,21.11178,-88.57784,15015,20211114
22,21.11178,-88.57784,15197,20211116
23,21.11178,-88.57784,15011,20211119
24,21.11178,-88.57784,14907,20211121
25,21.11178,-88.57784,14932,20211123
26,21.11178,-88.57784,15139,20211125
27,21.11178,-88.57784,14988,20211126
28,21.11178,-88.57784,15111,20211127
29,21.11178,-88.57784,14981,20211128
30,21.11178,-88.57784,15043,20211202
31,21.11178,-88.57784,15155,20211204
32,21.11178,-88.57784,15141,20211205
33,21.11178,-88.57784,15111,20211207
34,21.11178,-88.57784,15092,20211208
35,21.11178,-88.57784,15158,20211209
36,21.11178,-88.57784,14944,20211212
37,21.11178,-88.57784,15032,20211214
38,21.11178,-88.57784,14946,20211223
39,21.11178,-88.57784,14955,20211224
40,21.11178,-88.57784,15146,20211225
41,21.11178,-88.57784,15000,20211228
42,21.11178,-88.57784,15276,20220101
43,21.11178,-88.57784,15091,20220107
44,21.11178,-88.57784,15007,20220108
45,21.11178,-88.57784,15014,20220114
46,21.11178,-88.57784,15079,20220115
47,21.11178,-88.57784,14926,20220118
48,21.11178,-88.57784,15177,20220119
49,21.11178,-88.57784,15116,20220124
50,21.11178,-88.57784,15049,20220131
51,21.11178,-88.57784,14982,20220201
52,21.11178,-88.57784,15128,20220202
53,21.11178,-88.57784,15269,20220204
54,21.11178,-88.57784,14986,20220211
55,21.11178,-88.57784,14821,20220213
56,21.11178,-88.57784,15194,20220220
57,21.11178,-88.57784,15243,20220222
58,21.11178,-88.57784,15050,20220224
59,21.11178,-88.57784,15187,20220225
60,21.11178,-88.57784,15127,20220227
61,21.11178,-88.57784,15042,20220301
62,21.11178,-88.57784,15259,20220303
63,21.11178,-88.57784,15096,20220304
64,21.11178,-88.57784,15126,20220305
65,21.11178,-88.57784,15122,20220308
66,21.11178,-88.57784,15442,20220310
