,Latitud,Longitud,LST_Day_1km,date
0,21.21135,-88.55896,15160,20210920
1,21.21135,-88.55896,15032,20210925
2,21.21135,-88.55896,15104,20210927
3,21.21135,-88.55896,15367,20210929
4,21.21135,-88.55896,15100,20211003
5,21.21135,-88.55896,15232,20211004
6,21.21135,-88.55896,15089,20211006
7,21.21135,-88.55896,15243,20211010
8,21.21135,-88.55896,15044,20211011
9,21.21135,-88.55896,15239,20211012
10,21.21135,-88.55896,15279,20211013
11,21.21135,-88.55896,15099,20211014
12,21.21135,-88.55896,15159,20211018
13,21.21135,-88.55896,14999,20211025
14,21.21135,-88.55896,15253,20211031
15,21.21135,-88.55896,15260,20211102
16,21.21135,-88.55896,14873,20211107
17,21.21135,-88.55896,15198,20211110
18,21.21135,-88.55896,15251,20211111
19,21.21135,-88.55896,15151,20211116
20,21.21135,-88.55896,14942,20211119
21,21.21135,-88.55896,15033,20211121
22,21.21135,-88.55896,14996,20211123
23,21.21135,-88.55896,15133,20211125
24,21.21135,-88.55896,14938,20211126
25,21.21135,-88.55896,15068,20211127
26,21.21135,-88.55896,14909,20211128
27,21.21135,-88.55896,15114,20211204
28,21.21135,-88.55896,15142,20211205
29,21.21135,-88.55896,15170,20211207
30,21.21135,-88.55896,15052,20211208
31,21.21135,-88.55896,15221,20211209
32,21.21135,-88.55896,15091,20211213
33,21.21135,-88.55896,15091,20211214
34,21.21135,-88.55896,15091,20211215
35,21.21135,-88.55896,14723,20211222
36,21.21135,-88.55896,14828,20211223
37,21.21135,-88.55896,14981,20211224
38,21.21135,-88.55896,15186,20211225
39,21.21135,-88.55896,15098,20211227
40,21.21135,-88.55896,15045,20211228
41,21.21135,-88.55896,15204,20211229
42,21.21135,-88.55896,15339,20220101
43,21.21135,-88.55896,14958,20220108
44,21.21135,-88.55896,14993,20220114
45,21.21135,-88.55896,15082,20220115
46,21.21135,-88.55896,14907,20220118
47,21.21135,-88.55896,15127,20220119
48,21.21135,-88.55896,15094,20220124
49,21.21135,-88.55896,14736,20220130
50,21.21135,-88.55896,15060,20220131
51,21.21135,-88.55896,14930,20220201
52,21.21135,-88.55896,15108,20220202
53,21.21135,-88.55896,15220,20220204
54,21.21135,-88.55896,14816,20220206
55,21.21135,-88.55896,15148,20220211
56,21.21135,-88.55896,14933,20220216
57,21.21135,-88.55896,15076,20220218
58,21.21135,-88.55896,15211,20220220
59,21.21135,-88.55896,15237,20220222
60,21.21135,-88.55896,15066,20220225
61,21.21135,-88.55896,15036,20220227
62,21.21135,-88.55896,15161,20220301
63,21.21135,-88.55896,15292,20220303
64,21.21135,-88.55896,15347,20220308
65,21.21135,-88.55896,15482,20220310
66,21.21135,-88.55896,15392,20220311
67,21.21135,-88.55896,15222,20220314
68,21.21135,-88.55896,15514,20220315
69,21.21135,-88.55896,15382,20220317
70,21.21135,-88.55896,14985,20220318
71,21.21135,-88.55896,15376,20220320
72,21.21135,-88.55896,15535,20220322
73,21.21135,-88.55896,15330,20220323
74,21.21135,-88.55896,15483,20220326
75,21.21135,-88.55896,15486,20220327
76,21.21135,-88.55896,15533,20220328
77,21.21135,-88.55896,15579,20220329
78,21.21135,-88.55896,15718,20220331
79,21.21135,-88.55896,15809,20220402
80,21.21135,-88.55896,15517,20220403
81,21.21135,-88.55896,15608,20220404
82,21.21135,-88.55896,15677,20220405
83,21.21135,-88.55896,15518,20220406
84,21.21135,-88.55896,15729,20220407
85,21.21135,-88.55896,15656,20220409
86,21.21135,-88.55896,15438,20220410
87,21.21135,-88.55896,15824,20220411
88,21.21135,-88.55896,15491,20220413
89,21.21135,-88.55896,15542,20220414
90,21.21135,-88.55896,15825,20220416
91,21.21135,-88.55896,15837,20220418
92,21.21135,-88.55896,15548,20220420
93,21.21135,-88.55896,15770,20220423
94,21.21135,-88.55896,15698,20220429
95,21.21135,-88.55896,15745,20220430
96,21.21135,-88.55896,15720,20220502
97,21.21135,-88.55896,15749,20220504
98,21.21135,-88.55896,15750,20220506
99,21.21135,-88.55896,15591,20220507
100,21.21135,-88.55896,15776,20220508
101,21.21135,-88.55896,15298,20220510
102,21.21135,-88.55896,15802,20220514
103,21.21135,-88.55896,15791,20220515
104,21.21135,-88.55896,15962,20220516
105,21.21135,-88.55896,15722,20220517
106,21.21135,-88.55896,15873,20220605
107,21.21135,-88.55896,15414,20220612
108,21.21135,-88.55896,15489,20220614
109,21.21135,-88.55896,15362,20220628
110,21.21135,-88.55896,15308,20220630
111,21.21135,-88.55896,15219,20220702
112,21.21135,-88.55896,15150,20220703
113,21.21135,-88.55896,15242,20220707
114,21.21135,-88.55896,15046,20220710
115,21.21135,-88.55896,14840,20220715
116,21.21135,-88.55896,15339,20220716
117,21.21135,-88.55896,15030,20220717
118,21.21135,-88.55896,15321,20220721
119,21.21135,-88.55896,15144,20220730
120,21.21135,-88.55896,15240,20220801
121,21.21135,-88.55896,15188,20220803
122,21.21135,-88.55896,15190,20220806
123,21.21135,-88.55896,15031,20220808
124,21.21135,-88.55896,15074,20220813
125,21.21135,-88.55896,14983,20220814
126,21.21135,-88.55896,15111,20220815
127,21.21135,-88.55896,15242,20220817
128,21.21135,-88.55896,15107,20220820
129,21.21135,-88.55896,15231,20220822
130,21.21135,-88.55896,15150,20220824
131,21.21135,-88.55896,15160,20220829
132,21.21135,-88.55896,15101,20220902
133,21.21135,-88.55896,14875,20220903
134,21.21135,-88.55896,15089,20220905
135,21.21135,-88.55896,15180,20220907
136,21.21135,-88.55896,15113,20220912
137,21.21135,-88.55896,15188,20220918
138,21.21135,-88.55896,15017,20220919
139,21.21135,-88.55896,15020,20220921
140,21.21135,-88.55896,15073,20220923
141,21.21135,-88.55896,15183,20220925
142,21.21135,-88.55896,14759,20220927
143,21.21135,-88.55896,15123,20220930
144,21.21135,-88.55896,15028,20221001
145,21.21135,-88.55896,15164,20221002
146,21.21135,-88.55896,15182,20221005
147,21.21135,-88.55896,15138,20221006
148,21.21135,-88.55896,15241,20221007
149,21.21135,-88.55896,15102,20221025
150,21.21135,-88.55896,15004,20221026
151,21.21135,-88.55896,15078,20221028
152,21.21135,-88.55896,15192,20221030
153,21.21135,-88.55896,15137,20221101
154,21.21135,-88.55896,15139,20221106
155,21.21135,-88.55896,14833,20221107
156,21.21135,-88.55896,15087,20221108
157,21.21135,-88.55896,14925,20221110
158,21.21135,-88.55896,15127,20221111
159,21.21135,-88.55896,15042,20221114
160,21.21135,-88.55896,15063,20221123
161,21.21135,-88.55896,15127,20221125
162,21.21135,-88.55896,15005,20221126
163,21.21135,-88.55896,14928,20221129
164,21.21135,-88.55896,15024,20221130
165,21.21135,-88.55896,15116,20221202
166,21.21135,-88.55896,15047,20221203
167,21.21135,-88.55896,15058,20221205
168,21.21135,-88.55896,15011,20221206
169,21.21135,-88.55896,14958,20221208
170,21.21135,-88.55896,15001,20221210
171,21.21135,-88.55896,15028,20221211
172,21.21135,-88.55896,14930,20221212
173,21.21135,-88.55896,15188,20221214
174,21.21135,-88.55896,15015,20221215
175,21.21135,-88.55896,15166,20221216
176,21.21135,-88.55896,15063,20221217
177,21.21135,-88.55896,14857,20221219
178,21.21135,-88.55896,15161,20221221
179,21.21135,-88.55896,15008,20221222
180,21.21135,-88.55896,14965,20221228
