,Latitud,Longitud,LST_Day_1km,date
0,21.14992,-88.58689,15168,20210920
1,21.14992,-88.58689,15084,20210924
2,21.14992,-88.58689,15033,20210925
3,21.14992,-88.58689,15230,20210929
4,21.14992,-88.58689,15158,20211001
5,21.14992,-88.58689,15192,20211004
6,21.14992,-88.58689,15200,20211006
7,21.14992,-88.58689,14995,20211008
8,21.14992,-88.58689,15223,20211010
9,21.14992,-88.58689,15335,20211013
10,21.14992,-88.58689,15146,20211014
11,21.14992,-88.58689,15180,20211017
12,21.14992,-88.58689,15144,20211018
13,21.14992,-88.58689,15106,20211020
14,21.14992,-88.58689,15002,20211025
15,21.14992,-88.58689,15009,20211028
16,21.14992,-88.58689,15081,20211029
17,21.14992,-88.58689,15232,20211031
18,21.14992,-88.58689,15248,20211102
19,21.14992,-88.58689,15080,20211103
20,21.14992,-88.58689,15183,20211105
21,21.14992,-88.58689,15088,20211106
22,21.14992,-88.58689,14994,20211107
23,21.14992,-88.58689,15125,20211110
24,21.14992,-88.58689,15278,20211111
25,21.14992,-88.58689,15114,20211114
26,21.14992,-88.58689,15151,20211116
27,21.14992,-88.58689,14992,20211119
28,21.14992,-88.58689,14913,20211123
29,21.14992,-88.58689,15146,20211125
30,21.14992,-88.58689,15058,20211126
31,21.14992,-88.58689,15113,20211127
32,21.14992,-88.58689,15146,20211204
33,21.14992,-88.58689,15185,20211205
34,21.14992,-88.58689,15160,20211207
35,21.14992,-88.58689,15094,20211208
36,21.14992,-88.58689,15191,20211209
37,21.14992,-88.58689,15125,20211214
38,21.14992,-88.58689,15077,20211215
39,21.14992,-88.58689,15070,20211220
40,21.14992,-88.58689,15053,20211223
41,21.14992,-88.58689,14982,20211224
42,21.14992,-88.58689,15161,20211225
43,21.14992,-88.58689,15087,20211227
44,21.14992,-88.58689,15042,20211228
45,21.14992,-88.58689,15126,20211229
46,21.14992,-88.58689,15317,20220101
47,21.14992,-88.58689,15080,20220107
48,21.14992,-88.58689,15025,20220108
49,21.14992,-88.58689,15028,20220114
50,21.14992,-88.58689,15130,20220115
51,21.14992,-88.58689,14959,20220118
52,21.14992,-88.58689,15161,20220119
53,21.14992,-88.58689,15105,20220124
54,21.14992,-88.58689,14825,20220130
55,21.14992,-88.58689,15092,20220131
56,21.14992,-88.58689,15238,20220204
57,21.14992,-88.58689,15132,20220211
58,21.14992,-88.58689,14780,20220213
59,21.14992,-88.58689,15186,20220220
60,21.14992,-88.58689,15244,20220222
61,21.14992,-88.58689,15110,20220224
62,21.14992,-88.58689,15021,20220225
63,21.14992,-88.58689,15127,20220227
64,21.14992,-88.58689,15132,20220301
65,21.14992,-88.58689,15276,20220303
66,21.14992,-88.58689,15473,20220310
67,21.14992,-88.58689,15411,20220311
68,21.14992,-88.58689,15234,20220314
69,21.14992,-88.58689,15500,20220315
70,21.14992,-88.58689,15335,20220317
71,21.14992,-88.58689,15142,20220318
72,21.14992,-88.58689,15398,20220319
73,21.14992,-88.58689,15313,20220321
74,21.14992,-88.58689,15584,20220322
75,21.14992,-88.58689,15336,20220323
76,21.14992,-88.58689,15485,20220326
77,21.14992,-88.58689,15463,20220327
78,21.14992,-88.58689,15545,20220328
79,21.14992,-88.58689,15541,20220329
80,21.14992,-88.58689,15664,20220331
81,21.14992,-88.58689,15795,20220402
82,21.14992,-88.58689,15546,20220403
83,21.14992,-88.58689,15628,20220404
84,21.14992,-88.58689,15652,20220405
85,21.14992,-88.58689,15521,20220406
86,21.14992,-88.58689,15726,20220407
87,21.14992,-88.58689,15612,20220409
88,21.14992,-88.58689,15430,20220410
89,21.14992,-88.58689,15817,20220411
90,21.14992,-88.58689,15526,20220413
91,21.14992,-88.58689,15594,20220414
92,21.14992,-88.58689,15921,20220416
93,21.14992,-88.58689,15948,20220418
94,21.14992,-88.58689,15435,20220420
95,21.14992,-88.58689,15381,20220423
96,21.14992,-88.58689,15628,20220425
97,21.14992,-88.58689,15544,20220429
98,21.14992,-88.58689,15426,20220502
99,21.14992,-88.58689,15348,20220504
100,21.14992,-88.58689,15499,20220507
101,21.14992,-88.58689,15662,20220508
102,21.14992,-88.58689,15630,20220509
103,21.14992,-88.58689,15746,20220511
104,21.14992,-88.58689,15753,20220514
105,21.14992,-88.58689,15806,20220515
106,21.14992,-88.58689,15866,20220516
107,21.14992,-88.58689,15708,20220517
108,21.14992,-88.58689,15782,20220520
109,21.14992,-88.58689,15513,20220605
110,21.14992,-88.58689,15329,20220610
111,21.14992,-88.58689,15223,20220611
