,Latitud,Longitud,LST_Day_1km,date
0,21.34213,-88.22794,15205,20210920
1,21.34213,-88.22794,15040,20210927
2,21.34213,-88.22794,15211,20210929
3,21.34213,-88.22794,15125,20211001
4,21.34213,-88.22794,14991,20211004
5,21.34213,-88.22794,15107,20211006
6,21.34213,-88.22794,14901,20211009
7,21.34213,-88.22794,15161,20211012
8,21.34213,-88.22794,15196,20211013
9,21.34213,-88.22794,15097,20211014
10,21.34213,-88.22794,15138,20211015
11,21.34213,-88.22794,14953,20211018
12,21.34213,-88.22794,14901,20211024
13,21.34213,-88.22794,15025,20211029
14,21.34213,-88.22794,15093,20211031
15,21.34213,-88.22794,15080,20211102
16,21.34213,-88.22794,14996,20211103
17,21.34213,-88.22794,15110,20211110
18,21.34213,-88.22794,15097,20211116
19,21.34213,-88.22794,15051,20211121
20,21.34213,-88.22794,15169,20211125
21,21.34213,-88.22794,15065,20211204
22,21.34213,-88.22794,15078,20211205
23,21.34213,-88.22794,15078,20211206
24,21.34213,-88.22794,15047,20211207
25,21.34213,-88.22794,15052,20211208
26,21.34213,-88.22794,15205,20211209
27,21.34213,-88.22794,14955,20211212
28,21.34213,-88.22794,14983,20211214
29,21.34213,-88.22794,15048,20211218
30,21.34213,-88.22794,14816,20211221
31,21.34213,-88.22794,14934,20211222
32,21.34213,-88.22794,14929,20211223
33,21.34213,-88.22794,14983,20211224
34,21.34213,-88.22794,15096,20211225
35,21.34213,-88.22794,15073,20211229
36,21.34213,-88.22794,15230,20220101
37,21.34213,-88.22794,14939,20220106
38,21.34213,-88.22794,15059,20220107
39,21.34213,-88.22794,14850,20220108
40,21.34213,-88.22794,15094,20220115
41,21.34213,-88.22794,14903,20220117
42,21.34213,-88.22794,14925,20220118
43,21.34213,-88.22794,15091,20220119
44,21.34213,-88.22794,15118,20220121
45,21.34213,-88.22794,15052,20220124
46,21.34213,-88.22794,15016,20220131
47,21.34213,-88.22794,14970,20220201
48,21.34213,-88.22794,15053,20220202
49,21.34213,-88.22794,14939,20220213
50,21.34213,-88.22794,15202,20220220
51,21.34213,-88.22794,15219,20220222
52,21.34213,-88.22794,15103,20220225
53,21.34213,-88.22794,15092,20220227
54,21.34213,-88.22794,15210,20220301
55,21.34213,-88.22794,15164,20220303
56,21.34213,-88.22794,15197,20220306
57,21.34213,-88.22794,15447,20220308
58,21.34213,-88.22794,15508,20220310
59,21.34213,-88.22794,15425,20220311
60,21.34213,-88.22794,15324,20220315
61,21.34213,-88.22794,15349,20220317
62,21.34213,-88.22794,15150,20220318
63,21.34213,-88.22794,15498,20220319
64,21.34213,-88.22794,15317,20220320
65,21.34213,-88.22794,15360,20220321
66,21.34213,-88.22794,15522,20220322
67,21.34213,-88.22794,15333,20220323
68,21.34213,-88.22794,15368,20220326
69,21.34213,-88.22794,15356,20220327
70,21.34213,-88.22794,15513,20220328
71,21.34213,-88.22794,15507,20220329
72,21.34213,-88.22794,15630,20220331
73,21.34213,-88.22794,15653,20220402
74,21.34213,-88.22794,15518,20220403
75,21.34213,-88.22794,15674,20220404
76,21.34213,-88.22794,15578,20220405
77,21.34213,-88.22794,15545,20220406
78,21.34213,-88.22794,15658,20220407
79,21.34213,-88.22794,15589,20220409
80,21.34213,-88.22794,15776,20220411
81,21.34213,-88.22794,15823,20220416
82,21.34213,-88.22794,15338,20220417
83,21.34213,-88.22794,15734,20220418
84,21.34213,-88.22794,15366,20220419
85,21.34213,-88.22794,15590,20220420
86,21.34213,-88.22794,15492,20220423
87,21.34213,-88.22794,15465,20220425
88,21.34213,-88.22794,15620,20220429
89,21.34213,-88.22794,15431,20220430
90,21.34213,-88.22794,15367,20220502
91,21.34213,-88.22794,15399,20220506
92,21.34213,-88.22794,15591,20220508
93,21.34213,-88.22794,15584,20220509
94,21.34213,-88.22794,15278,20220510
95,21.34213,-88.22794,15278,20220511
96,21.34213,-88.22794,15473,20220513
97,21.34213,-88.22794,15622,20220514
98,21.34213,-88.22794,15580,20220515
99,21.34213,-88.22794,15440,20220516
100,21.34213,-88.22794,15486,20220517
101,21.34213,-88.22794,15391,20220520
102,21.34213,-88.22794,15361,20220605
103,21.34213,-88.22794,15197,20220611
104,21.34213,-88.22794,15444,20220612
105,21.34213,-88.22794,15200,20220614
106,21.34213,-88.22794,15105,20220617
107,21.34213,-88.22794,15146,20220619
108,21.34213,-88.22794,15074,20220624
109,21.34213,-88.22794,15117,20220626
110,21.34213,-88.22794,15191,20220628
111,21.34213,-88.22794,14944,20220703
112,21.34213,-88.22794,14977,20220705
113,21.34213,-88.22794,15259,20220707
114,21.34213,-88.22794,15012,20220708
115,21.34213,-88.22794,15173,20220709
116,21.34213,-88.22794,15148,20220710
117,21.34213,-88.22794,15008,20220714
118,21.34213,-88.22794,15367,20220716
119,21.34213,-88.22794,15302,20220721
120,21.34213,-88.22794,15210,20220725
121,21.34213,-88.22794,15009,20220727
122,21.34213,-88.22794,15262,20220801
123,21.34213,-88.22794,15093,20220806
124,21.34213,-88.22794,15176,20220808
125,21.34213,-88.22794,15162,20220810
126,21.34213,-88.22794,15078,20220813
127,21.34213,-88.22794,15168,20220815
128,21.34213,-88.22794,15260,20220817
129,21.34213,-88.22794,15109,20220819
130,21.34213,-88.22794,15084,20220820
131,21.34213,-88.22794,15162,20220822
132,21.34213,-88.22794,15119,20220824
133,21.34213,-88.22794,14909,20220827
134,21.34213,-88.22794,15100,20220829
135,21.34213,-88.22794,15039,20220905
136,21.34213,-88.22794,15150,20220907
137,21.34213,-88.22794,15004,20220914
138,21.34213,-88.22794,15103,20220916
139,21.34213,-88.22794,15124,20220918
