,Latitud,Longitud,LST_Day_1km,date
0,21.31225,-88.61051,15087,20210925
1,21.31225,-88.61051,15120,20210927
2,21.31225,-88.61051,15218,20210929
3,21.31225,-88.61051,15191,20211003
4,21.31225,-88.61051,15126,20211006
5,21.31225,-88.61051,15262,20211013
6,21.31225,-88.61051,15246,20211015
7,21.31225,-88.61051,15058,20211020
8,21.31225,-88.61051,15009,20211025
9,21.31225,-88.61051,15243,20211031
10,21.31225,-88.61051,15168,20211102
11,21.31225,-88.61051,15070,20211105
12,21.31225,-88.61051,15265,20211110
13,21.31225,-88.61051,15140,20211111
14,21.31225,-88.61051,15003,20211114
15,21.31225,-88.61051,15187,20211116
16,21.31225,-88.61051,14857,20211119
17,21.31225,-88.61051,15181,20211125
18,21.31225,-88.61051,15150,20211127
19,21.31225,-88.61051,14966,20211202
20,21.31225,-88.61051,15068,20211204
21,21.31225,-88.61051,15178,20211205
22,21.31225,-88.61051,14988,20211207
23,21.31225,-88.61051,15189,20211209
24,21.31225,-88.61051,15219,20211213
25,21.31225,-88.61051,15130,20211218
26,21.31225,-88.61051,15101,20211220
27,21.31225,-88.61051,14855,20211223
28,21.31225,-88.61051,14990,20211224
29,21.31225,-88.61051,15136,20211225
30,21.31225,-88.61051,15129,20211227
31,21.31225,-88.61051,15102,20211228
32,21.31225,-88.61051,15159,20211229
33,21.31225,-88.61051,15088,20211230
34,21.31225,-88.61051,15307,20220101
35,21.31225,-88.61051,15063,20220107
36,21.31225,-88.61051,14855,20220112
37,21.31225,-88.61051,14818,20220114
38,21.31225,-88.61051,15096,20220115
39,21.31225,-88.61051,14922,20220118
40,21.31225,-88.61051,15115,20220119
41,21.31225,-88.61051,15111,20220124
42,21.31225,-88.61051,15034,20220131
43,21.31225,-88.61051,14964,20220201
44,21.31225,-88.61051,15278,20220204
45,21.31225,-88.61051,15125,20220211
46,21.31225,-88.61051,15108,20220218
47,21.31225,-88.61051,15208,20220220
48,21.31225,-88.61051,15056,20220221
49,21.31225,-88.61051,15216,20220222
50,21.31225,-88.61051,15081,20220224
51,21.31225,-88.61051,15207,20220225
52,21.31225,-88.61051,15094,20220227
53,21.31225,-88.61051,15102,20220301
54,21.31225,-88.61051,14780,20220302
55,21.31225,-88.61051,15213,20220303
56,21.31225,-88.61051,15331,20220308
57,21.31225,-88.61051,15386,20220310
58,21.31225,-88.61051,15396,20220311
59,21.31225,-88.61051,15200,20220314
60,21.31225,-88.61051,15454,20220315
61,21.31225,-88.61051,15301,20220317
62,21.31225,-88.61051,15164,20220318
63,21.31225,-88.61051,15309,20220319
64,21.31225,-88.61051,15313,20220320
65,21.31225,-88.61051,15524,20220322
66,21.31225,-88.61051,15306,20220323
67,21.31225,-88.61051,15326,20220326
68,21.31225,-88.61051,15427,20220327
69,21.31225,-88.61051,15444,20220328
70,21.31225,-88.61051,15510,20220329
71,21.31225,-88.61051,15602,20220331
72,21.31225,-88.61051,15722,20220402
73,21.31225,-88.61051,15410,20220403
74,21.31225,-88.61051,15605,20220404
75,21.31225,-88.61051,15616,20220405
76,21.31225,-88.61051,15487,20220406
77,21.31225,-88.61051,15612,20220407
78,21.31225,-88.61051,15464,20220409
79,21.31225,-88.61051,15393,20220410
80,21.31225,-88.61051,15719,20220411
81,21.31225,-88.61051,15270,20220413
82,21.31225,-88.61051,15504,20220414
83,21.31225,-88.61051,15755,20220418
84,21.31225,-88.61051,15473,20220420
85,21.31225,-88.61051,15433,20220425
86,21.31225,-88.61051,15604,20220430
87,21.31225,-88.61051,15381,20220502
88,21.31225,-88.61051,15592,20220504
89,21.31225,-88.61051,15707,20220506
90,21.31225,-88.61051,15673,20220508
91,21.31225,-88.61051,15498,20220509
92,21.31225,-88.61051,15320,20220510
93,21.31225,-88.61051,15296,20220511
94,21.31225,-88.61051,15683,20220514
95,21.31225,-88.61051,15701,20220515
96,21.31225,-88.61051,15716,20220516
97,21.31225,-88.61051,15619,20220517
98,21.31225,-88.61051,15456,20220605
99,21.31225,-88.61051,15326,20220612
100,21.31225,-88.61051,15219,20220614
101,21.31225,-88.61051,15217,20220619
102,21.31225,-88.61051,15144,20220625
103,21.31225,-88.61051,15281,20220628
104,21.31225,-88.61051,15291,20220630
105,21.31225,-88.61051,15065,20220701
106,21.31225,-88.61051,15162,20220702
107,21.31225,-88.61051,15176,20220703
108,21.31225,-88.61051,15304,20220705
109,21.31225,-88.61051,15244,20220707
110,21.31225,-88.61051,14987,20220710
111,21.31225,-88.61051,14734,20220714
112,21.31225,-88.61051,14770,20220715
113,21.31225,-88.61051,15231,20220716
114,21.31225,-88.61051,15097,20220717
115,21.31225,-88.61051,15261,20220721
116,21.31225,-88.61051,15200,20220725
117,21.31225,-88.61051,15219,20220730
118,21.31225,-88.61051,15197,20220801
119,21.31225,-88.61051,15189,20220803
120,21.31225,-88.61051,15086,20220804
121,21.31225,-88.61051,14980,20220805
122,21.31225,-88.61051,15170,20220806
123,21.31225,-88.61051,15052,20220808
124,21.31225,-88.61051,15118,20220813
