,Latitud,Longitud,LST_Day_1km,date
0,20.53564,-89.91565,15177,20210920
1,20.53564,-89.91565,15139,20210924
2,20.53564,-89.91565,15008,20210927
3,20.53564,-89.91565,15100,20210929
4,20.53564,-89.91565,15054,20211001
5,20.53564,-89.91565,15083,20211002
6,20.53564,-89.91565,15007,20211004
7,20.53564,-89.91565,14971,20211009
8,20.53564,-89.91565,15144,20211010
9,20.53564,-89.91565,15168,20211011
10,20.53564,-89.91565,15161,20211013
11,20.53564,-89.91565,15163,20211015
12,20.53564,-89.91565,15065,20211017
13,20.53564,-89.91565,14952,20211018
14,20.53564,-89.91565,15049,20211025
15,20.53564,-89.91565,15055,20211028
16,20.53564,-89.91565,15004,20211029
17,20.53564,-89.91565,15125,20211031
18,20.53564,-89.91565,15040,20211101
19,20.53564,-89.91565,15042,20211102
20,20.53564,-89.91565,15000,20211103
21,20.53564,-89.91565,15048,20211109
22,20.53564,-89.91565,15061,20211110
23,20.53564,-89.91565,15100,20211111
24,20.53564,-89.91565,14990,20211114
25,20.53564,-89.91565,14964,20211117
26,20.53564,-89.91565,15030,20211118
27,20.53564,-89.91565,14928,20211121
28,20.53564,-89.91565,15069,20211125
29,20.53564,-89.91565,14883,20211126
30,20.53564,-89.91565,15051,20211127
31,20.53564,-89.91565,14852,20211128
32,20.53564,-89.91565,15094,20211205
33,20.53564,-89.91565,15079,20211206
34,20.53564,-89.91565,15163,20211207
35,20.53564,-89.91565,15086,20211211
36,20.53564,-89.91565,15124,20211212
37,20.53564,-89.91565,14947,20211219
38,20.53564,-89.91565,14923,20211222
39,20.53564,-89.91565,14991,20211225
40,20.53564,-89.91565,15057,20211230
41,20.53564,-89.91565,15076,20220101
42,20.53564,-89.91565,14985,20220107
43,20.53564,-89.91565,15013,20220108
44,20.53564,-89.91565,14997,20220110
45,20.53564,-89.91565,14934,20220114
46,20.53564,-89.91565,14957,20220115
47,20.53564,-89.91565,14955,20220119
48,20.53564,-89.91565,15028,20220120
49,20.53564,-89.91565,14971,20220124
50,20.53564,-89.91565,15003,20220125
51,20.53564,-89.91565,14844,20220130
52,20.53564,-89.91565,14955,20220131
53,20.53564,-89.91565,15019,20220202
54,20.53564,-89.91565,15081,20220204
55,20.53564,-89.91565,14934,20220211
56,20.53564,-89.91565,15087,20220218
57,20.53564,-89.91565,15106,20220220
58,20.53564,-89.91565,15202,20220221
59,20.53564,-89.91565,15131,20220222
60,20.53564,-89.91565,15288,20220225
61,20.53564,-89.91565,15119,20220226
62,20.53564,-89.91565,15081,20220227
63,20.53564,-89.91565,15118,20220301
64,20.53564,-89.91565,15146,20220303
65,20.53564,-89.91565,15250,20220304
66,20.53564,-89.91565,15034,20220305
67,20.53564,-89.91565,15312,20220306
68,20.53564,-89.91565,15344,20220308
69,20.53564,-89.91565,15304,20220309
70,20.53564,-89.91565,15360,20220311
71,20.53564,-89.91565,15074,20220314
72,20.53564,-89.91565,15314,20220319
73,20.53564,-89.91565,15481,20220322
74,20.53564,-89.91565,15103,20220325
75,20.53564,-89.91565,15207,20220326
76,20.53564,-89.91565,15286,20220327
