,Latitud,Longitud,LST_Day_1km,date
0,21.40486,-88.09241,15288,20210920
1,21.40486,-88.09241,15215,20210929
2,21.40486,-88.09241,15132,20211001
3,21.40486,-88.09241,15053,20211002
4,21.40486,-88.09241,15115,20211003
5,21.40486,-88.09241,15025,20211008
6,21.40486,-88.09241,15159,20211011
7,21.40486,-88.09241,15116,20211013
8,21.40486,-88.09241,15131,20211014
9,21.40486,-88.09241,15269,20211015
10,21.40486,-88.09241,15020,20211017
11,21.40486,-88.09241,15142,20211018
12,21.40486,-88.09241,15053,20211020
13,21.40486,-88.09241,15036,20211029
14,21.40486,-88.09241,15151,20211102
15,21.40486,-88.09241,14891,20211103
16,21.40486,-88.09241,15029,20211105
17,21.40486,-88.09241,14974,20211107
18,21.40486,-88.09241,15070,20211109
19,21.40486,-88.09241,15096,20211110
20,21.40486,-88.09241,15172,20211111
21,21.40486,-88.09241,15065,20211121
22,21.40486,-88.09241,14862,20211123
23,21.40486,-88.09241,14936,20211124
24,21.40486,-88.09241,15115,20211125
25,21.40486,-88.09241,14870,20211129
26,21.40486,-88.09241,15040,20211204
27,21.40486,-88.09241,15078,20211205
28,21.40486,-88.09241,15067,20211206
29,21.40486,-88.09241,15089,20211208
30,21.40486,-88.09241,15164,20211209
31,21.40486,-88.09241,15188,20211211
32,21.40486,-88.09241,15030,20211214
33,21.40486,-88.09241,14867,20211223
34,21.40486,-88.09241,14978,20211224
35,21.40486,-88.09241,15102,20211225
36,21.40486,-88.09241,15084,20211227
37,21.40486,-88.09241,15228,20220101
38,21.40486,-88.09241,15020,20220107
39,21.40486,-88.09241,14758,20220108
40,21.40486,-88.09241,14859,20220114
41,21.40486,-88.09241,15107,20220115
42,21.40486,-88.09241,14925,20220118
43,21.40486,-88.09241,15101,20220119
44,21.40486,-88.09241,15039,20220124
45,21.40486,-88.09241,14835,20220130
46,21.40486,-88.09241,14995,20220131
47,21.40486,-88.09241,14945,20220201
48,21.40486,-88.09241,15110,20220204
49,21.40486,-88.09241,14927,20220213
50,21.40486,-88.09241,14915,20220216
51,21.40486,-88.09241,15150,20220220
52,21.40486,-88.09241,15256,20220222
53,21.40486,-88.09241,15072,20220224
54,21.40486,-88.09241,14986,20220227
55,21.40486,-88.09241,15145,20220301
56,21.40486,-88.09241,15479,20220308
57,21.40486,-88.09241,15532,20220310
58,21.40486,-88.09241,15468,20220311
59,21.40486,-88.09241,15502,20220315
60,21.40486,-88.09241,15323,20220317
61,21.40486,-88.09241,15524,20220319
62,21.40486,-88.09241,15317,20220320
63,21.40486,-88.09241,15394,20220321
64,21.40486,-88.09241,15501,20220322
65,21.40486,-88.09241,15366,20220323
66,21.40486,-88.09241,15192,20220326
67,21.40486,-88.09241,15566,20220328
68,21.40486,-88.09241,15431,20220329
69,21.40486,-88.09241,15668,20220331
70,21.40486,-88.09241,15767,20220402
71,21.40486,-88.09241,15515,20220403
72,21.40486,-88.09241,15720,20220404
73,21.40486,-88.09241,15450,20220405
74,21.40486,-88.09241,15572,20220406
75,21.40486,-88.09241,15663,20220407
76,21.40486,-88.09241,15552,20220409
77,21.40486,-88.09241,15806,20220411
78,21.40486,-88.09241,15873,20220416
79,21.40486,-88.09241,15426,20220417
80,21.40486,-88.09241,15558,20220418
81,21.40486,-88.09241,15151,20220420
82,21.40486,-88.09241,15463,20220422
83,21.40486,-88.09241,15549,20220425
84,21.40486,-88.09241,15615,20220429
85,21.40486,-88.09241,15427,20220430
86,21.40486,-88.09241,15366,20220502
87,21.40486,-88.09241,15429,20220504
88,21.40486,-88.09241,15360,20220506
89,21.40486,-88.09241,15300,20220507
90,21.40486,-88.09241,15529,20220508
91,21.40486,-88.09241,15343,20220509
92,21.40486,-88.09241,15346,20220511
93,21.40486,-88.09241,15585,20220513
94,21.40486,-88.09241,15556,20220514
95,21.40486,-88.09241,15466,20220515
96,21.40486,-88.09241,15486,20220516
97,21.40486,-88.09241,15289,20220605
98,21.40486,-88.09241,15258,20220607
99,21.40486,-88.09241,15167,20220611
100,21.40486,-88.09241,15336,20220612
101,21.40486,-88.09241,15130,20220614
102,21.40486,-88.09241,15191,20220625
103,21.40486,-88.09241,15365,20220626
104,21.40486,-88.09241,15287,20220702
105,21.40486,-88.09241,15210,20220703
106,21.40486,-88.09241,15163,20220704
107,21.40486,-88.09241,15251,20220705
108,21.40486,-88.09241,15421,20220707
109,21.40486,-88.09241,15145,20220710
110,21.40486,-88.09241,15383,20220714
111,21.40486,-88.09241,15649,20220716
112,21.40486,-88.09241,15358,20220719
113,21.40486,-88.09241,15563,20220721
114,21.40486,-88.09241,15622,20220723
115,21.40486,-88.09241,15292,20220801
116,21.40486,-88.09241,15226,20220803
117,21.40486,-88.09241,15204,20220804
118,21.40486,-88.09241,15071,20220805
119,21.40486,-88.09241,15203,20220806
120,21.40486,-88.09241,15196,20220808
121,21.40486,-88.09241,15080,20220809
122,21.40486,-88.09241,15085,20220812
123,21.40486,-88.09241,15078,20220813
124,21.40486,-88.09241,15210,20220815
125,21.40486,-88.09241,15296,20220817
126,21.40486,-88.09241,15181,20220819
127,21.40486,-88.09241,15079,20220821
128,21.40486,-88.09241,15136,20220822
129,21.40486,-88.09241,15124,20220824
130,21.40486,-88.09241,15066,20220827
131,21.40486,-88.09241,15134,20220829
132,21.40486,-88.09241,15059,20220904
133,21.40486,-88.09241,15052,20220905
134,21.40486,-88.09241,15137,20220907
135,21.40486,-88.09241,15127,20220914
136,21.40486,-88.09241,14903,20220916
137,21.40486,-88.09241,15147,20220918
138,21.40486,-88.09241,15034,20220927
139,21.40486,-88.09241,15101,20220930
140,21.40486,-88.09241,15144,20221002
141,21.40486,-88.09241,15105,20221004
142,21.40486,-88.09241,15173,20221005
143,21.40486,-88.09241,15126,20221006
144,21.40486,-88.09241,14893,20221026
145,21.40486,-88.09241,15125,20221028
146,21.40486,-88.09241,15148,20221030
147,21.40486,-88.09241,15038,20221031
148,21.40486,-88.09241,15047,20221104
149,21.40486,-88.09241,15035,20221105
150,21.40486,-88.09241,15119,20221106
151,21.40486,-88.09241,15004,20221108
152,21.40486,-88.09241,15071,20221111
153,21.40486,-88.09241,15077,20221113
154,21.40486,-88.09241,15072,20221114
155,21.40486,-88.09241,14988,20221120
156,21.40486,-88.09241,14958,20221121
157,21.40486,-88.09241,15032,20221126
158,21.40486,-88.09241,14981,20221129
159,21.40486,-88.09241,15074,20221130
160,21.40486,-88.09241,15089,20221202
161,21.40486,-88.09241,14929,20221204
162,21.40486,-88.09241,14999,20221205
163,21.40486,-88.09241,14975,20221206
164,21.40486,-88.09241,15088,20221207
165,21.40486,-88.09241,15016,20221209
166,21.40486,-88.09241,15035,20221210
167,21.40486,-88.09241,15030,20221212
168,21.40486,-88.09241,15070,20221214
