,Latitud,Longitud,LST_Day_1km,date
0,20.83538,-88.88945,15137,20210920
1,20.83538,-88.88945,15023,20210924
2,20.83538,-88.88945,15052,20210925
3,20.83538,-88.88945,15019,20210927
4,20.83538,-88.88945,15059,20211001
5,20.83538,-88.88945,15023,20211004
6,20.83538,-88.88945,15177,20211006
7,20.83538,-88.88945,14965,20211008
8,20.83538,-88.88945,15174,20211010
9,20.83538,-88.88945,15113,20211013
10,20.83538,-88.88945,15044,20211014
11,20.83538,-88.88945,15102,20211015
12,20.83538,-88.88945,15000,20211025
13,20.83538,-88.88945,15072,20211026
14,20.83538,-88.88945,15018,20211029
15,20.83538,-88.88945,15180,20211031
16,20.83538,-88.88945,15033,20211101
17,20.83538,-88.88945,15184,20211102
18,20.83538,-88.88945,15140,20211110
19,20.83538,-88.88945,15162,20211111
20,20.83538,-88.88945,14920,20211115
21,20.83538,-88.88945,15021,20211116
22,20.83538,-88.88945,15022,20211118
23,20.83538,-88.88945,15027,20211121
24,20.83538,-88.88945,15115,20211125
25,20.83538,-88.88945,15107,20211127
26,20.83538,-88.88945,14999,20211201
27,20.83538,-88.88945,15040,20211204
28,20.83538,-88.88945,15125,20211205
29,20.83538,-88.88945,15044,20211207
30,20.83538,-88.88945,14988,20211208
31,20.83538,-88.88945,15034,20211209
32,20.83538,-88.88945,15046,20211211
33,20.83538,-88.88945,14947,20211212
34,20.83538,-88.88945,14961,20211214
35,20.83538,-88.88945,14949,20211222
36,20.83538,-88.88945,15008,20211223
37,20.83538,-88.88945,14988,20211224
38,20.83538,-88.88945,15114,20211225
39,20.83538,-88.88945,15025,20211228
40,20.83538,-88.88945,15196,20220101
41,20.83538,-88.88945,14924,20220106
42,20.83538,-88.88945,15031,20220107
43,20.83538,-88.88945,14657,20220108
44,20.83538,-88.88945,14999,20220110
45,20.83538,-88.88945,15008,20220114
46,20.83538,-88.88945,15078,20220115
47,20.83538,-88.88945,14838,20220117
48,20.83538,-88.88945,14888,20220118
49,20.83538,-88.88945,15094,20220119
50,20.83538,-88.88945,14913,20220120
51,20.83538,-88.88945,15114,20220124
52,20.83538,-88.88945,14958,20220128
53,20.83538,-88.88945,14998,20220131
54,20.83538,-88.88945,15082,20220202
55,20.83538,-88.88945,15208,20220204
56,20.83538,-88.88945,14880,20220206
57,20.83538,-88.88945,14928,20220211
58,20.83538,-88.88945,14899,20220213
59,20.83538,-88.88945,15050,20220218
60,20.83538,-88.88945,15017,20220220
61,20.83538,-88.88945,15003,20220221
62,20.83538,-88.88945,15166,20220222
63,20.83538,-88.88945,15033,20220224
64,20.83538,-88.88945,14976,20220225
65,20.83538,-88.88945,14934,20220227
66,20.83538,-88.88945,14982,20220301
67,20.83538,-88.88945,15077,20220303
68,20.83538,-88.88945,15126,20220304
69,20.83538,-88.88945,15101,20220305
70,20.83538,-88.88945,14925,20220309
71,20.83538,-88.88945,15167,20220310
72,20.83538,-88.88945,15290,20220311
73,20.83538,-88.88945,15089,20220314
74,20.83538,-88.88945,15266,20220315
75,20.83538,-88.88945,15144,20220317
76,20.83538,-88.88945,15283,20220322
77,20.83538,-88.88945,15163,20220323
78,20.83538,-88.88945,15076,20220325
79,20.83538,-88.88945,14918,20220326
80,20.83538,-88.88945,15278,20220327
81,20.83538,-88.88945,15101,20220328
82,20.83538,-88.88945,15375,20220329
83,20.83538,-88.88945,15454,20220331
84,20.83538,-88.88945,15442,20220402
85,20.83538,-88.88945,15415,20220403
86,20.83538,-88.88945,15407,20220404
