,Latitud,Longitud,LST_Day_1km,date
0,21.33041,-88.82306,15224,20210920
1,21.33041,-88.82306,15130,20210924
2,21.33041,-88.82306,15138,20210925
3,21.33041,-88.82306,15139,20210927
4,21.33041,-88.82306,15298,20210929
5,21.33041,-88.82306,15166,20211001
6,21.33041,-88.82306,15041,20211002
7,21.33041,-88.82306,15229,20211006
8,21.33041,-88.82306,15237,20211012
9,21.33041,-88.82306,15232,20211013
10,21.33041,-88.82306,15060,20211014
11,21.33041,-88.82306,15216,20211015
12,21.33041,-88.82306,14954,20211016
13,21.33041,-88.82306,15004,20211025
14,21.33041,-88.82306,15131,20211028
15,21.33041,-88.82306,15133,20211029
16,21.33041,-88.82306,15341,20211031
17,21.33041,-88.82306,15248,20211102
18,21.33041,-88.82306,15229,20211110
19,21.33041,-88.82306,15259,20211116
20,21.33041,-88.82306,15016,20211119
21,21.33041,-88.82306,15144,20211121
22,21.33041,-88.82306,15295,20211125
23,21.33041,-88.82306,15007,20211126
24,21.33041,-88.82306,15169,20211127
25,21.33041,-88.82306,14995,20211202
26,21.33041,-88.82306,15188,20211204
27,21.33041,-88.82306,15233,20211205
28,21.33041,-88.82306,15187,20211207
29,21.33041,-88.82306,15143,20211208
30,21.33041,-88.82306,15196,20211209
31,21.33041,-88.82306,15089,20211211
32,21.33041,-88.82306,15132,20211218
33,21.33041,-88.82306,14826,20211223
34,21.33041,-88.82306,15026,20211224
35,21.33041,-88.82306,15254,20211225
36,21.33041,-88.82306,15232,20211227
37,21.33041,-88.82306,15134,20211228
38,21.33041,-88.82306,15144,20211229
39,21.33041,-88.82306,15168,20211230
40,21.33041,-88.82306,15364,20220101
41,21.33041,-88.82306,15149,20220115
42,21.33041,-88.82306,14904,20220118
43,21.33041,-88.82306,15174,20220119
44,21.33041,-88.82306,14926,20220120
45,21.33041,-88.82306,15098,20220124
46,21.33041,-88.82306,15015,20220131
47,21.33041,-88.82306,15101,20220202
48,21.33041,-88.82306,15082,20220204
49,21.33041,-88.82306,15103,20220211
50,21.33041,-88.82306,15105,20220218
51,21.33041,-88.82306,15204,20220220
52,21.33041,-88.82306,15021,20220221
53,21.33041,-88.82306,15202,20220222
54,21.33041,-88.82306,15071,20220224
55,21.33041,-88.82306,15162,20220225
56,21.33041,-88.82306,15188,20220227
57,21.33041,-88.82306,15150,20220303
58,21.33041,-88.82306,15058,20220304
59,21.33041,-88.82306,15128,20220306
60,21.33041,-88.82306,15215,20220308
61,21.33041,-88.82306,15308,20220310
62,21.33041,-88.82306,15350,20220311
63,21.33041,-88.82306,15162,20220314
64,21.33041,-88.82306,15358,20220315
65,21.33041,-88.82306,15323,20220317
66,21.33041,-88.82306,15252,20220318
67,21.33041,-88.82306,15271,20220319
68,21.33041,-88.82306,15201,20220321
69,21.33041,-88.82306,15506,20220322
70,21.33041,-88.82306,15283,20220323
71,21.33041,-88.82306,15064,20220325
72,21.33041,-88.82306,15373,20220327
73,21.33041,-88.82306,15428,20220328
74,21.33041,-88.82306,15460,20220329
75,21.33041,-88.82306,15617,20220331
76,21.33041,-88.82306,15680,20220402
77,21.33041,-88.82306,15560,20220404
78,21.33041,-88.82306,15531,20220405
79,21.33041,-88.82306,15441,20220406
80,21.33041,-88.82306,15613,20220407
81,21.33041,-88.82306,15456,20220409
82,21.33041,-88.82306,15385,20220410
83,21.33041,-88.82306,15678,20220411
84,21.33041,-88.82306,15456,20220413
85,21.33041,-88.82306,15359,20220414
86,21.33041,-88.82306,15696,20220416
87,21.33041,-88.82306,15691,20220418
88,21.33041,-88.82306,15275,20220419
89,21.33041,-88.82306,15644,20220420
90,21.33041,-88.82306,15575,20220423
91,21.33041,-88.82306,15406,20220425
92,21.33041,-88.82306,15503,20220429
93,21.33041,-88.82306,15336,20220502
94,21.33041,-88.82306,15469,20220504
95,21.33041,-88.82306,15435,20220506
96,21.33041,-88.82306,15538,20220507
97,21.33041,-88.82306,15574,20220508
98,21.33041,-88.82306,15695,20220509
99,21.33041,-88.82306,15357,20220510
100,21.33041,-88.82306,15650,20220511
101,21.33041,-88.82306,15315,20220512
102,21.33041,-88.82306,15591,20220514
103,21.33041,-88.82306,15464,20220515
104,21.33041,-88.82306,15640,20220516
105,21.33041,-88.82306,15414,20220517
106,21.33041,-88.82306,15623,20220520
107,21.33041,-88.82306,15466,20220525
108,21.33041,-88.82306,15462,20220605
109,21.33041,-88.82306,15083,20220611
110,21.33041,-88.82306,15331,20220612
111,21.33041,-88.82306,15268,20220614
112,21.33041,-88.82306,15075,20220622
113,21.33041,-88.82306,15218,20220626
114,21.33041,-88.82306,15199,20220702
115,21.33041,-88.82306,15262,20220707
116,21.33041,-88.82306,15107,20220710
117,21.33041,-88.82306,14880,20220715
118,21.33041,-88.82306,15367,20220716
119,21.33041,-88.82306,15128,20220717
120,21.33041,-88.82306,15248,20220719
121,21.33041,-88.82306,15379,20220721
122,21.33041,-88.82306,14940,20220726
123,21.33041,-88.82306,15192,20220801
124,21.33041,-88.82306,14929,20220802
125,21.33041,-88.82306,15175,20220803
126,21.33041,-88.82306,15111,20220804
127,21.33041,-88.82306,15146,20220806
128,21.33041,-88.82306,15141,20220808
129,21.33041,-88.82306,15014,20220812
130,21.33041,-88.82306,15103,20220813
131,21.33041,-88.82306,15182,20220815
132,21.33041,-88.82306,14923,20220816
133,21.33041,-88.82306,15294,20220817
134,21.33041,-88.82306,15118,20220820
135,21.33041,-88.82306,15136,20220822
136,21.33041,-88.82306,15166,20220829
137,21.33041,-88.82306,15024,20220902
138,21.33041,-88.82306,14942,20220903
139,21.33041,-88.82306,14982,20220905
140,21.33041,-88.82306,15179,20220907
141,21.33041,-88.82306,15172,20220918
142,21.33041,-88.82306,15008,20220919
143,21.33041,-88.82306,15094,20220923
144,21.33041,-88.82306,15050,20220925
145,21.33041,-88.82306,15045,20220926
146,21.33041,-88.82306,15012,20220928
147,21.33041,-88.82306,15242,20221002
148,21.33041,-88.82306,14920,20221003
149,21.33041,-88.82306,15175,20221004
150,21.33041,-88.82306,15113,20221005
151,21.33041,-88.82306,15141,20221006
152,21.33041,-88.82306,15101,20221007
153,21.33041,-88.82306,15055,20221026
154,21.33041,-88.82306,15026,20221028
155,21.33041,-88.82306,15102,20221030
156,21.33041,-88.82306,15109,20221101
157,21.33041,-88.82306,14998,20221104
158,21.33041,-88.82306,15178,20221106
159,21.33041,-88.82306,14802,20221107
160,21.33041,-88.82306,14968,20221108
161,21.33041,-88.82306,15048,20221109
162,21.33041,-88.82306,15151,20221111
163,21.33041,-88.82306,15150,20221114
164,21.33041,-88.82306,15083,20221115
165,21.33041,-88.82306,14958,20221121
166,21.33041,-88.82306,15087,20221123
167,21.33041,-88.82306,15070,20221125
168,21.33041,-88.82306,15026,20221126
169,21.33041,-88.82306,15042,20221130
170,21.33041,-88.82306,15156,20221202
171,21.33041,-88.82306,14857,20221203
172,21.33041,-88.82306,15112,20221205
173,21.33041,-88.82306,15004,20221206
174,21.33041,-88.82306,15139,20221207
175,21.33041,-88.82306,15098,20221210
176,21.33041,-88.82306,15014,20221211
177,21.33041,-88.82306,15073,20221212
178,21.33041,-88.82306,15147,20221214
179,21.33041,-88.82306,15201,20221215
180,21.33041,-88.82306,15146,20221216
181,21.33041,-88.82306,15075,20221219
182,21.33041,-88.82306,15151,20221221
183,21.33041,-88.82306,15137,20221222
184,21.33041,-88.82306,14779,20221227
185,21.33041,-88.82306,14959,20221228
