,Latitud,Longitud,LST_Day_1km,date
0,21.30279,-88.73454,15156,20210920
1,21.30279,-88.73454,15062,20210924
2,21.30279,-88.73454,15052,20210925
3,21.30279,-88.73454,15043,20210927
4,21.30279,-88.73454,15198,20210929
5,21.30279,-88.73454,15042,20211001
6,21.30279,-88.73454,15018,20211002
7,21.30279,-88.73454,14991,20211003
8,21.30279,-88.73454,14968,20211004
9,21.30279,-88.73454,15161,20211006
10,21.30279,-88.73454,15109,20211010
11,21.30279,-88.73454,15117,20211011
12,21.30279,-88.73454,15170,20211012
13,21.30279,-88.73454,15156,20211013
14,21.30279,-88.73454,15037,20211014
15,21.30279,-88.73454,15205,20211015
16,21.30279,-88.73454,15068,20211018
17,21.30279,-88.73454,14996,20211025
18,21.30279,-88.73454,15050,20211026
19,21.30279,-88.73454,15056,20211028
20,21.30279,-88.73454,15185,20211102
21,21.30279,-88.73454,14947,20211105
22,21.30279,-88.73454,15191,20211110
23,21.30279,-88.73454,15189,20211111
24,21.30279,-88.73454,15111,20211116
25,21.30279,-88.73454,14984,20211119
26,21.30279,-88.73454,15053,20211121
27,21.30279,-88.73454,15188,20211125
28,21.30279,-88.73454,14813,20211126
29,21.30279,-88.73454,15123,20211127
30,21.30279,-88.73454,15116,20211204
31,21.30279,-88.73454,15177,20211205
32,21.30279,-88.73454,15119,20211207
33,21.30279,-88.73454,15084,20211208
34,21.30279,-88.73454,15139,20211209
35,21.30279,-88.73454,14973,20211211
36,21.30279,-88.73454,15051,20211212
37,21.30279,-88.73454,14992,20211224
38,21.30279,-88.73454,15145,20211225
39,21.30279,-88.73454,15109,20211227
40,21.30279,-88.73454,15110,20211228
41,21.30279,-88.73454,15145,20211230
42,21.30279,-88.73454,15300,20220101
43,21.30279,-88.73454,15023,20220107
44,21.30279,-88.73454,14545,20220112
45,21.30279,-88.73454,15055,20220115
46,21.30279,-88.73454,14881,20220118
47,21.30279,-88.73454,15066,20220119
48,21.30279,-88.73454,14978,20220120
49,21.30279,-88.73454,14908,20220121
50,21.30279,-88.73454,15022,20220124
51,21.30279,-88.73454,14721,20220130
52,21.30279,-88.73454,14889,20220131
53,21.30279,-88.73454,14997,20220202
54,21.30279,-88.73454,15048,20220211
55,21.30279,-88.73454,14941,20220216
56,21.30279,-88.73454,15111,20220218
57,21.30279,-88.73454,15168,20220220
58,21.30279,-88.73454,15023,20220221
59,21.30279,-88.73454,15164,20220222
60,21.30279,-88.73454,14994,20220224
61,21.30279,-88.73454,15142,20220225
62,21.30279,-88.73454,14951,20220301
63,21.30279,-88.73454,15141,20220303
64,21.30279,-88.73454,15084,20220304
65,21.30279,-88.73454,15037,20220306
66,21.30279,-88.73454,15206,20220308
67,21.30279,-88.73454,15317,20220310
68,21.30279,-88.73454,15307,20220311
69,21.30279,-88.73454,15153,20220314
70,21.30279,-88.73454,15311,20220315
71,21.30279,-88.73454,15214,20220317
72,21.30279,-88.73454,15096,20220318
