,Latitud,Longitud,LST_Day_1km,date
0,20.9458,-88.73185,15094,20210920
1,20.9458,-88.73185,15021,20210924
2,20.9458,-88.73185,15075,20210929
3,20.9458,-88.73185,15079,20211001
4,20.9458,-88.73185,14935,20211004
5,20.9458,-88.73185,15125,20211006
6,20.9458,-88.73185,14934,20211009
7,20.9458,-88.73185,15039,20211011
8,20.9458,-88.73185,15131,20211012
9,20.9458,-88.73185,15118,20211013
10,20.9458,-88.73185,15093,20211015
11,20.9458,-88.73185,14895,20211017
12,20.9458,-88.73185,14957,20211018
13,20.9458,-88.73185,15099,20211020
14,20.9458,-88.73185,15076,20211025
15,20.9458,-88.73185,15116,20211029
16,20.9458,-88.73185,15202,20211031
17,20.9458,-88.73185,15118,20211102
18,20.9458,-88.73185,15005,20211105
19,20.9458,-88.73185,15057,20211109
20,20.9458,-88.73185,15144,20211110
21,20.9458,-88.73185,15215,20211111
22,20.9458,-88.73185,14937,20211115
23,20.9458,-88.73185,15144,20211116
24,20.9458,-88.73185,15118,20211118
25,20.9458,-88.73185,15056,20211121
26,20.9458,-88.73185,14904,20211123
27,20.9458,-88.73185,15132,20211125
28,20.9458,-88.73185,14976,20211126
29,20.9458,-88.73185,15120,20211127
30,20.9458,-88.73185,14997,20211202
31,20.9458,-88.73185,15091,20211204
32,20.9458,-88.73185,15138,20211205
33,20.9458,-88.73185,15095,20211207
34,20.9458,-88.73185,14960,20211208
35,20.9458,-88.73185,15114,20211209
36,20.9458,-88.73185,14989,20211211
37,20.9458,-88.73185,15122,20211218
38,20.9458,-88.73185,14865,20211223
39,20.9458,-88.73185,14969,20211224
40,20.9458,-88.73185,15090,20211225
41,20.9458,-88.73185,15078,20211228
42,20.9458,-88.73185,15022,20211230
43,20.9458,-88.73185,15210,20220101
44,20.9458,-88.73185,15054,20220107
45,20.9458,-88.73185,14955,20220108
46,20.9458,-88.73185,14910,20220114
47,20.9458,-88.73185,15075,20220115
48,20.9458,-88.73185,14877,20220118
49,20.9458,-88.73185,15076,20220119
50,20.9458,-88.73185,15095,20220124
51,20.9458,-88.73185,15026,20220125
52,20.9458,-88.73185,14737,20220130
53,20.9458,-88.73185,15009,20220131
54,20.9458,-88.73185,15071,20220202
55,20.9458,-88.73185,15279,20220204
56,20.9458,-88.73185,14923,20220206
57,20.9458,-88.73185,14970,20220211
58,20.9458,-88.73185,14952,20220213
59,20.9458,-88.73185,15070,20220218
60,20.9458,-88.73185,15089,20220220
61,20.9458,-88.73185,15092,20220221
62,20.9458,-88.73185,15178,20220222
63,20.9458,-88.73185,15090,20220224
64,20.9458,-88.73185,15046,20220225
65,20.9458,-88.73185,15138,20220227
66,20.9458,-88.73185,15028,20220301
67,20.9458,-88.73185,15102,20220303
68,20.9458,-88.73185,15107,20220304
69,20.9458,-88.73185,15118,20220305
70,20.9458,-88.73185,15123,20220308
71,20.9458,-88.73185,15312,20220310
72,20.9458,-88.73185,15301,20220311
73,20.9458,-88.73185,15136,20220314
74,20.9458,-88.73185,15388,20220315
75,20.9458,-88.73185,15075,20220320
76,20.9458,-88.73185,15321,20220322
77,20.9458,-88.73185,15188,20220323
78,20.9458,-88.73185,15241,20220326
79,20.9458,-88.73185,15283,20220327
80,20.9458,-88.73185,15338,20220328
81,20.9458,-88.73185,15398,20220329
82,20.9458,-88.73185,15516,20220331
83,20.9458,-88.73185,15591,20220402
84,20.9458,-88.73185,15414,20220403
85,20.9458,-88.73185,15429,20220404
86,20.9458,-88.73185,15505,20220405
87,20.9458,-88.73185,15363,20220406
88,20.9458,-88.73185,15470,20220407
89,20.9458,-88.73185,15436,20220409
90,20.9458,-88.73185,15302,20220410
91,20.9458,-88.73185,15582,20220411
92,20.9458,-88.73185,15347,20220413
93,20.9458,-88.73185,15336,20220414
94,20.9458,-88.73185,15731,20220416
95,20.9458,-88.73185,15866,20220418
96,20.9458,-88.73185,15407,20220419
97,20.9458,-88.73185,15426,20220420
98,20.9458,-88.73185,15573,20220423
99,20.9458,-88.73185,15754,20220425
100,20.9458,-88.73185,15363,20220429
101,20.9458,-88.73185,15189,20220502
102,20.9458,-88.73185,15369,20220504
103,20.9458,-88.73185,15213,20220506
104,20.9458,-88.73185,15381,20220507
105,20.9458,-88.73185,15367,20220508
106,20.9458,-88.73185,15325,20220509
107,20.9458,-88.73185,15195,20220510
108,20.9458,-88.73185,15282,20220511
109,20.9458,-88.73185,15217,20220512
110,20.9458,-88.73185,15210,20220513
111,20.9458,-88.73185,15328,20220514
112,20.9458,-88.73185,15297,20220515
113,20.9458,-88.73185,15443,20220516
114,20.9458,-88.73185,15317,20220517
115,20.9458,-88.73185,15208,20220518
116,20.9458,-88.73185,15481,20220520
117,20.9458,-88.73185,15363,20220525
118,20.9458,-88.73185,15178,20220529
119,20.9458,-88.73185,14961,20220603
120,20.9458,-88.73185,15211,20220605
121,20.9458,-88.73185,15048,20220611
122,20.9458,-88.73185,15197,20220612
123,20.9458,-88.73185,15076,20220614
124,20.9458,-88.73185,15094,20220617
125,20.9458,-88.73185,14942,20220618
126,20.9458,-88.73185,14912,20220619
127,20.9458,-88.73185,15065,20220621
128,20.9458,-88.73185,15123,20220623
129,20.9458,-88.73185,15188,20220626
130,20.9458,-88.73185,14973,20220701
131,20.9458,-88.73185,15234,20220702
132,20.9458,-88.73185,15061,20220703
133,20.9458,-88.73185,15231,20220707
134,20.9458,-88.73185,15135,20220710
135,20.9458,-88.73185,15439,20220716
136,20.9458,-88.73185,15039,20220719
137,20.9458,-88.73185,15243,20220721
138,20.9458,-88.73185,15123,20220730
139,20.9458,-88.73185,15199,20220801
140,20.9458,-88.73185,15033,20220804
141,20.9458,-88.73185,15092,20220810
142,20.9458,-88.73185,15245,20220817
143,20.9458,-88.73185,15157,20220822
144,20.9458,-88.73185,15146,20220824
145,20.9458,-88.73185,14970,20220829
146,20.9458,-88.73185,15017,20220905
147,20.9458,-88.73185,15139,20220907
148,20.9458,-88.73185,15028,20220921
149,20.9458,-88.73185,15094,20220925
150,20.9458,-88.73185,14929,20220926
151,20.9458,-88.73185,14932,20220928
152,20.9458,-88.73185,15119,20221002
153,20.9458,-88.73185,15079,20221004
154,20.9458,-88.73185,14947,20221005
155,20.9458,-88.73185,15139,20221006
156,20.9458,-88.73185,15156,20221007
157,20.9458,-88.73185,15013,20221025
158,20.9458,-88.73185,15033,20221026
159,20.9458,-88.73185,15057,20221027
160,20.9458,-88.73185,14971,20221028
161,20.9458,-88.73185,15095,20221030
162,20.9458,-88.73185,14781,20221031
163,20.9458,-88.73185,15139,20221101
164,20.9458,-88.73185,14932,20221104
165,20.9458,-88.73185,14577,20221106
166,20.9458,-88.73185,15076,20221108
167,20.9458,-88.73185,14957,20221109
168,20.9458,-88.73185,15096,20221111
169,20.9458,-88.73185,15105,20221113
170,20.9458,-88.73185,15051,20221114
171,20.9458,-88.73185,14944,20221123
172,20.9458,-88.73185,15059,20221125
173,20.9458,-88.73185,15047,20221128
174,20.9458,-88.73185,15133,20221130
175,20.9458,-88.73185,14994,20221203
176,20.9458,-88.73185,15021,20221205
177,20.9458,-88.73185,14988,20221206
178,20.9458,-88.73185,15131,20221207
179,20.9458,-88.73185,15097,20221209
180,20.9458,-88.73185,14990,20221211
181,20.9458,-88.73185,15060,20221212
182,20.9458,-88.73185,15178,20221214
183,20.9458,-88.73185,14998,20221215
184,20.9458,-88.73185,15132,20221216
185,20.9458,-88.73185,15119,20221217
186,20.9458,-88.73185,14754,20221219
187,20.9458,-88.73185,15038,20221221
188,20.9458,-88.73185,14996,20221222
189,20.9458,-88.73185,14785,20221227
190,20.9458,-88.73185,14913,20221228
