,Latitud,Longitud,LST_Day_1km,date
0,21.1041,-88.68211,15221,20210920
1,21.1041,-88.68211,15041,20210925
2,21.1041,-88.68211,14993,20210927
3,21.1041,-88.68211,15214,20210929
4,21.1041,-88.68211,15038,20211001
5,21.1041,-88.68211,14863,20211002
6,21.1041,-88.68211,15102,20211004
7,21.1041,-88.68211,15181,20211006
8,21.1041,-88.68211,14977,20211009
9,21.1041,-88.68211,15147,20211010
10,21.1041,-88.68211,15158,20211012
11,21.1041,-88.68211,15216,20211013
12,21.1041,-88.68211,15024,20211018
13,21.1041,-88.68211,15025,20211025
14,21.1041,-88.68211,15093,20211029
15,21.1041,-88.68211,15035,20211030
16,21.1041,-88.68211,15177,20211031
17,21.1041,-88.68211,15214,20211102
18,21.1041,-88.68211,15002,20211103
19,21.1041,-88.68211,15017,20211105
20,21.1041,-88.68211,15104,20211110
21,21.1041,-88.68211,15186,20211111
22,21.1041,-88.68211,14943,20211115
23,21.1041,-88.68211,15157,20211116
24,21.1041,-88.68211,14977,20211119
25,21.1041,-88.68211,14908,20211121
26,21.1041,-88.68211,15043,20211123
27,21.1041,-88.68211,15153,20211125
28,21.1041,-88.68211,14990,20211126
29,21.1041,-88.68211,15116,20211127
30,21.1041,-88.68211,14851,20211128
31,21.1041,-88.68211,15020,20211202
32,21.1041,-88.68211,15157,20211204
33,21.1041,-88.68211,15182,20211205
34,21.1041,-88.68211,15128,20211209
35,21.1041,-88.68211,15092,20211215
36,21.1041,-88.68211,15225,20211218
37,21.1041,-88.68211,15008,20211222
38,21.1041,-88.68211,15119,20211223
39,21.1041,-88.68211,14998,20211224
40,21.1041,-88.68211,15240,20211225
41,21.1041,-88.68211,15067,20211228
42,21.1041,-88.68211,15116,20211229
43,21.1041,-88.68211,15318,20220101
44,21.1041,-88.68211,14791,20220108
45,21.1041,-88.68211,15126,20220110
46,21.1041,-88.68211,14927,20220112
47,21.1041,-88.68211,15112,20220114
48,21.1041,-88.68211,15170,20220115
49,21.1041,-88.68211,15259,20220119
50,21.1041,-88.68211,15187,20220124
51,21.1041,-88.68211,14938,20220130
52,21.1041,-88.68211,15108,20220131
53,21.1041,-88.68211,15122,20220202
54,21.1041,-88.68211,15299,20220204
55,21.1041,-88.68211,15240,20220220
56,21.1041,-88.68211,15050,20220221
57,21.1041,-88.68211,15259,20220222
58,21.1041,-88.68211,15110,20220224
59,21.1041,-88.68211,15198,20220227
60,21.1041,-88.68211,15211,20220303
61,21.1041,-88.68211,15116,20220304
62,21.1041,-88.68211,15109,20220305
63,21.1041,-88.68211,15378,20220310
64,21.1041,-88.68211,15307,20220311
65,21.1041,-88.68211,15170,20220314
66,21.1041,-88.68211,15483,20220315
67,21.1041,-88.68211,15258,20220317
68,21.1041,-88.68211,15325,20220319
69,21.1041,-88.68211,15292,20220320
70,21.1041,-88.68211,15183,20220321
71,21.1041,-88.68211,15479,20220322
72,21.1041,-88.68211,15227,20220323
73,21.1041,-88.68211,15443,20220326
74,21.1041,-88.68211,15307,20220327
75,21.1041,-88.68211,15469,20220328
76,21.1041,-88.68211,15469,20220329
77,21.1041,-88.68211,15646,20220331
78,21.1041,-88.68211,15698,20220402
79,21.1041,-88.68211,15424,20220403
80,21.1041,-88.68211,15534,20220404
81,21.1041,-88.68211,15559,20220405
82,21.1041,-88.68211,15420,20220406
83,21.1041,-88.68211,15620,20220407
84,21.1041,-88.68211,15537,20220409
85,21.1041,-88.68211,15412,20220410
86,21.1041,-88.68211,15712,20220411
87,21.1041,-88.68211,15492,20220413
88,21.1041,-88.68211,15480,20220414
89,21.1041,-88.68211,15303,20220415
90,21.1041,-88.68211,15769,20220416
91,21.1041,-88.68211,15839,20220418
92,21.1041,-88.68211,15597,20220420
93,21.1041,-88.68211,15725,20220423
94,21.1041,-88.68211,15771,20220425
95,21.1041,-88.68211,15170,20220428
96,21.1041,-88.68211,15419,20220429
97,21.1041,-88.68211,15413,20220502
98,21.1041,-88.68211,15419,20220504
99,21.1041,-88.68211,15405,20220506
100,21.1041,-88.68211,15389,20220507
101,21.1041,-88.68211,15490,20220508
102,21.1041,-88.68211,15274,20220509
103,21.1041,-88.68211,15312,20220510
104,21.1041,-88.68211,15469,20220511
105,21.1041,-88.68211,15337,20220512
106,21.1041,-88.68211,15526,20220514
107,21.1041,-88.68211,15616,20220515
108,21.1041,-88.68211,15663,20220516
109,21.1041,-88.68211,15454,20220517
110,21.1041,-88.68211,15721,20220520
111,21.1041,-88.68211,15448,20220605
112,21.1041,-88.68211,15172,20220610
113,21.1041,-88.68211,15248,20220612
114,21.1041,-88.68211,15393,20220614
115,21.1041,-88.68211,15146,20220619
116,21.1041,-88.68211,15251,20220621
117,21.1041,-88.68211,15193,20220626
118,21.1041,-88.68211,15185,20220628
119,21.1041,-88.68211,15202,20220702
120,21.1041,-88.68211,15158,20220703
121,21.1041,-88.68211,15280,20220707
122,21.1041,-88.68211,15161,20220710
123,21.1041,-88.68211,14863,20220715
124,21.1041,-88.68211,15325,20220716
125,21.1041,-88.68211,15139,20220719
126,21.1041,-88.68211,15333,20220721
127,21.1041,-88.68211,15195,20220725
128,21.1041,-88.68211,15154,20220730
129,21.1041,-88.68211,15202,20220801
130,21.1041,-88.68211,15157,20220803
131,21.1041,-88.68211,15089,20220804
132,21.1041,-88.68211,15192,20220806
133,21.1041,-88.68211,15086,20220808
134,21.1041,-88.68211,15076,20220812
135,21.1041,-88.68211,14926,20220813
136,21.1041,-88.68211,14970,20220814
137,21.1041,-88.68211,15147,20220815
138,21.1041,-88.68211,15273,20220817
139,21.1041,-88.68211,15163,20220820
140,21.1041,-88.68211,15082,20220822
141,21.1041,-88.68211,15213,20220824
142,21.1041,-88.68211,15171,20220829
143,21.1041,-88.68211,15270,20220907
144,21.1041,-88.68211,15135,20220914
145,21.1041,-88.68211,15100,20220916
146,21.1041,-88.68211,15196,20220918
147,21.1041,-88.68211,15052,20220919
148,21.1041,-88.68211,15214,20220925
149,21.1041,-88.68211,15016,20220928
150,21.1041,-88.68211,14990,20220930
151,21.1041,-88.68211,15052,20221002
152,21.1041,-88.68211,15212,20221004
153,21.1041,-88.68211,15166,20221005
154,21.1041,-88.68211,15221,20221006
155,21.1041,-88.68211,15233,20221007
156,21.1041,-88.68211,15086,20221025
157,21.1041,-88.68211,15064,20221026
158,21.1041,-88.68211,15022,20221027
159,21.1041,-88.68211,15125,20221030
160,21.1041,-88.68211,15101,20221101
161,21.1041,-88.68211,15043,20221104
162,21.1041,-88.68211,15016,20221106
163,21.1041,-88.68211,14933,20221107
164,21.1041,-88.68211,15111,20221108
165,21.1041,-88.68211,15083,20221109
166,21.1041,-88.68211,15147,20221111
167,21.1041,-88.68211,15022,20221114
168,21.1041,-88.68211,14955,20221120
169,21.1041,-88.68211,15043,20221121
170,21.1041,-88.68211,15017,20221123
171,21.1041,-88.68211,14956,20221126
172,21.1041,-88.68211,14925,20221129
173,21.1041,-88.68211,15105,20221130
174,21.1041,-88.68211,15054,20221202
175,21.1041,-88.68211,14916,20221203
176,21.1041,-88.68211,14970,20221206
177,21.1041,-88.68211,15097,20221207
178,21.1041,-88.68211,14857,20221208
179,21.1041,-88.68211,15016,20221209
180,21.1041,-88.68211,15017,20221210
181,21.1041,-88.68211,14981,20221211
182,21.1041,-88.68211,15093,20221212
183,21.1041,-88.68211,15098,20221214
184,21.1041,-88.68211,15055,20221215
185,21.1041,-88.68211,15105,20221216
186,21.1041,-88.68211,15058,20221217
187,21.1041,-88.68211,15090,20221221
188,21.1041,-88.68211,15008,20221222
189,21.1041,-88.68211,14853,20221227
190,21.1041,-88.68211,14943,20221228
