,Latitud,Longitud,LST_Day_1km,date
0,20.88442,-90.01687,15237,20210920
1,20.88442,-90.01687,15132,20210924
2,20.88442,-90.01687,14972,20210925
3,20.88442,-90.01687,15047,20210926
4,20.88442,-90.01687,15053,20210927
5,20.88442,-90.01687,15200,20210929
6,20.88442,-90.01687,15149,20211001
7,20.88442,-90.01687,15018,20211002
8,20.88442,-90.01687,14975,20211003
9,20.88442,-90.01687,14993,20211004
10,20.88442,-90.01687,15029,20211009
11,20.88442,-90.01687,15130,20211010
12,20.88442,-90.01687,15159,20211011
13,20.88442,-90.01687,15207,20211013
14,20.88442,-90.01687,15180,20211015
15,20.88442,-90.01687,14944,20211018
16,20.88442,-90.01687,15084,20211024
17,20.88442,-90.01687,15001,20211025
18,20.88442,-90.01687,14968,20211026
19,20.88442,-90.01687,14871,20211029
20,20.88442,-90.01687,15074,20211031
21,20.88442,-90.01687,15019,20211101
22,20.88442,-90.01687,14840,20211103
23,20.88442,-90.01687,15046,20211104
24,20.88442,-90.01687,15022,20211105
25,20.88442,-90.01687,15027,20211107
26,20.88442,-90.01687,15031,20211110
27,20.88442,-90.01687,15081,20211111
28,20.88442,-90.01687,14963,20211113
29,20.88442,-90.01687,14907,20211118
30,20.88442,-90.01687,14890,20211121
31,20.88442,-90.01687,15089,20211125
32,20.88442,-90.01687,14948,20211126
33,20.88442,-90.01687,15074,20211127
34,20.88442,-90.01687,14594,20211128
35,20.88442,-90.01687,15080,20211205
36,20.88442,-90.01687,15042,20211206
37,20.88442,-90.01687,15055,20211207
38,20.88442,-90.01687,14979,20211208
39,20.88442,-90.01687,15140,20211211
40,20.88442,-90.01687,15094,20211212
41,20.88442,-90.01687,15118,20211214
42,20.88442,-90.01687,15120,20211218
43,20.88442,-90.01687,14953,20211219
44,20.88442,-90.01687,14974,20211222
45,20.88442,-90.01687,14870,20211224
46,20.88442,-90.01687,15041,20211225
47,20.88442,-90.01687,14980,20211228
48,20.88442,-90.01687,15088,20211229
49,20.88442,-90.01687,15152,20211230
50,20.88442,-90.01687,15077,20211231
51,20.88442,-90.01687,15090,20220101
52,20.88442,-90.01687,14923,20220105
53,20.88442,-90.01687,15030,20220107
54,20.88442,-90.01687,15068,20220110
55,20.88442,-90.01687,15015,20220114
56,20.88442,-90.01687,15073,20220115
57,20.88442,-90.01687,15079,20220119
58,20.88442,-90.01687,15113,20220120
59,20.88442,-90.01687,15118,20220124
60,20.88442,-90.01687,15047,20220125
61,20.88442,-90.01687,14853,20220130
62,20.88442,-90.01687,15055,20220131
63,20.88442,-90.01687,15094,20220202
64,20.88442,-90.01687,15141,20220211
65,20.88442,-90.01687,14841,20220215
66,20.88442,-90.01687,15245,20220218
67,20.88442,-90.01687,15116,20220220
68,20.88442,-90.01687,15242,20220221
69,20.88442,-90.01687,15179,20220222
70,20.88442,-90.01687,15326,20220225
71,20.88442,-90.01687,15110,20220226
72,20.88442,-90.01687,15210,20220227
73,20.88442,-90.01687,15102,20220303
74,20.88442,-90.01687,15229,20220304
75,20.88442,-90.01687,15106,20220305
76,20.88442,-90.01687,15219,20220306
77,20.88442,-90.01687,15173,20220308
78,20.88442,-90.01687,15283,20220309
79,20.88442,-90.01687,15271,20220310
80,20.88442,-90.01687,15379,20220311
81,20.88442,-90.01687,15058,20220314
82,20.88442,-90.01687,15246,20220315
83,20.88442,-90.01687,15353,20220317
84,20.88442,-90.01687,15253,20220318
85,20.88442,-90.01687,15357,20220319
86,20.88442,-90.01687,15281,20220320
87,20.88442,-90.01687,15166,20220321
88,20.88442,-90.01687,15470,20220322
89,20.88442,-90.01687,15004,20220325
90,20.88442,-90.01687,14989,20220326
91,20.88442,-90.01687,15182,20220327
92,20.88442,-90.01687,15346,20220329
93,20.88442,-90.01687,15467,20220331
94,20.88442,-90.01687,15457,20220402
95,20.88442,-90.01687,15277,20220403
96,20.88442,-90.01687,15300,20220404
97,20.88442,-90.01687,15424,20220405
98,20.88442,-90.01687,15326,20220406
99,20.88442,-90.01687,15406,20220407
100,20.88442,-90.01687,15190,20220410
101,20.88442,-90.01687,15385,20220411
102,20.88442,-90.01687,15088,20220413
103,20.88442,-90.01687,15371,20220414
104,20.88442,-90.01687,15251,20220415
105,20.88442,-90.01687,15531,20220416
106,20.88442,-90.01687,15567,20220418
107,20.88442,-90.01687,15228,20220419
108,20.88442,-90.01687,15404,20220420
109,20.88442,-90.01687,15257,20220421
110,20.88442,-90.01687,15465,20220423
111,20.88442,-90.01687,15320,20220425
112,20.88442,-90.01687,15185,20220429
113,20.88442,-90.01687,15278,20220430
114,20.88442,-90.01687,15304,20220502
115,20.88442,-90.01687,15402,20220504
116,20.88442,-90.01687,15330,20220506
117,20.88442,-90.01687,15398,20220507
118,20.88442,-90.01687,15301,20220508
119,20.88442,-90.01687,15452,20220509
120,20.88442,-90.01687,15443,20220513
121,20.88442,-90.01687,15322,20220514
122,20.88442,-90.01687,15315,20220515
123,20.88442,-90.01687,15507,20220516
124,20.88442,-90.01687,15310,20220517
125,20.88442,-90.01687,15354,20220520
126,20.88442,-90.01687,15350,20220522
127,20.88442,-90.01687,15371,20220523
128,20.88442,-90.01687,15145,20220524
129,20.88442,-90.01687,15292,20220605
130,20.88442,-90.01687,15299,20220612
131,20.88442,-90.01687,15168,20220616
132,20.88442,-90.01687,15053,20220617
133,20.88442,-90.01687,14956,20220622
134,20.88442,-90.01687,15089,20220625
135,20.88442,-90.01687,15322,20220626
136,20.88442,-90.01687,15327,20220630
137,20.88442,-90.01687,15017,20220701
138,20.88442,-90.01687,15260,20220702
139,20.88442,-90.01687,14988,20220704
140,20.88442,-90.01687,15266,20220707
141,20.88442,-90.01687,15212,20220710
142,20.88442,-90.01687,14909,20220715
143,20.88442,-90.01687,15329,20220716
144,20.88442,-90.01687,15249,20220718
145,20.88442,-90.01687,14777,20220719
146,20.88442,-90.01687,15136,20220720
147,20.88442,-90.01687,15394,20220721
148,20.88442,-90.01687,15081,20220724
149,20.88442,-90.01687,15188,20220801
150,20.88442,-90.01687,15090,20220803
151,20.88442,-90.01687,15217,20220804
152,20.88442,-90.01687,15009,20220810
153,20.88442,-90.01687,15080,20220815
154,20.88442,-90.01687,15022,20220816
155,20.88442,-90.01687,15228,20220817
156,20.88442,-90.01687,15111,20220820
157,20.88442,-90.01687,15102,20220822
158,20.88442,-90.01687,15172,20220824
159,20.88442,-90.01687,15147,20220829
160,20.88442,-90.01687,15083,20220905
161,20.88442,-90.01687,15203,20220907
162,20.88442,-90.01687,14895,20220910
163,20.88442,-90.01687,15181,20220923
164,20.88442,-90.01687,15129,20220930
165,20.88442,-90.01687,15167,20221002
166,20.88442,-90.01687,15186,20221006
167,20.88442,-90.01687,15086,20221007
168,20.88442,-90.01687,15146,20221025
169,20.88442,-90.01687,15151,20221026
170,20.88442,-90.01687,15218,20221028
171,20.88442,-90.01687,15010,20221029
172,20.88442,-90.01687,14880,20221031
173,20.88442,-90.01687,14957,20221102
174,20.88442,-90.01687,14895,20221106
175,20.88442,-90.01687,15081,20221109
176,20.88442,-90.01687,15149,20221111
177,20.88442,-90.01687,15034,20221112
178,20.88442,-90.01687,15134,20221113
179,20.88442,-90.01687,15037,20221114
180,20.88442,-90.01687,15126,20221115
181,20.88442,-90.01687,15007,20221123
182,20.88442,-90.01687,15096,20221125
183,20.88442,-90.01687,15134,20221126
184,20.88442,-90.01687,15105,20221130
185,20.88442,-90.01687,15020,20221203
186,20.88442,-90.01687,14915,20221205
187,20.88442,-90.01687,15070,20221207
188,20.88442,-90.01687,15046,20221208
189,20.88442,-90.01687,15097,20221209
190,20.88442,-90.01687,15091,20221210
191,20.88442,-90.01687,14922,20221211
192,20.88442,-90.01687,15067,20221212
193,20.88442,-90.01687,15100,20221213
194,20.88442,-90.01687,15162,20221215
195,20.88442,-90.01687,15075,20221216
